game_id,avg_first_downs,avg_total_yds,avg_pass_yds,avg_rush_yds,avg_TO
11211976ATL,20.352941176470583,360.7647058823529,201.11764705882354,159.64705882352942,1.9411764705882355
11251976DAL,19.647058823529417,356.1764705882353,193.52941176470588,162.64705882352942,1.9411764705882355
1251976PHI,19.823529411764707,357.4705882352941,200.11764705882354,157.35294117647058,1.8823529411764703
12121976DAL,19.176470588235293,350.05882352941177,198.2352941176471,151.82352941176467,2.0
12191976DAL,18.88235294117647,341.5294117647058,192.41176470588238,149.11764705882354,2.176470588235294
9181977MIN,18.41176470588235,333.0588235294117,187.70588235294116,145.35294117647058,2.176470588235294
9251977DAL,19.058823529411768,343.29411764705884,193.41176470588238,149.88235294117646,2.0588235294117645
1021977DAL,19.0,341.5294117647058,190.17647058823533,151.35294117647058,2.0588235294117645
1091977CRD,19.0,339.4705882352941,184.2352941176471,155.2352941176471,1.9411764705882355
10161977DAL,19.11764705882353,338.1764705882353,178.29411764705884,159.88235294117646,1.9411764705882355
10231977PHI,18.647058823529417,330.9411764705883,174.70588235294116,156.2352941176471,1.8823529411764703
10301977DAL,18.764705882352946,331.70588235294116,174.70588235294116,157.0,1.9411764705882355
1161977NYG,18.176470588235293,324.29411764705884,171.2941176470588,153.0,1.8823529411764703
11141977DAL,17.411764705882348,307.0588235294117,159.05882352941177,148.0,1.8823529411764703
11201977PIT,17.529411764705884,312.0,163.94117647058823,148.05882352941177,2.0
11271977WAS,17.941176470588232,313.4705882352941,162.2352941176471,151.2352941176471,2.0588235294117645
1241977DAL,18.235294117647054,325.4705882352941,162.17647058823533,163.2941176470588,2.235294117647059
12121977SFO,18.764705882352946,330.8235294117647,167.47058823529414,163.35294117647058,2.0
12181977DAL,18.705882352941178,328.88235294117646,168.88235294117646,160.0,1.9411764705882355
12261977DAL,18.58823529411765,328.88235294117646,162.05882352941177,166.82352941176467,2.0588235294117645
111978DAL,18.94117647058824,336.23529411764713,168.17647058823533,168.05882352941177,1.9411764705882355
1151978DAL,19.11764705882353,342.9411764705883,171.47058823529414,171.47058823529414,1.8235294117647056
941978DAL,19.647058823529417,359.7647058823529,179.6470588235294,180.11764705882354,1.9411764705882355
9101978NYG,20.058823529411768,357.2352941176471,176.88235294117646,180.35294117647058,2.0
9171978RAM,19.94117647058824,351.5882352941177,177.6470588235294,173.94117647058826,2.117647058823529
9241978DAL,19.88235294117647,351.64705882352933,180.52941176470588,171.11764705882354,2.117647058823529
1021978WAS,19.647058823529417,344.2352941176471,176.7647058823529,167.47058823529414,2.0588235294117645
1081978DAL,19.88235294117647,348.2941176470588,180.35294117647058,167.94117647058823,2.176470588235294
10151978CRD,20.11764705882353,352.64705882352933,187.35294117647058,165.2941176470588,2.3529411764705883
10221978DAL,20.235294117647054,354.05882352941177,182.41176470588238,171.64705882352942,2.3529411764705883
10261978DAL,20.058823529411768,354.2352941176471,186.35294117647058,167.88235294117646,2.411764705882353
1151978MIA,20.0,353.7058823529412,188.58823529411762,165.11764705882354,2.588235294117647
11121978GNB,20.764705882352946,368.7058823529412,194.0,174.70588235294116,2.588235294117647
11191978DAL,20.647058823529417,361.1764705882353,190.58823529411762,170.58823529411762,2.3529411764705883
11231978DAL,20.764705882352946,367.5882352941177,190.7647058823529,176.82352941176467,2.4705882352941178
1231978DAL,20.88235294117647,371.5294117647058,195.4705882352941,176.05882352941174,2.411764705882353
12101978PHI,20.705882352941178,368.5882352941177,197.64705882352942,170.94117647058823,2.235294117647059
12171978NYJ,21.11764705882353,369.64705882352933,197.52941176470588,172.11764705882354,2.176470588235294
12301978DAL,21.647058823529417,372.2352941176471,199.82352941176467,172.41176470588238,2.294117647058824
171979RAM,21.11764705882353,351.7647058823529,188.29411764705884,163.47058823529414,2.294117647058824
1211979DAL,20.41176470588235,347.5882352941177,186.17647058823533,161.41176470588238,2.3529411764705883
921979CRD,20.58823529411765,355.5882352941177,190.35294117647058,165.2352941176471,2.117647058823529
991979SFO,20.47058823529412,353.11764705882354,194.82352941176467,158.2941176470588,2.0588235294117645
9161979DAL,20.88235294117647,359.64705882352933,195.17647058823533,164.47058823529414,2.117647058823529
9241979CLE,20.823529411764707,361.8235294117647,199.35294117647058,162.47058823529414,2.294117647058824
9301979DAL,20.823529411764707,359.0,192.82352941176467,166.17647058823533,2.117647058823529
1071979MIN,21.41176470588235,368.8823529411765,197.52941176470588,171.35294117647058,2.235294117647059
10141979DAL,22.0,378.5294117647058,200.7647058823529,177.7647058823529,2.0588235294117645
10211979DAL,21.588235294117645,378.0,196.35294117647058,181.64705882352942,1.9411764705882355
10281979PIT,20.647058823529417,362.7647058823529,194.88235294117646,167.88235294117646,1.8823529411764703
1141979NYG,20.764705882352946,365.1176470588235,202.64705882352942,162.47058823529414,1.9411764705882355
11121979DAL,20.235294117647054,359.2941176470588,206.58823529411762,152.7058823529412,2.0
11181979WAS,20.823529411764707,362.5294117647058,210.64705882352942,151.88235294117646,2.235294117647059
11221979DAL,21.0,365.8235294117647,217.11764705882354,148.7058823529412,2.411764705882353
1221979DAL,20.88235294117647,364.05882352941177,216.7647058823529,147.2941176470588,2.3529411764705883
1281979PHI,20.47058823529412,358.7647058823529,209.29411764705884,149.47058823529414,2.176470588235294
12161979DAL,21.11764705882353,370.47058823529403,221.70588235294116,148.7647058823529,2.176470588235294
12301979DAL,20.94117647058824,369.05882352941177,220.17647058823533,148.88235294117646,2.0588235294117645
981980WAS,20.58823529411765,359.0,209.17647058823533,149.82352941176467,2.117647058823529
9141980DEN,20.647058823529417,361.29411764705884,210.7647058823529,150.52941176470586,2.235294117647059
9211980DAL,20.647058823529417,359.5294117647058,213.0,146.52941176470586,2.117647058823529
9281980GNB,20.88235294117647,359.5294117647058,208.82352941176467,150.7058823529412,1.8823529411764703
1051980DAL,20.647058823529417,357.4705882352941,213.17647058823533,144.2941176470588,1.9411764705882355
10121980DAL,20.823529411764707,358.2941176470588,216.64705882352942,141.64705882352942,1.8235294117647056
10191980PHI,20.58823529411765,349.2352941176471,216.70588235294116,132.52941176470586,2.0588235294117645
10261980DAL,21.588235294117645,355.4705882352941,220.41176470588238,135.05882352941177,2.0
1121980CRD,21.588235294117645,357.35294117647067,223.52941176470588,133.8235294117647,2.0588235294117645
1191980NYG,21.705882352941174,360.29411764705884,218.64705882352942,141.64705882352942,2.294117647058824
11161980DAL,22.235294117647058,363.35294117647067,218.11764705882354,145.2352941176471,2.235294117647059
11231980DAL,21.352941176470583,352.4705882352941,205.4705882352941,147.0,2.294117647058824
11271980DAL,21.588235294117645,349.7647058823529,196.41176470588238,153.35294117647058,2.235294117647059
1271980RAI,21.352941176470583,346.4705882352941,195.35294117647058,151.11764705882354,2.294117647058824
12151980RAM,21.0,346.0,200.11764705882354,145.88235294117646,2.411764705882353
12211980DAL,20.823529411764707,340.4705882352941,191.41176470588238,149.05882352941177,2.3529411764705883
12281980DAL,21.529411764705888,353.5294117647058,193.7647058823529,159.7647058823529,2.4705882352941178
141981ATL,21.764705882352942,361.64705882352933,205.70588235294116,155.94117647058823,2.4705882352941178
1111981PHI,21.235294117647054,351.05882352941177,196.29411764705884,154.7647058823529,2.5294117647058822
961981WAS,20.88235294117647,348.4705882352941,190.17647058823533,158.2941176470588,2.5294117647058822
9131981DAL,20.88235294117647,348.2941176470588,190.7647058823529,157.52941176470586,2.588235294117647
9211981NWE,21.0,355.35294117647067,188.88235294117646,166.47058823529414,2.5294117647058822
9271981DAL,20.294117647058822,346.94117647058823,186.94117647058826,160.0,2.5294117647058822
1041981CRD,20.176470588235293,350.2941176470588,184.7647058823529,165.52941176470586,2.3529411764705883
10111981SFO,19.058823529411768,336.5882352941176,177.82352941176467,158.7647058823529,2.4705882352941178
10181981DAL,19.529411764705888,347.5294117647058,179.17647058823533,168.35294117647058,2.5294117647058822
10251981DAL,19.647058823529417,351.7647058823529,189.29411764705884,162.47058823529414,2.3529411764705883
1111981PHI,19.235294117647054,343.35294117647067,183.41176470588238,159.94117647058823,2.411764705882353
1191981DAL,19.764705882352946,355.05882352941177,190.35294117647058,164.7058823529412,2.235294117647059
11151981DET,19.47058823529412,354.94117647058823,196.2352941176471,158.7058823529412,2.235294117647059
11221981DAL,20.058823529411768,367.29411764705884,200.94117647058826,166.35294117647058,2.294117647058824
11261981DAL,19.94117647058824,367.4117647058823,201.11764705882354,166.2941176470588,2.294117647058824
1261981CLT,20.235294117647054,374.7058823529412,197.4705882352941,177.2352941176471,2.294117647058824
12131981DAL,19.88235294117647,367.8823529411765,201.82352941176467,166.05882352941177,2.235294117647059
12191981NYG,19.529411764705888,358.0,193.2352941176471,164.7647058823529,2.294117647058824
121982DAL,20.41176470588235,366.1764705882353,194.2352941176471,171.94117647058826,2.0588235294117645
1101982SFO,20.176470588235293,360.5294117647058,193.94117647058826,166.58823529411762,2.176470588235294
9131982DAL,20.41176470588235,363.1764705882353,201.64705882352942,161.52941176470586,2.294117647058824
9191982CRD,20.235294117647054,358.7058823529412,203.29411764705884,155.41176470588238,2.3529411764705883
11211982DAL,20.058823529411768,350.94117647058823,198.2352941176471,152.7058823529412,2.411764705882353
11251982DAL,20.647058823529417,362.1176470588235,200.05882352941174,162.05882352941177,2.5294117647058822
1251982WAS,21.352941176470583,372.1176470588235,205.52941176470588,166.58823529411762,2.411764705882353
12131982OTI,21.11764705882353,367.4117647058823,206.70588235294116,160.7058823529412,2.3529411764705883
12191982DAL,20.705882352941178,358.5882352941177,198.94117647058826,159.64705882352942,2.5294117647058822
12261982DAL,20.58823529411765,354.35294117647067,196.58823529411762,157.7647058823529,2.588235294117647
131983MIN,20.41176470588235,352.35294117647067,194.52941176470588,157.82352941176467,2.5294117647058822
191983DAL,21.0,360.1764705882353,197.58823529411762,162.58823529411762,2.588235294117647
1161983DAL,20.823529411764707,354.5882352941177,200.7647058823529,153.82352941176467,2.588235294117647
1221983WAS,21.41176470588235,358.5294117647058,206.4705882352941,152.05882352941177,2.588235294117647
951983WAS,20.647058823529417,352.1764705882353,210.17647058823533,142.0,2.4705882352941178
9111983CRD,20.41176470588235,347.2941176470588,207.2352941176471,140.05882352941177,2.4705882352941178
9181983DAL,20.529411764705888,350.5294117647058,210.52941176470588,140.0,2.4705882352941178
9251983DAL,19.94117647058824,346.2352941176471,208.52941176470588,137.70588235294122,2.8235294117647056
1021983MIN,20.647058823529417,355.05882352941177,212.35294117647058,142.7058823529412,2.8235294117647056
1091983DAL,20.47058823529412,355.5294117647058,212.29411764705884,143.2352941176471,2.764705882352941
10161983DAL,21.235294117647054,363.9411764705882,216.05882352941174,147.88235294117646,2.7058823529411766
10231983DAL,21.47058823529412,371.8235294117647,223.7647058823529,148.05882352941177,2.8235294117647056
10301983NYG,21.47058823529412,371.1764705882353,229.11764705882354,142.05882352941177,2.764705882352941
1161983PHI,21.47058823529412,371.2352941176471,231.88235294117646,139.35294117647058,2.764705882352941
11131983SDG,21.764705882352942,369.64705882352933,231.64705882352942,138.0,2.647058823529412
11201983DAL,21.882352941176467,375.8235294117647,233.64705882352942,142.17647058823533,2.4705882352941178
11241983DAL,21.882352941176467,382.7058823529412,239.17647058823533,143.52941176470586,2.235294117647059
1241983SEA,22.294117647058826,385.8823529411765,246.17647058823533,139.70588235294122,2.235294117647059
12111983DAL,21.352941176470583,371.1176470588235,240.0,131.11764705882354,2.294117647058824
12191983SFO,21.352941176470583,370.5294117647058,242.17647058823533,128.35294117647058,2.4705882352941178
12261983DAL,21.529411764705888,371.8823529411765,243.64705882352942,128.23529411764707,2.5294117647058822
931984RAM,22.117647058823533,376.5882352941177,252.35294117647058,124.23529411764706,2.8235294117647056
991984NYG,22.352941176470583,377.47058823529403,251.88235294117646,125.58823529411764,2.9411764705882355
9161984DAL,22.529411764705888,385.5882352941177,259.6470588235294,125.94117647058823,2.764705882352941
9231984DAL,22.705882352941174,387.2352941176471,265.58823529411757,121.64705882352942,2.4705882352941178
9301984CHI,22.058823529411764,382.1176470588235,268.7647058823529,113.35294117647058,2.294117647058824
1071984DAL,21.705882352941174,373.5294117647058,259.1764705882353,114.35294117647058,2.294117647058824
10141984WAS,21.058823529411768,363.9411764705882,256.7647058823529,107.17647058823529,2.4705882352941178
10211984DAL,21.352941176470583,362.35294117647067,254.17647058823533,108.17647058823529,2.411764705882353
10281984DAL,21.352941176470583,357.1764705882353,252.64705882352942,104.52941176470587,2.3529411764705883
1141984DAL,20.823529411764707,350.8823529411765,246.2352941176471,104.64705882352942,2.411764705882353
11111984CRD,20.294117647058822,342.70588235294116,237.0,105.70588235294115,2.5294117647058822
11181984BUF,20.352941176470583,335.4117647058824,236.41176470588238,99.0,2.588235294117647
11221984DAL,20.41176470588235,334.23529411764713,239.05882352941174,95.17647058823529,2.7058823529411766
1221984PHI,19.88235294117647,326.4705882352941,227.88235294117646,98.58823529411764,2.9411764705882355
1291984DAL,20.58823529411765,337.1764705882353,234.29411764705884,102.88235294117645,2.9411764705882355
12171984MIA,20.41176470588235,334.29411764705884,229.7647058823529,104.52941176470587,2.764705882352941
991985DAL,20.11764705882353,331.70588235294116,224.2352941176471,107.47058823529413,2.588235294117647
9151985DET,20.529411764705888,338.64705882352933,231.94117647058826,106.70588235294115,2.588235294117647
9221985DAL,20.352941176470583,338.5882352941176,232.29411764705884,106.29411764705885,2.4705882352941178
9291985OTI,20.058823529411768,332.23529411764713,222.35294117647058,109.88235294117645,2.4705882352941178
1061985NYG,20.529411764705888,339.4705882352941,229.2352941176471,110.23529411764706,2.647058823529412
10131985DAL,20.58823529411765,343.0588235294117,228.4705882352941,114.58823529411764,2.764705882352941
10201985PHI,20.764705882352946,343.7647058823529,227.64705882352942,116.11764705882355,2.8235294117647056
10271985DAL,21.176470588235293,349.7647058823529,232.52941176470588,117.23529411764706,2.8235294117647056
1141985CRD,20.94117647058824,347.1764705882353,230.4705882352941,116.70588235294115,2.8823529411764706
11101985WAS,20.176470588235293,343.7058823529412,227.94117647058826,115.76470588235294,2.764705882352941
11171985DAL,20.11764705882353,338.70588235294116,226.70588235294116,112.0,2.8823529411764706
11241985DAL,20.823529411764707,346.1764705882353,232.58823529411762,113.58823529411764,2.8235294117647056
11281985DAL,21.058823529411768,351.8235294117647,236.0,115.82352941176471,2.7058823529411766
1281985CIN,21.176470588235293,347.0,231.35294117647058,115.64705882352942,2.8235294117647056
12151985DAL,21.0,346.2352941176471,235.82352941176467,110.41176470588236,2.5294117647058822
12221985SFO,21.0,348.11764705882354,240.41176470588238,107.70588235294115,2.5294117647058822
141986RAM,20.647058823529417,343.8235294117647,237.82352941176467,106.0,2.764705882352941
981986DAL,20.823529411764707,347.2941176470588,241.29411764705884,106.0,2.8235294117647056
9141986DET,20.294117647058822,337.5294117647058,225.94117647058826,111.58823529411764,2.647058823529412
9211986DAL,20.41176470588235,341.76470588235287,228.94117647058826,112.82352941176471,2.764705882352941
9291986CRD,20.529411764705888,338.70588235294116,228.7647058823529,109.94117647058823,2.8823529411764706
1051986DEN,20.058823529411768,329.4705882352941,223.35294117647058,106.11764705882355,2.8235294117647056
10121986DAL,20.47058823529412,332.4117647058824,227.88235294117646,104.52941176470587,2.8235294117647056
10191986PHI,20.176470588235293,337.0588235294117,233.17647058823533,103.88235294117645,2.7058823529411766
10261986DAL,20.294117647058822,336.11764705882354,228.2352941176471,107.88235294117645,2.5294117647058822
1121986NYG,20.705882352941178,345.5294117647058,236.88235294117646,108.64705882352942,2.5294117647058822
1191986DAL,21.058823529411768,344.05882352941177,232.64705882352942,111.41176470588236,2.8823529411764706
11161986SDG,21.529411764705888,348.94117647058823,234.64705882352942,114.29411764705885,2.647058823529412
11231986WAS,20.823529411764707,341.5294117647058,232.4705882352941,109.05882352941177,2.764705882352941
11271986DAL,20.764705882352946,337.70588235294116,228.0,109.70588235294115,2.764705882352941
1271986RAM,20.41176470588235,335.5882352941176,224.70588235294116,110.88235294117645,2.647058823529412
12141986DAL,20.529411764705888,345.64705882352933,229.17647058823533,116.47058823529413,2.7058823529411766
12211986DAL,20.0,336.29411764705884,216.88235294117646,119.41176470588236,2.764705882352941
9131987CRD,20.235294117647054,340.9411764705883,217.7647058823529,123.17647058823529,2.4705882352941178
9201987NYG,20.176470588235293,339.64705882352933,216.41176470588238,123.23529411764706,2.588235294117647
10251987PHI,19.823529411764707,334.11764705882354,216.7647058823529,117.35294117647058,2.647058823529412
1121987DAL,19.41176470588235,323.8235294117647,213.88235294117646,109.94117647058823,2.5294117647058822
1181987DET,19.529411764705888,324.0,213.11764705882354,110.88235294117645,2.7058823529411766
11151987NWE,19.823529411764707,334.11764705882354,215.0,119.11764705882355,2.7058823529411766
11221987DAL,19.294117647058822,327.9411764705883,204.17647058823533,123.76470588235294,2.764705882352941
11261987DAL,19.647058823529417,328.76470588235287,206.41176470588238,122.35294117647058,2.9411764705882355
1261987DAL,19.294117647058822,323.4117647058824,206.11764705882354,117.29411764705885,3.0588235294117645
12131987WAS,19.294117647058822,324.5882352941176,208.17647058823533,116.41176470588236,3.0
12211987RAM,19.294117647058822,327.64705882352933,209.58823529411762,118.05882352941177,2.647058823529412
12271987DAL,19.11764705882353,329.4705882352941,207.7647058823529,121.70588235294115,2.588235294117647
941988PIT,19.647058823529417,339.0588235294117,212.64705882352942,126.41176470588236,2.588235294117647
9121988CRD,19.41176470588235,340.4705882352941,210.35294117647058,130.11764705882354,2.588235294117647
9181988DAL,19.88235294117647,348.8235294117647,218.29411764705884,130.52941176470586,2.588235294117647
9251988DAL,20.0,341.70588235294116,216.05882352941174,125.64705882352942,2.5294117647058822
1031988NOR,20.705882352941178,353.2941176470588,223.17647058823533,130.11764705882354,2.411764705882353
1091988DAL,20.647058823529417,355.5882352941177,229.29411764705884,126.29411764705885,2.647058823529412
10161988CHI,20.47058823529412,351.7647058823529,226.52941176470588,125.23529411764706,2.5294117647058822
10231988PHI,20.88235294117647,360.1764705882353,234.4705882352941,125.70588235294115,2.411764705882353
10301988DAL,20.647058823529417,359.4705882352941,227.94117647058826,131.52941176470586,2.411764705882353
1161988NYG,20.705882352941178,363.8823529411765,233.52941176470588,130.35294117647058,2.294117647058824
11131988DAL,20.0,347.4705882352941,221.29411764705884,126.17647058823529,2.5294117647058822
11201988DAL,20.41176470588235,349.5882352941177,223.7647058823529,125.82352941176471,2.4705882352941178
11241988DAL,20.058823529411768,342.4705882352941,218.58823529411762,123.88235294117645,2.294117647058824
1241988CLE,19.94117647058824,345.7647058823529,217.64705882352942,128.11764705882354,2.176470588235294
12111988WAS,19.705882352941178,346.7058823529412,216.41176470588238,130.29411764705878,2.176470588235294
12181988DAL,19.294117647058822,339.29411764705884,212.35294117647058,126.94117647058823,2.3529411764705883
9101989NOR,18.88235294117647,332.76470588235287,214.2352941176471,118.52941176470587,2.4705882352941178
9171989ATL,18.47058823529412,328.9411764705883,211.94117647058826,117.0,2.4705882352941178
9241989DAL,18.0,319.4117647058824,211.58823529411762,107.82352941176471,2.647058823529412
1011989DAL,17.411764705882348,314.8235294117647,207.2352941176471,107.58823529411764,2.647058823529412
1081989GNB,17.11764705882353,308.35294117647067,204.7647058823529,103.58823529411764,2.7058823529411766
10151989DAL,16.588235294117652,300.88235294117646,204.70588235294116,96.17647058823529,2.7058823529411766
10221989KAN,16.352941176470587,296.23529411764713,196.7647058823529,99.47058823529413,2.4705882352941178
10291989DAL,16.352941176470587,297.29411764705884,200.82352941176467,96.47058823529413,2.5294117647058822
1151989WAS,15.882352941176471,287.0,188.0,99.0,2.4705882352941178
11121989CRD,16.470588235294116,299.70588235294116,203.52941176470588,96.17647058823529,2.588235294117647
11191989DAL,16.88235294117647,303.4117647058824,203.4705882352941,99.94117647058823,2.5294117647058822
11231989DAL,16.764705882352942,305.29411764705884,204.58823529411762,100.70588235294115,2.411764705882353
1231989DAL,16.588235294117652,302.23529411764713,203.94117647058826,98.29411764705885,2.5294117647058822
12101989PHI,16.411764705882348,297.0588235294117,198.29411764705884,98.76470588235294,2.4705882352941178
12161989NYG,15.529411764705882,279.29411764705884,187.70588235294116,91.58823529411764,2.4705882352941178
12241989DAL,15.235294117647056,266.6470588235294,175.70588235294116,90.94117647058823,2.647058823529412
991990DAL,15.294117647058822,267.2352941176471,179.17647058823533,88.05882352941177,2.5294117647058822
9161990DAL,15.235294117647056,266.1764705882353,178.11764705882354,88.05882352941177,2.647058823529412
9231990WAS,15.294117647058822,259.41176470588243,172.3529411764706,87.05882352941177,2.647058823529412
9301990NYG,15.882352941176471,264.9411764705883,176.88235294117646,88.05882352941177,2.5294117647058822
1071990DAL,16.294117647058822,265.88235294117646,173.82352941176467,92.05882352941177,2.4705882352941178
10141990CRD,16.11764705882353,259.2352941176471,165.94117647058823,93.29411764705885,2.5294117647058822
10211990TAM,15.823529411764708,252.94117647058826,158.58823529411762,94.35294117647058,2.411764705882353
10281990DAL,16.352941176470587,256.6470588235294,161.47058823529414,95.17647058823529,2.411764705882353
1141990NYJ,16.352941176470587,257.3529411764706,159.2352941176471,98.11764705882355,2.3529411764705883
11111990DAL,15.882352941176471,251.2352941176471,157.2352941176471,94.0,2.4705882352941178
11181990RAM,15.647058823529413,246.2352941176471,153.0,93.23529411764706,2.294117647058824
11221990DAL,15.058823529411766,242.82352941176467,149.88235294117646,92.94117647058823,2.294117647058824
1221990DAL,15.470588235294118,247.70588235294116,155.35294117647058,92.35294117647058,2.0588235294117645
12161990DAL,15.764705882352944,250.70588235294116,155.41176470588238,95.29411764705885,2.0
12231990PHI,15.588235294117649,251.0,156.47058823529414,94.52941176470587,2.176470588235294
12301990ATL,15.647058823529413,253.52941176470588,158.64705882352942,94.88235294117645,2.235294117647059
911991CLE,16.176470588235293,263.29411764705884,167.41176470588238,95.88235294117645,1.9411764705882355
991991DAL,16.470588235294116,269.1764705882353,171.11764705882354,98.05882352941177,2.0
9151991DAL,16.411764705882348,265.29411764705884,165.7647058823529,99.52941176470587,2.0
9221991CRD,15.941176470588234,270.3529411764706,165.52941176470586,104.82352941176471,1.8823529411764703
9291991DAL,15.941176470588234,272.88235294117646,167.64705882352942,105.23529411764706,1.8235294117647056
1061991GNB,16.294117647058822,279.1764705882353,175.7647058823529,103.41176470588236,1.7647058823529411
10131991DAL,16.88235294117647,295.4117647058824,189.29411764705884,106.11764705882355,1.7058823529411764
10271991DET,17.352941176470587,306.70588235294116,200.82352941176467,105.88235294117645,1.8823529411764703
1131991DAL,17.294117647058822,303.23529411764713,197.88235294117646,105.35294117647058,1.9411764705882355
11101991OTI,17.470588235294116,301.4705882352941,198.7647058823529,102.70588235294115,1.8823529411764703
11171991NYG,17.764705882352942,306.4705882352941,202.41176470588238,104.05882352941177,1.8823529411764703
11241991WAS,18.11764705882353,308.8235294117647,201.35294117647058,107.47058823529413,1.8823529411764703
11281991DAL,18.235294117647054,304.5294117647058,199.7647058823529,104.76470588235294,1.7647058823529411
1281991DAL,18.41176470588235,306.11764705882354,201.11764705882354,105.0,1.7058823529411764
12151991PHI,17.588235294117652,297.64705882352933,199.4705882352941,98.17647058823529,1.5294117647058822
12221991DAL,18.352941176470583,308.9411764705883,205.52941176470588,103.41176470588236,1.5294117647058822
12291991CHI,18.764705882352946,317.0,210.0,107.0,1.4117647058823528
151992DET,18.235294117647054,310.0,204.94117647058826,105.05882352941177,1.6470588235294117
971992DAL,18.47058823529412,312.4705882352941,204.4705882352941,108.0,1.6470588235294117
9131992NYG,19.176470588235293,326.4117647058824,215.29411764705884,111.11764705882355,1.4117647058823528
9201992DAL,19.764705882352946,331.88235294117646,222.58823529411762,109.29411764705885,1.3529411764705883
1051992PHI,19.58823529411765,330.9411764705883,220.35294117647058,110.58823529411764,1.5294117647058822
10111992DAL,19.058823529411768,325.1764705882353,215.05882352941174,110.11764705882355,1.6470588235294117
10181992DAL,18.94117647058824,319.4117647058824,210.29411764705884,109.11764705882355,1.6470588235294117
10251992RAI,19.0,316.70588235294116,202.41176470588238,114.29411764705885,1.4117647058823528
1111992DAL,19.0,322.76470588235287,205.29411764705884,117.47058823529413,1.4117647058823528
1181992DET,19.294117647058822,329.0588235294117,205.2352941176471,123.82352941176471,1.4705882352941178
11151992DAL,19.58823529411765,335.29411764705884,212.70588235294116,122.58823529411764,1.3529411764705883
11221992CRD,19.294117647058822,331.4705882352941,210.35294117647058,121.11764705882355,1.3529411764705883
11261992DAL,19.11764705882353,331.5882352941176,208.05882352941174,123.52941176470587,1.4117647058823528
1261992DEN,19.235294117647054,331.76470588235287,210.29411764705884,121.47058823529413,1.4117647058823528
12131992WAS,19.88235294117647,339.5294117647058,215.17647058823533,124.35294117647058,1.6470588235294117
12211992ATL,19.58823529411765,342.11764705882354,215.82352941176467,126.29411764705885,1.4117647058823528
12271992DAL,20.0,346.0,215.52941176470588,130.47058823529414,1.6470588235294117
1101993DAL,20.352941176470583,350.11764705882354,215.94117647058826,134.1764705882353,1.4705882352941178
1171993SFO,20.41176470588235,351.5882352941177,220.58823529411762,131.0,1.3529411764705883
1311993DAL,20.41176470588235,356.35294117647067,223.05882352941174,133.29411764705878,1.4117647058823528
961993WAS,20.11764705882353,352.35294117647067,222.52941176470588,129.8235294117647,1.6470588235294117
9121993DAL,20.47058823529412,357.1764705882353,226.0,131.1764705882353,1.6470588235294117
9191993CRD,20.88235294117647,362.8823529411765,230.88235294117646,132.0,1.5294117647058822
1031993DAL,21.058823529411768,369.7647058823529,237.58823529411762,132.1764705882353,1.4117647058823528
10101993CLT,21.11764705882353,370.05882352941177,239.0,131.05882352941177,1.4705882352941178
10171993DAL,21.235294117647054,367.9411764705882,239.94117647058826,128.0,1.4117647058823528
10311993PHI,20.823529411764707,365.47058823529403,230.82352941176467,134.64705882352942,1.2941176470588236
1171993DAL,20.705882352941178,366.64705882352933,228.52941176470588,138.11764705882354,1.2941176470588236
