game_id,avg_first_downs,avg_total_yds,avg_pass_yds,avg_rush_yds,avg_TO
11172013SEA,20.764705882352946,381.2352941176471,213.17647058823533,168.05882352941177,1.1764705882352942
1222013SEA,20.823529411764707,377.47058823529403,218.64705882352942,158.82352941176467,1.1176470588235294
1282013SFO,20.294117647058822,365.5882352941177,217.58823529411762,148.0,1.1764705882352942
12152013NYG,20.235294117647054,364.47058823529403,218.94117647058826,145.52941176470586,1.1764705882352942
12222013SEA,19.823529411764707,354.4705882352941,211.88235294117646,142.58823529411762,1.2941176470588236
12292013SEA,19.705882352941178,347.94117647058823,212.0,135.94117647058823,1.2352941176470589
1112014SEA,18.823529411764707,335.35294117647067,196.41176470588238,138.94117647058823,1.1176470588235294
1192014SEA,18.58823529411765,331.70588235294116,190.11764705882354,141.58823529411762,1.1176470588235294
222014DEN,18.47058823529412,334.70588235294116,195.29411764705884,139.41176470588235,1.0588235294117647
942014SEA,18.294117647058822,329.9411764705883,187.52941176470588,142.41176470588238,1.0
9142014SDG,18.235294117647054,331.0,192.7647058823529,138.23529411764707,0.9411764705882352
9212014SEA,18.529411764705888,328.70588235294116,195.70588235294116,133.0,0.8823529411764706
1062014WAS,18.294117647058822,328.64705882352933,191.29411764705884,137.35294117647058,0.7647058823529411
10122014SEA,17.588235294117652,320.5294117647058,186.41176470588238,134.11764705882354,0.7058823529411765
10192014RAM,18.647058823529417,339.8235294117647,198.2352941176471,141.58823529411762,0.7058823529411765
10262014CAR,18.235294117647054,333.64705882352933,196.70588235294116,136.94117647058823,0.6470588235294118
1122014SEA,18.0,324.0,190.70588235294116,133.29411764705878,0.6470588235294118
1192014SEA,18.647058823529417,335.0,186.58823529411762,148.41176470588238,0.8235294117647058
11162014KAN,18.764705882352946,331.64705882352933,178.70588235294116,152.94117647058823,0.8235294117647058
11232014SEA,18.94117647058824,333.35294117647067,178.17647058823533,155.17647058823533,0.7647058823529411
11272014SFO,18.647058823529417,336.4117647058824,179.88235294117646,156.52941176470586,0.7058823529411765
1272014PHI,19.705882352941178,351.0,189.4705882352941,161.52941176470586,0.7058823529411765
12142014SEA,19.58823529411765,352.2352941176471,188.29411764705884,163.94117647058823,0.7647058823529411
12212014CRD,20.176470588235293,371.0,201.58823529411762,169.41176470588238,0.7647058823529411
12282014SEA,20.352941176470583,373.7058823529412,203.29411764705884,170.41176470588238,0.8235294117647058
1102015SEA,20.294117647058822,374.1176470588235,205.7647058823529,168.35294117647058,0.8235294117647058
1182015SEA,20.0,374.05882352941177,206.4705882352941,167.58823529411762,1.0588235294117647
212015NWE,20.352941176470583,380.4117647058823,209.64705882352942,170.7647058823529,1.0588235294117647
9132015RAM,20.058823529411768,378.0,207.52941176470588,170.47058823529414,1.0588235294117647
9202015GNB,20.11764705882353,373.35294117647067,209.11764705882354,164.2352941176471,1.1764705882352942
9272015SEA,20.58823529411765,383.05882352941177,214.17647058823533,168.88235294117646,1.1176470588235294
1052015SEA,20.176470588235293,376.1176470588235,210.82352941176467,165.2941176470588,1.2941176470588236
10112015CIN,20.0,381.2352941176471,211.17647058823533,170.05882352941177,1.2352941176470589
10182015SEA,19.58823529411765,381.7058823529412,213.64705882352942,168.05882352941177,1.2352941176470589
10222015SFO,19.235294117647054,374.5294117647058,216.70588235294116,157.82352941176467,1.1764705882352942
1112015DAL,18.88235294117647,371.64705882352933,219.17647058823533,152.47058823529414,1.2352941176470589
11152015SEA,19.0,374.5882352941177,222.64705882352942,151.94117647058823,1.2941176470588236
11222015SEA,19.705882352941178,382.1764705882353,224.4705882352941,157.7058823529412,1.2941176470588236
11292015SEA,19.294117647058822,381.9411764705882,229.41176470588238,152.52941176470586,1.1764705882352942
1262015MIN,19.705882352941178,390.35294117647067,236.58823529411762,153.7647058823529,1.1764705882352942
12132015RAV,20.0,380.2352941176471,234.94117647058826,145.2941176470588,1.2352941176470589
12202015SEA,20.647058823529417,384.29411764705884,236.05882352941174,148.2352941176471,1.1176470588235294
12272015SEA,20.764705882352946,382.1764705882353,236.35294117647058,145.82352941176467,1.2941176470588236
132016CRD,20.88235294117647,379.64705882352933,236.70588235294116,142.94117647058823,1.0
1102016MIN,20.47058823529412,369.64705882352933,230.52941176470588,139.11764705882354,1.0
1172016CAR,20.58823529411765,373.1764705882353,236.7647058823529,136.41176470588235,1.0588235294117647
9112016SEA,20.58823529411765,374.8235294117647,238.82352941176467,136.0,1.0588235294117647
9182016RAM,20.58823529411765,371.0,240.41176470588238,130.58823529411765,1.1176470588235294
9252016SEA,20.58823529411765,375.29411764705884,243.70588235294116,131.58823529411765,1.0588235294117647
1022016NYJ,20.88235294117647,372.7647058823529,249.05882352941174,123.70588235294115,1.0
10162016SEA,21.352941176470583,372.7058823529412,251.52941176470588,121.17647058823529,1.0
10232016CRD,20.764705882352946,365.0,251.11764705882354,113.88235294117645,0.8823529411764706
10302016NOR,20.529411764705888,367.1176470588235,255.52941176470588,111.58823529411764,0.8823529411764706
1172016SEA,20.58823529411765,363.29411764705884,256.52941176470586,106.76470588235294,0.8235294117647058
11132016NWE,20.294117647058822,358.11764705882354,260.70588235294116,97.41176470588236,0.8235294117647058
11202016SEA,20.11764705882353,358.2941176470588,257.8235294117647,100.47058823529413,0.8235294117647058
11272016TAM,19.58823529411765,347.2352941176471,249.4705882352941,97.76470588235294,0.9411764705882352
1242016SEA,19.647058823529417,353.7058823529412,249.05882352941174,104.64705882352942,0.9411764705882352
12112016GNB,19.294117647058822,349.64705882352933,247.70588235294116,101.94117647058823,1.2941176470588236
12152016SEA,19.352941176470583,348.8823529411765,246.17647058823533,102.70588235294115,1.1764705882352942
12242016SEA,19.47058823529412,351.05882352941177,252.29411764705884,98.76470588235294,1.2352941176470589
112017SFO,19.764705882352946,359.8823529411765,261.70588235294116,98.17647058823529,1.1764705882352942
172017SEA,19.823529411764707,358.94117647058823,254.94117647058826,104.0,1.0588235294117647
1142017ATL,19.58823529411765,356.4117647058823,253.05882352941174,103.35294117647058,1.0588235294117647
9102017GNB,19.294117647058822,351.64705882352933,246.94117647058826,104.70588235294115,1.0588235294117647
9172017SEA,19.47058823529412,345.4117647058823,240.4705882352941,104.94117647058823,0.9411764705882352
9242017OTI,19.647058823529417,350.05882352941177,244.94117647058826,105.11764705882355,0.9411764705882352
1012017SEA,19.647058823529417,358.5294117647058,246.2352941176471,112.29411764705885,1.0588235294117647
1082017RAM,19.88235294117647,357.5882352941177,244.70588235294116,112.88235294117645,1.1764705882352942
10222017NYG,20.529411764705888,361.47058823529403,246.82352941176467,114.64705882352942,1.1764705882352942
10292017SEA,20.647058823529417,373.29411764705884,258.6470588235294,114.64705882352942,1.2352941176470589
1152017SEA,20.58823529411765,374.29411764705884,256.58823529411757,117.70588235294115,1.3529411764705883
1192017CRD,20.352941176470583,365.35294117647067,252.17647058823533,113.17647058823529,1.3529411764705883
11202017SEA,20.94117647058824,372.1176470588235,258.41176470588243,113.70588235294115,1.2941176470588236
11262017SFO,20.41176470588235,359.4117647058823,254.52941176470588,104.88235294117645,1.2941176470588236
1232017SEA,20.294117647058822,356.8235294117647,254.0,102.82352941176471,0.9411764705882352
12102017JAX,20.176470588235293,362.8235294117647,255.94117647058826,106.88235294117645,1.0588235294117647
12172017SEA,19.41176470588235,348.5882352941177,241.70588235294116,106.88235294117645,1.1176470588235294
12242017DAL,19.235294117647054,334.4705882352941,228.2352941176471,106.23529411764706,1.1176470588235294
12312017SEA,18.58823529411765,329.11764705882354,227.35294117647058,101.76470588235294,1.1176470588235294
992018DEN,18.352941176470583,328.9411764705883,229.35294117647058,99.58823529411764,1.1764705882352942
9172018CHI,18.647058823529417,331.9411764705883,233.29411764705884,98.64705882352942,1.2352941176470589
9232018SEA,18.47058823529412,330.9411764705883,233.35294117647058,97.58823529411764,1.2352941176470589
9302018CRD,18.176470588235293,324.9411764705883,221.35294117647058,103.58823529411764,1.2352941176470589
1072018SEA,18.058823529411768,318.8235294117647,215.4705882352941,103.35294117647058,1.1176470588235294
10142018RAI,18.294117647058822,326.35294117647067,217.52941176470588,108.82352941176471,1.0588235294117647
10282018DET,17.941176470588232,325.64705882352933,212.58823529411762,113.05882352941177,1.0
1142018SEA,18.176470588235293,318.4117647058824,198.2352941176471,120.17647058823529,1.0
11112018RAM,18.58823529411765,317.0588235294117,189.52941176470588,127.52941176470587,0.9411764705882352
11152018SEA,19.11764705882353,322.4117647058824,189.11764705882354,133.29411764705878,1.0
11252018CAR,18.823529411764707,324.5882352941176,194.88235294117646,129.70588235294122,0.8823529411764706
1222018SEA,18.88235294117647,325.35294117647067,191.05882352941174,134.29411764705878,0.8235294117647058
12102018SEA,18.823529411764707,323.23529411764713,182.29411764705884,140.94117647058823,0.8823529411764706
12162018SFO,18.88235294117647,322.29411764705884,179.7647058823529,142.52941176470586,0.7058823529411765
12232018SEA,20.058823529411768,340.8235294117647,190.52941176470588,150.2941176470588,0.5882352941176471
12302018SEA,20.11764705882353,349.94117647058823,193.41176470588238,156.52941176470586,0.6470588235294118
152019DAL,20.0,350.11764705882354,195.2352941176471,154.88235294117646,0.6470588235294118
982019SEA,19.94117647058824,345.7647058823529,190.41176470588238,155.35294117647058,0.5294117647058824
9152019PIT,20.41176470588235,354.5294117647058,194.64705882352942,159.88235294117646,0.5294117647058824
9222019SEA,20.88235294117647,367.4117647058823,207.82352941176467,159.58823529411762,0.5882352941176471
9292019CRD,21.0,367.9411764705882,211.64705882352942,156.2941176470588,0.5882352941176471
1032019SEA,21.294117647058822,371.2352941176471,216.29411764705884,154.94117647058823,0.6470588235294118
10132019CLE,21.882352941176467,376.2352941176471,220.41176470588238,155.82352941176467,0.6470588235294118
10202019SEA,21.882352941176467,372.35294117647067,220.64705882352942,151.7058823529412,0.7647058823529411
10272019ATL,21.47058823529412,370.35294117647067,218.82352941176467,151.52941176470586,0.7058823529411765
1132019SEA,21.588235294117645,374.9411764705882,230.94117647058826,144.0,0.7058823529411765
11112019SFO,21.352941176470583,372.47058823529403,230.0,142.47058823529414,0.8823529411764706
11242019PHI,20.94117647058824,369.5882352941177,221.29411764705884,148.2941176470588,1.0
1222019SEA,21.11764705882353,376.2352941176471,225.0,151.2352941176471,1.1176470588235294
1282019RAM,20.94117647058824,378.2352941176471,233.35294117647058,144.88235294117646,1.1176470588235294
12152019CAR,21.11764705882353,380.7647058823529,236.70588235294116,144.05882352941177,1.1764705882352942
12222019SEA,20.058823529411768,366.64705882352933,229.58823529411762,137.05882352941177,1.2352941176470589
12292019SEA,20.705882352941178,370.0,236.29411764705884,133.70588235294122,1.1764705882352942
152020PHI,21.0,374.8823529411765,241.70588235294116,133.1764705882353,1.1764705882352942
1122020GNB,21.647058823529417,383.29411764705884,247.88235294117646,135.41176470588235,1.1176470588235294
9132020ATL,21.47058823529412,380.8235294117647,249.35294117647058,131.47058823529414,1.0
9202020SEA,21.235294117647054,375.8235294117647,241.64705882352942,134.1764705882353,1.0
9272020SEA,21.352941176470583,380.05882352941177,245.7647058823529,134.29411764705878,1.0588235294117647
1042020MIA,21.41176470588235,380.7647058823529,250.52941176470588,130.23529411764707,1.0588235294117647
10112020SEA,20.764705882352946,372.5294117647058,245.0,127.52941176470587,1.0588235294117647
10252020CRD,21.529411764705888,385.7647058823529,252.70588235294116,133.05882352941177,1.1176470588235294
1112020SEA,22.058823529411764,387.4117647058823,257.29411764705884,130.11764705882354,1.1176470588235294
1182020BUF,21.529411764705888,383.1176470588235,258.1764705882353,124.94117647058823,1.2941176470588236
11152020RAM,21.588235294117645,382.9411764705882,260.0,122.94117647058823,1.2352941176470589
11192020SEA,22.058823529411764,382.8823529411765,260.4705882352941,122.41176470588236,1.1176470588235294
11302020PHI,21.823529411764707,374.47058823529403,260.41176470588243,114.05882352941177,1.0
1262020SEA,22.117647058823533,375.5882352941177,261.2352941176471,114.35294117647058,1.0588235294117647
12132020SEA,22.529411764705888,374.5294117647058,259.0,115.52941176470587,1.0588235294117647
12202020WAS,22.705882352941174,379.1176470588235,258.29411764705884,120.82352941176471,1.0588235294117647
12272020SEA,22.0,375.8235294117647,256.7647058823529,119.05882352941177,1.0588235294117647
132021SFO,22.294117647058826,369.8235294117647,247.41176470588238,122.41176470588236,1.0588235294117647
192021SEA,21.588235294117645,364.1176470588235,240.17647058823533,123.94117647058823,1.1764705882352942
