game_id,avg_total_yds,avg_TO
11302003RAI,319.2352941176472,1.7058823529411764
1272003PIT,309.76470588235287,1.7647058823529411
12142003RAI,304.5294117647058,1.7058823529411764
12222003RAI,298.5882352941176,1.8235294117647056
12282003SDG,284.8235294117647,1.8235294117647056
9122004PIT,290.0588235294117,1.7647058823529411
9192004RAI,289.64705882352933,1.7058823529411764
9262004RAI,299.1764705882353,1.8235294117647056
1032004HTX,309.76470588235287,2.0588235294117645
10102004CLT,299.2352941176472,2.117647058823529
10172004RAI,290.0588235294117,2.117647058823529
10242004RAI,300.5294117647058,2.235294117647059
10312004SDG,296.0588235294117,2.235294117647059
1172004CAR,297.9411764705883,2.0588235294117645
11212004RAI,293.11764705882354,2.0588235294117645
11282004DEN,294.29411764705884,2.117647058823529
1252004RAI,293.4117647058824,2.117647058823529
12122004ATL,295.4117647058824,2.117647058823529
12192004RAI,310.35294117647067,2.0
12252004KAN,312.4117647058824,2.0588235294117645
122005RAI,311.4117647058824,2.117647058823529
982005NWE,323.0,2.117647058823529
9182005RAI,321.1764705882353,2.0
9252005PHI,326.5882352941176,2.0
1022005RAI,322.70588235294116,1.8823529411764703
10162005RAI,318.88235294117646,1.6470588235294117
10232005RAI,327.5294117647058,1.5294117647058822
10302005OTI,338.0588235294117,1.4705882352941178
1162005KAN,328.11764705882354,1.4117647058823528
11132005RAI,331.29411764705884,1.4117647058823528
11202005WAS,333.5882352941176,1.4117647058823528
11272005RAI,335.4705882352941,1.5294117647058822
1242005SDG,329.35294117647067,1.4705882352941178
12112005NYJ,318.4705882352941,1.7058823529411764
12182005RAI,316.11764705882354,1.5882352941176472
12242005DEN,306.29411764705884,1.6470588235294117
12312005RAI,307.76470588235287,1.5882352941176472
9112006RAI,298.8235294117647,1.4117647058823528
9172006RAV,288.4705882352941,1.7058823529411764
1012006RAI,283.35294117647067,1.6470588235294117
1082006SFO,283.64705882352933,1.9411764705882355
10152006DEN,278.41176470588243,2.0588235294117645
10222006RAI,283.4117647058824,2.2941176470588243
10292006RAI,264.70588235294116,2.2941176470588243
1162006SEA,256.52941176470586,2.235294117647059
11122006RAI,255.4117647058824,2.2941176470588243
11192006KAN,254.88235294117646,2.176470588235294
11262006SDG,249.52941176470588,2.235294117647059
1232006RAI,249.35294117647058,2.3529411764705883
12102006CIN,245.35294117647058,2.3529411764705883
12172006RAI,250.11764705882354,2.411764705882353
12232006RAI,253.11764705882354,2.647058823529412
12312006NYJ,250.82352941176467,2.7058823529411766
992007RAI,253.7647058823529,2.8823529411764706
9162007DEN,261.0588235294117,3.0
9232007RAI,274.8235294117647,2.764705882352941
9302007MIA,282.4117647058824,2.764705882352941
10142007SDG,275.0588235294117,2.647058823529412
10212007RAI,276.4705882352941,2.647058823529412
10282007OTI,267.0588235294117,2.4705882352941178
1142007RAI,279.52941176470586,2.588235294117647
11112007RAI,280.0,2.764705882352941
11182007MIN,287.5294117647058,2.764705882352941
11252007KAN,286.70588235294116,2.764705882352941
1222007RAI,294.1764705882353,2.7058823529411766
1292007GNB,290.11764705882354,2.588235294117647
12162007RAI,291.88235294117646,2.4705882352941178
12232007JAX,289.2352941176472,2.411764705882353
12302007RAI,289.76470588235287,2.3529411764705883
982008RAI,295.5294117647058,2.235294117647059
9142008KAN,294.35294117647067,2.176470588235294
9212008BUF,294.0,2.0588235294117645
9282008RAI,289.70588235294116,2.0588235294117645
10122008NOR,281.29411764705884,2.117647058823529
10192008RAI,287.11764705882354,1.9411764705882355
10262008RAV,285.11764705882354,1.8823529411764703
1122008RAI,275.8235294117647,1.8823529411764703
1192008RAI,272.8235294117647,1.8823529411764703
11162008MIA,273.1764705882353,1.7058823529411764
11232008DEN,270.0,1.5882352941176472
11302008RAI,267.58823529411757,1.6470588235294117
1242008SDG,255.29411764705884,1.8235294117647056
12142008RAI,261.2352941176471,1.7058823529411764
12212008RAI,267.6470588235294,1.7647058823529411
12282008TAM,274.8235294117647,1.5882352941176472
9142009RAI,277.7647058823529,1.5294117647058822
9202009KAN,269.4705882352941,1.4705882352941178
9272009RAI,256.6470588235294,1.5294117647058822
1042009HTX,251.82352941176467,1.6470588235294117
10112009NYG,240.11764705882354,1.7058823529411764
10182009RAI,245.94117647058826,1.7058823529411764
10252009RAI,241.17647058823533,1.9411764705882355
1112009SDG,238.0,1.9411764705882355
11152009RAI,249.4705882352941,1.9411764705882355
11222009RAI,250.4117647058824,1.9411764705882355
11262009DAL,256.6470588235294,2.0
1262009PIT,261.2352941176471,2.0
12132009RAI,258.6470588235294,1.9411764705882355
12202009DEN,269.2352941176471,1.8235294117647056
12272009CLE,272.4705882352941,1.9411764705882355
132010RAI,270.29411764705884,2.0
9122010OTI,267.29411764705884,2.0588235294117645
9192010RAI,269.52941176470586,2.0
9262010CRD,281.1764705882353,2.0588235294117645
1032010RAI,294.4705882352941,2.0588235294117645
10102010RAI,301.1764705882353,1.8823529411764703
10172010SFO,304.4117647058824,1.8235294117647056
10242010DEN,315.1764705882353,1.7058823529411764
10312010RAI,331.76470588235287,1.4705882352941178
1172010RAI,340.0588235294117,1.5882352941176472
11212010PIT,334.76470588235287,1.6470588235294117
11282010RAI,334.0588235294117,1.6470588235294117
1252010SDG,337.76470588235287,1.6470588235294117
12122010JAX,342.4705882352941,1.7647058823529411
12192010RAI,358.6470588235293,1.8823529411764703
12262010RAI,355.5294117647058,1.7647058823529411
122011KAN,352.8823529411765,1.6470588235294117
9122011DEN,350.7647058823529,1.5882352941176472
9182011BUF,360.6470588235293,1.5882352941176472
9252011RAI,359.4117647058823,1.4705882352941178
1022011RAI,367.6470588235293,1.5294117647058822
1092011HTX,362.6470588235293,1.4117647058823528
10162011RAI,365.5882352941177,1.4705882352941178
10232011RAI,374.0,1.7058823529411764
1162011RAI,368.5882352941177,1.8823529411764703
11102011SDG,365.29411764705884,2.0
11202011MIN,364.1176470588235,1.8823529411764703
11272011RAI,373.47058823529403,1.7647058823529411
1242011MIA,375.8823529411765,1.6470588235294117
12112011GNB,375.2352941176471,1.8823529411764703
12182011RAI,375.29411764705884,1.8235294117647056
12242011KAN,363.8823529411765,1.7647058823529411
112012RAI,377.4117647058823,1.8235294117647056
9102012RAI,376.05882352941177,1.8235294117647056
9162012MIA,382.35294117647067,1.8235294117647056
9232012RAI,374.5294117647058,1.7647058823529411
9302012DEN,365.9411764705882,1.7647058823529411
10142012ATL,364.1764705882353,1.8235294117647056
10212012RAI,368.47058823529403,1.9411764705882355
10282012KAN,369.35294117647067,1.9411764705882355
1142012RAI,375.35294117647067,1.7647058823529411
11112012RAV,375.7058823529412,1.7647058823529411
11182012RAI,370.7058823529412,1.7647058823529411
11252012CIN,365.8235294117647,1.8235294117647056
1222012RAI,371.0,1.8235294117647056
1262012RAI,372.1764705882353,1.8823529411764703
12162012RAI,373.8235294117647,1.6470588235294117
12232012CAR,356.8823529411765,1.6470588235294117
12302012SDG,354.3529411764707,1.5882352941176472
982013CLT,345.6470588235293,1.6470588235294117
9152013RAI,346.7647058823529,1.6470588235294117
9232013DEN,343.5882352941176,1.5882352941176472
9292013RAI,342.2352941176472,1.7058823529411764
1062013RAI,345.8823529411765,1.7058823529411764
10132013KAN,334.11764705882354,1.7058823529411764
10272013RAI,329.88235294117646,1.7058823529411764
1132013RAI,342.5882352941176,1.7647058823529411
11102013NYG,330.1764705882353,1.7058823529411764
11172013HTX,325.4117647058824,1.5294117647058822
11242013RAI,322.4117647058824,1.5294117647058822
11282013DAL,327.5294117647058,1.5294117647058822
1282013NYJ,324.8235294117647,1.5294117647058822
12152013RAI,332.88235294117646,1.8235294117647056
12222013SDG,325.8235294117647,1.8823529411764703
12292013RAI,329.70588235294116,1.8823529411764703
972014NYJ,323.4117647058824,1.8235294117647056
9142014RAI,322.9411764705883,1.9411764705882355
9212014NWE,317.11764705882354,1.9411764705882355
9282014RAI,315.64705882352933,2.176470588235294
10122014RAI,321.4117647058824,2.0588235294117645
10192014RAI,316.76470588235287,2.0588235294117645
10262014CLE,323.4117647058824,2.0588235294117645
1122014SEA,320.29411764705884,2.0588235294117645
1192014RAI,300.4117647058824,2.117647058823529
11162014SDG,301.5882352941176,2.0588235294117645
11202014RAI,302.1764705882353,2.117647058823529
11302014RAM,295.76470588235287,2.2941176470588243
1272014RAI,297.2352941176472,2.176470588235294
12142014KAN,291.1764705882353,2.176470588235294
12212014RAI,284.4705882352941,1.7647058823529411
12282014DEN,280.58823529411757,1.7647058823529411
9132015RAI,280.0588235294117,1.8235294117647056
9202015RAI,297.11764705882354,1.8823529411764703
9272015CLE,303.29411764705884,1.7058823529411764
1042015CHI,304.76470588235287,1.7647058823529411
10112015RAI,303.0588235294117,1.7058823529411764
10252015SDG,304.0,1.6470588235294117
1112015RAI,317.5882352941176,1.6470588235294117
1182015PIT,320.70588235294116,1.7058823529411764
11152015RAI,329.2352941176472,1.6470588235294117
11222015DET,328.88235294117646,1.4705882352941178
11292015OTI,339.11764705882354,1.5294117647058822
1262015RAI,339.70588235294116,1.6470588235294117
12132015DEN,332.76470588235287,1.3529411764705883
12202015RAI,335.2352941176472,1.4705882352941178
12242015RAI,335.29411764705884,1.4705882352941178
132016KAN,326.9411764705883,1.5294117647058822
9112016NOR,343.8235294117647,1.4117647058823528
9182016RAI,356.05882352941177,1.2941176470588236
9252016OTI,351.3529411764707,1.2941176470588236
1022016RAV,339.11764705882354,1.2941176470588236
1092016RAI,346.3529411764707,1.2352941176470589
10162016RAI,346.1764705882353,1.1764705882352942
10232016JAX,342.1764705882353,1.1764705882352942
10302016TAM,352.4705882352941,1.2352941176470589
1162016RAI,349.94117647058823,1.0
11212016RAI,347.2352941176471,0.9411764705882352
11272016RAI,356.05882352941177,1.0588235294117647
1242016RAI,355.5882352941177,0.9411764705882352
1282016KAN,348.7058823529412,0.7647058823529411
12182016SDG,361.5882352941177,0.8823529411764706
12242016RAI,366.9411764705882,0.7647058823529411
112017DEN,363.4117647058823,0.8823529411764706
172017HTX,363.29411764705884,1.0
9102017OTI,355.8235294117647,1.0
9172017RAI,353.2352941176471,1.0
9242017WAS,339.11764705882354,1.1176470588235294
1012017DEN,338.70588235294116,1.1176470588235294
1082017RAI,330.2352941176472,1.1176470588235294
10152017RAI,329.5882352941176,1.1176470588235294
10192017RAI,339.0588235294117,1.1176470588235294
10292017BUF,323.8235294117647,1.2941176470588236
1152017MIA,322.76470588235287,1.4117647058823528
11192017RAI,323.88235294117646,1.4705882352941178
11262017RAI,322.8235294117647,1.4117647058823528
1232017RAI,322.9411764705883,1.4705882352941178
12102017KAN,324.35294117647067,1.6470588235294117
12172017RAI,321.29411764705884,1.5882352941176472
12252017PHI,310.1764705882353,1.8823529411764703
12312017SDG,316.9411764705883,1.8235294117647056
9102018RAI,328.2352941176472,1.8235294117647056
9162018DEN,329.0588235294117,1.8235294117647056
9232018MIA,330.4705882352941,1.9411764705882355
9302018RAI,356.1764705882353,1.8823529411764703
1072018SDG,358.2352941176471,1.9411764705882355
10142018RAI,354.7058823529412,2.0
10282018RAI,359.0,1.9411764705882355
1112018SFO,343.5294117647058,1.9411764705882355
11112018RAI,340.5882352941176,1.7647058823529411
11182018CRD,337.4117647058824,1.6470588235294117
11252018RAV,331.8235294117647,1.5882352941176472
1222018RAI,337.35294117647067,1.7058823529411764
1292018RAI,334.5882352941176,1.7058823529411764
12162018CIN,336.29411764705884,1.6470588235294117
12242018RAI,335.11764705882354,1.5882352941176472
12302018KAN,336.1764705882353,1.5294117647058822
992019RAI,337.4117647058824,1.4117647058823528
9152019RAI,332.2352941176472,1.3529411764705883
9222019MIN,328.0588235294117,1.4117647058823528
9292019CLT,324.70588235294116,1.3529411764705883
1062019RAI,314.88235294117646,1.3529411764705883
10202019GNB,326.35294117647067,1.3529411764705883
10272019HTX,337.70588235294116,1.2352941176470589
1132019RAI,343.7647058823529,1.1764705882352942
1172019RAI,345.8823529411765,1.1764705882352942
11172019RAI,349.94117647058823,1.2352941176470589
11242019NYJ,343.0588235294117,1.3529411764705883
1212019KAN,347.94117647058823,1.4705882352941178
1282019RAI,342.8235294117647,1.3529411764705883
12152019RAI,343.4117647058824,1.2941176470588236
12222019SDG,347.4705882352941,1.1764705882352942
12292019DEN,359.4705882352941,1.2352941176470589
9132020CAR,364.1764705882353,1.0
9212020RAI,365.35294117647067,1.0588235294117647
9272020NWE,369.35294117647067,1.1176470588235294
1042020RAI,374.1176470588235,1.1764705882352942
10112020KAN,380.7647058823529,1.1764705882352942
10252020RAI,377.7647058823529,1.1176470588235294
1112020CLE,367.47058823529403,1.0
1182020SDG,364.05882352941177,1.0588235294117647
11152020RAI,358.5882352941177,1.0588235294117647
11222020RAI,363.6470588235293,1.1176470588235294
11292020ATL,355.2352941176471,1.2941176470588236
1262020NYJ,368.8823529411765,1.2941176470588236
12132020RAI,374.29411764705884,1.2941176470588236
12172020RAI,379.8235294117647,1.2941176470588236
12262020RAI,383.0,1.3529411764705883
132021DEN,388.8235294117647,1.5882352941176472
