game_id,avg_total_yds,avg_TO
1121997DEN,346.7647058823529,1.5882352941176472
1191997DEN,353.1764705882353,1.6470588235294117
11161997KAN,347.7058823529412,1.6470588235294117
11241997DEN,346.6470588235293,1.5294117647058822
11301997SDG,346.4705882352941,1.5294117647058822
1271997PIT,354.94117647058823,1.4117647058823528
12151997SFO,352.11764705882354,1.4117647058823528
12211997DEN,366.05882352941177,1.2352941176470589
12271997DEN,375.47058823529403,1.3529411764705883
141998KAN,369.2352941176471,1.4705882352941178
1111998PIT,370.05882352941177,1.5294117647058822
1251998GNB,365.6470588235293,1.5294117647058822
971998DEN,363.7058823529412,1.4705882352941178
9131998DEN,374.6470588235293,1.4117647058823528
9201998RAI,372.1764705882353,1.4117647058823528
9271998WAS,367.7058823529412,1.3529411764705883
1041998DEN,372.5294117647058,1.2941176470588236
10111998SEA,371.8235294117647,1.2941176470588236
10251998DEN,376.05882352941177,1.2352941176470589
1111998CIN,377.4117647058823,1.2352941176470589
1181998DEN,372.6470588235293,1.2352941176470589
11161998KAN,369.1764705882353,1.2352941176470589
11221998DEN,373.7058823529412,1.2352941176470589
11291998SDG,378.7058823529412,1.2941176470588236
1261998DEN,380.1764705882353,1.4117647058823528
12131998NYG,369.47058823529403,1.3529411764705883
12211998MIA,366.35294117647067,1.3529411764705883
12271998DEN,376.1176470588235,1.2941176470588236
191999DEN,383.29411764705884,1.1764705882352942
1171999DEN,382.8235294117647,1.1764705882352942
1311999DEN,379.4117647058823,1.2352941176470589
9131999DEN,380.29411764705884,1.1764705882352942
9191999KAN,373.1764705882353,1.4117647058823528
9261999TAM,358.4705882352941,1.3529411764705883
1031999DEN,355.7058823529412,1.5882352941176472
10101999RAI,346.11764705882354,1.7058823529411764
10171999DEN,355.6470588235293,1.7058823529411764
10241999NWE,364.6470588235293,1.6470588235294117
10311999DEN,365.35294117647067,1.8235294117647056
1171999SDG,356.1764705882353,1.7647058823529411
11141999SEA,356.2352941176471,1.5882352941176472
11221999DEN,345.3529411764707,1.5294117647058822
1251999DEN,343.11764705882354,1.5294117647058822
12131999JAX,351.2941176470588,1.5294117647058822
12191999DEN,346.5294117647058,1.5882352941176472
12251999DET,343.29411764705884,1.6470588235294117
122000DEN,337.64705882352933,1.7058823529411764
942000RAM,335.70588235294116,1.6470588235294117
9102000DEN,338.88235294117646,1.5882352941176472
9172000RAI,347.2941176470588,1.4117647058823528
9242000DEN,357.2352941176471,1.5294117647058822
1012000DEN,361.8823529411765,1.2941176470588236
1082000SDG,362.0,1.1764705882352942
10152000DEN,361.1176470588235,1.1176470588235294
10222000CIN,364.5294117647058,1.2941176470588236
1152000NYJ,367.8235294117647,1.1764705882352942
11132000DEN,373.0,1.2941176470588236
11192000DEN,385.5294117647058,1.5294117647058822
11262000SEA,400.05882352941177,1.7058823529411764
1232000NOR,411.35294117647067,1.6470588235294117
12102000DEN,408.7058823529412,1.5882352941176472
12172000KAN,399.7647058823529,1.5294117647058822
12232000DEN,399.35294117647067,1.5294117647058822
12312000RAV,395.9411764705882,1.5294117647058822
9102001DEN,398.8235294117647,1.5294117647058822
9232001CRD,397.29411764705884,1.5294117647058822
9302001DEN,387.9411764705882,1.6470588235294117
1072001DEN,385.47058823529403,1.5294117647058822
10142001SEA,378.1764705882353,1.5882352941176472
10212001SDG,375.7647058823529,1.7647058823529411
10282001DEN,367.29411764705884,1.8823529411764703
1152001RAI,359.4117647058823,1.8235294117647056
11112001DEN,353.0,1.8235294117647056
11182001DEN,344.5882352941177,1.8235294117647056
11222001DAL,329.4705882352941,1.5882352941176472
1222001MIA,313.88235294117646,1.4117647058823528
1292001DEN,303.64705882352933,1.5294117647058822
12162001KAN,304.9411764705883,1.5294117647058822
12302001DEN,302.1764705882353,1.4705882352941178
162002CLT,293.76470588235287,1.6470588235294117
982002DEN,300.4705882352941,1.7058823529411764
9152002SFO,290.2352941176472,1.7647058823529411
9222002DEN,287.9411764705883,1.7647058823529411
9302002RAV,298.2352941176472,1.7647058823529411
1062002DEN,305.11764705882354,1.7647058823529411
10132002DEN,312.70588235294116,1.7647058823529411
10202002KAN,327.0588235294117,1.6470588235294117
10272002NWE,326.8235294117647,1.6470588235294117
11112002DEN,325.4117647058824,1.5882352941176472
11172002SEA,329.11764705882354,1.5882352941176472
11242002DEN,334.9411764705883,1.5882352941176472
1212002SDG,343.0588235294117,1.7058823529411764
1282002NYJ,348.7058823529412,1.6470588235294117
12152002DEN,358.8823529411765,1.7058823529411764
12222002RAI,358.2352941176471,1.8235294117647056
12292002DEN,371.1176470588235,1.8235294117647056
972003CIN,375.47058823529403,1.7647058823529411
9142003SDG,380.8235294117647,1.6470588235294117
9222003DEN,385.7647058823529,1.6470588235294117
9282003DEN,385.1764705882353,1.7058823529411764
1052003KAN,389.0,1.5882352941176472
10122003DEN,378.7058823529412,1.7058823529411764
10192003MIN,373.47058823529403,1.7058823529411764
10262003RAV,355.05882352941177,1.7647058823529411
1132003DEN,350.7058823529412,1.7058823529411764
11162003DEN,356.94117647058823,1.8235294117647056
11232003DEN,354.8235294117647,1.7647058823529411
11302003RAI,354.94117647058823,1.7058823529411764
1272003DEN,360.29411764705884,1.5294117647058822
12142003DEN,363.1176470588235,1.5294117647058822
12212003CLT,362.1176470588235,1.4117647058823528
12282003GNB,355.7647058823529,1.4117647058823528
142004CLT,348.2352941176471,1.5882352941176472
9122004DEN,355.2941176470588,1.5882352941176472
9192004JAX,353.7647058823529,1.6470588235294117
9262004DEN,350.5294117647058,1.6470588235294117
1032004TAM,345.6470588235293,1.5882352941176472
10102004DEN,343.6470588235293,1.6470588235294117
