game_id,avg_total_yds,avg_TO
1281985BUF,282.29411764705884,2.8823529411764706
12151985PIT,286.0588235294117,3.0588235294117645
12221985MIA,290.5882352941176,3.2352941176470584
971986BUF,291.9411764705883,3.1764705882352944
9141986CIN,287.4117647058824,3.117647058823529
9211986BUF,281.88235294117646,2.8823529411764706
9281986BUF,285.4117647058824,3.0588235294117645
1051986NYJ,287.9411764705883,3.0
10121986MIA,291.0588235294117,3.0588235294117645
10191986BUF,302.9411764705883,3.0
10261986BUF,305.4117647058824,3.0588235294117645
1121986TAM,309.1764705882353,3.117647058823529
1191986BUF,308.0,3.0
11161986BUF,311.1764705882353,2.9411764705882355
11231986NWE,312.5882352941176,2.9411764705882355
11301986KAN,317.35294117647067,3.0
1271986BUF,319.9411764705883,2.8823529411764706
12141986CLT,315.35294117647067,2.8235294117647056
12211986OTI,312.70588235294116,2.647058823529412
9131987BUF,316.2352941176472,2.3529411764705883
9201987BUF,317.11764705882354,2.3529411764705883
10251987MIA,322.76470588235287,2.235294117647059
1111987BUF,328.88235294117646,2.411764705882353
1181987BUF,332.5294117647058,2.3529411764705883
11151987CLE,329.4117647058824,2.411764705882353
11221987NYJ,330.9411764705883,2.235294117647059
11291987BUF,335.76470588235287,2.0588235294117645
1261987RAI,345.3529411764707,1.8823529411764703
12131987CLT,344.2941176470588,1.9411764705882355
12201987BUF,338.4117647058824,2.0
12271987PHI,334.29411764705884,2.176470588235294
941988BUF,338.35294117647067,2.0588235294117645
9111988BUF,337.35294117647067,2.176470588235294
9181988NWE,329.29411764705884,2.117647058823529
9251988BUF,331.64705882352933,2.117647058823529
1021988CHI,328.0588235294117,2.0588235294117645
1091988BUF,333.76470588235287,2.176470588235294
10171988NYJ,336.35294117647067,2.117647058823529
10231988BUF,328.4117647058824,2.3529411764705883
10301988BUF,327.29411764705884,2.2941176470588243
1161988SEA,321.88235294117646,2.235294117647059
11141988MIA,330.64705882352933,2.117647058823529
11201988BUF,331.2352941176472,2.176470588235294
11271988CIN,325.76470588235287,2.411764705882353
1241988TAM,319.0588235294117,2.4705882352941178
12111988BUF,318.0,2.235294117647059
12181988CLT,323.88235294117646,2.176470588235294
111989BUF,334.5294117647058,2.0
181989CIN,326.9411764705883,2.117647058823529
9101989MIA,329.76470588235287,2.0
9181989BUF,339.11764705882354,2.117647058823529
9241989OTI,342.11764705882354,2.0
1011989BUF,351.1764705882353,2.0
1081989CLT,349.2941176470588,2.176470588235294
10161989BUF,344.6470588235293,2.3529411764705883
10221989BUF,344.8823529411765,2.117647058823529
10291989BUF,352.7058823529412,2.0
1151989ATL,352.2941176470588,2.0
11121989BUF,350.94117647058823,2.0
11191989NWE,355.8235294117647,2.235294117647059
11261989BUF,355.3529411764707,2.117647058823529
1241989SEA,352.94117647058823,2.117647058823529
12101989BUF,347.7647058823529,2.3529411764705883
12171989SFO,350.8823529411765,2.588235294117647
12231989NYJ,354.94117647058823,2.588235294117647
161990CLE,370.9411764705882,2.588235294117647
991990BUF,371.8823529411765,2.5294117647058822
9161990MIA,359.6470588235293,2.4705882352941178
9241990NYJ,359.7647058823529,2.4705882352941178
9301990BUF,349.5294117647058,2.588235294117647
1071990BUF,341.0588235294117,2.3529411764705883
10211990BUF,344.4117647058823,2.176470588235294
10281990NWE,345.0,2.176470588235294
1141990CLE,340.0588235294117,2.117647058823529
11111990BUF,341.88235294117646,2.117647058823529
11181990BUF,335.0,2.117647058823529
11261990OTI,327.0588235294117,1.8235294117647056
1221990BUF,329.88235294117646,1.7647058823529411
1291990CLT,340.2352941176472,1.7058823529411764
12151990NYG,339.35294117647067,1.4705882352941178
12231990BUF,346.8823529411765,1.2352941176470589
12301990WAS,337.0,1.4117647058823528
1121991BUF,339.35294117647067,1.3529411764705883
1201991BUF,346.3529411764707,1.3529411764705883
1271991BUF,356.11764705882354,1.1764705882352942
911991BUF,363.8235294117647,1.2352941176470589
981991BUF,383.8235294117647,1.2352941176470589
9151991NYJ,385.2352941176471,1.2352941176470589
9221991TAM,386.1764705882353,1.2941176470588236
9291991BUF,390.2352941176471,1.3529411764705883
1071991KAN,384.4117647058823,1.6470588235294117
10131991BUF,386.5294117647058,1.6470588235294117
10211991BUF,398.9411764705882,1.8235294117647056
1131991BUF,404.7647058823529,2.0
11101991GNB,403.4117647058823,1.9411764705882355
11181991MIA,404.8823529411765,1.8823529411764703
11241991NWE,407.47058823529403,2.176470588235294
1211991BUF,405.4117647058823,2.3529411764705883
1281991RAI,413.4117647058823,2.176470588235294
12151991CLT,402.9411764705882,2.0588235294117645
12221991BUF,389.5882352941177,2.0588235294117645
151992BUF,394.1176470588235,2.235294117647059
1121992BUF,372.4117647058823,2.235294117647059
1261992WAS,357.4705882352941,2.3529411764705883
961992BUF,360.9411764705882,2.2941176470588243
9131992SFO,364.8823529411765,2.3529411764705883
9201992BUF,362.4117647058823,2.411764705882353
9271992NWE,378.8235294117647,2.176470588235294
1041992BUF,379.05882352941177,2.3529411764705883
10111992RAI,371.0,2.2941176470588243
10261992NYJ,370.1176470588235,2.176470588235294
1111992BUF,365.29411764705884,2.3529411764705883
1181992BUF,366.7647058823529,2.4705882352941178
11161992MIA,367.6470588235293,2.176470588235294
11221992BUF,368.7058823529412,2.0
11291992CLT,363.0,2.0588235294117645
1261992BUF,365.1176470588235,2.2941176470588243
12121992BUF,370.1764705882353,2.4705882352941178
12201992NOR,361.8823529411765,2.411764705882353
12271992OTI,363.29411764705884,2.5294117647058822
131993BUF,368.1764705882353,2.2941176470588243
191993PIT,365.9411764705882,2.235294117647059
1171993MIA,358.2941176470588,2.176470588235294
1311993DAL,357.2352941176471,2.588235294117647
951993BUF,348.05882352941177,2.588235294117647
9121993DAL,338.0,2.411764705882353
9261993BUF,334.0,2.411764705882353
1031993BUF,326.8235294117647,2.411764705882353
10111993BUF,332.35294117647067,2.2941176470588243
10241993NYJ,329.70588235294116,2.3529411764705883
1111993BUF,334.35294117647067,2.4705882352941178
1171993NWE,335.5294117647058,2.588235294117647
11151993PIT,326.4117647058824,2.5294117647058822
11211993BUF,329.4705882352941,2.411764705882353
11281993KAN,323.29411764705884,2.411764705882353
1251993BUF,326.8235294117647,2.411764705882353
12121993PHI,332.5882352941176,2.411764705882353
12191993MIA,333.0588235294117,2.4705882352941178
12261993BUF,334.29411764705884,2.647058823529412
121994CLT,330.70588235294116,2.588235294117647
1151994BUF,330.29411764705884,2.117647058823529
1231994BUF,333.5294117647058,2.117647058823529
1301994DAL,338.5294117647058,2.176470588235294
941994BUF,334.2352941176472,2.235294117647059
9111994NWE,346.8823529411765,2.3529411764705883
9181994OTI,341.9411764705883,2.3529411764705883
9261994BUF,336.1764705882353,2.235294117647059
1021994CHI,324.5294117647058,2.2941176470588243
1091994BUF,319.35294117647067,2.235294117647059
10161994BUF,329.4705882352941,2.2941176470588243
10301994BUF,326.76470588235287,2.176470588235294
1161994NYJ,328.29411764705884,2.0588235294117645
11141994PIT,325.88235294117646,2.117647058823529
11201994BUF,332.9411764705883,1.9411764705882355
11241994DET,332.5294117647058,1.9411764705882355
1241994MIA,335.5882352941176,1.8823529411764703
12111994BUF,333.88235294117646,1.8823529411764703
12181994BUF,332.1764705882353,2.117647058823529
12241994CLT,326.9411764705883,2.176470588235294
931995DEN,322.2352941176472,2.0
9101995BUF,330.4117647058824,2.0
9171995BUF,318.35294117647067,1.8235294117647056
1021995CLE,324.70588235294116,1.8823529411764703
1081995BUF,324.88235294117646,1.9411764705882355
10151995BUF,334.88235294117646,1.7647058823529411
10231995NWE,332.35294117647067,1.8235294117647056
10291995MIA,323.9411764705883,1.7058823529411764
1151995CLT,322.0,1.7058823529411764
11121995BUF,329.8235294117647,1.7058823529411764
11191995NYJ,332.5882352941176,1.5882352941176472
11261995BUF,325.4705882352941,1.7058823529411764
1231995SFO,320.0588235294117,1.8823529411764703
12101995RAM,323.35294117647067,1.8235294117647056
12171995BUF,327.70588235294116,1.8823529411764703
12241995BUF,318.64705882352933,1.6470588235294117
12301995BUF,332.5294117647058,1.6470588235294117
161996PIT,333.4705882352941,1.8823529411764703
911996NYG,337.11764705882354,1.8235294117647056
981996BUF,335.35294117647067,1.9411764705882355
9161996PIT,322.35294117647067,2.0588235294117645
9221996BUF,316.8235294117647,2.0588235294117645
1061996BUF,319.0588235294117,2.117647058823529
10131996BUF,318.76470588235287,2.176470588235294
10201996NYJ,327.4117647058824,2.235294117647059
10271996NWE,328.1764705882353,2.2941176470588243
1131996BUF,331.76470588235287,2.176470588235294
11101996PHI,324.64705882352933,2.235294117647059
11171996BUF,323.11764705882354,2.176470588235294
11241996BUF,327.4117647058824,2.0
1211996CLT,318.76470588235287,2.117647058823529
1281996SEA,321.64705882352933,2.2941176470588243
12161996MIA,327.64705882352933,2.3529411764705883
12221996BUF,315.8235294117647,2.411764705882353
12281996BUF,319.2352941176472,2.3529411764705883
8311997BUF,320.1764705882353,2.4705882352941178
971997NYJ,322.4117647058824,2.4705882352941178
9141997KAN,330.64705882352933,2.3529411764705883
9211997BUF,340.5882352941176,2.5294117647058822
1051997BUF,332.0,2.4705882352941178
10121997NWE,328.8235294117647,2.4705882352941178
10201997CLT,323.70588235294116,2.411764705882353
10261997BUF,322.4117647058824,2.7058823529411766
1121997BUF,310.0,2.764705882352941
1191997BUF,309.35294117647067,2.8823529411764706
11171997MIA,304.35294117647067,2.8823529411764706
11231997OTI,300.9411764705883,2.8823529411764706
11301997BUF,302.64705882352933,2.764705882352941
1271997CHI,289.0588235294117,2.5294117647058822
12141997BUF,292.64705882352933,2.588235294117647
12201997GNB,292.0588235294117,2.647058823529412
961998SDG,291.4117647058824,2.588235294117647
9131998MIA,277.3529411764706,2.411764705882353
9201998BUF,285.4705882352941,2.3529411764705883
1041998BUF,287.0588235294117,2.235294117647059
10111998CLT,286.35294117647067,1.9411764705882355
10181998BUF,290.5294117647058,2.0
10251998CAR,301.35294117647067,1.8235294117647056
1111998BUF,305.29411764705884,1.9411764705882355
1181998NYJ,297.4705882352941,1.7058823529411764
11151998BUF,304.88235294117646,1.8235294117647056
11221998BUF,314.35294117647067,1.6470588235294117
11291998NWE,326.4117647058824,1.5294117647058822
1261998CIN,335.70588235294116,1.5882352941176472
12131998BUF,334.5294117647058,1.5294117647058822
12191998BUF,346.6470588235293,1.5882352941176472
12271998NOR,345.05882352941177,1.4117647058823528
121999MIA,350.4117647058823,1.4705882352941178
9121999CLT,351.8235294117647,1.5294117647058822
9191999BUF,363.4117647058823,1.5294117647058822
9261999BUF,361.6470588235293,1.4705882352941178
1041999MIA,355.6470588235293,1.5294117647058822
10101999BUF,354.7058823529412,1.5882352941176472
10171999BUF,353.11764705882354,1.7058823529411764
10241999SEA,348.7647058823529,1.8235294117647056
10311999RAV,345.0,1.8823529411764703
1171999WAS,358.5882352941177,1.7647058823529411
11141999BUF,355.2352941176471,1.5882352941176472
11211999NYJ,347.6470588235293,1.7058823529411764
11281999BUF,340.0588235294117,1.7647058823529411
12121999BUF,327.64705882352933,1.7058823529411764
12191999CRD,331.1764705882353,1.8235294117647056
12261999NWE,331.64705882352933,1.8823529411764703
122000BUF,338.1764705882353,1.8823529411764703
182000OTI,326.5882352941176,1.7058823529411764
932000BUF,323.35294117647067,1.5294117647058822
9102000BUF,318.9411764705883,1.5294117647058822
9172000NYJ,317.5882352941176,1.7058823529411764
1012000BUF,325.5294117647058,1.6470588235294117
1082000MIA,319.0,1.7058823529411764
10152000BUF,325.70588235294116,1.6470588235294117
10222000MIN,328.88235294117646,1.5294117647058822
10292000BUF,334.11764705882354,1.3529411764705883
1152000NWE,328.35294117647067,1.4117647058823528
11122000BUF,326.29411764705884,1.4705882352941178
11192000KAN,327.8235294117647,1.2941176470588236
11262000TAM,335.70588235294116,1.3529411764705883
1232000BUF,333.29411764705884,1.4117647058823528
12112000CLT,328.4705882352941,1.4705882352941178
12172000BUF,326.88235294117646,1.3529411764705883
12232000SEA,336.29411764705884,1.4705882352941178
992001BUF,338.1764705882353,1.5294117647058822
9232001CLT,344.5294117647058,1.5882352941176472
9302001BUF,336.4705882352941,1.6470588235294117
1072001BUF,343.4705882352941,1.7058823529411764
10182001JAX,339.4705882352941,1.7058823529411764
10282001SDG,347.8235294117647,1.7058823529411764
1142001BUF,336.5294117647058,1.7058823529411764
11112001NWE,326.88235294117646,1.7647058823529411
11182001BUF,328.88235294117646,1.8823529411764703
11252001BUF,335.1764705882353,2.0
1222001SFO,328.8235294117647,2.235294117647059
1292001BUF,332.9411764705883,2.2941176470588243
12162001BUF,325.70588235294116,2.235294117647059
12232001ATL,337.5882352941176,2.0588235294117645
12302001NYJ,341.9411764705883,1.9411764705882355
162002MIA,336.2352941176472,2.0588235294117645
982002BUF,324.76470588235287,2.117647058823529
9152002MIN,337.5294117647058,1.9411764705882355
9222002DEN,332.64705882352933,1.9411764705882355
9292002BUF,346.6470588235293,1.8823529411764703
1062002BUF,347.0,1.7647058823529411
10132002HTX,352.05882352941177,1.8235294117647056
10202002MIA,346.05882352941177,1.7058823529411764
10272002BUF,352.5882352941177,1.7058823529411764
1132002BUF,357.8235294117647,1.6470588235294117
11172002KAN,356.1764705882353,1.5882352941176472
11242002NYJ,346.5294117647058,1.5882352941176472
1212002BUF,360.6470588235293,1.2941176470588236
1282002NWE,361.8823529411765,1.5294117647058822
12152002BUF,358.7058823529412,1.5294117647058822
12222002GNB,346.1764705882353,1.8823529411764703
12292002BUF,343.5882352941176,2.0
972003BUF,347.8235294117647,1.9411764705882355
9142003JAX,347.05882352941177,1.7647058823529411
9212003MIA,326.4705882352941,1.9411764705882355
9282003BUF,327.4705882352941,1.9411764705882355
1052003BUF,318.4705882352941,1.8823529411764703
10122003NYJ,301.64705882352933,1.9411764705882355
10192003BUF,303.35294117647067,2.0
10262003KAN,301.70588235294116,2.411764705882353
1192003DAL,292.4117647058824,2.411764705882353
11162003BUF,292.64705882352933,2.411764705882353
11232003BUF,285.8235294117647,2.411764705882353
11302003NYG,294.35294117647067,2.235294117647059
1272003BUF,284.0588235294117,2.3529411764705883
12142003OTI,275.29411764705884,2.117647058823529
12212003BUF,270.6470588235294,2.2941176470588243
12272003NWE,274.8235294117647,2.176470588235294
9122004BUF,270.0,2.117647058823529
9192004RAI,265.3529411764706,2.0588235294117645
1032004BUF,263.3529411764706,2.176470588235294
10102004NYJ,271.2352941176471,2.0588235294117645
10172004BUF,273.1764705882353,2.0
10242004RAV,273.9411764705883,2.2941176470588243
10312004BUF,274.88235294117646,2.0588235294117645
1172004BUF,269.52941176470586,1.9411764705882355
11142004NWE,261.2352941176471,1.8235294117647056
11212004BUF,267.6470588235294,1.7647058823529411
11282004SEA,273.4705882352941,1.8823529411764703
