game_id,avg_total_yds,avg_TO
10102004HTX,407.1176470588235,1.4117647058823528
10172004NOR,421.8823529411765,1.5882352941176472
10242004MIN,416.8235294117647,1.5294117647058822
10312004MIN,415.8823529411765,1.7058823529411764
1182004CLT,411.9411764705882,1.6470588235294117
11142004GNB,417.4117647058823,1.6470588235294117
11212004MIN,409.1176470588235,1.5882352941176472
11282004MIN,401.05882352941177,1.3529411764705883
1252004CHI,406.0,1.4705882352941178
12122004MIN,400.6470588235293,1.4117647058823528
12192004DET,400.4117647058823,1.4705882352941178
12242004MIN,401.7647058823529,1.4117647058823528
122005WAS,393.0,1.3529411764705883
192005GNB,395.47058823529403,1.2352941176470589
1162005PHI,393.7058823529412,1.3529411764705883
9112005MIN,384.1764705882353,1.5294117647058822
9182005CIN,376.0,1.8235294117647056
9252005MIN,370.7058823529412,1.8235294117647056
1022005ATL,350.4705882352941,1.8235294117647056
10162005CHI,348.7058823529412,1.9411764705882355
10232005MIN,351.0,1.8235294117647056
10302005CAR,348.7058823529412,1.7647058823529411
1162005MIN,341.0,1.8235294117647056
11132005NYG,330.29411764705884,1.8235294117647056
11212005GNB,330.35294117647067,1.8235294117647056
11272005MIN,323.88235294117646,1.7058823529411764
1242005DET,322.1764705882353,1.5882352941176472
12112005MIN,310.29411764705884,1.6470588235294117
12182005MIN,296.70588235294116,1.8235294117647056
12252005RAV,293.29411764705884,1.8823529411764703
112006MIN,294.0,1.8823529411764703
9112006WAS,289.5294117647058,1.7647058823529411
9172006MIN,296.4117647058824,1.5294117647058822
9242006MIN,295.35294117647067,1.2352941176470589
1012006BUF,290.0588235294117,1.3529411764705883
1082006MIN,294.4705882352941,1.3529411764705883
10222006SEA,297.35294117647067,1.2352941176470589
10302006MIN,292.70588235294116,1.4117647058823528
1152006SFO,291.8235294117647,1.5882352941176472
11122006MIN,293.4117647058824,1.6470588235294117
11192006MIA,306.5882352941176,1.7647058823529411
11262006MIN,311.35294117647067,1.7058823529411764
1232006CHI,315.1764705882353,1.8823529411764703
12102006DET,314.1764705882353,2.0
12172006MIN,317.0,1.9411764705882355
12212006GNB,312.2352941176472,1.8235294117647056
12312006MIN,314.0588235294117,1.8823529411764703
992007MIN,308.5294117647058,1.9411764705882355
9162007DET,308.76470588235287,2.235294117647059
9232007KAN,302.35294117647067,2.235294117647059
9302007MIN,308.0,2.235294117647059
10142007CHI,314.70588235294116,2.117647058823529
10212007DAL,306.4705882352941,2.0
10282007MIN,302.0,2.0
1142007MIN,316.35294117647067,1.8823529411764703
11112007GNB,316.88235294117646,1.7647058823529411
11182007MIN,326.64705882352933,1.9411764705882355
11252007NYG,320.1764705882353,1.7647058823529411
1222007MIN,322.0,1.7647058823529411
1292007SFO,318.11764705882354,1.5294117647058822
12172007MIN,320.70588235294116,1.6470588235294117
12232007MIN,320.2352941176472,1.7647058823529411
12302007DEN,333.64705882352933,1.8823529411764703
982008GNB,337.29411764705884,1.8235294117647056
9142008MIN,337.11764705882354,1.8235294117647056
9212008MIN,336.64705882352933,1.5882352941176472
9282008OTI,341.1764705882353,1.7647058823529411
1062008NOR,334.5882352941176,1.6470588235294117
10122008MIN,331.5294117647058,1.8235294117647056
10192008CHI,345.8235294117647,2.0588235294117645
1122008MIN,351.05882352941177,2.117647058823529
1192008MIN,341.2352941176472,2.176470588235294
11162008TAM,339.0588235294117,2.235294117647059
11232008JAX,324.2352941176472,2.0
11302008MIN,331.70588235294116,2.0588235294117645
1272008DET,323.35294117647067,2.117647058823529
12142008CRD,330.1764705882353,2.117647058823529
12212008MIN,328.88235294117646,2.117647058823529
12282008MIN,330.5882352941176,2.0
142009MIN,328.76470588235287,1.9411764705882355
9132009CLE,326.11764705882354,1.8823529411764703
9202009DET,324.11764705882354,1.8823529411764703
9272009MIN,328.35294117647067,1.8823529411764703
1052009MIN,328.4117647058824,1.7058823529411764
10112009RAM,334.70588235294116,1.7647058823529411
10182009MIN,336.70588235294116,1.5882352941176472
10252009PIT,333.5882352941176,1.4117647058823528
1112009GNB,334.1764705882353,1.4705882352941178
11152009MIN,341.88235294117646,1.4117647058823528
11222009MIN,354.8823529411765,1.2941176470588236
11292009MIN,373.1764705882353,1.2941176470588236
1262009CRD,369.47058823529403,1.3529411764705883
12132009MIN,370.7058823529412,1.2941176470588236
12202009CAR,361.35294117647067,1.3529411764705883
12282009CHI,365.6470588235293,1.2352941176470589
132010MIN,375.0,1.1764705882352942
1172010MIN,376.29411764705884,1.0588235294117647
1242010NOR,386.0,1.3529411764705883
992010NOR,385.29411764705884,1.3529411764705883
9192010MIN,384.5294117647058,1.5294117647058822
9262010MIN,386.5294117647058,1.6470588235294117
10112010NYJ,384.1176470588235,1.7647058823529411
10172010MIN,370.1176470588235,1.8235294117647056
10242010GNB,371.05882352941177,1.8823529411764703
10312010NWE,374.29411764705884,1.8235294117647056
1172010MIN,375.1764705882353,1.8823529411764703
11142010CHI,363.9411764705882,2.117647058823529
11212010MIN,350.0,2.176470588235294
11282010WAS,349.05882352941177,2.0588235294117645
1252010MIN,352.8823529411765,2.235294117647059
12132010MIN,348.5882352941177,2.176470588235294
12202010MIN,339.76470588235287,2.3529411764705883
12282010PHI,330.9411764705883,2.411764705882353
122011DET,324.35294117647067,2.4705882352941178
9112011SDG,307.4117647058824,2.235294117647059
9182011MIN,315.9411764705883,2.235294117647059
9252011MIN,313.4117647058824,2.0
1022011KAN,311.8235294117647,1.8823529411764703
1092011MIN,311.5882352941176,1.7647058823529411
10162011CHI,317.35294117647067,1.7058823529411764
10232011MIN,319.29411764705884,1.6470588235294117
10302011CAR,316.4117647058824,1.6470588235294117
11142011GNB,302.2352941176472,1.5294117647058822
11202011MIN,306.4117647058824,1.5882352941176472
11272011ATL,302.0588235294117,1.4705882352941178
1242011MIN,313.2352941176472,1.6470588235294117
12112011DET,315.4705882352941,1.7647058823529411
12182011MIN,318.0,1.7647058823529411
12242011WAS,324.8235294117647,1.4705882352941178
112012MIN,322.70588235294116,1.5882352941176472
992012MIN,333.1764705882353,1.5882352941176472
9162012CLT,341.4117647058824,1.5882352941176472
9232012MIN,338.2352941176472,1.6470588235294117
9302012DET,332.70588235294116,1.6470588235294117
1072012MIN,338.11764705882354,1.7058823529411764
10142012WAS,343.35294117647067,1.8235294117647056
10212012MIN,338.8235294117647,1.9411764705882355
10252012MIN,334.9411764705883,2.0
1142012SEA,330.5882352941176,2.0588235294117645
11112012MIN,338.64705882352933,2.0
11252012CHI,335.5294117647058,1.8823529411764703
1222012GNB,343.35294117647067,2.0
1292012MIN,329.1764705882353,1.8823529411764703
12162012RAM,323.11764705882354,1.5294117647058822
12232012HTX,331.2352941176472,1.5294117647058822
12302012MIN,334.4705882352941,1.5294117647058822
152013GNB,335.8235294117647,1.5294117647058822
982013DET,332.35294117647067,1.7058823529411764
9152013CHI,333.70588235294116,1.8235294117647056
9222013MIN,332.8235294117647,1.8823529411764703
9292013MIN,342.5882352941176,1.8823529411764703
10132013MIN,334.1764705882353,1.8823529411764703
10212013NYG,321.5294117647058,1.8823529411764703
10272013MIN,323.5294117647058,1.7647058823529411
1132013DAL,324.9411764705883,1.7058823529411764
1172013MIN,326.11764705882354,1.6470588235294117
11172013SEA,322.1764705882353,1.8823529411764703
11242013GNB,333.29411764705884,1.7647058823529411
1212013MIN,341.35294117647067,1.7058823529411764
1282013RAV,349.05882352941177,1.7058823529411764
12152013MIN,356.8823529411765,1.7647058823529411
12222013CIN,348.8823529411765,1.9411764705882355
12292013MIN,343.0588235294117,2.0588235294117645
972014RAM,344.8823529411765,1.8823529411764703
9142014MIN,338.2352941176472,1.8823529411764703
9212014NOR,332.1764705882353,1.7058823529411764
9282014MIN,345.6470588235293,1.5294117647058822
1022014GNB,340.11764705882354,1.7058823529411764
10122014MIN,335.5294117647058,1.7647058823529411
10192014BUF,339.64705882352933,1.7058823529411764
10262014TAM,344.8823529411765,1.7058823529411764
1122014MIN,342.4705882352941,1.5882352941176472
11162014CHI,338.70588235294116,1.5882352941176472
11232014MIN,337.0588235294117,1.4117647058823528
11302014MIN,323.11764705882354,1.3529411764705883
1272014MIN,318.11764705882354,1.4117647058823528
12142014DET,317.0,1.4705882352941178
12212014MIA,311.2352941176472,1.4705882352941178
12282014MIN,317.2352941176472,1.2941176470588236
9142015SFO,311.5294117647058,1.2352941176470589
9202015MIN,311.2352941176472,1.2941176470588236
9272015MIN,315.1764705882353,1.1176470588235294
1042015DEN,319.76470588235287,1.1764705882352942
10182015MIN,305.8235294117647,1.2941176470588236
10252015DET,313.2352941176472,1.1764705882352942
1112015CHI,320.0,1.0588235294117647
1182015MIN,321.0,1.0
11152015RAI,324.11764705882354,1.0
11222015MIN,323.5294117647058,1.0588235294117647
11292015ATL,330.70588235294116,1.0588235294117647
1262015MIN,319.9411764705883,1.0588235294117647
12102015CRD,330.4705882352941,1.2352941176470589
12202015MIN,326.88235294117646,1.1176470588235294
12272015MIN,327.35294117647067,1.0
132016GNB,320.5882352941176,1.0588235294117647
1102016MIN,313.0588235294117,1.0588235294117647
9112016OTI,316.1764705882353,1.0
9182016MIN,312.29411764705884,1.0
9252016CAR,308.0,0.9411764705882352
1032016MIN,310.4117647058824,0.8823529411764706
1092016MIN,312.1764705882353,0.7647058823529411
10232016PHI,303.76470588235287,0.9411764705882352
10312016CHI,299.70588235294116,0.8823529411764706
1162016MIN,302.29411764705884,0.8235294117647058
11132016WAS,299.11764705882354,0.8823529411764706
11202016MIN,291.76470588235287,0.8823529411764706
11242016DET,288.29411764705884,0.8823529411764706
1212016MIN,299.64705882352933,0.8823529411764706
12112016JAX,298.9411764705883,0.7647058823529411
12182016MIN,294.9411764705883,0.9411764705882352
12242016GNB,299.5294117647058,1.0588235294117647
112017MIN,307.29411764705884,1.0
9112017MIN,324.1764705882353,0.9411764705882352
9172017PIT,320.4117647058824,1.0
9242017MIN,332.76470588235287,0.9411764705882352
1012017MIN,337.0588235294117,1.1176470588235294
1092017CHI,333.1764705882353,1.1176470588235294
10152017MIN,333.1764705882353,1.2352941176470589
10222017MIN,337.5882352941176,1.0588235294117647
10292017CLE,344.4705882352941,1.1176470588235294
11122017WAS,348.5294117647058,1.2352941176470589
11192017MIN,355.5882352941177,1.1764705882352942
11232017DET,366.8235294117647,1.1176470588235294
1232017ATL,367.1764705882353,1.0588235294117647
12102017CAR,369.4117647058823,1.1764705882352942
12172017MIN,367.5882352941177,1.1764705882352942
12232017GNB,364.8823529411765,1.0
12312017MIN,357.8823529411765,0.8823529411764706
1142018MIN,359.5882352941177,0.8823529411764706
1212018PHI,351.5294117647058,1.0588235294117647
992018MIN,357.7647058823529,1.0588235294117647
9162018GNB,356.94117647058823,1.1176470588235294
9232018MIN,357.4117647058823,1.1176470588235294
9272018RAM,366.0,1.1764705882352942
1072018PHI,367.4117647058823,1.1176470588235294
10142018MIN,370.5882352941177,1.1764705882352942
10212018NYJ,367.1176470588235,1.1176470588235294
10282018MIN,368.1176470588235,1.1176470588235294
1142018MIN,358.2352941176471,1.2352941176470589
11182018CHI,350.0,1.4117647058823528
11252018MIN,356.11764705882354,1.4117647058823528
1222018NWE,351.5294117647058,1.3529411764705883
12102018SEA,347.4117647058823,1.3529411764705883
12162018MIN,358.11764705882354,1.4117647058823528
12232018DET,358.8823529411765,1.4117647058823528
12302018MIN,344.8235294117647,1.3529411764705883
982019MIN,341.0588235294117,1.1764705882352942
9152019GNB,345.6470588235293,1.3529411764705883
9222019MIN,340.0588235294117,1.2941176470588236
9292019CHI,335.9411764705883,1.2352941176470589
1062019NYG,338.5294117647058,1.2352941176470589
10132019MIN,342.76470588235287,1.2941176470588236
10202019DET,348.2352941176471,1.1764705882352942
10242019MIN,355.1764705882353,1.2352941176470589
1132019KAN,348.4117647058823,1.1176470588235294
11102019DAL,353.1764705882353,1.0
11172019MIN,356.2941176470588,0.9411764705882352
1222019SEA,352.6470588235293,1.1176470588235294
1282019MIN,357.11764705882354,1.0
12152019SDG,361.1176470588235,1.0
12232019MIN,344.7058823529412,1.0
12292019MIN,342.35294117647067,1.1764705882352942
152020NOR,354.0,1.2352941176470589
1112020SFO,346.8235294117647,1.3529411764705883
9132020MIN,344.5294117647058,1.1764705882352942
9202020CLT,332.1764705882353,1.3529411764705883
9272020MIN,346.4117647058823,1.4117647058823528
1042020HTX,341.70588235294116,1.3529411764705883
10112020SEA,341.8235294117647,1.3529411764705883
10182020MIN,333.64705882352933,1.5294117647058822
1112020GNB,327.1764705882353,1.4705882352941178
1182020MIN,337.70588235294116,1.4705882352941178
11162020CHI,338.9411764705883,1.5882352941176472
11222020MIN,345.3529411764707,1.5882352941176472
11292020MIN,347.2941176470588,1.5882352941176472
1262020MIN,351.1764705882353,1.7058823529411764
12132020TAM,350.6470588235293,1.7058823529411764
12202020MIN,366.4117647058823,1.7058823529411764
12252020NOR,370.1764705882353,1.5294117647058822
132021DET,378.7647058823529,1.4705882352941178
