game_id,avg_total_yds,avg_TO
10242005ATL,321.5294117647058,1.5882352941176472
1162005MIA,324.88235294117646,1.6470588235294117
11132005ATL,326.2352941176472,1.8235294117647056
11202005ATL,329.0,1.8235294117647056
11242005DET,337.64705882352933,1.6470588235294117
1242005CAR,332.0588235294117,1.7647058823529411
12122005ATL,336.5882352941176,1.5882352941176472
12182005CHI,334.4705882352941,1.5882352941176472
12242005TAM,330.1764705882353,1.5882352941176472
112006ATL,319.2352941176472,1.7647058823529411
9102006CAR,330.0,1.7058823529411764
9172006ATL,333.70588235294116,1.6470588235294117
9252006NOR,334.0588235294117,1.6470588235294117
1012006ATL,334.1764705882353,1.5882352941176472
10152006ATL,331.88235294117646,1.7058823529411764
10222006ATL,331.8235294117647,1.8235294117647056
10292006CIN,340.88235294117646,1.7647058823529411
1152006DET,341.4117647058824,1.7647058823529411
11122006ATL,339.11764705882354,1.8235294117647056
11192006RAV,331.1764705882353,1.6470588235294117
11262006ATL,324.70588235294116,1.5294117647058822
1232006WAS,322.76470588235287,1.4117647058823528
12102006TAM,324.0,1.3529411764705883
12162006ATL,322.2352941176472,1.4705882352941178
12242006ATL,319.0588235294117,1.4117647058823528
12312006PHI,324.76470588235287,1.4117647058823528
992007MIN,327.9411764705883,1.2941176470588236
9162007JAX,319.88235294117646,1.2941176470588236
9232007ATL,323.4117647058824,1.2941176470588236
9302007ATL,327.8235294117647,1.2941176470588236
1072007OTI,315.64705882352933,1.3529411764705883
10152007ATL,313.0,1.2941176470588236
10212007NOR,309.1764705882353,1.1764705882352942
1142007ATL,301.29411764705884,1.2352941176470589
11112007CAR,298.8235294117647,1.1176470588235294
11182007ATL,294.2352941176472,1.1764705882352942
11222007ATL,298.0,1.2941176470588236
1222007RAM,304.0,1.4705882352941178
12102007ATL,301.29411764705884,1.5294117647058822
12162007TAM,292.64705882352933,1.7058823529411764
12232007CRD,294.35294117647067,1.5882352941176472
12302007ATL,305.35294117647067,1.4705882352941178
972008ATL,311.0,1.4117647058823528
9142008TAM,309.1764705882353,1.4117647058823528
9212008ATL,316.8235294117647,1.4705882352941178
9282008CAR,306.5882352941176,1.3529411764705883
1052008GNB,310.4705882352941,1.4117647058823528
10122008ATL,320.9411764705883,1.3529411764705883
10262008PHI,323.9411764705883,1.4705882352941178
1122008RAI,330.9411764705883,1.5294117647058822
1192008ATL,335.35294117647067,1.4705882352941178
11162008ATL,340.4705882352941,1.4705882352941178
11232008ATL,347.94117647058823,1.2941176470588236
11302008SDG,353.7058823529412,1.3529411764705883
1272008NOR,352.4705882352941,1.2352941176470589
12142008ATL,355.4117647058823,1.3529411764705883
12212008MIN,360.6470588235293,1.1176470588235294
12282008ATL,361.35294117647067,1.2352941176470589
132009CRD,354.6470588235293,1.4117647058823528
9132009ATL,343.29411764705884,1.4117647058823528
9202009ATL,351.3529411764707,1.4117647058823528
9272009NWE,344.2352941176471,1.4117647058823528
10112009SFO,356.5294117647058,1.5294117647058822
10182009ATL,349.6470588235293,1.5882352941176472
10252009DAL,345.05882352941177,1.7058823529411764
1122009NOR,351.3529411764707,1.7058823529411764
1182009ATL,342.70588235294116,1.7058823529411764
11152009CAR,345.0,1.8235294117647056
11222009NYG,344.2941176470588,1.8235294117647056
11292009ATL,338.70588235294116,1.8235294117647056
1262009ATL,335.5882352941176,1.8235294117647056
12132009ATL,334.29411764705884,1.8235294117647056
12202009NYJ,326.35294117647067,1.6470588235294117
12272009ATL,336.29411764705884,1.6470588235294117
132010TAM,335.11764705882354,1.6470588235294117
9122010PIT,337.76470588235287,1.5294117647058822
9192010ATL,347.3529411764707,1.5882352941176472
9262010NOR,350.05882352941177,1.5294117647058822
1032010ATL,355.94117647058823,1.5882352941176472
10102010CLE,347.7647058823529,1.5294117647058822
10172010PHI,350.11764705882354,1.5294117647058822
10242010ATL,359.1764705882353,1.4705882352941178
1172010ATL,354.6470588235293,1.2941176470588236
11112010ATL,357.94117647058823,1.2352941176470589
11212010RAM,357.4117647058823,1.1176470588235294
11282010ATL,354.0,1.0588235294117647
1252010TAM,353.5882352941177,1.1176470588235294
12122010CAR,355.4705882352941,1.0
12192010SEA,348.05882352941177,1.0
12272010ATL,346.7058823529412,1.1176470588235294
122011ATL,344.4117647058823,1.1764705882352942
1152011ATL,332.4705882352941,1.2352941176470589
9112011CHI,337.8235294117647,1.3529411764705883
9182011ATL,330.4117647058824,1.4117647058823528
9252011TAM,325.0,1.5294117647058822
1022011SEA,328.2352941176472,1.4117647058823528
1092011ATL,323.11764705882354,1.4705882352941178
10162011ATL,325.0,1.3529411764705883
10232011DET,317.70588235294116,1.3529411764705883
1162011CLT,321.64705882352933,1.4117647058823528
11132011ATL,328.64705882352933,1.4705882352941178
11202011ATL,331.0588235294117,1.5294117647058822
11272011ATL,333.4705882352941,1.5882352941176472
1242011HTX,336.2352941176472,1.5882352941176472
12112011CAR,340.1764705882353,1.5294117647058822
12152011ATL,346.4705882352941,1.4705882352941178
12262011NOR,361.4117647058823,1.4117647058823528
112012ATL,365.8823529411765,1.4705882352941178
182012NYG,369.0,1.2352941176470589
992012KAN,368.4117647058823,1.0588235294117647
9172012ATL,365.8823529411765,0.9411764705882352
9232012SDG,369.35294117647067,0.8235294117647058
9302012ATL,370.1764705882353,0.8823529411764706
1072012WAS,380.1764705882353,0.8823529411764706
10142012ATL,377.8823529411765,1.0588235294117647
10282012PHI,381.6470588235293,0.9411764705882352
1142012ATL,382.8823529411765,0.8823529411764706
11112012NOR,381.29411764705884,0.8823529411764706
11182012ATL,376.7058823529412,1.1764705882352942
11252012TAM,381.9411764705882,1.2352941176470589
11292012ATL,378.7647058823529,1.1764705882352942
1292012CAR,376.8823529411765,1.2352941176470589
12162012ATL,378.1176470588235,1.2352941176470589
12222012DET,370.7647058823529,1.1764705882352942
12302012ATL,361.9411764705882,1.0588235294117647
1132013ATL,371.9411764705882,1.1764705882352942
1202013ATL,377.8823529411765,1.2941176470588236
982013NOR,383.29411764705884,1.4117647058823528
9152013ATL,383.8235294117647,1.3529411764705883
9222013MIA,380.9411764705882,1.4117647058823528
9292013ATL,383.05882352941177,1.3529411764705883
1072013ATL,387.5882352941177,1.2352941176470589
10202013ATL,381.6470588235293,1.2941176470588236
10272013CRD,372.1764705882353,1.5294117647058822
1132013CAR,362.47058823529403,1.7058823529411764
11102013ATL,354.94117647058823,1.4117647058823528
11172013TAM,354.7058823529412,1.4705882352941178
11212013ATL,358.94117647058823,1.4705882352941178
1212013BUF,362.5294117647058,1.4705882352941178
1282013GNB,356.11764705882354,1.5882352941176472
12152013ATL,350.1764705882353,1.7058823529411764
12232013SFO,357.4705882352941,1.8235294117647056
12292013ATL,351.0,1.7647058823529411
972014ATL,356.3529411764707,1.7058823529411764
9142014CIN,352.94117647058823,1.7647058823529411
9182014ATL,358.5294117647058,2.0
9282014MIN,360.5294117647058,2.0
1052014NYG,357.0,2.0
10122014ATL,352.5294117647058,2.0
10192014RAV,350.3529411764707,2.0
10262014ATL,350.2941176470588,1.8235294117647056
1192014TAM,352.2352941176471,1.5882352941176472
11162014CAR,359.2941176470588,1.5882352941176472
11232014ATL,353.11764705882354,1.5294117647058822
11302014ATL,361.6470588235293,1.5294117647058822
1282014GNB,364.1176470588235,1.5294117647058822
12142014ATL,371.29411764705884,1.4705882352941178
12212014NOR,380.7058823529412,1.3529411764705883
12282014ATL,374.0,1.4117647058823528
9142015ATL,379.1764705882353,1.4705882352941178
9202015NYG,369.4117647058823,1.4117647058823528
9272015DAL,377.0,1.2352941176470589
1042015ATL,370.5294117647058,1.0
10112015ATL,370.9411764705882,1.0588235294117647
10152015NOR,371.8823529411765,1.1764705882352942
10252015OTI,377.2352941176471,1.2352941176470589
1112015ATL,391.47058823529403,1.4117647058823528
1182015SFO,392.1176470588235,1.3529411764705883
11222015ATL,395.2352941176471,1.5882352941176472
11292015ATL,394.05882352941177,1.7058823529411764
1262015TAM,394.29411764705884,1.6470588235294117
12132015CAR,378.4117647058823,1.8235294117647056
12202015JAX,370.35294117647067,1.8235294117647056
12272015ATL,368.35294117647067,1.8235294117647056
132016ATL,369.0,1.9411764705882355
9112016ATL,374.05882352941177,1.7647058823529411
9182016RAI,381.8823529411765,1.7058823529411764
9262016NOR,384.2352941176471,1.7058823529411764
1022016ATL,392.05882352941177,1.7647058823529411
1092016DEN,391.7058823529412,1.8235294117647056
10162016SEA,388.4117647058823,1.7647058823529411
10232016ATL,386.8235294117647,1.6470588235294117
10302016ATL,386.1764705882353,1.5294117647058822
1132016TAM,384.1176470588235,1.3529411764705883
11132016PHI,384.1764705882353,1.4117647058823528
11272016ATL,383.29411764705884,1.2352941176470589
1242016ATL,388.7058823529412,1.1176470588235294
12112016RAM,386.7647058823529,1.0588235294117647
12182016ATL,405.5882352941177,0.8823529411764706
12242016CAR,410.29411764705884,0.8235294117647058
112017ATL,415.7058823529412,0.7647058823529411
1142017ATL,416.1764705882353,0.6470588235294118
1222017ATL,423.1764705882353,0.6470588235294118
252017NWE,412.35294117647067,0.6470588235294118
9102017CHI,408.2352941176471,0.6470588235294118
9172017ATL,396.05882352941177,0.5882352941176471
9242017DET,399.35294117647067,0.7058823529411765
1012017ATL,400.9411764705882,0.7647058823529411
10152017ATL,398.1764705882353,0.7647058823529411
10222017NWE,396.7647058823529,0.7647058823529411
10292017NYJ,392.35294117647067,0.8235294117647058
1152017CAR,395.4117647058823,0.8235294117647058
11122017ATL,394.0,0.8235294117647058
11202017SEA,385.8235294117647,0.8235294117647058
11262017ATL,399.35294117647067,0.8823529411764706
1232017ATL,383.1764705882353,0.8235294117647058
1272017ATL,379.35294117647067,1.0
12182017TAM,376.1176470588235,1.0
12242017NOR,370.7647058823529,1.1176470588235294
12312017ATL,363.5882352941177,1.1176470588235294
162018RAM,362.29411764705884,1.0588235294117647
1132018PHI,356.94117647058823,1.0588235294117647
962018PHI,353.11764705882354,1.1176470588235294
9162018ATL,353.94117647058823,1.0
9232018ATL,355.0,0.8235294117647058
9302018ATL,364.1764705882353,0.7647058823529411
1072018PIT,363.05882352941177,0.8235294117647058
10142018ATL,364.8823529411765,0.7058823529411765
10222018ATL,368.8823529411765,0.7058823529411765
1142018WAS,378.0,0.7058823529411765
11112018CLE,384.05882352941177,0.7647058823529411
11182018ATL,374.5294117647058,0.7647058823529411
11222018NOR,379.8823529411765,1.0
1222018ATL,367.4117647058823,0.8823529411764706
1292018GNB,363.5294117647058,1.0
12162018ATL,369.6470588235293,0.8823529411764706
12232018CAR,372.9411764705882,1.0
12302018TAM,382.7647058823529,1.0588235294117647
982019MIN,386.5294117647058,1.2352941176470589
9152019ATL,390.5294117647058,1.3529411764705883
9222019CLT,387.8823529411765,1.3529411764705883
9292019ATL,388.7647058823529,1.4117647058823528
1062019HTX,381.5882352941177,1.4705882352941178
10132019CRD,388.6470588235293,1.4117647058823528
10202019ATL,377.29411764705884,1.5882352941176472
10272019ATL,382.4117647058823,1.7058823529411764
11102019NOR,372.1764705882353,1.7058823529411764
11172019CAR,370.2352941176471,1.5882352941176472
11242019ATL,369.2352941176471,1.6470588235294117
11282019ATL,368.1764705882353,1.5882352941176472
1282019ATL,387.5882352941177,1.5294117647058822
12152019SFO,384.4117647058823,1.4705882352941178
12222019ATL,389.29411764705884,1.5882352941176472
12292019TAM,386.1176470588235,1.5294117647058822
9132020ATL,387.1176470588235,1.5882352941176472
9202020DAL,389.1764705882353,1.4117647058823528
9272020ATL,389.4117647058823,1.2941176470588236
1052020GNB,385.29411764705884,1.2352941176470589
10112020ATL,382.4117647058823,1.2352941176470589
10182020MIN,387.6470588235293,1.2352941176470589
10252020ATL,384.35294117647067,1.2941176470588236
10292020CAR,394.7647058823529,1.1764705882352942
1182020ATL,386.1176470588235,1.0588235294117647
11222020NOR,382.05882352941177,1.1176470588235294
11292020ATL,379.4117647058823,1.1764705882352942
1262020ATL,379.1176470588235,1.1176470588235294
12132020SDG,377.4117647058823,1.1176470588235294
12202020ATL,372.0,1.1176470588235294
12272020KAN,376.5294117647058,1.1176470588235294
132021TAM,368.7058823529412,1.1176470588235294
