game_id,avg_total_yds,avg_TO
11142004OTI,337.35294117647067,1.7647058823529411
11212004JAX,334.29411764705884,1.8235294117647056
11282004HTX,334.76470588235287,1.8823529411764703
1252004CLT,335.5294117647058,1.7647058823529411
12132004OTI,346.8823529411765,1.9411764705882355
12192004RAI,351.4117647058823,2.0
12252004OTI,340.1764705882353,2.0588235294117645
122005OTI,339.4705882352941,1.8823529411764703
9112005PIT,340.5882352941176,2.0588235294117645
9182005OTI,343.35294117647067,2.0588235294117645
9252005RAM,340.1764705882353,2.117647058823529
1022005OTI,343.94117647058823,2.117647058823529
1092005HTX,342.76470588235287,2.117647058823529
10162005OTI,338.11764705882354,2.2941176470588243
10232005CRD,340.64705882352933,2.235294117647059
10302005OTI,345.5294117647058,2.117647058823529
1162005CLE,343.4705882352941,2.117647058823529
11202005OTI,335.4705882352941,2.0
11272005OTI,345.2352941176471,1.9411764705882355
1242005CLT,339.64705882352933,1.8235294117647056
12112005OTI,337.35294117647067,1.7058823529411764
12182005OTI,330.0,1.4705882352941178
12242005MIA,312.76470588235287,1.5294117647058822
112006JAX,319.64705882352933,1.5294117647058822
9102006OTI,320.5882352941176,1.7058823529411764
9172006SDG,315.5882352941176,1.5882352941176472
9242006MIA,317.11764705882354,1.7058823529411764
1012006OTI,310.88235294117646,1.7058823529411764
1082006CLT,308.76470588235287,1.7058823529411764
10152006WAS,310.76470588235287,1.7058823529411764
10292006OTI,300.1764705882353,1.5294117647058822
1152006JAX,295.11764705882354,1.5294117647058822
11122006OTI,297.5294117647058,1.4705882352941178
11192006PHI,295.76470588235287,1.4705882352941178
11262006OTI,301.0,1.5294117647058822
1232006OTI,296.35294117647067,1.5882352941176472
12102006HTX,305.64705882352933,1.6470588235294117
12172006OTI,293.70588235294116,1.6470588235294117
12242006BUF,292.4705882352941,1.6470588235294117
12312006OTI,298.8235294117647,1.6470588235294117
992007JAX,303.5294117647058,1.6470588235294117
9162007OTI,302.64705882352933,1.5882352941176472
9242007NOR,306.5294117647058,1.5294117647058822
1072007OTI,302.5882352941176,1.6470588235294117
10142007TAM,307.76470588235287,1.6470588235294117
10212007HTX,316.29411764705884,1.7058823529411764
10282007OTI,308.88235294117646,1.7058823529411764
1142007OTI,311.1764705882353,1.9411764705882355
11112007OTI,312.9411764705883,1.9411764705882355
11192007DEN,316.2352941176472,2.0588235294117645
11252007CIN,316.9411764705883,2.117647058823529
1222007OTI,319.2352941176472,2.0588235294117645
1292007OTI,310.88235294117646,2.0588235294117645
12162007KAN,305.5294117647058,1.9411764705882355
12232007OTI,315.8235294117647,2.0588235294117645
12302007CLT,313.4705882352941,2.176470588235294
162008SDG,307.9411764705883,2.117647058823529
972008OTI,305.5294117647058,2.117647058823529
9142008CIN,304.4705882352941,2.0588235294117645
9212008OTI,307.9411764705883,2.117647058823529
9282008OTI,309.4705882352941,1.8823529411764703
1052008RAV,303.1764705882353,1.8235294117647056
10192008KAN,305.11764705882354,1.7058823529411764
10272008OTI,308.8235294117647,1.7058823529411764
1122008OTI,315.35294117647067,1.4705882352941178
1192008CHI,316.0588235294117,1.3529411764705883
11162008JAX,311.4117647058824,1.2352941176470589
11232008OTI,310.0,1.1764705882352942
11272008DET,314.35294117647067,1.1764705882352942
1272008OTI,323.1764705882353,1.2352941176470589
12142008HTX,320.4705882352941,1.3529411764705883
12212008OTI,323.35294117647067,1.2352941176470589
12282008CLT,309.76470588235287,1.1176470588235294
1102009OTI,318.1764705882353,1.1764705882352942
9102009PIT,318.8235294117647,1.1764705882352942
9202009OTI,327.88235294117646,1.2352941176470589
9272009NYJ,324.5294117647058,1.3529411764705883
1042009JAX,330.64705882352933,1.4705882352941178
10112009OTI,332.70588235294116,1.4705882352941178
10182009NWE,316.88235294117646,1.7647058823529411
1112009OTI,325.64705882352933,1.7647058823529411
1182009SFO,323.76470588235287,1.7647058823529411
11152009OTI,328.11764705882354,1.7647058823529411
11232009HTX,328.11764705882354,1.7647058823529411
11292009OTI,342.88235294117646,1.7647058823529411
1262009CLT,338.11764705882354,1.8235294117647056
12132009OTI,341.4117647058824,1.7058823529411764
12202009OTI,346.2941176470588,1.7058823529411764
12252009OTI,343.2352941176472,1.8823529411764703
132010SEA,353.7647058823529,2.0
9122010OTI,351.05882352941177,1.8823529411764703
9192010OTI,346.2352941176471,2.176470588235294
9262010NYG,335.76470588235287,2.0588235294117645
1032010OTI,335.88235294117646,1.9411764705882355
10102010DAL,332.4705882352941,1.7647058823529411
10182010JAX,337.11764705882354,1.6470588235294117
10242010OTI,345.4705882352941,1.5294117647058822
10312010SDG,341.9411764705883,1.5294117647058822
11142010MIA,338.64705882352933,1.7058823529411764
11212010OTI,338.35294117647067,1.7647058823529411
11282010HTX,327.64705882352933,1.8823529411764703
1252010OTI,309.29411764705884,1.9411764705882355
1292010OTI,308.70588235294116,1.9411764705882355
12192010OTI,303.5882352941176,1.9411764705882355
12262010KAN,298.0588235294117,1.9411764705882355
122011CLT,302.2352941176472,1.8235294117647056
9112011JAX,301.5294117647058,1.7647058823529411
9182011OTI,306.64705882352933,1.7647058823529411
9252011OTI,312.2352941176472,1.4705882352941178
1022011CLE,315.8235294117647,1.5294117647058822
1092011PIT,316.88235294117646,1.4705882352941178
10232011OTI,306.70588235294116,1.5882352941176472
10302011OTI,305.9411764705883,1.5882352941176472
1162011OTI,305.9411764705883,1.4705882352941178
11132011CAR,306.70588235294116,1.5294117647058822
11202011ATL,309.0,1.4117647058823528
11272011OTI,307.76470588235287,1.5294117647058822
1242011BUF,316.88235294117646,1.3529411764705883
12112011OTI,325.88235294117646,1.2352941176470589
12182011CLT,327.2352941176472,1.2941176470588236
12242011OTI,330.0588235294117,1.4117647058823528
112012HTX,335.4117647058824,1.3529411764705883
992012OTI,332.0588235294117,1.4117647058823528
9162012SDG,327.35294117647067,1.4117647058823528
9232012OTI,327.64705882352933,1.4705882352941178
9302012HTX,327.1764705882353,1.5294117647058822
1072012MIN,323.35294117647067,1.5882352941176472
10112012OTI,326.4705882352941,1.5882352941176472
10212012BUF,340.70588235294116,1.4705882352941178
10282012OTI,342.35294117647067,1.4705882352941178
1142012OTI,343.0,1.7058823529411764
11112012MIA,337.70588235294116,1.6470588235294117
11252012JAX,341.35294117647067,1.7058823529411764
1222012OTI,341.4705882352941,1.8235294117647056
1292012CLT,343.7647058823529,1.9411764705882355
12172012OTI,339.11764705882354,1.9411764705882355
12232012GNB,326.88235294117646,1.8823529411764703
12302012OTI,315.9411764705883,1.7058823529411764
982013PIT,308.1764705882353,1.6470588235294117
9152013HTX,306.0588235294117,1.5294117647058822
9222013OTI,320.1764705882353,1.4705882352941178
9292013OTI,313.4117647058824,1.3529411764705883
1062013OTI,314.2352941176472,1.3529411764705883
10132013SEA,311.64705882352933,1.3529411764705883
10202013OTI,312.1764705882353,1.4117647058823528
1132013RAM,310.5882352941176,1.5294117647058822
11102013OTI,311.9411764705883,1.7647058823529411
11142013OTI,312.0,1.5294117647058822
11242013RAI,319.8235294117647,1.5294117647058822
1212013CLT,319.0588235294117,1.6470588235294117
1282013DEN,313.1764705882353,1.4117647058823528
12152013OTI,319.29411764705884,1.4705882352941178
12222013JAX,322.35294117647067,1.5294117647058822
12292013OTI,330.0588235294117,1.4705882352941178
972014KAN,340.88235294117646,1.4705882352941178
9142014OTI,345.8823529411765,1.5882352941176472
9212014CIN,350.4705882352941,1.7058823529411764
9282014CLT,339.2352941176472,1.8823529411764703
1052014OTI,344.4117647058823,1.8823529411764703
10122014OTI,341.5294117647058,1.7058823529411764
10192014WAS,342.29411764705884,1.7058823529411764
10262014OTI,339.8235294117647,1.7058823529411764
1192014RAV,330.8235294117647,1.7058823529411764
11172014OTI,327.88235294117646,1.5294117647058822
11232014PHI,328.5294117647058,1.6470588235294117
11302014HTX,322.29411764705884,1.8823529411764703
1272014OTI,314.0588235294117,1.8235294117647056
12142014OTI,319.2352941176472,1.7647058823529411
12182014JAX,313.1764705882353,1.5882352941176472
12282014OTI,304.11764705882354,1.5882352941176472
9132015TAM,304.0,1.5882352941176472
9202015CLE,302.8235294117647,1.7647058823529411
9272015OTI,309.8235294117647,1.7647058823529411
10112015OTI,306.88235294117646,1.7058823529411764
10182015OTI,309.11764705882354,1.7647058823529411
10252015OTI,300.0588235294117,1.8823529411764703
1112015HTX,295.4117647058824,2.0588235294117645
1182015NOR,309.9411764705883,2.0
11152015OTI,305.0,2.0
11192015JAX,311.2352941176472,1.9411764705882355
11292015OTI,307.5294117647058,2.0
1262015OTI,314.35294117647067,1.9411764705882355
12132015NYJ,312.70588235294116,1.7647058823529411
12202015NWE,317.11764705882354,1.7647058823529411
12272015OTI,312.11764705882354,1.9411764705882355
132016CLT,304.70588235294116,2.0
9112016OTI,312.0,2.117647058823529
9182016DET,315.1764705882353,2.117647058823529
9252016OTI,315.64705882352933,2.117647058823529
1022016HTX,309.0,2.0588235294117645
1092016MIA,316.1764705882353,2.0
10162016OTI,322.5294117647058,1.8235294117647056
10232016OTI,326.9411764705883,1.7647058823529411
10272016OTI,343.5882352941176,1.5882352941176472
1162016SDG,338.29411764705884,1.7058823529411764
11132016OTI,350.2941176470588,1.5882352941176472
11202016CLT,352.3529411764707,1.5294117647058822
11272016CHI,359.7647058823529,1.4117647058823528
12112016OTI,347.1764705882353,1.2941176470588236
12182016KAN,352.8823529411765,1.4117647058823528
12242016JAX,351.7647058823529,1.2941176470588236
112017OTI,350.5294117647058,1.1176470588235294
9102017OTI,357.5294117647058,1.0588235294117647
9172017JAX,361.8823529411765,0.9411764705882352
9242017OTI,365.2352941176471,0.8823529411764706
1012017HTX,353.5882352941177,1.0
1082017MIA,345.8235294117647,1.0588235294117647
10162017OTI,350.2352941176471,1.1176470588235294
10222017CLE,342.11764705882354,1.1176470588235294
1152017OTI,337.76470588235287,1.1176470588235294
11122017OTI,333.1764705882353,1.2352941176470589
11162017PIT,328.64705882352933,1.2941176470588236
11262017CLT,318.64705882352933,1.4117647058823528
1232017OTI,318.2352941176472,1.4705882352941178
12102017CRD,308.1764705882353,1.5882352941176472
12172017SFO,312.5882352941176,1.6470588235294117
12242017OTI,311.2352941176472,1.5294117647058822
12312017OTI,309.4117647058824,1.5294117647058822
162018KAN,318.88235294117646,1.5882352941176472
1132018NWE,314.0,1.5882352941176472
992018MIA,310.8235294117647,1.7058823529411764
9162018OTI,302.76470588235287,1.7058823529411764
9232018JAX,305.0,1.4117647058823528
9302018OTI,317.29411764705884,1.3529411764705883
1072018BUF,302.4705882352941,1.4705882352941178
10142018OTI,292.88235294117646,1.4117647058823528
10212018SDG,300.70588235294116,1.4117647058823528
1152018DAL,296.2352941176472,1.4117647058823528
11112018OTI,300.29411764705884,1.1764705882352942
11182018CLT,299.76470588235287,1.1764705882352942
11262018HTX,301.0,1.1764705882352942
1222018OTI,312.70588235294116,1.1176470588235294
1262018OTI,318.4705882352941,1.1176470588235294
12162018NYG,314.64705882352933,1.0588235294117647
12222018OTI,318.11764705882354,1.0
12302018OTI,309.9411764705883,1.0588235294117647
982019CLE,314.1764705882353,1.0588235294117647
9152019OTI,308.70588235294116,0.8823529411764706
9192019JAX,312.0588235294117,0.9411764705882352
9292019ATL,319.8235294117647,0.9411764705882352
1062019OTI,311.29411764705884,0.8823529411764706
10132019DEN,310.29411764705884,0.8823529411764706
10202019OTI,327.76470588235287,0.9411764705882352
10272019OTI,319.29411764705884,0.9411764705882352
1132019CAR,324.64705882352933,1.0
11102019OTI,323.8235294117647,1.0588235294117647
11242019OTI,335.8235294117647,1.0588235294117647
1212019CLT,331.5294117647058,1.1176470588235294
1282019RAI,340.29411764705884,1.1176470588235294
12152019OTI,340.64705882352933,1.1176470588235294
12222019OTI,346.2941176470588,1.1764705882352942
12292019HTX,356.6470588235293,1.1764705882352942
142020NWE,357.4705882352941,1.0588235294117647
1112020RAV,355.1764705882353,1.0588235294117647
1192020KAN,358.2352941176471,1.0588235294117647
9142020DEN,360.4117647058823,1.0
9202020OTI,359.7647058823529,1.0
9272020MIN,371.05882352941177,1.0588235294117647
10132020OTI,378.7058823529412,0.8823529411764706
10182020OTI,390.7058823529412,0.9411764705882352
10252020OTI,393.4117647058823,0.8823529411764706
1112020CIN,394.0,0.7647058823529411
1182020OTI,385.5882352941177,0.7058823529411765
11122020OTI,375.1764705882353,0.5882352941176471
11222020RAV,382.8823529411765,0.5294117647058824
11292020CLT,376.8235294117647,0.4705882352941176
1262020OTI,376.7647058823529,0.5882352941176471
12132020JAX,380.1176470588235,0.5882352941176471
12202020OTI,379.8823529411765,0.5882352941176471
12272020GNB,379.1764705882353,0.6470588235294118
132021HTX,390.47058823529403,0.7058823529411765
1102021OTI,385.4117647058823,0.7647058823529411
