game_id,avg_total_yds,avg_TO
192005GNB,391.9411764705882,1.9411764705882355
9112005DET,388.2352941176471,2.117647058823529
9182005GNB,391.05882352941177,2.0588235294117645
9252005GNB,379.35294117647067,2.176470588235294
1032005CAR,382.35294117647067,2.117647058823529
1092005GNB,374.8235294117647,1.7647058823529411
10232005MIN,371.29411764705884,1.7647058823529411
10302005CIN,363.8235294117647,2.0588235294117645
1162005GNB,358.3529411764707,2.0
11132005ATL,353.0,2.0
11212005GNB,339.0588235294117,2.0
11272005PHI,330.0,2.2941176470588243
1242005CHI,336.4117647058824,2.411764705882353
12112005GNB,338.11764705882354,2.5294117647058822
12192005RAV,328.9411764705883,2.5294117647058822
12252005GNB,323.35294117647067,2.7058823529411766
112006GNB,319.0588235294117,2.8823529411764706
9102006GNB,316.76470588235287,2.8235294117647056
9172006GNB,326.70588235294116,2.764705882352941
9242006DET,323.64705882352933,2.764705882352941
1022006PHI,327.0588235294117,2.7058823529411766
1082006GNB,326.11764705882354,2.7058823529411766
10222006MIA,328.29411764705884,2.764705882352941
10292006GNB,328.8235294117647,2.764705882352941
1152006BUF,333.1764705882353,2.7058823529411766
11122006MIN,340.5882352941176,2.5294117647058822
11192006GNB,327.0,2.5294117647058822
11272006SEA,331.70588235294116,2.647058823529412
1232006GNB,335.1764705882353,2.5294117647058822
12102006SFO,338.8235294117647,2.2941176470588243
12172006GNB,337.2352941176472,2.411764705882353
12212006GNB,339.0588235294117,2.2941176470588243
12312006CHI,339.5294117647058,2.117647058823529
992007GNB,333.70588235294116,2.0588235294117645
9162007NYG,339.64705882352933,1.9411764705882355
9232007GNB,340.8235294117647,1.8235294117647056
9302007MIN,339.88235294117646,1.8235294117647056
1072007GNB,347.0,1.9411764705882355
10142007GNB,340.4705882352941,1.9411764705882355
10292007DEN,345.4117647058823,1.8823529411764703
1142007KAN,348.2941176470588,2.0
11112007GNB,351.8823529411765,1.7647058823529411
11182007GNB,347.3529411764707,1.7647058823529411
11222007DET,368.5882352941177,1.7647058823529411
11292007DAL,371.0,1.6470588235294117
1292007GNB,376.5294117647058,1.5294117647058822
12162007RAM,368.1176470588235,1.7058823529411764
12232007CHI,366.4117647058823,1.5882352941176472
12302007GNB,370.8235294117647,1.4705882352941178
1122008GNB,372.8823529411765,1.5294117647058822
1202008GNB,375.7647058823529,1.5294117647058822
982008GNB,372.7647058823529,1.4705882352941178
9142008DET,375.2352941176471,1.5294117647058822
9212008GNB,372.29411764705884,1.4705882352941178
9282008TAM,357.11764705882354,1.4117647058823528
1052008GNB,367.8823529411765,1.3529411764705883
10122008SEA,361.0,1.4117647058823528
10192008GNB,353.3529411764707,1.2941176470588236
1122008OTI,347.5882352941177,1.4117647058823528
1192008MIN,339.76470588235287,1.4117647058823528
11162008GNB,336.5882352941176,1.4117647058823528
11242008NOR,335.76470588235287,1.4705882352941178
11302008GNB,335.35294117647067,1.5294117647058822
1272008GNB,341.8235294117647,1.4117647058823528
12142008JAX,345.5882352941177,1.3529411764705883
12222008CHI,341.5294117647058,1.4117647058823528
12282008GNB,346.0,1.3529411764705883
9132009GNB,343.7647058823529,1.2352941176470589
9202009GNB,343.4117647058824,1.2941176470588236
9272009RAM,340.76470588235287,1.2352941176470589
1052009MIN,346.05882352941177,1.2941176470588236
10182009GNB,361.0,1.1764705882352942
10252009CLE,364.05882352941177,1.1176470588235294
1112009GNB,366.29411764705884,1.0588235294117647
1182009TAM,372.29411764705884,1.2352941176470589
11152009GNB,366.0,1.1176470588235294
11222009GNB,383.6470588235293,1.1176470588235294
11262009DET,383.35294117647067,1.1764705882352942
1272009GNB,383.7647058823529,1.1764705882352942
12132009CHI,376.5294117647058,1.1764705882352942
12202009PIT,379.4117647058823,1.1176470588235294
12272009GNB,384.05882352941177,1.0588235294117647
132010CRD,385.2352941176471,1.0
1102010CRD,385.7647058823529,1.1176470588235294
9122010PHI,390.05882352941177,1.2352941176470589
9192010GNB,392.1176470588235,1.1764705882352942
9272010CHI,390.7647058823529,1.2941176470588236
1032010GNB,381.1764705882353,1.4117647058823528
10102010WAS,380.7058823529412,1.4117647058823528
10172010GNB,374.7647058823529,1.4705882352941178
10242010GNB,376.4117647058823,1.5882352941176472
10312010NYJ,366.5882352941177,1.4117647058823528
1172010GNB,374.35294117647067,1.4117647058823528
11212010MIN,367.8823529411765,1.4117647058823528
11282010ATL,367.6470588235293,1.3529411764705883
1252010GNB,371.1764705882353,1.1764705882352942
12122010DET,367.8235294117647,1.2352941176470589
12192010NWE,363.8823529411765,1.3529411764705883
12262010GNB,369.6470588235293,1.4117647058823528
122011GNB,366.05882352941177,1.4705882352941178
192011PHI,355.2352941176471,1.4117647058823528
1152011ATL,363.6470588235293,1.3529411764705883
1232011CHI,364.2352941176471,1.4705882352941178
262011GNB,361.8235294117647,1.3529411764705883
982011GNB,369.9411764705882,1.1176470588235294
9182011CAR,369.47058823529403,1.0588235294117647
9252011CHI,371.4117647058823,1.1176470588235294
1022011GNB,378.9411764705882,1.1176470588235294
1092011ATL,390.05882352941177,1.1764705882352942
10162011GNB,389.1176470588235,1.2352941176470589
10232011MIN,391.8823529411765,1.2941176470588236
1162011SDG,388.9411764705882,1.2352941176470589
11142011GNB,385.7647058823529,1.2941176470588236
11202011GNB,392.8235294117647,1.1764705882352942
11242011DET,391.6470588235293,1.0588235294117647
1242011NYG,387.7647058823529,1.0588235294117647
12112011GNB,394.05882352941177,1.0
12182011KAN,394.4117647058823,0.8823529411764706
12252011GNB,389.7647058823529,0.8235294117647058
112012GNB,401.1764705882353,0.8235294117647058
1152012GNB,404.1176470588235,1.0588235294117647
992012GNB,399.7058823529412,1.1176470588235294
9132012GNB,393.9411764705882,1.1764705882352942
9242012SEA,386.6470588235293,1.0588235294117647
9302012GNB,381.5882352941177,1.0588235294117647
1072012CLT,377.47058823529403,1.0588235294117647
10142012HTX,379.1176470588235,1.0
10212012RAM,378.0,0.9411764705882352
10282012GNB,370.35294117647067,1.0
1142012GNB,372.0,1.0
11182012DET,368.2352941176471,1.0
11252012NYG,366.35294117647067,1.1176470588235294
1222012GNB,365.5294117647058,1.1176470588235294
1292012GNB,359.4705882352941,1.1176470588235294
12162012CHI,363.9411764705882,1.2352941176470589
12232012GNB,369.6470588235293,1.2352941176470589
12302012MIN,361.1176470588235,1.1764705882352942
152013GNB,357.4705882352941,0.9411764705882352
1122013SFO,359.11764705882354,1.0
982013SFO,362.8823529411765,1.0
9152013GNB,381.2352941176471,1.0588235294117647
9222013CIN,379.9411764705882,1.1764705882352942
1062013GNB,385.4117647058823,1.1176470588235294
10132013RAV,386.05882352941177,1.2352941176470589
10202013GNB,383.4117647058823,1.2352941176470589
10272013MIN,396.7058823529412,1.1764705882352942
1142013GNB,392.47058823529403,1.1764705882352942
11102013GNB,397.29411764705884,1.2352941176470589
11172013NYG,401.8235294117647,1.2941176470588236
11242013GNB,405.29411764705884,1.2352941176470589
11282013DET,395.7647058823529,1.3529411764705883
1282013GNB,392.4117647058823,1.3529411764705883
12152013DAL,390.8235294117647,1.4117647058823528
12222013GNB,388.7647058823529,1.4705882352941178
12292013CHI,397.4117647058823,1.5882352941176472
152014GNB,393.2352941176471,1.4705882352941178
942014SEA,385.5882352941177,1.4117647058823528
9142014GNB,374.4117647058823,1.4117647058823528
9212014DET,364.05882352941177,1.2352941176470589
9282014CHI,358.7058823529412,1.2352941176470589
1022014GNB,351.7647058823529,1.1764705882352942
10122014MIA,352.4705882352941,1.1764705882352942
10192014GNB,346.5294117647058,1.1764705882352942
10262014NOR,357.05882352941177,1.2941176470588236
1192014GNB,360.29411764705884,1.2352941176470589
11162014GNB,365.05882352941177,1.0588235294117647
11232014MIN,357.2941176470588,1.0588235294117647
11302014GNB,378.0,0.8823529411764706
1282014GNB,387.8823529411765,0.7647058823529411
12142014BUF,382.0,0.8235294117647058
12212014TAM,385.5882352941177,0.7647058823529411
12282014GNB,379.9411764705882,0.7647058823529411
1112015GNB,387.8823529411765,0.8235294117647058
1182015SEA,390.8823529411765,0.8823529411764706
9132015CHI,386.8823529411765,0.8235294117647058
9202015GNB,395.0,0.8235294117647058
9282015GNB,400.29411764705884,0.8235294117647058
1042015SFO,402.7647058823529,0.7647058823529411
10112015GNB,400.0,0.9411764705882352
10182015GNB,400.4117647058823,0.9411764705882352
1112015DEN,379.7647058823529,0.7647058823529411
1182015CAR,376.8823529411765,0.8235294117647058
11152015GNB,370.8235294117647,0.8235294117647058
11222015MIN,368.35294117647067,0.8235294117647058
11262015GNB,361.7058823529412,0.9411764705882352
1232015DET,350.5882352941177,1.0
12132015GNB,356.5882352941177,0.8823529411764706
12202015RAI,348.4705882352941,0.9411764705882352
12272015CRD,336.76470588235287,1.0588235294117647
132016GNB,332.88235294117646,1.1176470588235294
1102016WAS,335.2352941176472,1.0588235294117647
1162016CRD,339.0,1.1176470588235294
9112016JAX,335.0588235294117,1.0588235294117647
9182016MIN,324.1764705882353,1.2352941176470589
9252016GNB,321.9411764705883,1.2352941176470589
1092016GNB,326.88235294117646,1.1764705882352942
10162016GNB,327.0,1.4117647058823528
10202016GNB,342.64705882352933,1.4705882352941178
10302016ATL,338.4705882352941,1.3529411764705883
1162016GNB,340.4117647058824,1.4117647058823528
11132016OTI,345.2352941176471,1.5882352941176472
11202016WAS,348.7058823529412,1.5882352941176472
11282016PHI,353.05882352941177,1.5294117647058822
1242016GNB,345.6470588235293,1.5882352941176472
12112016GNB,347.8235294117647,1.4705882352941178
12182016CHI,363.8823529411765,1.2352941176470589
12242016GNB,363.7647058823529,1.1176470588235294
112017DET,369.7647058823529,1.0588235294117647
182017GNB,370.9411764705882,1.0
1152017DAL,377.9411764705882,1.0588235294117647
1222017ATL,384.05882352941177,1.0
9102017GNB,386.7647058823529,1.0588235294117647
9172017ATL,384.47058823529403,1.0588235294117647
9242017GNB,382.8235294117647,0.8823529411764706
9282017GNB,374.2352941176471,0.8235294117647058
1082017DAL,374.8823529411765,0.8823529411764706
10152017MIN,364.4117647058823,1.0
10222017GNB,356.05882352941177,0.8823529411764706
1162017GNB,349.4117647058823,0.7647058823529411
11122017CHI,346.7647058823529,0.7647058823529411
11192017GNB,344.1764705882353,1.0
11262017PIT,342.8235294117647,1.0
1232017GNB,332.5294117647058,1.0588235294117647
12102017CLE,332.11764705882354,1.0588235294117647
12172017CAR,328.35294117647067,1.2941176470588236
12232017GNB,318.5294117647058,1.4117647058823528
12312017DET,309.29411764705884,1.5882352941176472
992018GNB,309.4705882352941,1.5882352941176472
9162018GNB,308.35294117647067,1.5294117647058822
9232018WAS,306.76470588235287,1.4705882352941178
9302018GNB,311.4117647058824,1.5294117647058822
1072018DET,326.76470588235287,1.7058823529411764
10152018GNB,337.29411764705884,1.6470588235294117
10282018RAM,345.05882352941177,1.5294117647058822
1142018NWE,351.3529411764707,1.5294117647058822
11112018GNB,355.2352941176471,1.5882352941176472
11152018SEA,356.2352941176471,1.5882352941176472
11252018MIN,355.5882352941177,1.3529411764705883
1222018GNB,356.6470588235293,1.3529411764705883
1292018GNB,358.05882352941177,1.2941176470588236
12162018CHI,357.0,1.3529411764705883
12232018NYJ,366.1764705882353,1.1764705882352942
12302018GNB,362.4117647058823,1.1176470588235294
952019CHI,359.8823529411765,0.8823529411764706
9152019GNB,357.8235294117647,0.8823529411764706
9222019GNB,355.5294117647058,0.8823529411764706
9262019GNB,364.4117647058823,0.9411764705882352
1062019DAL,359.2352941176471,0.8235294117647058
10142019GNB,354.8823529411765,0.8235294117647058
10202019GNB,352.5294117647058,0.8235294117647058
10272019KAN,353.4117647058823,0.7647058823529411
1132019SDG,342.64705882352933,0.7058823529411765
11102019GNB,343.29411764705884,0.6470588235294118
11242019SFO,333.8235294117647,0.7058823529411765
1212019NYG,337.8235294117647,0.6470588235294118
1282019GNB,338.76470588235287,0.7058823529411765
12152019GNB,338.29411764705884,0.7058823529411765
12232019MIN,341.8235294117647,0.8235294117647058
12292019DET,335.4705882352941,0.8235294117647058
1122020GNB,345.4117647058823,0.7647058823529411
1192020SFO,353.94117647058823,0.9411764705882352
9132020MIN,364.9411764705882,0.8235294117647058
9202020GNB,375.29411764705884,0.8235294117647058
9272020NOR,368.1176470588235,0.7058823529411765
1052020GNB,372.1176470588235,0.7058823529411765
10182020TAM,357.6470588235293,0.6470588235294118
10252020HTX,351.6470588235293,0.6470588235294118
1112020GNB,353.1764705882353,0.7058823529411765
1152020SFO,366.1764705882353,0.7058823529411765
11152020GNB,366.5882352941177,0.8235294117647058
11222020CLT,376.5294117647058,1.0
11292020GNB,380.7058823529412,1.0
1262020GNB,386.35294117647067,0.9411764705882352
12132020DET,393.29411764705884,0.9411764705882352
12192020GNB,387.8823529411765,0.7647058823529411
12272020GNB,388.8235294117647,0.7647058823529411
132021CHI,387.1764705882353,0.8235294117647058
1162021GNB,394.5882352941177,0.6470588235294118
1242021GNB,386.29411764705884,0.7647058823529411
