game_id,date,team_id,opp_team_id,avg_first_downs,avg_total_yds,avg_pass_yds,avg_rush_yds,avg_TO,avg_opp_first_downs,avg_opp_total_yds,avg_opp_pass_yds,avg_opp_rush_yds,avg_opp_TO
9271992OTI,September 27,OTI,SDG,22.352941176470587,371.7647058823529,290.7647058823529,81.0,2.588235294117647,17.764705882352942,295.88235294117646,198.52941176470588,97.3529411764706,2.0588235294117645
10111992CIN,October 11,OTI,CIN,22.529411764705884,370.70588235294116,279.4117647058824,91.29411764705883,2.588235294117647,17.41176470588235,295.5882352941176,196.7058823529412,98.88235294117646,2.1176470588235294
10181992DEN,October 18,OTI,DEN,22.41176470588235,378.05882352941177,287.4117647058824,90.6470588235294,2.411764705882353,17.294117647058822,298.3529411764706,192.8235294117647,105.52941176470588,1.8235294117647058
10251992OTI,October 25,OTI,CIN,22.41176470588235,374.47058823529414,284.8235294117647,89.6470588235294,2.2941176470588234,17.470588235294116,299.4117647058824,190.88235294117646,108.52941176470588,1.7058823529411764
1111992PIT,November 1,OTI,PIT,22.705882352941178,375.4117647058824,284.0,91.41176470588235,2.235294117647059,17.529411764705884,296.6470588235294,190.1764705882353,106.47058823529412,1.6470588235294117
1181992OTI,November 8,OTI,CLE,21.529411764705884,357.1764705882353,269.6470588235294,87.52941176470588,2.2941176470588234,17.294117647058822,296.6470588235294,188.05882352941177,108.58823529411765,1.6470588235294117
11151992MIN,November 15,OTI,MIN,21.647058823529413,351.4117647058824,259.05882352941177,92.3529411764706,2.2941176470588234,16.88235294117647,288.3529411764706,178.2941176470588,110.05882352941177,1.6470588235294117
11221992MIA,November 22,OTI,MIA,21.352941176470587,349.4117647058824,252.8235294117647,96.58823529411765,2.1176470588235294,17.0,288.29411764705884,182.1764705882353,106.11764705882354,1.6470588235294117
11261992DET,November 26,OTI,DET,21.705882352941178,357.4117647058824,259.05882352941177,98.3529411764706,1.9411764705882353,17.0,286.7647058823529,181.88235294117646,104.88235294117646,1.7647058823529411
1271992OTI,December 7,OTI,CHI,21.58823529411765,356.7647058823529,255.0,101.76470588235294,1.8235294117647058,17.0,288.2352941176471,182.52941176470588,105.70588235294117,1.7058823529411764
12131992OTI,December 13,OTI,GNB,21.647058823529413,360.11764705882354,259.7647058823529,100.3529411764706,2.0,16.647058823529413,280.88235294117646,177.52941176470588,103.3529411764706,1.7058823529411764
12201992CLE,December 20,OTI,CLE,21.529411764705884,358.52941176470586,259.29411764705884,99.23529411764706,2.176470588235294,16.529411764705884,275.11764705882354,174.58823529411765,100.52941176470588,1.8235294117647058
12271992OTI,December 27,OTI,BUF,21.294117647058822,357.47058823529414,256.11764705882354,101.3529411764706,2.1176470588235294,16.470588235294116,272.29411764705884,167.2941176470588,105.0,1.8823529411764706
131993BUF,January 3,OTI,BUF,21.529411764705884,357.88235294117646,257.4117647058824,100.47058823529412,2.176470588235294,16.058823529411764,269.2352941176471,167.35294117647058,101.88235294117646,1.8823529411764706
951993NOR,September 5,OTI,NOR,21.352941176470587,356.1764705882353,257.70588235294116,98.47058823529412,2.176470588235294,16.176470588235293,267.1764705882353,164.94117647058823,102.23529411764706,1.8235294117647058
9121993OTI,September 12,OTI,KAN,21.0,346.05882352941177,248.2941176470588,97.76470588235294,2.2941176470588234,15.941176470588236,269.7647058823529,168.11764705882354,101.6470588235294,2.0588235294117645
9191993SDG,September 19,OTI,SDG,20.941176470588236,343.29411764705884,245.88235294117646,97.41176470588235,2.411764705882353,15.823529411764707,266.1764705882353,169.0,97.17647058823529,2.0588235294117645
9261993OTI,September 26,OTI,RAM,20.764705882352942,347.2352941176471,251.23529411764707,96.0,2.4705882352941178,16.235294117647058,272.7647058823529,175.23529411764707,97.52941176470588,1.8823529411764706
10111993BUF,October 11,OTI,BUF,20.176470588235293,342.0,252.94117647058823,89.05882352941177,2.7058823529411766,16.705882352941178,279.11764705882354,177.35294117647058,101.76470588235294,1.8235294117647058
10171993NWE,October 17,OTI,NWE,19.823529411764707,332.52941176470586,243.76470588235293,88.76470588235294,2.6470588235294117,17.0,278.70588235294116,183.76470588235293,94.94117647058823,2.0
10241993OTI,October 24,OTI,CIN,19.705882352941178,329.2352941176471,238.58823529411765,90.6470588235294,2.7058823529411766,17.529411764705884,286.7647058823529,191.2941176470588,95.47058823529412,2.0588235294117645
1171993OTI,November 7,OTI,SEA,20.0,339.52941176470586,245.58823529411765,93.94117647058823,2.7058823529411766,17.176470588235293,283.8235294117647,190.41176470588235,93.41176470588235,1.9411764705882353
11141993CIN,November 14,OTI,CIN,21.11764705882353,350.6470588235294,248.0,102.6470588235294,2.823529411764706,16.705882352941178,276.4117647058824,182.05882352941177,94.3529411764706,2.0
11211993CLE,November 21,OTI,CLE,21.0,353.11764705882354,246.05882352941177,107.05882352941177,2.823529411764706,17.294117647058822,286.94117647058823,194.05882352941177,92.88235294117646,2.235294117647059
11281993OTI,November 28,OTI,PIT,21.235294117647058,358.6470588235294,249.88235294117646,108.76470588235294,2.7058823529411766,17.294117647058822,283.47058823529414,191.0,92.47058823529412,2.3529411764705883
1251993OTI,December 5,OTI,ATL,21.058823529411764,358.94117647058823,250.11764705882354,108.82352941176471,2.764705882352941,17.941176470588236,290.47058823529414,200.11764705882354,90.3529411764706,2.588235294117647
12121993OTI,December 12,OTI,CLE,20.88235294117647,354.11764705882354,248.05882352941177,106.05882352941177,2.823529411764706,18.235294117647058,299.47058823529414,208.76470588235293,90.70588235294117,2.588235294117647
12191993PIT,December 19,OTI,PIT,20.823529411764707,353.88235294117646,244.41176470588235,109.47058823529412,2.7058823529411766,18.529411764705884,309.47058823529414,220.11764705882354,89.3529411764706,2.7058823529411766
12251993SFO,December 25,OTI,SFO,20.529411764705884,353.47058823529414,243.2941176470588,110.17647058823529,2.7058823529411766,18.58823529411765,312.52941176470586,226.41176470588235,86.11764705882354,2.7058823529411766
121994OTI,January 2,OTI,NYJ,21.0,358.05882352941177,247.8235294117647,110.23529411764706,2.764705882352941,18.11764705882353,308.2352941176471,227.58823529411765,80.6470588235294,2.588235294117647
1161994OTI,January 16,OTI,KAN,20.529411764705884,349.11764705882354,241.41176470588235,107.70588235294117,2.823529411764706,18.058823529411764,307.52941176470586,228.47058823529412,79.05882352941177,2.6470588235294117
941994CLT,September 4,OTI,CLT,20.823529411764707,347.29411764705884,239.05882352941177,108.23529411764706,2.7058823529411766,17.941176470588236,304.11764705882354,222.7058823529412,81.41176470588235,2.7058823529411766
9111994DAL,September 11,OTI,DAL,21.0,352.70588235294116,239.76470588235293,112.94117647058823,2.7058823529411766,18.41176470588235,312.0,226.52941176470588,85.47058823529412,2.4705882352941178
9181994OTI,September 18,OTI,BUF,20.764705882352942,350.4117647058824,235.94117647058823,114.47058823529412,2.588235294117647,18.294117647058822,312.8235294117647,227.11764705882354,85.70588235294117,2.4705882352941178
9251994OTI,September 25,OTI,CIN,20.823529411764707,348.70588235294116,230.35294117647058,118.3529411764706,2.7058823529411766,17.764705882352942,301.1764705882353,212.88235294117646,88.29411764705883,2.7058823529411766
1031994PIT,October 3,OTI,PIT,20.58823529411765,346.4117647058824,228.94117647058823,117.47058823529412,2.411764705882353,17.647058823529413,301.0,208.35294117647058,92.6470588235294,2.6470588235294117
10131994OTI,October 13,OTI,CLE,20.88235294117647,349.88235294117646,232.2941176470588,117.58823529411765,2.5294117647058822,17.235294117647058,297.7647058823529,204.52941176470588,93.23529411764706,2.588235294117647
10241994PHI,October 24,OTI,PHI,20.352941176470587,344.7647058823529,230.52941176470588,114.23529411764706,2.6470588235294117,16.88235294117647,299.7647058823529,207.23529411764707,92.52941176470588,2.588235294117647
10301994RAI,October 30,OTI,RAI,20.058823529411764,335.5882352941176,222.05882352941177,113.52941176470588,2.7058823529411766,17.0,301.29411764705884,205.8235294117647,95.47058823529412,2.764705882352941
1161994OTI,November 6,OTI,PIT,19.176470588235293,322.7647058823529,218.41176470588235,104.3529411764706,2.5294117647058822,17.470588235294116,307.2352941176471,211.23529411764707,96.0,2.6470588235294117
11131994CIN,November 13,OTI,CIN,19.11764705882353,316.88235294117646,215.2941176470588,101.58823529411765,2.2941176470588234,17.294117647058822,309.47058823529414,214.05882352941177,95.41176470588235,2.4705882352941178
11211994OTI,November 21,OTI,NYG,18.705882352941178,310.2352941176471,206.23529411764707,104.0,2.235294117647059,17.294117647058822,312.5882352941176,211.41176470588235,101.17647058823529,2.235294117647059
11271994CLE,November 27,OTI,CLE,18.294117647058822,298.11764705882354,192.47058823529412,105.6470588235294,2.176470588235294,17.176470588235293,313.1764705882353,205.7058823529412,107.47058823529412,2.0
1241994OTI,December 4,OTI,CRD,17.823529411764707,294.6470588235294,194.35294117647058,100.29411764705883,2.4705882352941178,17.11764705882353,308.5882352941176,197.8235294117647,110.76470588235294,1.8823529411764706
