game_id,date,team_id,opp_team_id,avg_first_downs,avg_total_yds,avg_pass_yds,avg_rush_yds,avg_TO,avg_opp_first_downs,avg_opp_total_yds,avg_opp_pass_yds,avg_opp_rush_yds,avg_opp_TO
1181981KAN,November 8,CHI,KAN,19.58823529411765,328.70588235294116,184.88235294117646,143.8235294117647,2.176470588235294,18.941176470588236,356.05882352941177,209.58823529411765,146.47058823529412,2.235294117647059
11151981GNB,November 15,CHI,GNB,19.764705882352942,322.1764705882353,177.7058823529412,144.47058823529412,2.235294117647059,18.705882352941178,346.5882352941176,200.88235294117646,145.7058823529412,2.1176470588235294
11221981CHI,November 22,CHI,DET,19.176470588235293,304.4117647058824,167.8235294117647,136.58823529411765,2.3529411764705883,18.705882352941178,348.11764705882354,202.88235294117646,145.23529411764707,2.235294117647059
11261981DAL,November 26,CHI,DAL,19.0,303.7647058823529,161.47058823529412,142.2941176470588,2.411764705882353,18.294117647058822,345.0,199.2941176470588,145.7058823529412,2.2941176470588234
1261981CHI,December 6,CHI,MIN,18.529411764705884,300.3529411764706,158.23529411764707,142.11764705882354,2.5294117647058822,18.11764705882353,343.7647058823529,204.58823529411765,139.1764705882353,2.588235294117647
12131981RAI,December 13,CHI,RAI,17.705882352941178,287.6470588235294,152.41176470588235,135.23529411764707,2.6470588235294117,17.88235294117647,343.5882352941176,206.47058823529412,137.11764705882354,2.5294117647058822
12201981CHI,December 20,CHI,DEN,17.58823529411765,291.47058823529414,153.05882352941177,138.41176470588235,2.4705882352941178,18.0,343.8235294117647,211.2941176470588,132.52941176470588,2.6470588235294117
9121982DET,September 12,CHI,DET,17.176470588235293,281.5882352941176,150.94117647058823,130.64705882352942,2.411764705882353,17.88235294117647,329.7647058823529,199.58823529411765,130.1764705882353,2.411764705882353
9191982CHI,September 19,CHI,NOR,16.764705882352942,274.3529411764706,149.41176470588235,124.94117647058823,2.3529411764705883,17.705882352941178,328.05882352941177,198.52941176470588,129.52941176470588,2.2941176470588234
11211982CHI,November 21,CHI,DET,16.941176470588236,275.88235294117646,149.7058823529412,126.17647058823529,2.3529411764705883,17.529411764705884,312.7647058823529,185.0,127.76470588235294,2.2941176470588234
11281982MIN,November 28,CHI,MIN,16.764705882352942,272.94117647058823,148.35294117647058,124.58823529411765,2.588235294117647,17.41176470588235,308.88235294117646,185.7058823529412,123.17647058823529,2.2941176470588234
1251982CHI,December 5,CHI,NWE,17.11764705882353,279.94117647058823,150.76470588235293,129.1764705882353,2.588235294117647,17.11764705882353,304.1764705882353,186.1764705882353,118.0,2.411764705882353
12121982SEA,December 12,CHI,SEA,16.823529411764707,274.88235294117646,145.23529411764707,129.64705882352942,2.588235294117647,16.823529411764707,300.94117647058823,183.41176470588235,117.52941176470588,2.3529411764705883
12191982CHI,December 19,CHI,CRD,16.88235294117647,278.94117647058823,145.35294117647058,133.58823529411765,2.411764705882353,16.88235294117647,297.3529411764706,184.52941176470588,112.82352941176471,2.4705882352941178
12261982RAM,December 26,CHI,RAM,16.823529411764707,277.29411764705884,142.23529411764707,135.05882352941177,2.176470588235294,17.11764705882353,303.11764705882354,195.11764705882354,108.0,2.588235294117647
121983TAM,January 2,CHI,TAM,16.0,267.52941176470586,137.2941176470588,130.23529411764707,2.176470588235294,17.529411764705884,307.11764705882354,196.88235294117646,110.23529411764706,2.6470588235294117
941983CHI,September 4,CHI,ATL,16.176470588235293,272.0,138.35294117647058,133.64705882352942,2.0588235294117645,17.705882352941178,302.70588235294116,197.0,105.70588235294117,2.6470588235294117
9111983CHI,September 11,CHI,TAM,16.11764705882353,276.70588235294116,149.2941176470588,127.41176470588235,2.235294117647059,17.647058823529413,308.47058823529414,207.47058823529412,101.0,2.411764705882353
9181983NOR,September 18,CHI,NOR,16.176470588235293,290.8235294117647,162.0,128.8235294117647,2.3529411764705883,17.823529411764707,313.47058823529414,214.23529411764707,99.23529411764706,2.6470588235294117
9251983CLT,September 25,CHI,CLT,16.823529411764707,308.8235294117647,176.52941176470588,132.2941176470588,2.2941176470588234,18.235294117647058,319.6470588235294,221.1764705882353,98.47058823529412,2.6470588235294117
1021983CHI,October 2,CHI,DEN,17.235294117647058,317.70588235294116,188.47058823529412,129.23529411764707,2.3529411764705883,18.529411764705884,318.05882352941177,222.47058823529412,95.58823529411765,2.588235294117647
1091983CHI,October 9,CHI,MIN,17.823529411764707,328.3529411764706,195.35294117647058,133.0,2.5294117647058822,18.470588235294116,322.52941176470586,217.94117647058823,104.58823529411765,2.3529411764705883
10161983DET,October 16,CHI,DET,18.176470588235293,331.2352941176471,200.11764705882354,131.11764705882354,2.411764705882353,18.823529411764707,328.5882352941176,216.64705882352942,111.94117647058823,2.235294117647059
10231983PHI,October 23,CHI,PHI,18.176470588235293,330.70588235294116,198.64705882352942,132.05882352941177,2.3529411764705883,18.529411764705884,324.29411764705884,210.41176470588235,113.88235294117646,2.1176470588235294
10301983CHI,October 30,CHI,DET,18.823529411764707,344.11764705882354,206.8235294117647,137.2941176470588,2.5294117647058822,18.941176470588236,335.11764705882354,213.88235294117646,121.23529411764706,2.0588235294117645
1161983RAM,November 6,CHI,RAM,18.941176470588236,350.05882352941177,208.88235294117646,141.1764705882353,2.4705882352941178,19.0,333.1764705882353,213.1764705882353,120.0,2.0
11131983CHI,November 13,CHI,PHI,18.823529411764707,348.29411764705884,202.47058823529412,145.8235294117647,2.411764705882353,18.823529411764707,339.70588235294116,218.23529411764707,121.47058823529412,2.0
11201983TAM,November 20,CHI,TAM,19.41176470588235,357.05882352941177,200.7058823529412,156.35294117647058,2.176470588235294,18.11764705882353,324.88235294117646,202.88235294117646,122.0,2.0
11271983CHI,November 27,CHI,SFO,19.0,356.0,198.1764705882353,157.8235294117647,2.0588235294117645,18.41176470588235,327.29411764705884,203.76470588235293,123.52941176470588,2.0
1241983GNB,December 4,CHI,GNB,18.823529411764707,358.8235294117647,201.76470588235293,157.05882352941177,2.0588235294117645,18.58823529411765,340.3529411764706,213.41176470588235,126.94117647058823,2.235294117647059
12111983MIN,December 11,CHI,MIN,18.941176470588236,360.5882352941176,198.11764705882354,162.47058823529412,2.0,18.647058823529413,341.2352941176471,220.05882352941177,121.17647058823529,2.176470588235294
12181983CHI,December 18,CHI,GNB,18.941176470588236,357.52941176470586,190.47058823529412,167.05882352941177,2.176470588235294,18.11764705882353,326.8235294117647,203.35294117647058,123.47058823529412,2.411764705882353
921984CHI,September 2,CHI,TAM,19.294117647058822,362.1764705882353,191.0,171.1764705882353,2.235294117647059,17.470588235294116,316.8235294117647,193.94117647058823,122.88235294117646,2.7058823529411766
991984CHI,September 9,CHI,DEN,18.941176470588236,362.47058823529414,182.35294117647058,180.11764705882354,2.3529411764705883,16.88235294117647,305.8235294117647,187.58823529411765,118.23529411764706,2.8823529411764706
9161984GNB,September 16,CHI,GNB,19.0,361.70588235294116,176.58823529411765,185.11764705882354,2.235294117647059,16.470588235294116,294.47058823529414,179.35294117647058,115.11764705882354,2.823529411764706
9231984SEA,September 23,CHI,SEA,18.941176470588236,350.4117647058824,168.41176470588235,182.0,2.2941176470588234,15.941176470588236,286.88235294117646,171.23529411764707,115.6470588235294,2.5294117647058822
9301984CHI,September 30,CHI,DAL,19.58823529411765,354.52941176470586,161.94117647058823,192.58823529411765,2.2941176470588234,15.352941176470589,278.1764705882353,171.76470588235293,106.41176470588235,2.3529411764705883
1071984CHI,October 7,CHI,NOR,19.41176470588235,349.8235294117647,153.1764705882353,196.64705882352942,2.0588235294117645,15.235294117647058,282.5882352941176,168.52941176470588,114.05882352941177,2.2941176470588234
10141984CRD,October 14,CHI,CRD,19.235294117647058,346.5882352941176,153.52941176470588,193.05882352941177,1.9411764705882353,15.705882352941176,281.7647058823529,171.64705882352942,110.11764705882354,2.2941176470588234
10211984TAM,October 21,CHI,TAM,19.11764705882353,346.5882352941176,150.52941176470588,196.05882352941177,1.9411764705882353,15.470588235294118,277.4117647058824,174.7058823529412,102.70588235294117,2.411764705882353
10281984CHI,October 28,CHI,MIN,19.294117647058822,348.6470588235294,155.94117647058823,192.7058823529412,1.9411764705882353,15.588235294117647,274.0,175.2941176470588,98.70588235294117,2.4705882352941178
1141984CHI,November 4,CHI,RAI,18.58823529411765,341.4117647058824,146.58823529411765,194.8235294117647,1.7647058823529411,15.058823529411764,261.3529411764706,169.52941176470588,91.82352941176471,2.764705882352941
11111984RAM,November 11,CHI,RAM,18.58823529411765,343.5882352941176,149.94117647058823,193.64705882352942,1.7058823529411764,15.0,266.4117647058824,172.58823529411765,93.82352941176471,2.764705882352941
11181984CHI,November 18,CHI,DET,18.470588235294116,343.3529411764706,152.52941176470588,190.8235294117647,1.588235294117647,14.823529411764707,260.7647058823529,169.8235294117647,90.94117647058823,2.7058823529411766
11251984MIN,November 25,CHI,MIN,18.352941176470587,346.47058823529414,158.23529411764707,188.23529411764707,1.5294117647058822,14.882352941176471,262.47058823529414,170.47058823529412,92.0,2.6470588235294117
1231984SDG,December 3,CHI,SDG,18.470588235294116,345.47058823529414,158.8235294117647,186.64705882352942,1.6470588235294117,14.235294117647058,263.8235294117647,171.52941176470588,92.29411764705883,2.5294117647058822
1291984CHI,December 9,CHI,GNB,19.0,342.11764705882354,147.0,195.11764705882354,1.8235294117647058,14.058823529411764,250.58823529411765,162.64705882352942,87.94117647058823,2.411764705882353
12161984DET,December 16,CHI,DET,18.823529411764707,341.52941176470586,152.7058823529412,188.8235294117647,2.0,13.764705882352942,247.11764705882354,159.2941176470588,87.82352941176471,2.411764705882353
12301984WAS,December 30,CHI,WAS,18.235294117647058,338.05882352941177,156.41176470588235,181.64705882352942,1.8823529411764706,14.0,247.0,160.52941176470588,86.47058823529412,2.0588235294117645
161985SFO,January 6,CHI,SFO,17.823529411764707,329.7647058823529,150.11764705882354,179.64705882352942,1.8235294117647058,14.823529411764707,254.8235294117647,164.23529411764707,90.58823529411765,1.7058823529411764
981985CHI,September 8,CHI,TAM,18.529411764705884,331.52941176470586,158.76470588235293,172.76470588235293,1.8235294117647058,15.352941176470589,265.2352941176471,168.0,97.23529411764706,1.588235294117647
9151985CHI,September 15,CHI,NWE,18.705882352941178,332.94117647058823,161.35294117647058,171.58823529411765,1.8823529411764706,15.352941176470589,268.29411764705884,171.35294117647058,96.94117647058823,1.7647058823529411
9191985MIN,September 19,CHI,MIN,18.764705882352942,343.47058823529414,172.41176470588235,171.05882352941177,1.588235294117647,16.0,282.52941176470586,189.05882352941177,93.47058823529412,2.0
9291985CHI,September 29,CHI,WAS,18.176470588235293,334.6470588235294,174.88235294117646,159.76470588235293,1.5294117647058822,16.11764705882353,286.2352941176471,184.94117647058823,101.29411764705883,2.176470588235294
1061985TAM,October 6,CHI,TAM,18.352941176470587,339.94117647058823,186.0,153.94117647058823,1.7058823529411764,16.41176470588235,289.29411764705884,196.76470588235293,92.52941176470588,2.2941176470588234
10131985SFO,October 13,CHI,SFO,18.470588235294116,340.05882352941177,185.47058823529412,154.58823529411765,1.588235294117647,15.705882352941176,279.2352941176471,190.05882352941177,89.17647058823529,2.3529411764705883
10211985CHI,October 21,CHI,GNB,18.529411764705884,335.05882352941177,180.11764705882354,154.94117647058823,1.8235294117647058,15.647058823529411,280.8235294117647,188.64705882352942,92.17647058823529,2.5294117647058822
10271985CHI,October 27,CHI,MIN,18.88235294117647,341.29411764705884,182.05882352941177,159.23529411764707,1.8823529411764706,15.647058823529411,284.88235294117646,193.35294117647058,91.52941176470588,2.7058823529411766
1131985GNB,November 3,CHI,GNB,19.058823529411764,340.94117647058823,180.94117647058823,160.0,1.8823529411764706,15.823529411764707,288.47058823529414,196.23529411764707,92.23529411764706,2.4705882352941178
11101985CHI,November 10,CHI,DET,19.705882352941178,343.2352941176471,174.05882352941177,169.1764705882353,1.9411764705882353,15.294117647058824,272.94117647058823,188.1764705882353,84.76470588235294,2.7058823529411766
11171985DAL,November 17,CHI,DAL,19.764705882352942,346.0,174.41176470588235,171.58823529411765,2.0,15.352941176470589,273.1764705882353,189.52941176470588,83.6470588235294,2.9411764705882355
11241985CHI,November 24,CHI,ATL,20.0,344.8235294117647,175.1764705882353,169.64705882352942,2.0588235294117645,15.411764705882353,270.70588235294116,184.05882352941177,86.6470588235294,3.0
1221985MIA,December 2,CHI,MIA,20.294117647058822,346.94117647058823,177.11764705882354,169.8235294117647,2.1176470588235294,15.882352941176471,272.0,184.58823529411765,87.41176470588235,3.0
1281985CHI,December 8,CHI,CLT,20.11764705882353,348.52941176470586,180.88235294117646,167.64705882352942,1.8235294117647058,15.470588235294118,268.7647058823529,182.0,86.76470588235294,2.8823529411764706
12141985NYJ,December 14,CHI,NYJ,20.529411764705884,350.05882352941177,181.64705882352942,168.41176470588235,1.7058823529411764,15.352941176470589,266.5882352941176,178.47058823529412,88.11764705882354,2.9411764705882355
12221985DET,December 22,CHI,DET,20.941176470588236,354.29411764705884,183.11764705882354,171.1764705882353,1.8823529411764706,15.352941176470589,266.0,179.05882352941177,86.94117647058823,3.2941176470588234
151986CHI,January 5,CHI,NYG,21.176470588235293,364.70588235294116,193.64705882352942,171.05882352941177,1.8235294117647058,14.470588235294118,253.88235294117646,174.41176470588235,79.47058823529412,3.235294117647059
1121986CHI,January 12,CHI,RAM,20.352941176470587,352.70588235294116,187.1764705882353,165.52941176470588,1.7058823529411764,14.0,243.47058823529412,168.7058823529412,74.76470588235294,3.2941176470588234
1261986CHI,January 26,CHI,NWE,20.647058823529413,355.0,189.05882352941177,165.94117647058823,1.7058823529411764,14.117647058823529,238.58823529411765,165.0,73.58823529411765,3.411764705882353
971986CHI,September 7,CHI,CLE,20.941176470588236,348.3529411764706,178.52941176470588,169.8235294117647,1.7058823529411764,14.0,232.94117647058823,157.2941176470588,75.6470588235294,3.176470588235294
9141986CHI,September 14,CHI,PHI,21.235294117647058,353.88235294117646,175.05882352941177,178.8235294117647,1.8823529411764706,13.882352941176471,225.35294117647058,155.05882352941177,70.29411764705883,3.3529411764705883
9221986GNB,September 22,CHI,GNB,21.0,345.8235294117647,169.0,176.8235294117647,1.8235294117647058,13.705882352941176,219.76470588235293,148.2941176470588,71.47058823529412,3.235294117647059
9281986CIN,September 28,CHI,CIN,21.058823529411764,351.94117647058823,173.1764705882353,178.76470588235293,1.8823529411764706,14.0,228.88235294117646,157.8235294117647,71.05882352941177,3.411764705882353
1051986CHI,October 5,CHI,MIN,20.705882352941178,353.5882352941176,175.05882352941177,178.52941176470588,1.8235294117647058,13.705882352941176,219.47058823529412,151.41176470588235,68.05882352941177,3.2941176470588234
10121986OTI,October 12,CHI,OTI,20.647058823529413,350.47058823529414,174.58823529411765,175.88235294117646,1.8235294117647058,13.882352941176471,222.23529411764707,148.41176470588235,73.82352941176471,3.0588235294117645
10191986MIN,October 19,CHI,MIN,20.294117647058822,346.7647058823529,178.8235294117647,167.94117647058823,1.8823529411764706,14.117647058823529,230.11764705882354,152.1764705882353,77.94117647058823,3.0588235294117645
10261986CHI,October 26,CHI,DET,19.88235294117647,340.4117647058824,179.88235294117646,160.52941176470588,1.9411764705882353,14.294117647058824,236.47058823529412,158.05882352941177,78.41176470588235,3.0
1131986CHI,November 3,CHI,RAM,19.647058823529413,334.0,177.58823529411765,156.41176470588235,2.0588235294117645,14.411764705882353,242.76470588235293,159.11764705882354,83.6470588235294,2.8823529411764706
1191986TAM,November 9,CHI,TAM,19.41176470588235,337.2352941176471,182.0,155.23529411764707,2.0588235294117645,14.647058823529411,251.76470588235293,171.47058823529412,80.29411764705883,2.823529411764706
11161986ATL,November 16,CHI,ATL,18.941176470588236,338.70588235294116,183.58823529411765,155.11764705882354,2.0,14.294117647058824,241.41176470588235,159.47058823529412,81.94117647058823,2.8823529411764706
11231986CHI,November 23,CHI,GNB,18.529411764705884,337.05882352941177,181.52941176470588,155.52941176470588,2.2941176470588234,14.352941176470589,239.23529411764707,157.88235294117646,81.3529411764706,3.0588235294117645
11301986CHI,November 30,CHI,PIT,18.823529411764707,342.1764705882353,183.41176470588235,158.76470588235293,2.411764705882353,14.764705882352942,247.0,162.0,85.0,3.0588235294117645
1271986CHI,December 7,CHI,TAM,19.0,345.11764705882354,181.41176470588235,163.7058823529412,2.3529411764705883,14.235294117647058,243.76470588235293,160.11764705882354,83.6470588235294,2.9411764705882355
12151986DET,December 15,CHI,DET,19.058823529411764,339.8235294117647,175.2941176470588,164.52941176470588,2.588235294117647,14.470588235294118,242.52941176470588,157.47058823529412,85.05882352941177,3.0
12211986DAL,December 21,CHI,DAL,19.294117647058822,345.11764705882354,176.47058823529412,168.64705882352942,2.8823529411764706,14.882352941176471,250.1764705882353,163.7058823529412,86.47058823529412,3.1176470588235294
131987CHI,January 3,CHI,WAS,18.764705882352942,334.05882352941177,169.76470588235293,164.2941176470588,3.0,15.294117647058824,260.70588235294116,166.76470588235293,93.94117647058823,2.823529411764706
9141987CHI,September 14,CHI,NYG,18.235294117647058,336.94117647058823,176.7058823529412,160.23529411764707,3.0588235294117645,14.882352941176471,252.11764705882354,157.47058823529412,94.6470588235294,2.823529411764706
9201987CHI,September 20,CHI,TAM,18.058823529411764,334.4117647058824,178.64705882352942,155.76470588235293,3.0588235294117645,14.941176470588236,253.0,159.05882352941177,93.94117647058823,2.7058823529411766
10251987TAM,October 25,CHI,TAM,18.11764705882353,334.6470588235294,180.1764705882353,154.47058823529412,3.176470588235294,15.176470588235293,253.41176470588235,156.2941176470588,97.11764705882354,2.6470588235294117
1111987CHI,November 1,CHI,KAN,17.941176470588236,326.8235294117647,180.7058823529412,146.11764705882354,3.176470588235294,15.411764705882353,255.11764705882354,155.0,100.11764705882354,2.4705882352941178
1181987GNB,November 8,CHI,GNB,18.176470588235293,325.70588235294116,183.52941176470588,142.1764705882353,3.1176470588235294,15.764705882352942,265.7647058823529,165.8235294117647,99.94117647058823,2.3529411764705883
11161987DEN,November 16,CHI,DEN,18.235294117647058,330.7647058823529,189.23529411764707,141.52941176470588,3.1176470588235294,16.176470588235293,274.94117647058823,176.76470588235293,98.17647058823529,2.411764705882353
11221987CHI,November 22,CHI,DET,19.352941176470587,342.11764705882354,193.23529411764707,148.88235294117646,3.0588235294117645,15.647058823529411,263.3529411764706,172.64705882352942,90.70588235294117,2.4705882352941178
11291987CHI,November 29,CHI,GNB,19.41176470588235,346.05882352941177,197.0,149.05882352941177,3.0588235294117645,16.176470588235293,271.2352941176471,178.47058823529412,92.76470588235294,2.411764705882353
1261987MIN,December 6,CHI,MIN,20.11764705882353,355.11764705882354,205.2941176470588,149.8235294117647,3.0588235294117645,16.41176470588235,275.8235294117647,186.94117647058823,88.88235294117646,2.2941176470588234
12141987SFO,December 14,CHI,SFO,19.88235294117647,345.05882352941177,199.1764705882353,145.88235294117646,3.3529411764705883,16.764705882352942,279.29411764705884,183.7058823529412,95.58823529411765,2.235294117647059
12201987CHI,December 20,CHI,SEA,20.823529411764707,349.11764705882354,203.47058823529412,145.64705882352942,3.4705882352941178,17.11764705882353,287.5882352941176,192.11764705882354,95.47058823529412,2.0588235294117645
12271987RAI,December 27,CHI,RAI,21.0,347.1764705882353,206.05882352941177,141.11764705882354,3.3529411764705883,17.294117647058822,287.47058823529414,191.2941176470588,96.17647058823529,1.9411764705882353
1101988CHI,January 10,CHI,WAS,20.41176470588235,339.7647058823529,202.23529411764707,137.52941176470588,3.3529411764705883,17.235294117647058,286.3529411764706,193.7058823529412,92.6470588235294,1.8823529411764706
941988CHI,September 4,CHI,MIA,20.705882352941178,339.47058823529414,200.94117647058823,138.52941176470588,3.176470588235294,17.058823529411764,280.0,187.64705882352942,92.3529411764706,1.7058823529411764
9111988CLT,September 11,CHI,CLT,21.0,342.5882352941176,204.47058823529412,138.11764705882354,3.0,16.88235294117647,280.7647058823529,185.35294117647058,95.41176470588235,1.7647058823529411
9181988CHI,September 18,CHI,MIN,20.823529411764707,337.47058823529414,204.7058823529412,132.76470588235293,2.9411764705882355,17.11764705882353,287.5882352941176,191.1764705882353,96.41176470588235,1.5294117647058822
9251988GNB,September 25,CHI,GNB,21.294117647058822,345.5882352941176,204.05882352941177,141.52941176470588,2.8823529411764706,16.941176470588236,283.52941176470586,193.0,90.52941176470588,1.6470588235294117
1021988CHI,October 2,CHI,BUF,21.58823529411765,346.0,202.1764705882353,143.8235294117647,2.8823529411764706,16.88235294117647,284.3529411764706,198.58823529411765,85.76470588235294,1.6470588235294117
1091988DET,October 9,CHI,DET,21.705882352941178,347.29411764705884,207.41176470588235,139.88235294117646,2.7058823529411766,16.88235294117647,284.3529411764706,201.35294117647058,83.0,1.5294117647058822
10161988CHI,October 16,CHI,DAL,22.0,352.29411764705884,210.47058823529412,141.8235294117647,2.5294117647058822,16.764705882352942,284.70588235294116,202.0,82.70588235294117,1.6470588235294117
10241988CHI,October 24,CHI,SFO,21.647058823529413,346.05882352941177,201.76470588235293,144.2941176470588,2.4705882352941178,16.294117647058822,275.6470588235294,194.88235294117646,80.76470588235294,1.588235294117647
10301988NWE,October 30,CHI,NWE,21.0,337.6470588235294,191.58823529411765,146.05882352941177,2.5294117647058822,16.41176470588235,276.2352941176471,187.05882352941177,89.17647058823529,1.588235294117647
1161988CHI,November 6,CHI,TAM,20.705882352941178,331.29411764705884,189.76470588235293,141.52941176470588,2.588235294117647,16.352941176470587,271.4117647058824,183.05882352941177,88.3529411764706,1.588235294117647
11131988WAS,November 13,CHI,WAS,20.176470588235293,333.3529411764706,193.76470588235293,139.58823529411765,2.588235294117647,17.058823529411764,279.88235294117646,191.64705882352942,88.23529411764706,1.7647058823529411
11201988TAM,November 20,CHI,TAM,19.941176470588236,334.52941176470586,194.23529411764707,140.2941176470588,2.6470588235294117,16.941176470588236,278.29411764705884,186.7058823529412,91.58823529411765,1.8235294117647058
11271988CHI,November 27,CHI,GNB,19.705882352941178,331.52941176470586,188.05882352941177,143.47058823529412,2.588235294117647,16.41176470588235,268.47058823529414,180.0,88.47058823529412,1.8823529411764706
1251988RAM,December 5,CHI,RAM,19.529411764705884,328.5882352941176,184.8235294117647,143.76470588235293,2.411764705882353,16.529411764705884,270.4117647058824,185.8235294117647,84.58823529411765,2.0
12111988CHI,December 11,CHI,DET,18.529411764705884,317.5882352941176,178.47058823529412,139.11764705882354,2.176470588235294,16.352941176470587,271.0,186.47058823529412,84.52941176470588,2.1176470588235294
12191988MIN,December 19,CHI,MIN,18.705882352941178,329.2352941176471,186.35294117647058,142.88235294117646,2.176470588235294,16.529411764705884,272.47058823529414,190.23529411764707,82.23529411764706,2.176470588235294
12311988CHI,December 31,CHI,PHI,18.647058823529413,332.8235294117647,186.76470588235293,146.05882352941177,2.235294117647059,16.823529411764707,281.7647058823529,200.7058823529412,81.05882352941177,2.235294117647059
181989CHI,January 8,CHI,SFO,17.88235294117647,323.4117647058824,187.41176470588235,136.0,2.3529411764705883,17.470588235294116,296.05882352941177,209.52941176470588,86.52941176470588,2.176470588235294
9101989CHI,September 10,CHI,CIN,17.647058823529413,325.70588235294116,186.2941176470588,139.41176470588235,2.4705882352941178,18.176470588235293,305.29411764705884,214.58823529411765,90.70588235294117,2.0
9171989CHI,September 17,CHI,MIN,18.0,329.88235294117646,184.94117647058823,144.94117647058823,2.235294117647059,18.058823529411764,302.0,214.8235294117647,87.17647058823529,2.176470588235294
9241989DET,September 24,CHI,DET,18.058823529411764,340.70588235294116,197.11764705882354,143.58823529411765,2.0588235294117645,18.294117647058822,306.2352941176471,209.41176470588235,96.82352941176471,2.2941176470588234
1021989CHI,October 2,CHI,PHI,18.058823529411764,337.8235294117647,197.1764705882353,140.64705882352942,2.1176470588235294,18.88235294117647,319.05882352941177,218.2941176470588,100.76470588235294,2.588235294117647
1081989TAM,October 8,CHI,TAM,18.176470588235293,339.4117647058824,196.7058823529412,142.7058823529412,2.235294117647059,19.41176470588235,328.05882352941177,221.11764705882354,106.94117647058823,2.588235294117647
10151989CHI,October 15,CHI,OTI,18.058823529411764,336.29411764705884,195.41176470588235,140.88235294117646,2.5294117647058822,19.529411764705884,337.8235294117647,228.2941176470588,109.52941176470588,2.588235294117647
10231989CLE,October 23,CHI,CLE,18.176470588235293,340.05882352941177,197.58823529411765,142.47058823529412,2.5294117647058822,19.823529411764707,344.47058823529414,236.41176470588235,108.05882352941177,2.5294117647058822
10291989CHI,October 29,CHI,RAM,18.647058823529413,346.52941176470586,203.23529411764707,143.2941176470588,2.3529411764705883,19.705882352941178,338.70588235294116,236.58823529411765,102.11764705882354,2.6470588235294117
1151989GNB,November 5,CHI,GNB,18.647058823529413,345.52941176470586,198.47058823529412,147.05882352941177,2.176470588235294,19.352941176470587,337.6470588235294,236.41176470588235,101.23529411764706,2.6470588235294117
11121989PIT,November 12,CHI,PIT,18.647058823529413,340.7647058823529,190.2941176470588,150.47058823529412,2.3529411764705883,18.647058823529413,331.3529411764706,228.58823529411765,102.76470588235294,2.7058823529411766
11191989CHI,November 19,CHI,TAM,18.529411764705884,343.0,194.1764705882353,148.8235294117647,2.3529411764705883,18.823529411764707,335.4117647058824,235.05882352941177,100.3529411764706,2.5294117647058822
11261989WAS,November 26,CHI,WAS,18.0,332.3529411764706,192.58823529411765,139.76470588235293,2.411764705882353,20.352941176470587,353.2352941176471,248.1764705882353,105.05882352941177,2.5294117647058822
1231989MIN,December 3,CHI,MIN,18.294117647058822,338.3529411764706,197.23529411764707,141.11764705882354,2.3529411764705883,20.470588235294116,354.5882352941176,249.2941176470588,105.29411764705883,2.4705882352941178
12101989CHI,December 10,CHI,DET,18.705882352941178,341.4117647058824,197.47058823529412,143.94117647058823,2.411764705882353,20.647058823529413,353.70588235294116,247.7058823529412,106.0,2.4705882352941178
12171989CHI,December 17,CHI,GNB,18.58823529411765,334.94117647058823,192.58823529411765,142.35294117647058,2.5294117647058822,21.058823529411764,367.70588235294116,252.58823529411765,115.11764705882354,2.411764705882353
12241989SFO,December 24,CHI,SFO,18.647058823529413,331.88235294117646,192.0,139.88235294117646,2.588235294117647,20.764705882352942,360.88235294117646,241.1764705882353,119.70588235294117,2.2941176470588234
991990CHI,September 9,CHI,SEA,19.0,337.70588235294116,193.11764705882354,144.58823529411765,2.5294117647058822,19.88235294117647,344.7647058823529,229.76470588235293,115.0,2.411764705882353
9161990GNB,September 16,CHI,GNB,18.941176470588236,334.05882352941177,193.35294117647058,140.7058823529412,2.411764705882353,19.58823529411765,341.2352941176471,232.0,109.23529411764706,2.7058823529411766
9231990CHI,September 23,CHI,MIN,18.647058823529413,331.05882352941177,187.35294117647058,143.7058823529412,2.411764705882353,19.41176470588235,339.1764705882353,226.05882352941177,113.11764705882354,2.588235294117647
9301990RAI,September 30,CHI,RAI,17.941176470588236,312.6470588235294,175.88235294117646,136.76470588235293,2.4705882352941178,19.294117647058822,340.4117647058824,229.76470588235293,110.6470588235294,2.411764705882353
1071990CHI,October 7,CHI,GNB,17.88235294117647,311.4117647058824,169.41176470588235,142.0,2.411764705882353,18.529411764705884,328.7647058823529,220.1764705882353,108.58823529411765,2.235294117647059
10141990CHI,October 14,CHI,RAM,17.88235294117647,314.47058823529414,171.41176470588235,143.05882352941177,2.235294117647059,17.823529411764707,320.05882352941177,214.94117647058823,105.11764705882354,2.176470588235294
10281990CRD,October 28,CHI,CRD,17.764705882352942,317.4117647058824,166.7058823529412,150.7058823529412,1.9411764705882353,17.764705882352942,312.6470588235294,209.41176470588235,103.23529411764706,2.1176470588235294
1141990TAM,November 4,CHI,TAM,18.058823529411764,321.94117647058823,169.0,152.94117647058823,2.0588235294117645,17.294117647058822,305.52941176470586,200.0,105.52941176470588,2.4705882352941178
11111990CHI,November 11,CHI,ATL,18.058823529411764,320.11764705882354,170.0,150.11764705882354,2.176470588235294,17.294117647058822,306.94117647058823,203.47058823529412,103.47058823529412,2.588235294117647
