game_id,date,team_id,opp_team_id,avg_first_downs,avg_total_yds,avg_pass_yds,avg_rush_yds,avg_TO,avg_opp_first_downs,avg_opp_total_yds,avg_opp_pass_yds,avg_opp_rush_yds,avg_opp_TO
10181981ATL,October 18,ATL,CRD,20.235294117647058,357.7647058823529,214.1764705882353,143.58823529411765,2.235294117647059,18.529411764705884,333.11764705882354,219.35294117647058,113.76470588235294,3.1176470588235294
10251981ATL,October 25,ATL,NYG,20.705882352941178,367.05882352941177,222.2941176470588,144.76470588235293,2.235294117647059,18.352941176470587,331.47058823529414,220.1764705882353,111.29411764705883,3.0
1111981NOR,November 1,ATL,NOR,20.764705882352942,372.6470588235294,228.23529411764707,144.41176470588235,2.1176470588235294,18.0,325.47058823529414,216.2941176470588,109.17647058823529,2.8823529411764706
1181981SFO,November 8,ATL,SFO,19.88235294117647,356.70588235294116,220.11764705882354,136.58823529411765,2.176470588235294,17.88235294117647,317.94117647058823,209.0,108.94117647058823,2.6470588235294117
11151981ATL,November 15,ATL,PIT,20.0,360.88235294117646,232.8235294117647,128.05882352941177,2.5294117647058822,17.647058823529413,316.52941176470586,208.1764705882353,108.3529411764706,2.6470588235294117
11231981ATL,November 23,ATL,MIN,20.058823529411764,361.8235294117647,230.11764705882354,131.7058823529412,2.588235294117647,18.058823529411764,326.94117647058823,218.7058823529412,108.23529411764706,2.823529411764706
11291981OTI,November 29,ATL,OTI,20.058823529411764,368.7647058823529,238.23529411764707,130.52941176470588,2.7058823529411766,18.764705882352942,334.29411764705884,226.1764705882353,108.11764705882354,2.823529411764706
1261981TAM,December 6,ATL,TAM,20.058823529411764,368.6470588235294,240.76470588235293,127.88235294117646,2.588235294117647,18.88235294117647,342.7647058823529,234.23529411764707,108.52941176470588,2.764705882352941
12141981RAM,December 14,ATL,RAM,19.470588235294116,356.2352941176471,231.23529411764707,125.0,2.6470588235294117,19.11764705882353,340.5882352941176,228.76470588235293,111.82352941176471,2.8823529411764706
12201981ATL,December 20,ATL,CIN,19.764705882352942,355.0,234.35294117647058,120.6470588235294,2.5294117647058822,19.11764705882353,339.7647058823529,235.1764705882353,104.58823529411765,2.823529411764706
9121982NYG,September 12,ATL,NYG,19.705882352941178,349.1764705882353,226.64705882352942,122.52941176470588,2.588235294117647,18.823529411764707,337.1764705882353,234.7058823529412,102.47058823529412,2.9411764705882355
9191982ATL,September 19,ATL,RAI,20.0,354.2352941176471,237.64705882352942,116.58823529411765,2.6470588235294117,19.058823529411764,343.94117647058823,240.05882352941177,103.88235294117646,2.764705882352941
11211982ATL,November 21,ATL,RAM,20.294117647058822,357.29411764705884,237.2941176470588,120.0,2.411764705882353,18.58823529411765,336.7647058823529,231.2941176470588,105.47058823529412,2.588235294117647
11281982ATL,November 28,ATL,CRD,20.41176470588235,352.05882352941177,233.94117647058823,118.11764705882354,2.5294117647058822,18.41176470588235,331.6470588235294,220.88235294117646,110.76470588235294,2.411764705882353
1251982DEN,December 5,ATL,DEN,20.705882352941178,356.7647058823529,237.1764705882353,119.58823529411765,2.411764705882353,18.235294117647058,329.5882352941176,223.35294117647058,106.23529411764706,2.3529411764705883
12121982ATL,December 12,ATL,NOR,20.941176470588236,356.1764705882353,232.05882352941177,124.11764705882354,2.4705882352941178,18.176470588235293,319.1764705882353,215.11764705882354,104.05882352941177,2.6470588235294117
12191982SFO,December 19,ATL,SFO,21.176470588235293,358.6470588235294,229.88235294117646,128.76470588235293,2.411764705882353,18.0,317.2352941176471,215.05882352941177,102.17647058823529,2.6470588235294117
12261982ATL,December 26,ATL,GNB,21.294117647058822,355.1764705882353,229.7058823529412,125.47058823529412,2.3529411764705883,18.0,318.88235294117646,214.11764705882354,104.76470588235294,2.588235294117647
121983NOR,January 2,ATL,NOR,20.88235294117647,344.47058823529414,222.58823529411765,121.88235294117646,2.3529411764705883,19.176470588235293,329.05882352941177,219.8235294117647,109.23529411764706,2.764705882352941
191983MIN,January 9,ATL,MIN,21.11764705882353,334.4117647058824,213.94117647058823,120.47058823529412,2.411764705882353,20.11764705882353,335.88235294117646,222.7058823529412,113.17647058823529,2.6470588235294117
941983CHI,September 4,ATL,CHI,21.058823529411764,335.88235294117646,212.11764705882354,123.76470588235294,2.2941176470588234,20.352941176470587,342.5882352941176,225.41176470588235,117.17647058823529,2.6470588235294117
9111983ATL,September 11,ATL,NYG,20.470588235294116,327.47058823529414,203.58823529411765,123.88235294117646,2.1176470588235294,20.705882352941178,345.52941176470586,223.41176470588235,122.11764705882354,2.5294117647058822
9181983DET,September 18,ATL,DET,20.88235294117647,338.8235294117647,212.8235294117647,126.0,1.9411764705882353,20.294117647058822,334.94117647058823,217.8235294117647,117.11764705882354,2.3529411764705883
9251983SFO,September 25,ATL,SFO,20.941176470588236,330.5882352941176,203.1764705882353,127.41176470588235,1.8823529411764706,20.58823529411765,340.8235294117647,219.35294117647058,121.47058823529412,2.2941176470588234
1021983ATL,October 2,ATL,PHI,20.823529411764707,330.11764705882354,199.52941176470588,130.58823529411765,1.8235294117647058,20.235294117647058,334.6470588235294,213.05882352941177,121.58823529411765,2.2941176470588234
1091983ATL,October 9,ATL,NOR,21.058823529411764,332.47058823529414,203.8235294117647,128.64705882352942,1.7647058823529411,20.235294117647058,336.88235294117646,215.23529411764707,121.6470588235294,2.0588235294117645
10161983RAM,October 16,ATL,RAM,20.41176470588235,328.94117647058823,199.1764705882353,129.76470588235293,1.7647058823529411,20.58823529411765,330.29411764705884,210.41176470588235,119.88235294117646,2.1176470588235294
10231983NYJ,October 23,ATL,NYJ,20.529411764705884,336.88235294117646,206.41176470588235,130.47058823529412,1.7058823529411764,20.705882352941178,331.8235294117647,205.64705882352942,126.17647058823529,2.0
10301983ATL,October 30,ATL,NWE,20.647058823529413,339.52941176470586,201.2941176470588,138.23529411764707,1.5294117647058822,20.941176470588236,334.94117647058823,204.7058823529412,130.23529411764707,2.235294117647059
1161983NOR,November 6,ATL,NOR,20.058823529411764,329.29411764705884,195.8235294117647,133.47058823529412,1.7058823529411764,21.11764705882353,340.3529411764706,203.35294117647058,137.0,2.176470588235294
11141983ATL,November 14,ATL,RAM,19.88235294117647,325.47058823529414,194.23529411764707,131.23529411764707,1.8235294117647058,21.294117647058822,348.7647058823529,207.88235294117646,140.88235294117646,2.176470588235294
11201983ATL,November 20,ATL,SFO,19.88235294117647,327.29411764705884,198.35294117647058,128.94117647058823,1.7058823529411764,21.235294117647058,346.29411764705884,203.47058823529412,142.8235294117647,2.0588235294117645
11271983ATL,November 27,ATL,GNB,19.823529411764707,334.11764705882354,207.35294117647058,126.76470588235294,1.5294117647058822,22.352941176470587,370.3529411764706,223.76470588235293,146.58823529411765,1.8823529411764706
1241983WAS,December 4,ATL,WAS,19.88235294117647,334.52941176470586,213.76470588235293,120.76470588235294,1.7647058823529411,22.941176470588236,379.2352941176471,226.76470588235293,152.47058823529412,1.8235294117647058
12101983MIA,December 10,ATL,MIA,20.0,336.29411764705884,208.0,128.2941176470588,1.8235294117647058,22.941176470588236,375.8235294117647,225.7058823529412,150.11764705882354,1.7647058823529411
12181983ATL,December 18,ATL,BUF,20.529411764705884,344.88235294117646,207.0,137.88235294117646,1.8235294117647058,21.88235294117647,364.94117647058823,221.76470588235293,143.1764705882353,1.8235294117647058
921984NOR,September 2,ATL,NOR,20.41176470588235,355.88235294117646,210.41176470588235,145.47058823529412,1.8823529411764706,21.470588235294116,358.47058823529414,215.58823529411765,142.88235294117646,2.0
991984ATL,September 9,ATL,DET,20.647058823529413,359.5882352941176,216.52941176470588,143.05882352941177,1.8235294117647058,21.88235294117647,361.29411764705884,215.0,146.2941176470588,1.9411764705882353
9161984MIN,September 16,ATL,MIN,20.58823529411765,357.2352941176471,211.35294117647058,145.88235294117646,1.7647058823529411,22.11764705882353,365.47058823529414,217.76470588235293,147.7058823529412,1.9411764705882353
9231984ATL,September 23,ATL,OTI,20.11764705882353,345.2352941176471,202.11764705882354,143.11764705882354,1.8235294117647058,22.235294117647058,365.29411764705884,214.94117647058823,150.35294117647058,2.0588235294117645
9301984SFO,September 30,ATL,SFO,20.294117647058822,351.05882352941177,206.41176470588235,144.64705882352942,1.9411764705882353,21.58823529411765,358.94117647058823,208.35294117647058,150.58823529411765,2.0588235294117645
1071984RAM,October 7,ATL,RAM,20.11764705882353,350.52941176470586,208.47058823529412,142.05882352941177,2.0,21.647058823529413,359.4117647058824,205.23529411764707,154.1764705882353,2.0588235294117645
10141984ATL,October 14,ATL,NYG,19.88235294117647,349.94117647058823,207.05882352941177,142.88235294117646,2.176470588235294,21.470588235294116,360.94117647058823,211.05882352941177,149.88235294117646,2.0588235294117645
10221984ATL,October 22,ATL,RAM,19.647058823529413,347.3529411764706,205.88235294117646,141.47058823529412,2.2941176470588234,20.705882352941178,359.8235294117647,204.88235294117646,154.94117647058823,2.1176470588235294
10281984PIT,October 28,ATL,PIT,19.41176470588235,340.8235294117647,200.94117647058823,139.88235294117646,2.3529411764705883,20.58823529411765,354.52941176470586,200.1764705882353,154.35294117647058,2.176470588235294
1151984WAS,November 5,ATL,WAS,18.705882352941178,331.52941176470586,194.41176470588235,137.11764705882354,2.411764705882353,20.705882352941178,345.0,193.1764705882353,151.8235294117647,2.0
11111984ATL,November 11,ATL,NOR,19.058823529411764,335.47058823529414,196.76470588235293,138.7058823529412,2.2941176470588234,20.705882352941178,342.4117647058824,199.47058823529412,142.94117647058823,2.0
11181984ATL,November 18,ATL,CLE,19.11764705882353,335.52941176470586,198.11764705882354,137.41176470588235,2.2941176470588234,20.352941176470587,335.8235294117647,202.05882352941177,133.76470588235293,2.1176470588235294
11251984CIN,November 25,ATL,CIN,19.11764705882353,332.05882352941177,193.52941176470588,138.52941176470588,2.4705882352941178,20.58823529411765,340.7647058823529,207.76470588235293,133.0,2.0588235294117645
1221984ATL,December 2,ATL,SFO,19.0,330.2352941176471,191.64705882352942,138.58823529411765,2.764705882352941,19.58823529411765,328.4117647058824,194.88235294117646,133.52941176470588,2.0588235294117645
1291984TAM,December 9,ATL,TAM,18.470588235294116,322.94117647058823,187.8235294117647,135.11764705882354,2.5294117647058822,19.58823529411765,326.3529411764706,193.52941176470588,132.8235294117647,2.0
12161984ATL,December 16,ATL,PHI,18.647058823529413,319.88235294117646,188.2941176470588,131.58823529411765,2.5294117647058822,19.470588235294116,326.8235294117647,198.1764705882353,128.64705882352942,2.1176470588235294
981985ATL,September 8,ATL,DET,18.41176470588235,314.3529411764706,187.64705882352942,126.70588235294117,2.4705882352941178,19.58823529411765,327.3529411764706,193.05882352941177,134.2941176470588,2.0
9151985SFO,September 15,ATL,SFO,18.176470588235293,304.4117647058824,185.11764705882354,119.29411764705883,2.3529411764705883,19.58823529411765,333.94117647058823,195.1764705882353,138.76470588235293,1.8235294117647058
9221985ATL,September 22,ATL,DEN,17.823529411764707,302.11764705882354,181.8235294117647,120.29411764705883,2.4705882352941178,19.529411764705884,332.70588235294116,197.47058823529412,135.23529411764707,1.9411764705882353
9291985RAM,September 29,ATL,RAM,18.11764705882353,302.11764705882354,182.23529411764707,119.88235294117646,2.411764705882353,19.0,325.0,194.11764705882354,130.88235294117646,1.8823529411764706
1061985ATL,October 6,ATL,SFO,18.352941176470587,305.3529411764706,186.8235294117647,118.52941176470588,2.4705882352941178,19.58823529411765,338.05882352941177,207.8235294117647,130.23529411764707,1.6470588235294117
10131985SEA,October 13,ATL,SEA,18.235294117647058,301.3529411764706,182.7058823529412,118.6470588235294,2.3529411764705883,19.88235294117647,344.5882352941176,220.11764705882354,124.47058823529412,1.7058823529411764
10201985ATL,October 20,ATL,NOR,18.529411764705884,302.5882352941176,185.0,117.58823529411765,2.5294117647058822,19.941176470588236,347.05882352941177,227.1764705882353,119.88235294117646,1.9411764705882353
10271985DAL,October 27,ATL,DAL,18.647058823529413,300.88235294117646,179.8235294117647,121.05882352941177,2.5294117647058822,20.647058823529413,354.3529411764706,233.35294117647058,121.0,2.1176470588235294
1131985ATL,November 3,ATL,WAS,18.823529411764707,305.2352941176471,179.2941176470588,125.94117647058823,2.411764705882353,21.11764705882353,363.70588235294116,235.76470588235293,127.94117647058823,1.9411764705882353
11101985PHI,November 10,ATL,PHI,19.11764705882353,306.05882352941177,173.47058823529412,132.58823529411765,2.3529411764705883,21.0,364.6470588235294,241.2941176470588,123.3529411764706,1.8823529411764706
11171985ATL,November 17,ATL,RAM,19.470588235294116,307.11764705882354,173.94117647058823,133.1764705882353,2.235294117647059,20.11764705882353,360.05882352941177,241.47058823529412,118.58823529411765,2.0588235294117645
11241985CHI,November 24,ATL,CHI,18.88235294117647,297.6470588235294,163.23529411764707,134.41176470588235,2.3529411764705883,20.529411764705884,363.4117647058824,238.41176470588235,125.0,2.0588235294117645
1211985ATL,December 1,ATL,RAI,18.764705882352942,306.7647058823529,168.88235294117646,137.88235294117646,2.2941176470588234,20.705882352941178,366.8235294117647,238.05882352941177,128.76470588235293,2.0
1281985KAN,December 8,ATL,KAN,18.88235294117647,309.11764705882354,162.76470588235293,146.35294117647058,2.2941176470588234,20.41176470588235,365.47058823529414,234.1764705882353,131.2941176470588,2.0
12151985ATL,December 15,ATL,MIN,18.41176470588235,300.88235294117646,158.58823529411765,142.2941176470588,2.0,20.88235294117647,370.5882352941176,242.35294117647058,128.23529411764707,2.1176470588235294
12221985NOR,December 22,ATL,NOR,18.823529411764707,310.1764705882353,157.7058823529412,152.47058823529412,1.8823529411764706,20.529411764705884,365.3529411764706,241.52941176470588,123.82352941176471,2.235294117647059
971986NOR,September 7,ATL,NOR,19.058823529411764,317.7647058823529,158.2941176470588,159.47058823529412,1.8823529411764706,20.176470588235293,354.47058823529414,229.35294117647058,125.11764705882354,2.1176470588235294
9141986ATL,September 14,ATL,CRD,19.176470588235293,320.2352941176471,159.0,161.23529411764707,1.8235294117647058,20.11764705882353,353.2352941176471,229.52941176470588,123.70588235294117,2.0588235294117645
9211986DAL,September 21,ATL,DAL,19.647058823529413,330.05882352941177,165.05882352941177,165.0,1.8235294117647058,20.058823529411764,355.29411764705884,234.1764705882353,121.11764705882354,2.235294117647059
9281986TAM,September 28,ATL,TAM,20.352941176470587,338.8235294117647,165.52941176470588,173.2941176470588,1.8235294117647058,19.529411764705884,349.05882352941177,226.35294117647058,122.70588235294117,2.176470588235294
1051986ATL,October 5,ATL,PHI,20.176470588235293,337.05882352941177,166.64705882352942,170.41176470588235,1.9411764705882353,19.58823529411765,350.5882352941176,228.41176470588235,122.17647058823529,2.235294117647059
10121986ATL,October 12,ATL,RAM,19.823529411764707,330.52941176470586,157.05882352941177,173.47058823529412,1.9411764705882353,18.941176470588236,338.29411764705884,214.52941176470588,123.76470588235294,2.411764705882353
10191986ATL,October 19,ATL,SFO,19.88235294117647,330.88235294117646,154.23529411764707,176.64705882352942,2.176470588235294,18.647058823529413,328.47058823529414,201.64705882352942,126.82352941176471,2.411764705882353
10261986RAM,October 26,ATL,RAM,19.0,317.5882352941176,142.88235294117646,174.7058823529412,2.1176470588235294,18.647058823529413,326.70588235294116,190.7058823529412,136.0,2.411764705882353
1121986NWE,November 2,ATL,NWE,19.176470588235293,324.2352941176471,146.23529411764707,178.0,1.9411764705882353,17.941176470588236,320.11764705882354,185.47058823529412,134.64705882352942,2.235294117647059
1191986ATL,November 9,ATL,NYJ,19.705882352941178,329.8235294117647,156.58823529411765,173.23529411764707,2.0,17.823529411764707,318.05882352941177,195.35294117647058,122.70588235294117,2.235294117647059
11161986ATL,November 16,ATL,CHI,19.176470588235293,320.94117647058823,153.47058823529412,167.47058823529412,2.0588235294117645,17.823529411764707,320.29411764705884,193.47058823529412,126.82352941176471,2.2941176470588234
11231986SFO,November 23,ATL,SFO,18.58823529411765,317.3529411764706,154.76470588235293,162.58823529411765,2.0588235294117645,18.529411764705884,331.3529411764706,198.05882352941177,133.2941176470588,2.0
11301986MIA,November 30,ATL,MIA,18.764705882352942,331.6470588235294,164.47058823529412,167.1764705882353,1.9411764705882353,18.058823529411764,331.11764705882354,205.11764705882354,126.0,2.176470588235294
1271986ATL,December 7,ATL,CLT,19.294117647058822,334.1764705882353,161.76470588235293,172.41176470588235,1.9411764705882353,17.705882352941178,321.52941176470586,201.58823529411765,119.94117647058823,2.2941176470588234
12141986ATL,December 14,ATL,NOR,19.11764705882353,327.88235294117646,167.1764705882353,160.7058823529412,1.9411764705882353,17.294117647058822,314.0,199.0,115.0,2.2941176470588234
12211986DET,December 21,ATL,DET,19.235294117647058,325.7647058823529,163.0,162.76470588235293,1.9411764705882353,16.647058823529413,303.1764705882353,186.47058823529412,116.70588235294117,2.235294117647059
9131987TAM,September 13,ATL,TAM,18.705882352941178,311.94117647058823,159.76470588235293,152.1764705882353,2.1176470588235294,17.529411764705884,315.7647058823529,195.58823529411765,120.17647058823529,2.235294117647059
9201987ATL,September 20,ATL,WAS,18.11764705882353,309.11764705882354,164.0,145.11764705882354,2.0588235294117645,17.941176470588236,325.11764705882354,200.8235294117647,124.29411764705883,2.2941176470588234
10251987OTI,October 25,ATL,OTI,17.58823529411765,306.88235294117646,165.8235294117647,141.05882352941177,2.3529411764705883,18.470588235294116,335.3529411764706,205.23529411764707,130.11764705882354,2.3529411764705883
1111987ATL,November 1,ATL,NOR,16.764705882352942,292.94117647058823,159.64705882352942,133.2941176470588,2.588235294117647,18.88235294117647,335.05882352941177,199.52941176470588,135.52941176470588,2.1176470588235294
1181987CLE,November 8,ATL,CLE,15.882352941176471,278.4117647058824,152.88235294117646,125.52941176470588,2.588235294117647,19.235294117647058,337.5882352941176,202.1764705882353,135.41176470588235,2.1176470588235294
11151987ATL,November 15,ATL,CIN,15.764705882352942,280.6470588235294,151.35294117647058,129.2941176470588,2.5294117647058822,19.941176470588236,343.88235294117646,198.2941176470588,145.58823529411765,2.176470588235294
11221987MIN,November 22,ATL,MIN,15.764705882352942,281.52941176470586,156.41176470588235,125.11764705882354,2.4705882352941178,19.88235294117647,344.5882352941176,197.41176470588235,147.1764705882353,2.0588235294117645
11291987ATL,November 29,ATL,CRD,15.588235294117647,276.29411764705884,156.88235294117646,119.41176470588235,2.411764705882353,20.294117647058822,357.6470588235294,210.58823529411765,147.05882352941177,2.0
1261987DAL,December 6,ATL,DAL,16.176470588235293,288.8235294117647,168.52941176470588,120.29411764705883,2.4705882352941178,20.647058823529413,358.7647058823529,220.11764705882354,138.64705882352942,1.8823529411764706
12131987RAM,December 13,ATL,RAM,15.705882352941176,283.11764705882354,172.1764705882353,110.94117647058823,2.5294117647058822,21.352941176470587,367.29411764705884,219.7058823529412,147.58823529411765,1.8235294117647058
12201987SFO,December 20,ATL,SFO,15.117647058823529,272.70588235294116,163.94117647058823,108.76470588235294,2.6470588235294117,21.58823529411765,369.3529411764706,212.88235294117646,156.47058823529412,1.8823529411764706
12271987ATL,December 27,ATL,DET,15.294117647058824,279.70588235294116,172.11764705882354,107.58823529411765,2.764705882352941,21.823529411764707,366.70588235294116,209.76470588235293,156.94117647058823,1.8235294117647058
941988DET,September 4,ATL,DET,16.11764705882353,287.3529411764706,174.05882352941177,113.29411764705883,2.9411764705882355,21.705882352941178,358.7647058823529,202.58823529411765,156.1764705882353,1.8823529411764706
9111988ATL,September 11,ATL,NOR,16.470588235294116,284.11764705882354,174.23529411764707,109.88235294117646,3.1176470588235294,22.235294117647058,362.2352941176471,197.8235294117647,164.41176470588235,1.8823529411764706
9181988SFO,September 18,ATL,SFO,16.11764705882353,281.70588235294116,173.1764705882353,108.52941176470588,3.0588235294117645,22.705882352941178,374.05882352941177,207.88235294117646,166.1764705882353,1.9411764705882353
9251988DAL,September 25,ATL,DAL,15.941176470588236,285.6470588235294,174.47058823529412,111.17647058823529,3.0,22.88235294117647,378.88235294117646,210.76470588235293,168.11764705882354,1.9411764705882353
1021988ATL,October 2,ATL,SEA,16.0,294.29411764705884,181.88235294117646,112.41176470588235,3.176470588235294,23.470588235294116,386.1764705882353,215.23529411764707,170.94117647058823,1.7647058823529411
1091988ATL,October 9,ATL,RAM,15.941176470588236,291.52941176470586,178.52941176470588,113.0,3.1176470588235294,23.294117647058822,388.5882352941176,210.2941176470588,178.2941176470588,1.7058823529411764
10161988DEN,October 16,ATL,DEN,16.058823529411764,286.6470588235294,170.76470588235293,115.88235294117646,3.235294117647059,23.294117647058822,392.7647058823529,216.88235294117646,175.88235294117646,1.588235294117647
10231988ATL,October 23,ATL,NYG,16.58823529411765,290.4117647058824,172.7058823529412,117.70588235294117,3.0588235294117645,23.176470588235293,387.29411764705884,216.35294117647058,170.94117647058823,1.6470588235294117
10301988PHI,October 30,ATL,PHI,16.529411764705884,296.94117647058823,177.05882352941177,119.88235294117646,2.823529411764706,22.941176470588236,388.11764705882354,222.41176470588235,165.7058823529412,1.8235294117647058
1161988ATL,November 6,ATL,GNB,16.823529411764707,302.70588235294116,180.05882352941177,122.6470588235294,2.8823529411764706,22.294117647058822,383.3529411764706,221.88235294117646,161.47058823529412,2.176470588235294
11131988ATL,November 13,ATL,SDG,16.823529411764707,301.47058823529414,182.47058823529412,119.0,2.8823529411764706,21.58823529411765,379.7647058823529,223.2941176470588,156.47058823529412,2.176470588235294
11201988RAI,November 20,ATL,RAI,16.88235294117647,300.88235294117646,179.88235294117646,121.0,2.9411764705882355,21.058823529411764,374.47058823529414,222.0,152.47058823529412,2.235294117647059
11271988ATL,November 27,ATL,TAM,16.764705882352942,302.1764705882353,177.58823529411765,124.58823529411765,2.823529411764706,20.58823529411765,364.88235294117646,211.58823529411765,153.2941176470588,2.3529411764705883
1241988ATL,December 4,ATL,SFO,16.176470588235293,291.1764705882353,170.58823529411765,120.58823529411765,2.6470588235294117,20.352941176470587,366.29411764705884,210.11764705882354,156.1764705882353,2.176470588235294
12111988RAM,December 11,ATL,RAM,15.941176470588236,286.70588235294116,165.76470588235293,120.94117647058823,2.6470588235294117,19.941176470588236,361.8235294117647,212.1764705882353,149.64705882352942,2.2941176470588234
12181988NOR,December 18,ATL,NOR,15.941176470588236,285.88235294117646,161.52941176470588,124.3529411764706,2.4705882352941178,19.470588235294116,353.8235294117647,207.23529411764707,146.58823529411765,2.3529411764705883
9101989ATL,September 10,ATL,RAM,16.058823529411764,288.0,166.88235294117646,121.11764705882354,2.176470588235294,19.58823529411765,356.1764705882353,209.88235294117646,146.2941176470588,2.2941176470588234
9171989ATL,September 17,ATL,DAL,15.882352941176471,286.47058823529414,170.1764705882353,116.29411764705883,1.9411764705882353,19.529411764705884,363.1764705882353,218.88235294117646,144.2941176470588,2.411764705882353
9241989CLT,September 24,ATL,CLT,15.411764705882353,280.6470588235294,167.64705882352942,113.0,1.8823529411764706,18.941176470588236,350.2352941176471,210.76470588235293,139.47058823529412,2.235294117647059
1011989GNB,October 1,ATL,GNB,15.294117647058824,278.6470588235294,172.76470588235293,105.88235294117646,1.8235294117647058,19.235294117647058,351.52941176470586,209.1764705882353,142.35294117647058,2.1176470588235294
1081989RAM,October 8,ATL,RAM,15.529411764705882,280.94117647058823,179.11764705882354,101.82352941176471,1.7647058823529411,19.470588235294116,358.29411764705884,212.88235294117646,145.41176470588235,2.1176470588235294
10151989ATL,October 15,ATL,NWE,15.294117647058824,276.6470588235294,178.8235294117647,97.82352941176471,1.6470588235294117,18.941176470588236,353.8235294117647,212.8235294117647,141.0,2.2941176470588234
10221989CRD,October 22,ATL,CRD,15.882352941176471,288.47058823529414,188.41176470588235,100.05882352941177,1.6470588235294117,18.58823529411765,341.94117647058823,208.41176470588235,133.52941176470588,2.2941176470588234
10291989NOR,October 29,ATL,NOR,15.352941176470589,278.88235294117646,185.7058823529412,93.17647058823529,1.6470588235294117,18.352941176470587,341.11764705882354,206.0,135.11764705882354,2.3529411764705883
1151989ATL,November 5,ATL,BUF,15.176470588235293,277.2352941176471,185.52941176470588,91.70588235294117,1.5294117647058822,18.176470588235293,340.11764705882354,205.1764705882353,134.94117647058823,2.2941176470588234
11121989SFO,November 12,ATL,SFO,15.176470588235293,271.2352941176471,180.64705882352942,90.58823529411765,1.5294117647058822,18.470588235294116,345.47058823529414,205.8235294117647,139.64705882352942,2.235294117647059
11191989ATL,November 19,ATL,NOR,15.0,266.88235294117646,181.41176470588235,85.47058823529412,1.411764705882353,18.941176470588236,349.5882352941176,203.76470588235293,145.8235294117647,2.0588235294117645
11261989NYJ,November 26,ATL,NYJ,14.941176470588236,265.0,179.0,86.0,1.3529411764705883,19.470588235294116,347.4117647058824,201.88235294117646,145.52941176470588,2.0588235294117645
1231989ATL,December 3,ATL,SFO,14.705882352941176,264.0,183.47058823529412,80.52941176470588,1.3529411764705883,20.294117647058822,359.94117647058823,210.64705882352942,149.2941176470588,2.0
12101989MIN,December 10,ATL,MIN,14.647058823529411,262.0,188.1764705882353,73.82352941176471,1.411764705882353,20.705882352941178,368.4117647058824,213.64705882352942,154.76470588235293,1.8235294117647058
12171989ATL,December 17,ATL,WAS,15.058823529411764,273.5882352941176,200.64705882352942,72.94117647058823,1.4705882352941178,21.058823529411764,376.0,221.76470588235293,154.23529411764707,2.0
12241989ATL,December 24,ATL,DET,16.11764705882353,286.52941176470586,212.1764705882353,74.3529411764706,1.411764705882353,20.823529411764707,373.52941176470586,216.23529411764707,157.2941176470588,2.0
991990ATL,September 9,ATL,OTI,16.470588235294116,292.3529411764706,218.8235294117647,73.52941176470588,1.4705882352941178,21.41176470588235,379.0,231.94117647058823,147.05882352941177,2.235294117647059
9161990DET,September 16,ATL,DET,16.352941176470587,291.2352941176471,213.05882352941177,78.17647058823529,1.5294117647058822,21.176470588235293,373.1764705882353,231.11764705882354,142.05882352941177,2.2941176470588234
9231990SFO,September 23,ATL,SFO,16.058823529411764,293.3529411764706,217.58823529411765,75.76470588235294,1.7058823529411764,21.11764705882353,378.8235294117647,239.23529411764707,139.58823529411765,2.176470588235294
1071990ATL,October 7,ATL,NOR,16.88235294117647,308.0,233.05882352941177,74.94117647058823,1.6470588235294117,21.11764705882353,383.47058823529414,247.11764705882354,136.35294117647058,2.176470588235294
10141990ATL,October 14,ATL,SFO,17.11764705882353,311.5882352941176,239.35294117647058,72.23529411764706,1.7058823529411764,21.294117647058822,386.05882352941177,255.76470588235293,130.2941176470588,2.176470588235294
10211990RAM,October 21,ATL,RAM,16.705882352941178,309.3529411764706,234.7058823529412,74.6470588235294,1.8235294117647058,21.58823529411765,385.6470588235294,257.47058823529414,128.1764705882353,2.1176470588235294
10281990ATL,October 28,ATL,CIN,16.88235294117647,308.5882352941176,227.88235294117646,80.70588235294117,1.7058823529411764,22.058823529411764,389.6470588235294,262.0,127.6470588235294,2.1176470588235294
1141990PIT,November 4,ATL,PIT,16.823529411764707,307.47058823529414,227.8235294117647,79.6470588235294,1.8823529411764706,21.41176470588235,391.6470588235294,264.3529411764706,127.29411764705883,2.235294117647059
11111990CHI,November 11,ATL,CHI,17.176470588235293,315.0,235.8235294117647,79.17647058823529,2.0,21.529411764705884,385.47058823529414,260.0,125.47058823529412,2.235294117647059
11181990ATL,November 18,ATL,PHI,16.941176470588236,313.52941176470586,238.35294117647058,75.17647058823529,2.0588235294117645,21.352941176470587,382.52941176470586,258.8235294117647,123.70588235294117,2.235294117647059
11251990NOR,November 25,ATL,NOR,16.823529411764707,315.52941176470586,241.1764705882353,74.3529411764706,2.0588235294117645,20.705882352941178,367.4117647058824,252.52941176470588,114.88235294117646,2.176470588235294
1221990TAM,December 2,ATL,TAM,17.235294117647058,321.8235294117647,238.94117647058823,82.88235294117646,2.235294117647059,20.41176470588235,368.52941176470586,263.29411764705884,105.23529411764706,2.1176470588235294
1291990ATL,December 9,ATL,CRD,17.41176470588235,328.0,243.35294117647058,84.6470588235294,2.411764705882353,20.176470588235293,371.05882352941177,267.88235294117646,103.17647058823529,2.1176470588235294
