game_id,date,team_id,opp_team_id,avg_first_downs,avg_total_yds,avg_pass_yds,avg_rush_yds,avg_TO,avg_opp_first_downs,avg_opp_total_yds,avg_opp_pass_yds,avg_opp_rush_yds,avg_opp_TO
1111981BUF,November 1,BUF,CLE,19.470588235294116,329.47058823529414,192.58823529411765,136.88235294117646,2.3529411764705883,17.352941176470587,282.6470588235294,163.7058823529412,118.94117647058823,2.2941176470588234
1191981DAL,November 9,BUF,DAL,19.529411764705884,334.8235294117647,203.35294117647058,131.47058823529412,2.6470588235294117,17.529411764705884,290.3529411764706,165.94117647058823,124.41176470588235,2.235294117647059
11151981CRD,November 15,BUF,CRD,19.235294117647058,335.11764705882354,206.7058823529412,128.41176470588235,2.764705882352941,18.294117647058822,297.70588235294116,163.35294117647058,134.35294117647058,2.176470588235294
11221981BUF,November 22,BUF,NWE,19.0,338.3529411764706,209.52941176470588,128.8235294117647,2.764705882352941,18.0,301.11764705882354,164.88235294117646,136.23529411764707,2.235294117647059
11291981BUF,November 29,BUF,WAS,18.647058823529413,335.11764705882354,202.2941176470588,132.8235294117647,2.6470588235294117,18.294117647058822,306.52941176470586,171.58823529411765,134.94117647058823,2.3529411764705883
1261981SDG,December 6,BUF,SDG,18.88235294117647,337.8235294117647,208.88235294117646,128.94117647058823,2.5294117647058822,19.11764705882353,322.2352941176471,189.41176470588235,132.8235294117647,2.2941176470588234
12131981NWE,December 13,BUF,NWE,19.58823529411765,347.70588235294116,213.8235294117647,133.88235294117646,2.3529411764705883,18.823529411764707,315.1764705882353,188.11764705882354,127.05882352941177,2.2941176470588234
12191981MIA,December 19,BUF,MIA,19.529411764705884,346.11764705882354,215.41176470588235,130.7058823529412,2.411764705882353,18.764705882352942,314.2352941176471,186.52941176470588,127.70588235294117,2.2941176470588234
12271981NYJ,December 27,BUF,NYJ,19.41176470588235,350.6470588235294,220.2941176470588,130.35294117647058,2.4705882352941178,18.88235294117647,315.52941176470586,189.2941176470588,126.23529411764706,2.411764705882353
131982CIN,January 3,BUF,CIN,19.176470588235293,345.8235294117647,218.2941176470588,127.52941176470588,2.5294117647058822,19.705882352941178,319.88235294117646,191.64705882352942,128.23529411764707,2.2941176470588234
9121982BUF,September 12,BUF,KAN,18.647058823529413,335.7647058823529,212.23529411764707,123.52941176470588,2.3529411764705883,20.058823529411764,324.70588235294116,194.64705882352942,130.05882352941177,2.235294117647059
9161982BUF,September 16,BUF,MIN,19.176470588235293,346.0,219.88235294117646,126.11764705882354,2.2941176470588234,19.941176470588236,323.2352941176471,195.94117647058823,127.29411764705883,2.1176470588235294
11211982BUF,November 21,BUF,MIA,18.764705882352942,338.29411764705884,210.41176470588235,127.88235294117646,2.6470588235294117,18.941176470588236,312.6470588235294,184.8235294117647,127.82352941176471,2.1176470588235294
11281982BUF,November 28,BUF,CLT,18.705882352941178,335.11764705882354,206.2941176470588,128.8235294117647,2.588235294117647,17.941176470588236,295.5882352941176,173.47058823529412,122.11764705882354,2.0588235294117645
1251982GNB,December 5,BUF,GNB,18.764705882352942,328.1764705882353,197.8235294117647,130.35294117647058,2.823529411764706,17.764705882352942,294.2352941176471,171.7058823529412,122.52941176470588,2.0
12121982BUF,December 12,BUF,PIT,19.11764705882353,331.1764705882353,192.7058823529412,138.47058823529412,2.764705882352941,16.88235294117647,277.7647058823529,161.35294117647058,116.41176470588235,2.176470588235294
12191982TAM,December 19,BUF,TAM,19.352941176470587,330.88235294117646,189.64705882352942,141.23529411764707,2.9411764705882355,17.58823529411765,288.4117647058824,167.64705882352942,120.76470588235294,2.411764705882353
12271982MIA,December 27,BUF,MIA,19.11764705882353,321.0,181.76470588235293,139.23529411764707,2.8823529411764706,17.764705882352942,290.2352941176471,164.1764705882353,126.05882352941177,2.411764705882353
121983NWE,January 2,BUF,NWE,19.058823529411764,320.29411764705884,176.7058823529412,143.58823529411765,2.6470588235294117,18.235294117647058,291.4117647058824,167.58823529411765,123.82352941176471,2.2941176470588234
941983BUF,September 4,BUF,MIA,18.88235294117647,317.1764705882353,173.52941176470588,143.64705882352942,2.411764705882353,17.705882352941178,281.94117647058823,164.41176470588235,117.52941176470588,2.2941176470588234
9111983CIN,September 11,BUF,CIN,19.0,307.3529411764706,168.11764705882354,139.23529411764707,2.2941176470588234,17.941176470588236,281.0,165.58823529411765,115.41176470588235,2.176470588235294
9181983BUF,September 18,BUF,CLT,19.529411764705884,312.8235294117647,176.11764705882354,136.7058823529412,2.176470588235294,17.823529411764707,285.6470588235294,166.94117647058823,118.70588235294117,1.9411764705882353
9251983BUF,September 25,BUF,OTI,19.647058823529413,313.70588235294116,168.52941176470588,145.1764705882353,2.2941176470588234,17.529411764705884,279.7647058823529,158.94117647058823,120.82352941176471,1.9411764705882353
1031983BUF,October 3,BUF,NYJ,19.41176470588235,307.05882352941177,169.35294117647058,137.7058823529412,2.588235294117647,18.0,292.2352941176471,164.76470588235293,127.47058823529412,1.9411764705882353
1091983MIA,October 9,BUF,MIA,20.176470588235293,321.3529411764706,185.7058823529412,135.64705882352942,2.5294117647058822,18.764705882352942,304.3529411764706,177.11764705882354,127.23529411764706,2.0
10161983CLT,October 16,BUF,CLT,20.647058823529413,326.05882352941177,185.7058823529412,140.35294117647058,2.2941176470588234,18.176470588235293,296.4117647058824,160.94117647058823,135.47058823529412,1.9411764705882353
10231983BUF,October 23,BUF,NWE,20.235294117647058,323.47058823529414,185.52941176470588,137.94117647058823,2.3529411764705883,18.11764705882353,304.5882352941176,165.35294117647058,139.23529411764707,1.9411764705882353
10301983BUF,October 30,BUF,NOR,20.529411764705884,325.94117647058823,186.1764705882353,139.76470588235293,2.3529411764705883,18.294117647058822,314.0,173.05882352941177,140.94117647058823,2.0
1161983NWE,November 6,BUF,NWE,20.176470588235293,314.88235294117646,178.47058823529412,136.41176470588235,2.4705882352941178,18.11764705882353,318.6470588235294,172.64705882352942,146.0,2.176470588235294
11131983NYJ,November 13,BUF,NYJ,20.294117647058822,318.1764705882353,185.47058823529412,132.7058823529412,2.176470588235294,18.41176470588235,323.11764705882354,179.05882352941177,144.05882352941177,2.235294117647059
11201983BUF,November 20,BUF,RAI,19.941176470588236,310.6470588235294,188.35294117647058,122.29411764705883,2.3529411764705883,19.647058823529413,341.52941176470586,189.64705882352942,151.88235294117646,2.3529411764705883
11271983RAM,November 27,BUF,RAM,19.88235294117647,311.1764705882353,192.88235294117646,118.29411764705883,2.3529411764705883,19.941176470588236,344.70588235294116,190.05882352941177,154.64705882352942,2.235294117647059
1241983KAN,December 4,BUF,KAN,19.647058823529413,306.7647058823529,188.23529411764707,118.52941176470588,2.411764705882353,20.941176470588236,359.2352941176471,206.88235294117646,152.35294117647058,2.1176470588235294
12111983BUF,December 11,BUF,SFO,19.352941176470587,305.88235294117646,190.05882352941177,115.82352941176471,2.411764705882353,20.764705882352942,357.3529411764706,205.64705882352942,151.7058823529412,1.9411764705882353
12181983ATL,December 18,BUF,ATL,19.176470588235293,304.47058823529414,194.76470588235293,109.70588235294117,2.411764705882353,21.235294117647058,366.29411764705884,209.76470588235293,156.52941176470588,1.8823529411764706
921984BUF,September 2,BUF,NWE,19.58823529411765,302.88235294117646,195.23529411764707,107.6470588235294,2.411764705882353,20.470588235294116,360.2352941176471,207.0,153.23529411764707,1.9411764705882353
991984CRD,September 9,BUF,CRD,19.294117647058822,297.7647058823529,192.0,105.76470588235294,2.4705882352941178,21.352941176470587,378.4117647058824,221.05882352941177,157.35294117647058,1.8823529411764706
9171984BUF,September 17,BUF,MIA,19.0,299.47058823529414,196.1764705882353,103.29411764705883,2.588235294117647,21.823529411764707,383.52941176470586,226.64705882352942,156.88235294117646,2.0588235294117645
9231984BUF,September 23,BUF,NYJ,18.823529411764707,303.52941176470586,203.64705882352942,99.88235294117646,2.6470588235294117,22.176470588235293,384.6470588235294,228.0,156.64705882352942,2.176470588235294
9301984CLT,September 30,BUF,CLT,18.941176470588236,304.4117647058824,207.64705882352942,96.76470588235294,2.7058823529411766,22.058823529411764,381.5882352941176,224.52941176470588,157.05882352941177,2.1176470588235294
1071984BUF,October 7,BUF,PHI,19.176470588235293,308.05882352941177,207.58823529411765,100.47058823529412,2.5294117647058822,22.0,377.05882352941177,225.8235294117647,151.23529411764707,2.0
10141984SEA,October 14,BUF,SEA,18.647058823529413,300.5882352941176,196.23529411764707,104.3529411764706,2.6470588235294117,21.058823529411764,362.3529411764706,217.7058823529412,144.64705882352942,2.0588235294117645
10211984BUF,October 21,BUF,DEN,17.88235294117647,290.29411764705884,191.8235294117647,98.47058823529412,2.9411764705882355,21.705882352941178,365.5882352941176,227.05882352941177,138.52941176470588,1.8235294117647058
10281984MIA,October 28,BUF,MIA,17.941176470588236,289.1764705882353,190.11764705882354,99.05882352941177,3.0,22.11764705882353,368.47058823529414,230.47058823529412,138.0,2.0
1141984BUF,November 4,BUF,CLE,17.41176470588235,282.2352941176471,184.7058823529412,97.52941176470588,3.1176470588235294,21.88235294117647,362.29411764705884,219.7058823529412,142.58823529411765,2.0
11111984NWE,November 11,BUF,NWE,16.941176470588236,277.88235294117646,180.35294117647058,97.52941176470588,3.1176470588235294,22.0,352.1764705882353,217.2941176470588,134.88235294117646,1.9411764705882353
11181984BUF,November 18,BUF,DAL,16.58823529411765,277.47058823529414,172.05882352941177,105.41176470588235,3.1176470588235294,22.058823529411764,350.52941176470586,216.2941176470588,134.23529411764707,1.9411764705882353
11251984WAS,November 25,BUF,WAS,16.470588235294116,276.70588235294116,170.2941176470588,106.41176470588235,3.1176470588235294,22.058823529411764,351.70588235294116,220.58823529411765,131.11764705882354,1.9411764705882353
1221984BUF,December 2,BUF,CLT,16.058823529411764,271.6470588235294,163.47058823529412,108.17647058823529,2.9411764705882355,21.41176470588235,345.0,216.05882352941177,128.94117647058823,2.1176470588235294
1281984NYJ,December 8,BUF,NYJ,15.764705882352942,269.1764705882353,167.23529411764707,101.94117647058823,2.9411764705882355,21.294117647058822,345.11764705882354,211.2941176470588,133.8235294117647,2.235294117647059
12161984CIN,December 16,BUF,CIN,16.294117647058822,271.6470588235294,173.0,98.6470588235294,2.823529411764706,21.764705882352942,351.52941176470586,213.35294117647058,138.1764705882353,2.2941176470588234
981985BUF,September 8,BUF,SDG,16.58823529411765,282.11764705882354,180.52941176470588,101.58823529411765,2.764705882352941,21.294117647058822,346.47058823529414,216.7058823529412,129.76470588235293,2.2941176470588234
9151985NYJ,September 15,BUF,NYJ,16.11764705882353,278.8235294117647,177.94117647058823,100.88235294117646,3.0,21.941176470588236,359.2352941176471,218.52941176470588,140.7058823529412,2.176470588235294
9221985BUF,September 22,BUF,NWE,16.529411764705884,286.7647058823529,185.8235294117647,100.94117647058823,2.8823529411764706,21.11764705882353,344.0,209.11764705882354,134.88235294117646,2.2941176470588234
9291985BUF,September 29,BUF,MIN,16.764705882352942,285.6470588235294,181.94117647058823,103.70588235294117,2.8823529411764706,20.88235294117647,342.2352941176471,201.52941176470588,140.7058823529412,2.176470588235294
1061985CLT,October 6,BUF,CLT,16.235294117647058,277.47058823529414,174.88235294117646,102.58823529411765,3.0,21.176470588235293,346.52941176470586,197.7058823529412,148.8235294117647,2.0588235294117645
10131985NWE,October 13,BUF,NWE,15.647058823529411,266.52941176470586,170.0,96.52941176470588,3.0588235294117645,21.0,350.6470588235294,208.05882352941177,142.58823529411765,2.235294117647059
10201985BUF,October 20,BUF,CLT,15.235294117647058,260.88235294117646,164.76470588235293,96.11764705882354,3.1176470588235294,20.470588235294116,341.94117647058823,198.47058823529412,143.47058823529412,2.411764705882353
10271985PHI,October 27,BUF,PHI,15.117647058823529,259.88235294117646,164.58823529411765,95.29411764705883,3.0,20.529411764705884,344.11764705882354,200.8235294117647,143.2941176470588,2.2941176470588234
1131985BUF,November 3,BUF,CIN,15.470588235294118,262.3529411764706,165.64705882352942,96.70588235294117,2.8823529411764706,20.352941176470587,347.05882352941177,197.88235294117646,149.1764705882353,2.411764705882353
11101985BUF,November 10,BUF,OTI,15.647058823529411,258.47058823529414,159.1764705882353,99.29411764705883,2.764705882352941,19.11764705882353,326.4117647058824,181.94117647058823,144.47058823529412,2.588235294117647
11171985CLE,November 17,BUF,CLE,15.647058823529411,260.47058823529414,164.1764705882353,96.29411764705883,2.823529411764706,19.176470588235293,327.0,183.11764705882354,143.88235294117646,2.4705882352941178
11241985BUF,November 24,BUF,MIA,15.647058823529411,264.3529411764706,167.05882352941177,97.29411764705883,2.6470588235294117,19.58823529411765,333.47058823529414,183.47058823529412,150.0,2.411764705882353
1211985SDG,December 1,BUF,SDG,16.058823529411764,266.70588235294116,174.94117647058823,91.76470588235294,2.823529411764706,19.705882352941178,337.47058823529414,186.41176470588235,151.05882352941177,2.411764705882353
1281985BUF,December 8,BUF,NYJ,16.58823529411765,282.29411764705884,190.47058823529412,91.82352941176471,2.8823529411764706,19.529411764705884,341.2352941176471,190.05882352941177,151.1764705882353,2.3529411764705883
12151985PIT,December 15,BUF,PIT,16.529411764705884,286.05882352941177,189.23529411764707,96.82352941176471,3.0588235294117645,20.235294117647058,352.5882352941176,198.23529411764707,154.35294117647058,2.2941176470588234
12221985MIA,December 22,BUF,MIA,16.529411764705884,290.5882352941176,192.05882352941177,98.52941176470588,3.235294117647059,20.41176470588235,350.52941176470586,193.88235294117646,156.64705882352942,2.176470588235294
971986BUF,September 7,BUF,NYJ,16.176470588235293,291.94117647058823,192.52941176470588,99.41176470588235,3.176470588235294,19.941176470588236,348.8235294117647,197.94117647058823,150.88235294117646,2.0588235294117645
9141986CIN,September 14,BUF,CIN,16.235294117647058,287.4117647058824,182.88235294117646,104.52941176470588,3.1176470588235294,20.235294117647058,354.52941176470586,199.8235294117647,154.7058823529412,2.1176470588235294
9211986BUF,September 21,BUF,CRD,15.882352941176471,281.88235294117646,176.64705882352942,105.23529411764706,2.8823529411764706,20.11764705882353,345.6470588235294,200.7058823529412,144.94117647058823,2.176470588235294
9281986BUF,September 28,BUF,KAN,16.352941176470587,285.4117647058824,177.7058823529412,107.70588235294117,3.0588235294117645,20.470588235294116,351.52941176470586,206.35294117647058,145.1764705882353,2.1176470588235294
1051986NYJ,October 5,BUF,NYJ,16.11764705882353,287.94117647058823,179.58823529411765,108.3529411764706,3.0,20.529411764705884,354.11764705882354,212.52941176470588,141.58823529411765,2.1176470588235294
10121986MIA,October 12,BUF,MIA,16.294117647058822,291.05882352941177,180.35294117647058,110.70588235294117,3.0588235294117645,20.470588235294116,353.11764705882354,221.05882352941177,132.05882352941177,2.235294117647059
10191986BUF,October 19,BUF,CLT,16.764705882352942,302.94117647058823,189.35294117647058,113.58823529411765,3.0,20.58823529411765,347.05882352941177,212.1764705882353,134.88235294117646,2.1176470588235294
10261986BUF,October 26,BUF,NWE,16.941176470588236,305.4117647058824,194.41176470588235,111.0,3.0588235294117645,20.941176470588236,353.3529411764706,218.52941176470588,134.8235294117647,2.0
1121986TAM,November 2,BUF,TAM,17.294117647058822,309.1764705882353,201.05882352941177,108.11764705882354,3.1176470588235294,21.176470588235293,355.1764705882353,214.64705882352942,140.52941176470588,1.9411764705882353
1191986BUF,November 9,BUF,PIT,17.41176470588235,308.0,195.35294117647058,112.6470588235294,3.0,20.58823529411765,343.1764705882353,211.7058823529412,131.47058823529412,1.8823529411764706
11161986BUF,November 16,BUF,MIA,17.176470588235293,311.1764705882353,202.47058823529412,108.70588235294117,2.9411764705882355,21.88235294117647,362.70588235294116,232.76470588235293,129.94117647058823,1.5294117647058822
11231986NWE,November 23,BUF,NWE,17.176470588235293,312.5882352941176,204.23529411764707,108.3529411764706,2.9411764705882355,21.88235294117647,360.7647058823529,238.64705882352942,122.11764705882354,1.5294117647058822
11301986KAN,November 30,BUF,KAN,17.941176470588236,317.3529411764706,204.88235294117646,112.47058823529412,3.0,21.764705882352942,358.29411764705884,242.0,116.29411764705883,1.588235294117647
1271986BUF,December 7,BUF,CLE,17.705882352941178,319.94117647058823,209.0,110.94117647058823,2.8823529411764706,21.764705882352942,358.6470588235294,239.7058823529412,118.94117647058823,1.4705882352941178
12141986CLT,December 14,BUF,CLT,17.470588235294116,315.3529411764706,203.94117647058823,111.41176470588235,2.823529411764706,21.58823529411765,352.1764705882353,235.52941176470588,116.6470588235294,1.3529411764705883
12211986OTI,December 21,BUF,OTI,17.764705882352942,312.70588235294116,208.88235294117646,103.82352941176471,2.6470588235294117,21.058823529411764,343.0,231.23529411764707,111.76470588235294,1.1764705882352942
9131987BUF,September 13,BUF,NYJ,18.470588235294116,316.2352941176471,215.0,101.23529411764706,2.3529411764705883,21.176470588235293,348.05882352941177,239.0,109.05882352941177,1.1176470588235294
9201987BUF,September 20,BUF,OTI,19.11764705882353,317.11764705882354,212.58823529411765,104.52941176470588,2.3529411764705883,21.176470588235293,344.3529411764706,229.76470588235293,114.58823529411765,1.1764705882352942
10251987MIA,October 25,BUF,MIA,19.647058823529413,322.7647058823529,219.8235294117647,102.94117647058823,2.235294117647059,21.11764705882353,342.05882352941177,233.05882352941177,109.0,1.1176470588235294
1111987BUF,November 1,BUF,WAS,19.88235294117647,328.88235294117646,230.23529411764707,98.6470588235294,2.411764705882353,21.058823529411764,343.52941176470586,224.11764705882354,119.41176470588235,1.1176470588235294
1181987BUF,November 8,BUF,DEN,19.941176470588236,332.52941176470586,224.41176470588235,108.11764705882354,2.3529411764705883,20.58823529411765,336.94117647058823,220.47058823529412,116.47058823529412,1.1764705882352942
11151987CLE,November 15,BUF,CLE,20.0,329.4117647058824,225.11764705882354,104.29411764705883,2.411764705882353,20.823529411764707,339.2352941176471,224.2941176470588,114.94117647058823,1.2941176470588236
11221987NYJ,November 22,BUF,NYJ,19.823529411764707,330.94117647058823,225.52941176470588,105.41176470588235,2.235294117647059,20.470588235294116,331.6470588235294,216.2941176470588,115.3529411764706,1.1764705882352942
11291987BUF,November 29,BUF,MIA,19.823529411764707,335.7647058823529,224.0,111.76470588235294,2.0588235294117645,20.058823529411764,327.6470588235294,218.58823529411765,109.05882352941177,1.2352941176470589
1261987RAI,December 6,BUF,RAI,20.0,345.3529411764706,233.1764705882353,112.17647058823529,1.8823529411764706,20.58823529411765,339.1764705882353,229.0,110.17647058823529,1.1764705882352942
12131987CLT,December 13,BUF,CLT,20.11764705882353,344.29411764705884,223.94117647058823,120.3529411764706,1.9411764705882353,19.941176470588236,328.8235294117647,224.64705882352942,104.17647058823529,1.5294117647058822
12201987BUF,December 20,BUF,NWE,19.764705882352942,338.4117647058824,223.23529411764707,115.17647058823529,2.0,20.176470588235293,331.7647058823529,221.88235294117646,109.88235294117646,1.6470588235294117
12271987PHI,December 27,BUF,PHI,19.764705882352942,334.29411764705884,220.47058823529412,113.82352941176471,2.176470588235294,19.764705882352942,324.11764705882354,206.88235294117646,117.23529411764706,1.8235294117647058
941988BUF,September 4,BUF,MIN,20.058823529411764,338.3529411764706,220.7058823529412,117.6470588235294,2.0588235294117645,20.0,326.4117647058824,205.52941176470588,120.88235294117646,1.8823529411764706
9111988BUF,September 11,BUF,MIA,19.470588235294116,337.3529411764706,223.23529411764707,114.11764705882354,2.176470588235294,19.41176470588235,325.70588235294116,202.35294117647058,123.3529411764706,1.8235294117647058
9181988NWE,September 18,BUF,NWE,19.529411764705884,329.29411764705884,213.88235294117646,115.41176470588235,2.1176470588235294,19.0,319.4117647058824,198.1764705882353,121.23529411764706,1.9411764705882353
9251988BUF,September 25,BUF,PIT,19.764705882352942,331.6470588235294,214.94117647058823,116.70588235294117,2.1176470588235294,19.235294117647058,321.3529411764706,199.23529411764707,122.11764705882354,2.235294117647059
1021988CHI,October 2,BUF,CHI,19.41176470588235,328.05882352941177,214.88235294117646,113.17647058823529,2.0588235294117645,19.58823529411765,329.88235294117646,203.2941176470588,126.58823529411765,2.3529411764705883
1091988BUF,October 9,BUF,CLT,19.529411764705884,333.7647058823529,216.23529411764707,117.52941176470588,2.176470588235294,19.529411764705884,324.8235294117647,202.11764705882354,122.70588235294117,2.4705882352941178
10171988NYJ,October 17,BUF,NYJ,19.176470588235293,336.3529411764706,218.8235294117647,117.52941176470588,2.1176470588235294,19.0,317.29411764705884,203.52941176470588,113.76470588235294,2.5294117647058822
10231988BUF,October 23,BUF,NWE,18.529411764705884,328.4117647058824,208.1764705882353,120.23529411764706,2.3529411764705883,18.941176470588236,308.88235294117646,188.88235294117646,120.0,2.411764705882353
10301988BUF,October 30,BUF,GNB,18.764705882352942,327.29411764705884,196.8235294117647,130.47058823529412,2.2941176470588234,18.11764705882353,292.70588235294116,185.76470588235293,106.94117647058823,2.588235294117647
1161988SEA,November 6,BUF,SEA,18.352941176470587,321.88235294117646,198.23529411764707,123.6470588235294,2.235294117647059,18.0,288.5882352941176,181.88235294117646,106.70588235294117,2.588235294117647
11141988MIA,November 14,BUF,MIA,19.058823529411764,330.6470588235294,198.52941176470588,132.11764705882354,2.1176470588235294,17.470588235294116,278.94117647058823,175.23529411764707,103.70588235294117,2.588235294117647
11201988BUF,November 20,BUF,NYJ,19.352941176470587,331.2352941176471,193.11764705882354,138.11764705882354,2.176470588235294,17.176470588235293,275.47058823529414,170.94117647058823,104.52941176470588,2.588235294117647
11271988CIN,November 27,BUF,CIN,19.352941176470587,325.7647058823529,194.64705882352942,131.11764705882354,2.411764705882353,18.41176470588235,288.7647058823529,171.94117647058823,116.82352941176471,2.411764705882353
1241988TAM,December 4,BUF,TAM,19.176470588235293,319.05882352941177,190.58823529411765,128.47058823529412,2.4705882352941178,17.823529411764707,274.5882352941176,159.76470588235293,114.82352941176471,2.411764705882353
12111988BUF,December 11,BUF,RAI,19.11764705882353,318.0,187.35294117647058,130.64705882352942,2.235294117647059,18.294117647058822,285.6470588235294,166.23529411764707,119.41176470588235,2.235294117647059
12181988CLT,December 18,BUF,CLT,19.235294117647058,323.88235294117646,195.05882352941177,128.8235294117647,2.176470588235294,18.88235294117647,289.52941176470586,168.11764705882354,121.41176470588235,2.0588235294117645
111989BUF,January 1,BUF,OTI,19.470588235294116,334.52941176470586,201.11764705882354,133.41176470588235,2.0,18.764705882352942,289.94117647058823,173.52941176470588,116.41176470588235,2.0588235294117645
181989CIN,January 8,BUF,CIN,19.0,326.94117647058823,197.58823529411765,129.35294117647058,2.1176470588235294,18.88235294117647,286.94117647058823,167.88235294117646,119.05882352941177,2.0588235294117645
9101989MIA,September 10,BUF,MIA,19.705882352941178,329.7647058823529,198.23529411764707,131.52941176470588,2.0,19.11764705882353,286.29411764705884,170.0,116.29411764705883,2.176470588235294
9181989BUF,September 18,BUF,DEN,20.294117647058822,339.11764705882354,208.23529411764707,130.88235294117646,2.1176470588235294,19.823529411764707,293.2352941176471,171.2941176470588,121.94117647058823,2.1176470588235294
9241989OTI,September 24,BUF,OTI,20.294117647058822,342.11764705882354,211.47058823529412,130.64705882352942,2.0,20.294117647058822,295.05882352941177,171.11764705882354,123.94117647058823,1.9411764705882353
1011989BUF,October 1,BUF,NWE,20.470588235294116,351.1764705882353,213.76470588235293,137.41176470588235,2.0,20.0,286.5882352941176,164.94117647058823,121.6470588235294,1.8823529411764706
1081989CLT,October 8,BUF,CLT,20.470588235294116,349.29411764705884,216.0,133.2941176470588,2.176470588235294,19.705882352941178,287.88235294117646,161.1764705882353,126.70588235294117,1.7647058823529411
10161989BUF,October 16,BUF,RAM,20.058823529411764,344.6470588235294,211.41176470588235,133.23529411764707,2.3529411764705883,20.0,291.8235294117647,164.2941176470588,127.52941176470588,1.7647058823529411
10221989BUF,October 22,BUF,NYJ,20.294117647058822,344.88235294117646,210.8235294117647,134.05882352941177,2.1176470588235294,19.352941176470587,287.7647058823529,168.2941176470588,119.47058823529412,1.9411764705882353
10291989BUF,October 29,BUF,MIA,20.294117647058822,352.70588235294116,213.64705882352942,139.05882352941177,2.0,19.88235294117647,304.3529411764706,185.58823529411765,118.76470588235294,1.8823529411764706
1151989ATL,November 5,BUF,ATL,20.352941176470587,352.29411764705884,214.64705882352942,137.64705882352942,2.0,20.470588235294116,315.8235294117647,193.8235294117647,122.0,1.7647058823529411
11121989BUF,November 12,BUF,CLT,20.176470588235293,350.94117647058823,211.7058823529412,139.23529411764707,2.0,20.352941176470587,311.8235294117647,186.7058823529412,125.11764705882354,1.7647058823529411
11191989NWE,November 19,BUF,NWE,20.41176470588235,355.8235294117647,225.11764705882354,130.7058823529412,2.235294117647059,20.529411764705884,317.70588235294116,189.52941176470588,128.1764705882353,1.9411764705882353
11261989BUF,November 26,BUF,CIN,20.235294117647058,355.3529411764706,217.7058823529412,137.64705882352942,2.1176470588235294,19.470588235294116,308.47058823529414,184.23529411764707,124.23529411764706,2.1176470588235294
1241989SEA,December 4,BUF,SEA,19.941176470588236,352.94117647058823,211.88235294117646,141.05882352941177,2.1176470588235294,19.647058823529413,314.47058823529414,192.11764705882354,122.3529411764706,2.235294117647059
12101989BUF,December 10,BUF,NOR,19.470588235294116,347.7647058823529,217.2941176470588,130.47058823529412,2.3529411764705883,19.88235294117647,321.4117647058824,196.76470588235293,124.6470588235294,2.176470588235294
12171989SFO,December 17,BUF,SFO,19.647058823529413,350.88235294117646,220.8235294117647,130.05882352941177,2.588235294117647,19.470588235294116,320.3529411764706,197.64705882352942,122.70588235294117,2.2941176470588234
12231989NYJ,December 23,BUF,NYJ,20.235294117647058,354.94117647058823,219.11764705882354,135.8235294117647,2.588235294117647,18.941176470588236,311.47058823529414,192.94117647058823,118.52941176470588,2.235294117647059
161990CLE,January 6,BUF,CLE,21.058823529411764,370.94117647058823,234.88235294117646,136.05882352941177,2.588235294117647,18.647058823529413,315.94117647058823,202.41176470588235,113.52941176470588,2.176470588235294
991990BUF,September 9,BUF,CLT,20.88235294117647,371.88235294117646,238.23529411764707,133.64705882352942,2.5294117647058822,18.352941176470587,310.4117647058824,197.58823529411765,112.82352941176471,2.0588235294117645
9161990MIA,September 16,BUF,MIA,19.941176470588236,359.6470588235294,228.94117647058823,130.7058823529412,2.4705882352941178,17.941176470588236,305.88235294117646,197.35294117647058,108.52941176470588,2.0
9241990NYJ,September 24,BUF,NYJ,20.0,359.7647058823529,218.47058823529412,141.2941176470588,2.4705882352941178,17.0,294.70588235294116,186.41176470588235,108.29411764705883,2.0
9301990BUF,September 30,BUF,DEN,19.941176470588236,349.52941176470586,211.23529411764707,138.2941176470588,2.588235294117647,17.647058823529413,302.4117647058824,189.1764705882353,113.23529411764706,2.235294117647059
1071990BUF,October 7,BUF,RAI,19.294117647058822,341.05882352941177,201.1764705882353,139.88235294117646,2.3529411764705883,17.764705882352942,303.4117647058824,192.0,111.41176470588235,2.411764705882353
10211990BUF,October 21,BUF,NYJ,19.705882352941178,344.4117647058824,204.8235294117647,139.58823529411765,2.176470588235294,18.235294117647058,307.88235294117646,191.11764705882354,116.76470588235294,2.3529411764705883
10281990NWE,October 28,BUF,NWE,19.529411764705884,345.0,207.94117647058823,137.05882352941177,2.176470588235294,18.705882352941178,314.2352941176471,193.41176470588235,120.82352941176471,2.3529411764705883
1141990CLE,November 4,BUF,CLE,19.88235294117647,340.05882352941177,213.47058823529412,126.58823529411765,2.1176470588235294,18.176470588235293,303.70588235294116,184.1764705882353,119.52941176470588,2.2941176470588234
11111990BUF,November 11,BUF,CRD,19.941176470588236,341.88235294117646,210.11764705882354,131.76470588235293,2.1176470588235294,17.647058823529413,291.1764705882353,174.35294117647058,116.82352941176471,2.5294117647058822
11181990BUF,November 18,BUF,NWE,19.235294117647058,335.0,204.58823529411765,130.41176470588235,2.1176470588235294,17.941176470588236,296.88235294117646,179.8235294117647,117.05882352941177,2.4705882352941178
11261990OTI,November 26,BUF,OTI,19.235294117647058,327.05882352941177,196.94117647058823,130.11764705882354,1.8235294117647058,18.058823529411764,299.94117647058823,186.64705882352942,113.29411764705883,2.2941176470588234
