game_id,date,team_id,opp_team_id,avg_first_downs,avg_total_yds,avg_pass_yds,avg_rush_yds,avg_TO,avg_opp_first_downs,avg_opp_total_yds,avg_opp_pass_yds,avg_opp_rush_yds,avg_opp_TO
1011989CLE,October 1,DEN,CLE,20.352941176470587,331.4117647058824,211.64705882352942,119.76470588235294,2.235294117647059,19.705882352941178,345.47058823529414,203.05882352941177,142.41176470588235,2.411764705882353
1081989DEN,October 8,DEN,SDG,20.41176470588235,327.70588235294116,209.88235294117646,117.82352941176471,2.0,19.235294117647058,336.52941176470586,194.7058823529412,141.8235294117647,2.4705882352941178
10151989DEN,October 15,DEN,CLT,20.294117647058822,329.3529411764706,209.1764705882353,120.17647058823529,2.0588235294117645,19.0,332.88235294117646,189.64705882352942,143.23529411764707,2.411764705882353
10221989SEA,October 22,DEN,SEA,19.764705882352942,332.70588235294116,217.94117647058823,114.76470588235294,1.9411764705882353,19.11764705882353,329.70588235294116,192.76470588235293,136.94117647058823,2.411764705882353
10291989DEN,October 29,DEN,PHI,19.823529411764707,327.6470588235294,212.88235294117646,114.76470588235294,2.235294117647059,18.941176470588236,329.8235294117647,190.47058823529412,139.35294117647058,2.3529411764705883
1151989DEN,November 5,DEN,PIT,20.235294117647058,333.0,211.88235294117646,121.11764705882354,2.1176470588235294,18.294117647058822,317.11764705882354,187.35294117647058,129.76470588235293,2.2941176470588234
11121989KAN,November 12,DEN,KAN,19.647058823529413,322.1764705882353,202.8235294117647,119.3529411764706,1.9411764705882353,18.11764705882353,308.1764705882353,184.47058823529412,123.70588235294117,2.411764705882353
11201989WAS,November 20,DEN,WAS,19.41176470588235,317.70588235294116,198.64705882352942,119.05882352941177,1.9411764705882353,18.0,305.2352941176471,182.2941176470588,122.94117647058823,2.3529411764705883
11261989DEN,November 26,DEN,SEA,18.88235294117647,318.7647058823529,198.7058823529412,120.05882352941177,1.9411764705882353,18.352941176470587,311.0,185.35294117647058,125.6470588235294,2.3529411764705883
1231989RAI,December 3,DEN,RAI,19.41176470588235,323.11764705882354,196.94117647058823,126.17647058823529,2.0,17.352941176470587,303.47058823529414,184.7058823529412,118.76470588235294,2.411764705882353
12101989DEN,December 10,DEN,NYG,19.352941176470587,323.05882352941177,197.76470588235293,125.29411764705883,1.9411764705882353,16.647058823529413,290.3529411764706,172.7058823529412,117.6470588235294,2.235294117647059
12161989CRD,December 16,DEN,CRD,19.823529411764707,330.5882352941176,196.23529411764707,134.35294117647058,1.8823529411764706,16.235294117647058,283.5882352941176,172.23529411764707,111.3529411764706,2.2941176470588234
12241989SDG,December 24,DEN,SDG,19.294117647058822,319.05882352941177,184.94117647058823,134.11764705882354,2.0,15.529411764705882,279.88235294117646,177.23529411764707,102.6470588235294,2.6470588235294117
171990DEN,January 7,DEN,PIT,19.235294117647058,321.0,189.8235294117647,131.1764705882353,1.9411764705882353,15.588235294117647,283.0,179.76470588235293,103.23529411764706,2.6470588235294117
1141990DEN,January 14,DEN,CLE,19.705882352941178,335.52941176470586,203.1764705882353,132.35294117647058,1.9411764705882353,15.588235294117647,281.1764705882353,176.7058823529412,104.47058823529412,2.588235294117647
1281990SFO,January 28,DEN,SFO,18.88235294117647,322.88235294117646,198.58823529411765,124.29411764705883,2.0588235294117645,15.588235294117647,284.0,176.58823529411765,107.41176470588235,2.3529411764705883
991990RAI,September 9,DEN,RAI,18.58823529411765,317.7647058823529,201.1764705882353,116.58823529411765,2.1176470588235294,15.411764705882353,274.2352941176471,164.88235294117646,109.3529411764706,2.1176470588235294
9171990DEN,September 17,DEN,KAN,19.058823529411764,327.05882352941177,206.41176470588235,120.6470588235294,2.0588235294117645,15.764705882352942,282.7647058823529,174.41176470588235,108.3529411764706,2.1176470588235294
9231990DEN,September 23,DEN,SEA,19.41176470588235,332.1764705882353,212.41176470588235,119.76470588235294,2.0588235294117645,16.470588235294116,292.05882352941177,179.8235294117647,112.23529411764706,2.176470588235294
9301990BUF,September 30,DEN,BUF,19.88235294117647,337.52941176470586,215.47058823529412,122.05882352941177,2.235294117647059,16.941176470588236,296.11764705882354,182.7058823529412,113.41176470588235,2.2941176470588234
1081990DEN,October 8,DEN,CLE,20.11764705882353,334.29411764705884,207.1764705882353,127.11764705882354,2.2941176470588234,16.941176470588236,299.1764705882353,188.23529411764707,110.94117647058823,2.235294117647059
10141990DEN,October 14,DEN,PIT,19.764705882352942,329.8235294117647,204.94117647058823,124.88235294117646,2.0,17.41176470588235,307.29411764705884,202.64705882352942,104.6470588235294,2.235294117647059
10211990CLT,October 21,DEN,CLT,19.823529411764707,331.5882352941176,206.8235294117647,124.76470588235294,1.9411764705882353,18.352941176470587,318.6470588235294,216.0,102.6470588235294,2.235294117647059
1141990MIN,November 4,DEN,MIN,20.235294117647058,335.94117647058823,208.52941176470588,127.41176470588235,2.0588235294117645,18.058823529411764,315.3529411764706,212.47058823529412,102.88235294117646,2.176470588235294
11111990SDG,November 11,DEN,SDG,20.0,334.70588235294116,211.05882352941177,123.6470588235294,2.0588235294117645,18.235294117647058,322.2352941176471,213.23529411764707,109.0,2.0588235294117645
11181990DEN,November 18,DEN,CHI,20.176470588235293,333.3529411764706,211.41176470588235,121.94117647058823,2.176470588235294,18.235294117647058,323.1764705882353,210.11764705882354,113.05882352941177,1.8235294117647058
11221990DET,November 22,DEN,DET,19.764705882352942,330.52941176470586,213.47058823529412,117.05882352941177,2.176470588235294,18.88235294117647,332.8235294117647,214.23529411764707,118.58823529411765,1.8235294117647058
1221990DEN,December 2,DEN,RAI,19.88235294117647,329.94117647058823,209.47058823529412,120.47058823529412,2.235294117647059,18.941176470588236,334.70588235294116,214.05882352941177,120.6470588235294,1.8235294117647058
1291990KAN,December 9,DEN,KAN,19.764705882352942,324.0,211.1764705882353,112.82352941176471,2.2941176470588234,19.647058823529413,350.2352941176471,224.35294117647058,125.88235294117646,1.7058823529411764
12161990DEN,December 16,DEN,SDG,19.764705882352942,330.70588235294116,218.47058823529412,112.23529411764706,2.1176470588235294,20.0,350.4117647058824,223.94117647058823,126.47058823529412,1.4705882352941178
12231990SEA,December 23,DEN,SEA,19.58823529411765,323.7647058823529,213.7058823529412,110.05882352941177,2.176470588235294,19.647058823529413,339.1764705882353,216.52941176470588,122.6470588235294,1.411764705882353
12301990DEN,December 30,DEN,GNB,19.705882352941178,316.47058823529414,202.58823529411765,113.88235294117646,2.1176470588235294,19.647058823529413,341.52941176470586,217.58823529411765,123.94117647058823,1.4705882352941178
911991DEN,September 1,DEN,CIN,20.470588235294116,334.3529411764706,213.35294117647058,121.0,1.8823529411764706,18.58823529411765,328.88235294117646,210.2941176470588,118.58823529411765,1.7058823529411764
981991RAI,September 8,DEN,RAI,20.41176470588235,337.3529411764706,216.7058823529412,120.6470588235294,1.7058823529411764,18.823529411764707,333.52941176470586,214.35294117647058,119.17647058823529,1.588235294117647
9151991DEN,September 15,DEN,SEA,20.294117647058822,334.1764705882353,216.47058823529412,117.70588235294117,1.7058823529411764,18.529411764705884,328.88235294117646,211.35294117647058,117.52941176470588,1.7647058823529411
9221991DEN,September 22,DEN,SDG,19.58823529411765,330.52941176470586,212.64705882352942,117.88235294117646,1.7647058823529411,18.11764705882353,324.6470588235294,207.88235294117646,116.76470588235294,1.7058823529411764
9291991MIN,September 29,DEN,MIN,18.941176470588236,320.6470588235294,204.47058823529412,116.17647058823529,1.5294117647058822,18.11764705882353,332.11764705882354,207.1764705882353,124.94117647058823,1.7058823529411764
1061991OTI,October 6,DEN,OTI,19.176470588235293,323.4117647058824,210.1764705882353,113.23529411764706,1.588235294117647,17.764705882352942,329.94117647058823,207.7058823529412,122.23529411764706,1.6470588235294117
10201991DEN,October 20,DEN,KAN,19.058823529411764,328.11764705882354,213.1764705882353,114.94117647058823,1.5294117647058822,17.58823529411765,322.70588235294116,199.8235294117647,122.88235294117646,1.5294117647058822
10271991NWE,October 27,DEN,NWE,18.529411764705884,316.29411764705884,204.23529411764707,112.05882352941177,1.5294117647058822,17.11764705882353,318.2352941176471,190.52941176470588,127.70588235294117,1.4705882352941178
1131991DEN,November 3,DEN,PIT,18.41176470588235,315.52941176470586,203.58823529411765,111.94117647058823,1.4705882352941178,17.352941176470587,321.3529411764706,193.58823529411765,127.76470588235294,1.4705882352941178
11101991DEN,November 10,DEN,RAI,18.88235294117647,325.6470588235294,205.58823529411765,120.05882352941177,1.5294117647058822,17.11764705882353,315.70588235294116,191.64705882352942,124.05882352941177,1.4705882352941178
11171991KAN,November 17,DEN,KAN,18.470588235294116,321.47058823529414,197.64705882352942,123.82352941176471,1.411764705882353,17.11764705882353,320.1764705882353,200.64705882352942,119.52941176470588,1.7058823529411764
11241991SEA,November 24,DEN,SEA,18.058823529411764,317.11764705882354,191.8235294117647,125.29411764705883,1.5294117647058822,16.470588235294116,307.11764705882354,189.1764705882353,117.94117647058823,1.8823529411764706
1211991DEN,December 1,DEN,NWE,18.0,315.2352941176471,191.41176470588235,123.82352941176471,1.5294117647058822,16.294117647058822,304.70588235294116,192.52941176470588,112.17647058823529,2.1176470588235294
1281991CLE,December 8,DEN,CLE,17.470588235294116,310.29411764705884,185.52941176470588,124.76470588235294,1.411764705882353,15.705882352941176,293.88235294117646,182.2941176470588,111.58823529411765,2.1176470588235294
12151991DEN,December 15,DEN,CRD,17.823529411764707,312.94117647058823,186.11764705882354,126.82352941176471,1.588235294117647,15.058823529411764,284.52941176470586,174.05882352941177,110.47058823529412,2.0
12221991SDG,December 22,DEN,SDG,18.11764705882353,316.7647058823529,187.35294117647058,129.41176470588235,1.5294117647058822,15.058823529411764,285.0,174.2941176470588,110.70588235294117,2.176470588235294
141992DEN,January 4,DEN,OTI,18.235294117647058,319.4117647058824,192.0,127.41176470588235,1.5294117647058822,15.588235294117647,292.4117647058824,181.1764705882353,111.23529411764706,2.0
1121992BUF,January 12,DEN,BUF,17.941176470588236,309.5882352941176,188.2941176470588,121.29411764705883,1.6470588235294117,15.705882352941176,290.47058823529414,176.23529411764707,114.23529411764706,1.8823529411764706
961992DEN,September 6,DEN,RAI,17.941176470588236,306.8235294117647,184.7058823529412,122.11764705882354,1.7647058823529411,15.941176470588236,292.8235294117647,177.47058823529412,115.3529411764706,2.176470588235294
9131992DEN,September 13,DEN,SDG,17.705882352941178,299.8235294117647,179.76470588235293,120.05882352941177,1.7058823529411764,16.529411764705884,292.4117647058824,170.11764705882354,122.29411764705883,2.0588235294117645
9201992PHI,September 20,DEN,PHI,16.88235294117647,283.47058823529414,168.8235294117647,114.6470588235294,1.6470588235294117,16.705882352941178,297.7647058823529,177.88235294117646,119.88235294117646,1.9411764705882353
9271992CLE,September 27,DEN,CLE,16.764705882352942,286.88235294117646,171.7058823529412,115.17647058823529,1.6470588235294117,16.41176470588235,291.4117647058824,175.1764705882353,116.23529411764706,1.9411764705882353
1041992DEN,October 4,DEN,KAN,16.58823529411765,285.94117647058823,172.11764705882354,113.82352941176471,1.5294117647058822,16.58823529411765,290.88235294117646,172.35294117647058,118.52941176470588,1.8235294117647058
10121992WAS,October 12,DEN,WAS,16.176470588235293,274.4117647058824,164.64705882352942,109.76470588235294,1.7647058823529411,16.294117647058822,292.88235294117646,174.47058823529412,118.41176470588235,1.8823529411764706
10181992DEN,October 18,DEN,OTI,16.176470588235293,279.05882352941177,165.2941176470588,113.76470588235294,1.7058823529411764,16.647058823529413,299.94117647058823,183.41176470588235,116.52941176470588,1.9411764705882353
10251992SDG,October 25,DEN,SDG,16.235294117647058,283.5882352941176,172.94117647058823,110.6470588235294,1.7647058823529411,16.705882352941178,307.70588235294116,193.8235294117647,113.88235294117646,2.0588235294117645
1181992DEN,November 8,DEN,NYJ,16.0,283.11764705882354,177.52941176470588,105.58823529411765,1.8235294117647058,16.823529411764707,313.4117647058824,197.11764705882354,116.29411764705883,2.176470588235294
11151992DEN,November 15,DEN,NYG,16.235294117647058,290.1764705882353,185.94117647058823,104.23529411764706,1.9411764705882353,16.176470588235293,298.2352941176471,182.23529411764707,116.0,2.0
11221992RAI,November 22,DEN,RAI,16.41176470588235,293.52941176470586,190.05882352941177,103.47058823529412,1.8823529411764706,16.705882352941178,305.1764705882353,187.94117647058823,117.23529411764706,1.7647058823529411
11301992SEA,November 30,DEN,SEA,15.882352941176471,285.94117647058823,184.35294117647058,101.58823529411765,1.9411764705882353,16.764705882352942,308.47058823529414,189.8235294117647,118.6470588235294,1.7647058823529411
1261992DEN,December 6,DEN,DAL,15.764705882352942,289.70588235294116,187.94117647058823,101.76470588235294,2.176470588235294,17.529411764705884,315.70588235294116,198.1764705882353,117.52941176470588,1.7058823529411764
12121992BUF,December 12,DEN,BUF,15.882352941176471,287.05882352941177,186.7058823529412,100.3529411764706,2.2941176470588234,17.764705882352942,323.3529411764706,201.23529411764707,122.11764705882354,1.9411764705882353
12201992DEN,December 20,DEN,SEA,15.529411764705882,286.0,188.94117647058823,97.05882352941177,2.5294117647058822,17.941176470588236,323.4117647058824,199.64705882352942,123.76470588235294,1.8235294117647058
12271992KAN,December 27,DEN,KAN,14.941176470588236,278.47058823529414,185.47058823529412,93.0,2.6470588235294117,17.352941176470587,311.52941176470586,189.94117647058823,121.58823529411765,1.9411764705882353
951993NYJ,September 5,DEN,NYJ,14.823529411764707,281.3529411764706,187.2941176470588,94.05882352941177,2.588235294117647,17.823529411764707,323.8235294117647,204.1764705882353,119.6470588235294,2.0
9121993DEN,September 12,DEN,SDG,15.117647058823529,289.70588235294116,195.0,94.70588235294117,2.5294117647058822,18.176470588235293,328.3529411764706,213.64705882352942,114.70588235294117,1.8235294117647058
9201993KAN,September 20,DEN,KAN,15.411764705882353,296.11764705882354,203.11764705882354,93.0,2.6470588235294117,17.823529411764707,331.8235294117647,217.58823529411765,114.23529411764706,1.7647058823529411
1031993DEN,October 3,DEN,CLT,16.705882352941178,318.0,216.52941176470588,101.47058823529412,2.7058823529411766,17.58823529411765,324.94117647058823,211.8235294117647,113.11764705882354,1.8823529411764706
10101993GNB,October 10,DEN,GNB,17.352941176470587,323.1764705882353,229.52941176470588,93.6470588235294,2.764705882352941,17.88235294117647,329.8235294117647,221.23529411764707,108.58823529411765,1.8823529411764706
10181993DEN,October 18,DEN,RAI,17.235294117647058,317.6470588235294,220.23529411764707,97.41176470588235,2.823529411764706,17.41176470588235,326.2352941176471,219.8235294117647,106.41176470588235,2.0
10311993DEN,October 31,DEN,SEA,18.294117647058822,329.29411764705884,228.2941176470588,101.0,2.6470588235294117,17.529411764705884,321.8235294117647,216.23529411764707,105.58823529411765,2.0588235294117645
1171993CLE,November 7,DEN,CLE,18.705882352941178,333.47058823529414,233.05882352941177,100.41176470588235,2.7058823529411766,17.11764705882353,313.52941176470586,209.94117647058823,103.58823529411765,2.0
11141993DEN,November 14,DEN,MIN,19.11764705882353,332.94117647058823,232.47058823529412,100.47058823529412,2.764705882352941,17.0,312.70588235294116,210.94117647058823,101.76470588235294,2.0
11211993DEN,November 21,DEN,PIT,19.352941176470587,332.29411764705884,232.23529411764707,100.05882352941177,2.5294117647058822,17.235294117647058,313.1764705882353,214.8235294117647,98.3529411764706,2.0588235294117645
11281993SEA,November 28,DEN,SEA,19.41176470588235,328.05882352941177,230.8235294117647,97.23529411764706,2.5294117647058822,17.41176470588235,320.7647058823529,222.0,98.76470588235294,2.1176470588235294
1251993SDG,December 5,DEN,SDG,19.352941176470587,325.52941176470586,228.23529411764707,97.29411764705883,2.4705882352941178,17.41176470588235,319.6470588235294,225.11764705882354,94.52941176470588,2.1176470588235294
12121993DEN,December 12,DEN,KAN,20.11764705882353,334.0,233.64705882352942,100.3529411764706,2.4705882352941178,17.529411764705884,319.8235294117647,225.11764705882354,94.70588235294117,1.9411764705882353
12181993CHI,December 18,DEN,CHI,20.11764705882353,326.94117647058823,224.47058823529412,102.47058823529412,2.235294117647059,17.058823529411764,312.8235294117647,218.0,94.82352941176471,2.235294117647059
12261993DEN,December 26,DEN,TAM,19.764705882352942,327.8235294117647,224.64705882352942,103.17647058823529,2.1176470588235294,16.823529411764707,305.47058823529414,215.7058823529412,89.76470588235294,2.0588235294117645
121994RAI,January 2,DEN,RAI,20.176470588235293,338.29411764705884,233.88235294117646,104.41176470588235,1.8235294117647058,17.294117647058822,315.8235294117647,228.88235294117646,86.94117647058823,2.0
191994RAI,January 9,DEN,RAI,20.764705882352942,344.0,241.11764705882354,102.88235294117646,1.7058823529411764,17.647058823529413,328.0,236.58823529411765,91.41176470588235,1.8235294117647058
941994DEN,September 4,DEN,SDG,21.470588235294116,350.88235294117646,246.23529411764707,104.6470588235294,1.8235294117647058,17.58823529411765,324.94117647058823,229.58823529411765,95.3529411764706,1.7058823529411764
9111994NYJ,September 11,DEN,NYJ,21.764705882352942,354.3529411764706,248.11764705882354,106.23529411764706,1.7647058823529411,17.176470588235293,323.52941176470586,227.52941176470588,96.0,1.7058823529411764
9181994DEN,September 18,DEN,RAI,22.0,351.8235294117647,243.58823529411765,108.23529411764706,1.7647058823529411,17.11764705882353,324.11764705882354,231.52941176470588,92.58823529411765,1.7058823529411764
9261994BUF,September 26,DEN,BUF,21.705882352941178,344.94117647058823,243.7058823529412,101.23529411764706,1.7647058823529411,17.294117647058822,326.70588235294116,231.88235294117646,94.82352941176471,1.6470588235294117
1091994SEA,October 9,DEN,SEA,21.294117647058822,338.47058823529414,231.64705882352942,106.82352941176471,1.6470588235294117,17.352941176470587,329.0,232.41176470588235,96.58823529411765,1.7647058823529411
10171994DEN,October 17,DEN,KAN,21.470588235294116,343.0,238.23529411764707,104.76470588235294,1.7058823529411764,18.176470588235293,339.29411764705884,240.52941176470588,98.76470588235294,1.7647058823529411
10231994SDG,October 23,DEN,SDG,20.941176470588236,341.11764705882354,237.41176470588235,103.70588235294117,1.8235294117647058,18.11764705882353,341.29411764705884,238.8235294117647,102.47058823529412,1.8235294117647058
10301994DEN,October 30,DEN,CLE,21.41176470588235,344.88235294117646,243.88235294117646,101.0,1.8823529411764706,18.294117647058822,344.29411764705884,243.8235294117647,100.47058823529412,1.8823529411764706
