game_id,date,team_id,opp_team_id,avg_first_downs,avg_total_yds,avg_pass_yds,avg_rush_yds,avg_TO,avg_opp_first_downs,avg_opp_total_yds,avg_opp_pass_yds,avg_opp_rush_yds,avg_opp_TO
11101968DEN,November 10,RAI,DEN,20.058823529411764,398.5882352941176,235.11764705882354,163.47058823529412,2.411764705882353,15.411764705882353,276.70588235294116,157.0,119.70588235294117,2.588235294117647
11171968RAI,November 17,RAI,NYJ,20.0,401.0,237.52941176470588,163.47058823529412,2.5294117647058822,15.764705882352942,284.52941176470586,165.58823529411765,118.94117647058823,2.411764705882353
11241968CIN,November 24,RAI,CIN,20.41176470588235,409.52941176470586,243.0,166.52941176470588,2.4705882352941178,15.411764705882353,281.94117647058823,159.47058823529412,122.47058823529412,2.3529411764705883
11281968RAI,November 28,RAI,BUF,19.823529411764707,393.4117647058824,230.41176470588235,163.0,2.588235294117647,15.294117647058824,277.52941176470586,150.11764705882354,127.41176470588235,2.411764705882353
1281968RAI,December 8,RAI,DEN,19.88235294117647,397.88235294117646,235.35294117647058,162.52941176470588,2.823529411764706,15.411764705882353,279.2352941176471,155.05882352941177,124.17647058823529,2.588235294117647
12151968SDG,December 15,RAI,SDG,19.705882352941178,389.70588235294116,230.23529411764707,159.47058823529412,2.823529411764706,15.117647058823529,278.7647058823529,155.58823529411765,123.17647058823529,2.764705882352941
12221968RAI,December 22,RAI,KAN,20.176470588235293,400.4117647058824,244.1764705882353,156.23529411764707,2.4705882352941178,15.176470588235293,284.7647058823529,162.88235294117646,121.88235294117646,2.764705882352941
12291968NYJ,December 29,RAI,NYJ,20.176470588235293,405.05882352941177,261.3529411764706,143.7058823529412,2.4705882352941178,16.0,299.70588235294116,171.58823529411765,128.11764705882354,2.7058823529411766
9141969RAI,September 14,RAI,OTI,20.235294117647058,404.5882352941176,259.11764705882354,145.47058823529412,2.4705882352941178,15.882352941176471,297.11764705882354,172.41176470588235,124.70588235294117,2.8823529411764706
9201969RAI,September 20,RAI,MIA,20.176470588235293,402.3529411764706,262.47058823529414,139.88235294117646,2.764705882352941,16.058823529411764,303.8235294117647,184.47058823529412,119.3529411764706,3.0588235294117645
9281969NWE,September 28,RAI,NWE,19.941176470588236,395.3529411764706,255.64705882352942,139.7058823529412,2.764705882352941,15.352941176470589,293.29411764705884,173.05882352941177,120.23529411764706,2.9411764705882355
1041969MIA,October 4,RAI,MIA,19.823529411764707,393.88235294117646,264.70588235294116,129.1764705882353,2.7058823529411766,15.294117647058824,286.8235294117647,169.0,117.82352941176471,2.823529411764706
10121969DEN,October 12,RAI,DEN,19.352941176470587,386.3529411764706,264.11764705882354,122.23529411764706,2.588235294117647,15.588235294117647,292.0,169.88235294117646,122.11764705882354,2.823529411764706
10191969RAI,October 19,RAI,BUF,19.88235294117647,394.8235294117647,270.29411764705884,124.52941176470588,2.411764705882353,15.529411764705882,292.47058823529414,171.76470588235293,120.70588235294117,3.176470588235294
10261969SDG,October 26,RAI,SDG,20.41176470588235,405.2352941176471,273.7647058823529,131.47058823529412,2.4705882352941178,15.588235294117647,289.11764705882354,181.52941176470588,107.58823529411765,3.411764705882353
1121969CIN,November 2,RAI,CIN,20.294117647058822,402.5882352941176,279.70588235294116,122.88235294117646,2.6470588235294117,16.0,294.52941176470586,189.0,105.52941176470588,3.411764705882353
1191969RAI,November 9,RAI,DEN,20.0,392.0,268.0,124.0,2.4705882352941178,16.41176470588235,293.05882352941177,185.94117647058823,107.11764705882354,3.2941176470588234
11161969RAI,November 16,RAI,SDG,19.470588235294116,381.52941176470586,265.3529411764706,116.17647058823529,2.588235294117647,16.764705882352942,295.94117647058823,187.23529411764707,108.70588235294117,3.2941176470588234
11231969KAN,November 23,RAI,KAN,19.11764705882353,371.2352941176471,256.5882352941176,114.6470588235294,2.3529411764705883,17.235294117647058,297.29411764705884,180.94117647058823,116.3529411764706,3.6470588235294117
11301969NYJ,November 30,RAI,NYJ,18.235294117647058,359.47058823529414,252.23529411764707,107.23529411764706,2.3529411764705883,17.58823529411765,302.5882352941176,187.23529411764707,115.3529411764706,3.588235294117647
1271969RAI,December 7,RAI,CIN,19.11764705882353,380.52941176470586,259.52941176470586,121.0,2.411764705882353,17.176470588235293,294.7647058823529,185.11764705882354,109.6470588235294,3.4705882352941178
12131969RAI,December 13,RAI,KAN,18.529411764705884,367.5882352941176,249.94117647058823,117.6470588235294,2.176470588235294,16.941176470588236,290.47058823529414,174.8235294117647,115.6470588235294,3.176470588235294
12211969RAI,December 21,RAI,OTI,18.705882352941178,373.2352941176471,253.05882352941177,120.17647058823529,2.176470588235294,16.705882352941178,275.2352941176471,163.2941176470588,111.94117647058823,3.1176470588235294
141970RAI,January 4,RAI,KAN,18.470588235294116,360.2352941176471,242.35294117647058,117.88235294117646,2.411764705882353,16.705882352941178,269.05882352941177,156.1764705882353,112.88235294117646,3.1176470588235294
9201970CIN,September 20,RAI,CIN,18.176470588235293,351.29411764705884,233.52941176470588,117.76470588235294,2.5294117647058822,16.058823529411764,266.94117647058823,148.0,118.94117647058823,3.0588235294117645
9271970SDG,September 27,RAI,SDG,18.529411764705884,358.3529411764706,240.52941176470588,117.82352941176471,2.3529411764705883,16.058823529411764,270.8235294117647,150.05882352941177,120.76470588235294,3.0588235294117645
1031970MIA,October 3,RAI,MIA,18.235294117647058,356.05882352941177,234.41176470588235,121.6470588235294,2.235294117647059,15.470588235294118,269.29411764705884,149.41176470588235,119.88235294117646,2.8823529411764706
10111970RAI,October 11,RAI,DEN,18.470588235294116,361.88235294117646,242.35294117647058,119.52941176470588,2.235294117647059,15.647058823529411,276.05882352941177,150.7058823529412,125.3529411764706,2.764705882352941
10191970RAI,October 19,RAI,WAS,19.058823529411764,372.3529411764706,243.88235294117646,128.47058823529412,2.176470588235294,15.823529411764707,281.1764705882353,157.76470588235293,123.41176470588235,2.6470588235294117
10251970RAI,October 25,RAI,PIT,18.764705882352942,373.70588235294116,240.35294117647058,133.35294117647058,2.2941176470588234,16.176470588235293,283.05882352941177,159.23529411764707,123.82352941176471,2.823529411764706
1111970KAN,November 1,RAI,KAN,18.88235294117647,366.29411764705884,228.2941176470588,138.0,2.176470588235294,16.0,278.88235294117646,154.0,124.88235294117646,2.5294117647058822
1181970RAI,November 8,RAI,CLE,19.0,360.11764705882354,222.76470588235293,137.35294117647058,2.1176470588235294,15.529411764705882,278.11764705882354,149.76470588235293,128.35294117647058,2.4705882352941178
11151970DEN,November 15,RAI,DEN,18.529411764705884,356.05882352941177,221.76470588235293,134.2941176470588,1.8823529411764706,15.823529411764707,277.6470588235294,150.35294117647058,127.29411764705883,2.5294117647058822
11221970RAI,November 22,RAI,SDG,18.647058823529413,358.2352941176471,218.41176470588235,139.8235294117647,1.9411764705882353,15.764705882352942,279.3529411764706,149.05882352941177,130.2941176470588,2.588235294117647
11261970DET,November 26,RAI,DET,18.941176470588236,354.6470588235294,213.2941176470588,141.35294117647058,1.8235294117647058,16.235294117647058,289.6470588235294,150.8235294117647,138.8235294117647,2.588235294117647
1261970NYJ,December 6,RAI,NYJ,19.0,353.94117647058823,215.47058823529412,138.47058823529412,2.0,15.411764705882353,279.11764705882354,142.64705882352942,136.47058823529412,2.2941176470588234
