game_id,date,team_id,opp_team_id,avg_first_downs,avg_total_yds,avg_pass_yds,avg_rush_yds,avg_TO,avg_opp_first_downs,avg_opp_total_yds,avg_opp_pass_yds,avg_opp_rush_yds,avg_opp_TO
10101976NYJ,October 10,NYJ,BUF,17.764705882352942,279.3529411764706,142.76470588235293,136.58823529411765,2.8823529411764706,21.11764705882353,380.88235294117646,191.64705882352942,189.23529411764707,2.176470588235294
10181976NWE,October 18,NYJ,NWE,17.529411764705884,275.1764705882353,141.94117647058823,133.23529411764707,2.9411764705882355,21.941176470588236,390.0,185.58823529411765,204.41176470588235,1.9411764705882353
10241976NYJ,October 24,NYJ,CLT,17.41176470588235,273.52941176470586,139.8235294117647,133.7058823529412,2.9411764705882355,21.529411764705884,390.5882352941176,188.41176470588235,202.1764705882353,1.8823529411764706
10311976BUF,October 31,NYJ,BUF,17.647058823529413,276.94117647058823,140.94117647058823,136.0,2.7058823529411766,21.235294117647058,383.1764705882353,183.1764705882353,200.0,2.0588235294117645
1171976NYJ,November 7,NYJ,MIA,17.58823529411765,272.7647058823529,134.76470588235293,138.0,2.764705882352941,20.88235294117647,378.6470588235294,182.76470588235293,195.88235294117646,2.0588235294117645
11141976NYJ,November 14,NYJ,TAM,17.529411764705884,271.47058823529414,132.76470588235293,138.7058823529412,2.764705882352941,20.647058823529413,369.3529411764706,175.94117647058823,193.41176470588235,2.235294117647059
11211976NYJ,November 21,NYJ,NWE,17.823529411764707,272.52941176470586,136.41176470588235,136.11764705882354,3.235294117647059,20.58823529411765,363.1764705882353,168.23529411764707,194.94117647058823,2.2941176470588234
11281976CLT,November 28,NYJ,CLT,17.529411764705884,268.7647058823529,128.11764705882354,140.64705882352942,3.235294117647059,20.176470588235293,356.4117647058824,163.05882352941177,193.35294117647058,2.176470588235294
1251976NYJ,December 5,NYJ,WAS,16.941176470588236,266.47058823529414,121.41176470588235,145.05882352941177,3.2941176470588234,20.529411764705884,353.47058823529414,158.41176470588235,195.05882352941177,2.176470588235294
12121976NYJ,December 12,NYJ,CIN,16.352941176470587,254.8235294117647,114.29411764705883,140.52941176470588,3.4705882352941178,20.11764705882353,354.52941176470586,163.52941176470588,191.0,2.2941176470588234
9181977OTI,September 18,NYJ,OTI,15.764705882352942,244.11764705882354,109.6470588235294,134.47058823529412,3.5294117647058822,20.0,343.6470588235294,155.8235294117647,187.8235294117647,2.0
9251977NYJ,September 25,NYJ,CLT,15.176470588235293,237.7058823529412,106.70588235294117,131.0,3.4705882352941178,19.529411764705884,335.1764705882353,153.05882352941177,182.11764705882354,2.0588235294117645
1021977NYJ,October 2,NYJ,NWE,15.0,245.41176470588235,115.23529411764706,130.1764705882353,3.5294117647058822,19.470588235294116,336.7647058823529,161.58823529411765,175.1764705882353,2.235294117647059
1091977BUF,October 9,NYJ,BUF,15.0,251.76470588235293,118.0,133.76470588235293,3.588235294117647,19.470588235294116,335.6470588235294,162.52941176470588,173.11764705882354,2.2941176470588234
10161977MIA,October 16,NYJ,MIA,15.176470588235293,259.3529411764706,123.76470588235294,135.58823529411765,3.588235294117647,19.0,323.70588235294116,152.88235294117646,170.8235294117647,2.3529411764705883
10231977NYJ,October 23,NYJ,RAI,15.588235294117647,272.1764705882353,136.47058823529412,135.7058823529412,3.4705882352941178,19.352941176470587,328.94117647058823,158.1764705882353,170.76470588235293,2.411764705882353
10301977NWE,October 30,NYJ,NWE,15.352941176470589,274.0,140.41176470588235,133.58823529411765,3.3529411764705883,19.529411764705884,336.47058823529414,164.47058823529412,172.0,2.411764705882353
1161977NYJ,November 6,NYJ,MIA,15.235294117647058,272.6470588235294,143.58823529411765,129.05882352941177,3.176470588235294,19.764705882352942,337.0,165.94117647058823,171.05882352941177,2.176470588235294
11131977NYJ,November 13,NYJ,SEA,14.529411764705882,261.7647058823529,133.7058823529412,128.05882352941177,3.235294117647059,19.58823529411765,335.2352941176471,169.94117647058823,165.2941176470588,2.176470588235294
11201977CLT,November 20,NYJ,CLT,14.411764705882353,262.88235294117646,135.52941176470588,127.3529411764706,3.4705882352941178,19.764705882352942,337.47058823529414,171.94117647058823,165.52941176470588,2.4705882352941178
11271977NYJ,November 27,NYJ,PIT,14.705882352941176,264.88235294117646,134.35294117647058,130.52941176470588,3.588235294117647,19.647058823529413,333.1764705882353,174.11764705882354,159.05882352941177,2.235294117647059
1241977NOR,December 4,NYJ,NOR,14.705882352941176,265.5882352941176,133.58823529411765,132.0,3.411764705882353,19.647058823529413,332.0,170.23529411764707,161.76470588235293,2.235294117647059
12111977NYJ,December 11,NYJ,BUF,13.882352941176471,256.94117647058823,134.0,122.94117647058823,3.588235294117647,20.11764705882353,338.6470588235294,172.88235294117646,165.76470588235293,2.0588235294117645
12181977PHI,December 18,NYJ,PHI,13.352941176470589,248.88235294117646,126.94117647058823,121.94117647058823,3.235294117647059,20.294117647058822,341.47058823529414,175.2941176470588,166.1764705882353,2.0
931978NYJ,September 3,NYJ,MIA,13.882352941176471,256.2352941176471,134.64705882352942,121.58823529411765,3.0588235294117645,20.11764705882353,338.05882352941177,174.47058823529412,163.58823529411765,2.0588235294117645
9101978BUF,September 10,NYJ,BUF,14.235294117647058,256.47058823529414,141.64705882352942,114.82352941176471,2.9411764705882355,19.41176470588235,331.47058823529414,175.94117647058823,155.52941176470588,1.9411764705882353
9171978NYJ,September 17,NYJ,SEA,14.882352941176471,274.47058823529414,153.0,121.47058823529412,2.7058823529411766,20.235294117647058,330.88235294117646,174.8235294117647,156.05882352941177,1.9411764705882353
9241978WAS,September 24,NYJ,WAS,14.882352941176471,276.5882352941176,155.11764705882354,121.47058823529412,2.764705882352941,20.647058823529413,341.94117647058823,177.23529411764707,164.7058823529412,2.0
1011978NYJ,October 1,NYJ,PIT,15.117647058823529,281.5882352941176,155.7058823529412,125.88235294117646,2.7058823529411766,20.941176470588236,348.5882352941176,184.7058823529412,163.88235294117646,2.0588235294117645
1081978NYJ,October 8,NYJ,BUF,15.588235294117647,283.1764705882353,150.0,133.1764705882353,2.588235294117647,20.705882352941178,346.5882352941176,182.0,164.58823529411765,2.0
10151978CLT,October 15,NYJ,CLT,15.588235294117647,285.3529411764706,150.2941176470588,135.05882352941177,2.411764705882353,20.823529411764707,345.94117647058823,182.7058823529412,163.23529411764707,2.176470588235294
10221978NYJ,October 22,NYJ,CRD,16.0,284.11764705882354,146.2941176470588,137.8235294117647,2.2941176470588234,20.235294117647058,343.8235294117647,183.64705882352942,160.1764705882353,2.235294117647059
10291978NWE,October 29,NYJ,NWE,16.176470588235293,274.3529411764706,134.35294117647058,140.0,2.235294117647059,20.058823529411764,350.05882352941177,188.11764705882354,161.94117647058823,2.176470588235294
1151978DEN,November 5,NYJ,DEN,16.41176470588235,280.88235294117646,136.88235294117646,144.0,2.411764705882353,19.823529411764707,346.0,184.88235294117646,161.11764705882354,2.235294117647059
11121978PHI,November 12,NYJ,PHI,16.235294117647058,280.94117647058823,138.23529411764707,142.7058823529412,2.588235294117647,20.058823529411764,350.05882352941177,186.2941176470588,163.76470588235293,2.2941176470588234
11191978NYJ,November 19,NYJ,NWE,16.470588235294116,285.88235294117646,144.94117647058823,140.94117647058823,2.588235294117647,19.58823529411765,342.94117647058823,179.58823529411765,163.35294117647058,2.3529411764705883
11261978MIA,November 26,NYJ,MIA,16.764705882352942,286.52941176470586,147.11764705882354,139.41176470588235,2.2941176470588234,19.41176470588235,331.2352941176471,169.88235294117646,161.35294117647058,2.235294117647059
1231978NYJ,December 3,NYJ,CLT,16.647058823529413,292.94117647058823,153.94117647058823,139.0,2.176470588235294,19.529411764705884,331.5882352941176,167.0,164.58823529411765,2.2941176470588234
12101978CLE,December 10,NYJ,CLE,16.88235294117647,298.05882352941177,161.2941176470588,136.76470588235293,2.411764705882353,20.176470588235293,344.29411764705884,176.88235294117646,167.41176470588235,2.588235294117647
12171978NYJ,December 17,NYJ,DAL,16.941176470588236,294.52941176470586,157.11764705882354,137.41176470588235,2.411764705882353,20.0,341.70588235294116,173.35294117647058,168.35294117647058,2.4705882352941178
921979NYJ,September 2,NYJ,CLE,17.705882352941178,308.6470588235294,162.8235294117647,145.8235294117647,2.2941176470588234,20.470588235294116,349.8235294117647,183.23529411764707,166.58823529411765,2.588235294117647
991979NWE,September 9,NYJ,NWE,17.058823529411764,294.1764705882353,152.11764705882354,142.05882352941177,2.588235294117647,21.294117647058822,365.5882352941176,194.41176470588235,171.1764705882353,2.6470588235294117
9161979NYJ,September 16,NYJ,DET,17.294117647058822,300.0,152.52941176470588,147.47058823529412,2.5294117647058822,21.0,360.5882352941176,192.23529411764707,168.35294117647058,2.764705882352941
9231979BUF,September 23,NYJ,BUF,17.58823529411765,302.2352941176471,149.58823529411765,152.64705882352942,2.588235294117647,20.823529411764707,370.1764705882353,202.05882352941177,168.11764705882354,2.7058823529411766
9301979NYJ,September 30,NYJ,MIA,17.88235294117647,310.4117647058824,153.88235294117646,156.52941176470588,2.4705882352941178,20.529411764705884,365.88235294117646,208.8235294117647,157.05882352941177,2.7058823529411766
1071979CLT,October 7,NYJ,CLT,17.941176470588236,314.0,155.76470588235293,158.23529411764707,2.588235294117647,20.176470588235293,362.88235294117646,211.35294117647058,151.52941176470588,2.7058823529411766
10151979NYJ,October 15,NYJ,MIN,17.823529411764707,312.05882352941177,156.64705882352942,155.41176470588235,2.5294117647058822,20.41176470588235,362.1764705882353,215.52941176470588,146.64705882352942,2.8823529411764706
10211979NYJ,October 21,NYJ,RAI,17.764705882352942,307.6470588235294,154.41176470588235,153.23529411764707,2.7058823529411766,20.529411764705884,368.0,223.47058823529412,144.52941176470588,2.8823529411764706
10281979OTI,October 28,NYJ,OTI,17.705882352941178,311.4117647058824,160.41176470588235,151.0,2.8823529411764706,20.764705882352942,368.4117647058824,226.7058823529412,141.7058823529412,2.764705882352941
1141979GNB,November 4,NYJ,GNB,17.705882352941178,317.6470588235294,158.2941176470588,159.35294117647058,2.8823529411764706,20.529411764705884,360.52941176470586,226.58823529411765,133.94117647058823,2.9411764705882355
11111979NYJ,November 11,NYJ,BUF,17.529411764705884,307.88235294117646,156.47058823529412,151.41176470588235,2.8823529411764706,20.529411764705884,358.4117647058824,224.1764705882353,134.23529411764707,2.764705882352941
11181979CHI,November 18,NYJ,CHI,17.823529411764707,312.11764705882354,158.8235294117647,153.2941176470588,2.823529411764706,20.529411764705884,356.70588235294116,222.94117647058823,133.76470588235293,2.6470588235294117
11261979SEA,November 26,NYJ,SEA,18.352941176470587,321.3529411764706,163.94117647058823,157.41176470588235,2.764705882352941,20.941176470588236,361.11764705882354,235.52941176470588,125.58823529411765,2.588235294117647
1221979NYJ,December 2,NYJ,CLT,18.529411764705884,324.94117647058823,162.05882352941177,162.88235294117646,2.764705882352941,21.11764705882353,366.2352941176471,240.8235294117647,125.41176470588235,2.5294117647058822
1291979NYJ,December 9,NYJ,NWE,18.58823529411765,319.29411764705884,159.23529411764707,160.05882352941177,2.5294117647058822,21.235294117647058,370.70588235294116,248.94117647058823,121.76470588235294,2.4705882352941178
12151979MIA,December 15,NYJ,MIA,18.235294117647058,316.52941176470586,156.88235294117646,159.64705882352942,2.4705882352941178,20.823529411764707,362.7647058823529,251.23529411764707,111.52941176470588,2.411764705882353
971980NYJ,September 7,NYJ,CLT,18.0,321.7647058823529,163.8235294117647,157.94117647058823,2.4705882352941178,20.823529411764707,363.11764705882354,256.11764705882354,107.0,2.5294117647058822
9141980BUF,September 14,NYJ,BUF,17.58823529411765,316.6470588235294,164.11764705882354,152.52941176470588,2.411764705882353,20.705882352941178,359.52941176470586,251.11764705882354,108.41176470588235,2.3529411764705883
9211980NYJ,September 21,NYJ,SFO,18.647058823529413,335.8235294117647,185.76470588235293,150.05882352941177,2.176470588235294,20.352941176470587,346.52941176470586,243.2941176470588,103.23529411764706,2.176470588235294
9281980CLT,September 28,NYJ,CLT,18.58823529411765,332.8235294117647,188.23529411764707,144.58823529411765,2.235294117647059,21.0,359.3529411764706,249.11764705882354,110.23529411764706,2.176470588235294
1051980NYJ,October 5,NYJ,NWE,18.470588235294116,326.1764705882353,191.76470588235293,134.41176470588235,2.1176470588235294,20.470588235294116,345.05882352941177,238.88235294117646,106.17647058823529,2.176470588235294
10121980ATL,October 12,NYJ,ATL,18.647058823529413,321.7647058823529,186.05882352941177,135.7058823529412,2.0588235294117645,20.294117647058822,338.3529411764706,230.47058823529412,107.88235294117646,2.3529411764705883
10191980NYJ,October 19,NYJ,SEA,18.647058823529413,320.5882352941176,186.94117647058823,133.64705882352942,2.0,20.470588235294116,341.47058823529414,231.1764705882353,110.29411764705883,2.235294117647059
10271980NYJ,October 27,NYJ,MIA,18.941176470588236,325.1764705882353,192.94117647058823,132.23529411764707,2.176470588235294,20.470588235294116,339.6470588235294,228.35294117647058,111.29411764705883,1.9411764705882353
1121980NWE,November 2,NYJ,NWE,19.058823529411764,325.5882352941176,196.52941176470588,129.05882352941177,2.235294117647059,19.941176470588236,328.70588235294116,218.88235294117646,109.82352941176471,1.7647058823529411
1191980NYJ,November 9,NYJ,BUF,18.941176470588236,320.29411764705884,192.94117647058823,127.3529411764706,2.2941176470588234,19.941176470588236,326.52941176470586,214.64705882352942,111.88235294117646,1.7058823529411764
11161980DEN,November 16,NYJ,DEN,18.58823529411765,315.47058823529414,196.76470588235293,118.70588235294117,2.235294117647059,20.352941176470587,326.2352941176471,213.94117647058823,112.29411764705883,1.6470588235294117
11231980NYJ,November 23,NYJ,OTI,18.647058823529413,320.7647058823529,199.88235294117646,120.88235294117646,2.235294117647059,21.11764705882353,338.11764705882354,226.7058823529412,111.41176470588235,2.0
11301980RAM,November 30,NYJ,RAM,18.235294117647058,315.11764705882354,197.47058823529412,117.6470588235294,2.235294117647059,21.529411764705884,353.1764705882353,237.05882352941177,116.11764705882354,2.235294117647059
1271980CLE,December 7,NYJ,CLE,18.0,311.1764705882353,196.23529411764707,114.94117647058823,2.235294117647059,21.647058823529413,353.11764705882354,237.41176470588235,115.70588235294117,2.235294117647059
12141980NYJ,December 14,NYJ,NOR,17.941176470588236,306.6470588235294,188.8235294117647,117.82352941176471,2.3529411764705883,21.58823529411765,351.29411764705884,234.52941176470588,116.76470588235294,2.0588235294117645
12201980MIA,December 20,NYJ,MIA,17.823529411764707,306.11764705882354,190.2941176470588,115.82352941176471,2.6470588235294117,21.764705882352942,352.88235294117646,234.47058823529412,118.41176470588235,2.1176470588235294
961981BUF,September 6,NYJ,BUF,17.470588235294116,300.7647058823529,184.58823529411765,116.17647058823529,2.5294117647058822,21.941176470588236,354.88235294117646,229.41176470588235,125.47058823529412,1.9411764705882353
9131981NYJ,September 13,NYJ,CIN,18.176470588235293,310.29411764705884,186.76470588235293,123.52941176470588,2.3529411764705883,21.88235294117647,352.4117647058824,229.05882352941177,123.3529411764706,1.8235294117647058
9201981PIT,September 20,NYJ,PIT,18.11764705882353,307.6470588235294,187.23529411764707,120.41176470588235,2.411764705882353,22.529411764705884,364.4117647058824,230.0,134.41176470588235,1.8235294117647058
9271981NYJ,September 27,NYJ,OTI,17.823529411764707,308.70588235294116,181.0,127.70588235294117,2.411764705882353,22.058823529411764,355.29411764705884,222.52941176470588,132.76470588235293,2.176470588235294
1041981MIA,October 4,NYJ,MIA,18.470588235294116,321.05882352941177,185.94117647058823,135.11764705882354,2.4705882352941178,21.705882352941178,352.47058823529414,224.05882352941177,128.41176470588235,2.0
10111981NYJ,October 11,NYJ,NWE,18.352941176470587,320.70588235294116,182.7058823529412,138.0,2.5294117647058822,22.235294117647058,364.2352941176471,235.47058823529412,128.76470588235293,2.176470588235294
