game_id,date,team_id,opp_team_id,avg_first_downs,avg_total_yds,avg_pass_yds,avg_rush_yds,avg_TO,avg_opp_first_downs,avg_opp_total_yds,avg_opp_pass_yds,avg_opp_rush_yds,avg_opp_TO
12201981NOR,December 20,SFO,NOR,19.764705882352942,340.11764705882354,217.35294117647058,122.76470588235294,1.5294117647058822,17.41176470588235,295.88235294117646,173.35294117647058,122.52941176470588,2.9411764705882355
131982SFO,January 3,SFO,NYG,20.058823529411764,347.47058823529414,225.35294117647058,122.11764705882354,1.5294117647058822,17.235294117647058,300.52941176470586,183.88235294117646,116.6470588235294,3.0588235294117645
1101982SFO,January 10,SFO,DAL,20.470588235294116,353.11764705882354,230.64705882352942,122.47058823529412,1.7058823529411764,16.941176470588236,297.88235294117646,181.94117647058823,115.94117647058823,3.1176470588235294
1241982SFO,January 24,SFO,CIN,20.470588235294116,345.05882352941177,222.47058823529412,122.58823529411765,1.6470588235294117,17.294117647058822,298.88235294117646,185.94117647058823,112.94117647058823,3.176470588235294
9121982SFO,September 12,SFO,RAI,20.176470588235293,337.1764705882353,217.7058823529412,119.47058823529412,1.7058823529411764,17.235294117647058,292.52941176470586,179.7058823529412,112.82352941176471,3.411764705882353
9191982DEN,September 19,SFO,DEN,20.470588235294116,343.0,226.94117647058823,116.05882352941177,1.7058823529411764,17.176470588235293,284.88235294117646,175.76470588235293,109.11764705882354,3.2941176470588234
11211982CRD,November 21,SFO,CRD,20.823529411764707,351.94117647058823,238.88235294117646,113.05882352941177,1.7647058823529411,16.941176470588236,281.94117647058823,171.35294117647058,110.58823529411765,2.9411764705882355
11281982SFO,November 28,SFO,NOR,20.705882352941178,348.1764705882353,240.7058823529412,107.47058823529412,1.8823529411764706,17.352941176470587,289.70588235294116,174.0,115.70588235294117,2.764705882352941
1221982RAM,December 2,SFO,RAM,20.705882352941178,350.4117647058824,247.47058823529412,102.94117647058823,1.8823529411764706,17.647058823529413,295.5882352941176,180.7058823529412,114.88235294117646,2.823529411764706
12111982SFO,December 11,SFO,SDG,21.58823529411765,358.6470588235294,253.41176470588235,105.23529411764706,2.0,17.823529411764707,303.6470588235294,191.76470588235293,111.88235294117646,2.764705882352941
12191982SFO,December 19,SFO,ATL,20.764705882352942,352.11764705882354,251.2941176470588,100.82352941176471,2.0,18.235294117647058,310.8235294117647,193.8235294117647,117.0,2.5294117647058822
12261982KAN,December 26,SFO,KAN,21.11764705882353,357.0,253.1764705882353,103.82352941176471,2.1176470588235294,18.176470588235293,309.8235294117647,190.0,119.82352941176471,2.4705882352941178
121983SFO,January 2,SFO,RAM,20.941176470588236,358.11764705882354,253.94117647058823,104.17647058823529,2.0588235294117645,18.352941176470587,316.11764705882354,193.88235294117646,122.23529411764706,2.3529411764705883
931983SFO,September 3,SFO,PHI,20.823529411764707,358.47058823529414,251.05882352941177,107.41176470588235,2.1176470588235294,17.941176470588236,308.47058823529414,190.8235294117647,117.6470588235294,2.2941176470588234
981983MIN,September 8,SFO,MIN,20.941176470588236,362.94117647058823,251.1764705882353,111.76470588235294,2.176470588235294,18.58823529411765,315.3529411764706,198.41176470588235,116.94117647058823,2.3529411764705883
9181983CRD,September 18,SFO,CRD,20.941176470588236,374.8235294117647,260.4117647058824,114.41176470588235,2.235294117647059,18.470588235294116,317.70588235294116,197.35294117647058,120.3529411764706,2.1176470588235294
9251983SFO,September 25,SFO,ATL,21.294117647058822,375.05882352941177,260.11764705882354,114.94117647058823,2.3529411764705883,18.941176470588236,325.52941176470586,200.52941176470588,125.0,2.0588235294117645
1021983NWE,October 2,SFO,NWE,21.88235294117647,379.5882352941176,263.47058823529414,116.11764705882354,2.176470588235294,18.88235294117647,329.8235294117647,208.23529411764707,121.58823529411765,2.176470588235294
1091983SFO,October 9,SFO,RAM,21.647058823529413,377.11764705882354,264.3529411764706,112.76470588235294,2.2941176470588234,18.88235294117647,327.52941176470586,198.64705882352942,128.88235294117646,2.0588235294117645
10161983NOR,October 16,SFO,NOR,21.0,373.29411764705884,256.5882352941176,116.70588235294117,2.0,19.11764705882353,329.7647058823529,202.35294117647058,127.41176470588235,2.176470588235294
10231983RAM,October 23,SFO,RAM,21.11764705882353,384.1764705882353,268.94117647058823,115.23529411764706,2.0588235294117645,19.352941176470587,334.7647058823529,203.41176470588235,131.35294117647058,2.1176470588235294
10301983SFO,October 30,SFO,NYJ,21.058823529411764,387.70588235294116,271.0,116.70588235294117,1.9411764705882353,19.58823529411765,341.1764705882353,208.35294117647058,132.8235294117647,1.9411764705882353
1161983SFO,November 6,SFO,MIA,21.058823529411764,386.5882352941176,264.2352941176471,122.3529411764706,1.9411764705882353,19.647058823529413,343.11764705882354,208.35294117647058,134.76470588235293,1.8823529411764706
11131983SFO,November 13,SFO,NOR,21.41176470588235,383.5882352941176,258.47058823529414,125.11764705882354,1.9411764705882353,19.352941176470587,335.7647058823529,203.0,132.76470588235293,2.0588235294117645
11201983ATL,November 20,SFO,ATL,21.470588235294116,379.5882352941176,249.8235294117647,129.76470588235293,1.8823529411764706,19.470588235294116,338.6470588235294,210.11764705882354,128.52941176470588,2.0
11271983CHI,November 27,SFO,CHI,21.41176470588235,374.5882352941176,243.47058823529412,131.11764705882354,2.0588235294117645,19.352941176470587,337.6470588235294,201.64705882352942,136.0,1.9411764705882353
1241983SFO,December 4,SFO,TAM,21.41176470588235,374.29411764705884,235.64705882352942,138.64705882352942,2.0588235294117645,18.823529411764707,327.11764705882354,194.41176470588235,132.7058823529412,2.1176470588235294
12111983BUF,December 11,SFO,BUF,21.88235294117647,379.6470588235294,236.76470588235293,142.88235294117646,2.0,18.41176470588235,321.94117647058823,195.76470588235293,126.17647058823529,2.2941176470588234
12191983SFO,December 19,SFO,DAL,21.294117647058822,375.1764705882353,235.11764705882354,140.05882352941177,1.8823529411764706,18.764705882352942,327.2352941176471,204.7058823529412,122.52941176470588,2.4705882352941178
12311983SFO,December 31,SFO,DET,21.41176470588235,373.2352941176471,234.41176470588235,138.8235294117647,1.9411764705882353,19.058823529411764,329.47058823529414,204.52941176470588,124.94117647058823,2.764705882352941
181984WAS,January 8,SFO,WAS,21.529411764705884,379.0,242.47058823529412,136.52941176470588,1.9411764705882353,19.294117647058822,337.05882352941177,209.35294117647058,127.70588235294117,2.823529411764706
921984DET,September 2,SFO,DET,21.705882352941178,372.2352941176471,240.0,132.23529411764707,1.9411764705882353,19.058823529411764,334.5882352941176,203.11764705882354,131.47058823529412,2.4705882352941178
9101984SFO,September 10,SFO,WAS,22.058823529411764,372.6470588235294,241.8235294117647,130.8235294117647,1.9411764705882353,18.941176470588236,333.7647058823529,211.1764705882353,122.58823529411765,2.3529411764705883
9161984SFO,September 16,SFO,NOR,21.529411764705884,366.11764705882354,235.8235294117647,130.2941176470588,1.8823529411764706,19.0,330.7647058823529,209.11764705882354,121.6470588235294,2.588235294117647
9231984PHI,September 23,SFO,PHI,21.176470588235293,364.47058823529414,234.0,130.47058823529412,1.8823529411764706,19.058823529411764,327.5882352941176,206.11764705882354,121.47058823529412,2.4705882352941178
9301984SFO,September 30,SFO,ATL,21.0,360.29411764705884,224.94117647058823,135.35294117647058,1.8235294117647058,19.58823529411765,334.11764705882354,214.2941176470588,119.82352941176471,2.5294117647058822
1081984NYG,October 8,SFO,NYG,21.176470588235293,363.5882352941176,229.8235294117647,133.76470588235293,1.7647058823529411,19.764705882352942,340.05882352941177,218.88235294117646,121.17647058823529,2.3529411764705883
10141984SFO,October 14,SFO,PIT,21.176470588235293,357.5882352941176,222.94117647058823,134.64705882352942,1.7058823529411764,19.470588235294116,333.1764705882353,209.88235294117646,123.29411764705883,2.235294117647059
10211984OTI,October 21,SFO,OTI,21.647058823529413,369.6470588235294,230.35294117647058,139.2941176470588,1.6470588235294117,19.529411764705884,337.1764705882353,220.0,117.17647058823529,2.3529411764705883
10281984RAM,October 28,SFO,RAM,21.823529411764707,374.2352941176471,239.23529411764707,135.0,1.6470588235294117,19.176470588235293,330.70588235294116,217.11764705882354,113.58823529411765,2.588235294117647
1141984SFO,November 4,SFO,CIN,21.705882352941178,373.52941176470586,240.47058823529412,133.05882352941177,1.7058823529411764,19.823529411764707,343.47058823529414,227.41176470588235,116.05882352941177,2.5294117647058822
11111984CLE,November 11,SFO,CLE,21.764705882352942,382.94117647058823,245.23529411764707,137.7058823529412,1.7058823529411764,19.294117647058822,336.29411764705884,223.47058823529412,112.82352941176471,2.764705882352941
11181984SFO,November 18,SFO,TAM,22.058823529411764,391.05882352941177,246.41176470588235,144.64705882352942,1.6470588235294117,19.705882352941178,340.5882352941176,233.76470588235293,106.82352941176471,2.8823529411764706
11251984NOR,November 25,SFO,NOR,21.647058823529413,387.94117647058823,243.76470588235293,144.1764705882353,1.5294117647058822,19.294117647058822,331.29411764705884,219.0,112.29411764705883,2.764705882352941
1221984ATL,December 2,SFO,ATL,21.41176470588235,386.7647058823529,241.64705882352942,145.11764705882354,1.6470588235294117,19.705882352941178,337.8235294117647,223.58823529411765,114.23529411764706,2.823529411764706
1281984SFO,December 8,SFO,MIN,22.352941176470587,400.11764705882354,249.1764705882353,150.94117647058823,1.588235294117647,19.352941176470587,331.94117647058823,216.05882352941177,115.88235294117646,2.588235294117647
12141984SFO,December 14,SFO,RAM,22.058823529411764,400.0,249.88235294117646,150.11764705882354,1.4705882352941178,19.176470588235293,328.5882352941176,212.88235294117646,115.70588235294117,2.3529411764705883
12291984SFO,December 29,SFO,NYG,22.235294117647058,398.70588235294116,246.0,152.7058823529412,1.4705882352941178,18.823529411764707,319.7647058823529,209.05882352941177,110.70588235294117,2.411764705882353
161985SFO,January 6,SFO,CHI,22.294117647058822,403.94117647058823,249.1764705882353,154.76470588235293,1.5294117647058822,18.470588235294116,313.1764705882353,201.47058823529412,111.70588235294117,2.4705882352941178
1201985SFO,January 20,SFO,MIA,22.352941176470587,404.11764705882354,246.76470588235293,157.35294117647058,1.5294117647058822,18.41176470588235,309.8235294117647,200.2941176470588,109.52941176470588,2.588235294117647
981985MIN,September 8,SFO,MIN,22.941176470588236,414.8235294117647,253.41176470588235,161.41176470588235,1.8823529411764706,18.11764705882353,309.8235294117647,202.23529411764707,107.58823529411765,2.3529411764705883
9151985SFO,September 15,SFO,ATL,22.941176470588236,413.7647058823529,251.23529411764707,162.52941176470588,1.9411764705882353,18.294117647058822,310.52941176470586,199.94117647058823,110.58823529411765,2.3529411764705883
9221985RAI,September 22,SFO,RAI,22.941176470588236,416.2352941176471,256.4117647058824,159.8235294117647,1.9411764705882353,18.176470588235293,302.4117647058824,196.41176470588235,106.0,2.3529411764705883
9291985SFO,September 29,SFO,NOR,22.764705882352942,407.2352941176471,248.41176470588235,158.8235294117647,2.1176470588235294,17.941176470588236,300.3529411764706,190.7058823529412,109.6470588235294,2.411764705882353
1061985ATL,October 6,SFO,ATL,23.235294117647058,415.52941176470586,258.94117647058823,156.58823529411765,2.0588235294117645,17.88235294117647,304.0,197.88235294117646,106.11764705882354,2.4705882352941178
10131985SFO,October 13,SFO,CHI,22.41176470588235,395.88235294117646,245.0,150.88235294117646,2.1176470588235294,17.88235294117647,300.47058823529414,188.05882352941177,112.41176470588235,2.3529411764705883
10201985DET,October 20,SFO,DET,22.294117647058822,386.0,229.41176470588235,156.58823529411765,2.0588235294117645,18.058823529411764,305.52941176470586,187.8235294117647,117.70588235294117,2.1176470588235294
10271985RAM,October 27,SFO,RAM,22.11764705882353,388.5882352941176,229.1764705882353,159.41176470588235,1.8823529411764706,18.294117647058822,308.7647058823529,193.05882352941177,115.70588235294117,2.235294117647059
1131985SFO,November 3,SFO,PHI,22.176470588235293,382.47058823529414,227.52941176470588,154.94117647058823,1.9411764705882353,18.88235294117647,319.11764705882354,202.35294117647058,116.76470588235294,2.2941176470588234
11111985DEN,November 11,SFO,DEN,21.647058823529413,377.3529411764706,225.47058823529412,151.88235294117646,1.7647058823529411,18.58823529411765,315.52941176470586,196.88235294117646,118.6470588235294,2.176470588235294
11171985SFO,November 17,SFO,KAN,21.764705882352942,377.94117647058823,229.35294117647058,148.58823529411765,1.8823529411764706,18.58823529411765,315.47058823529414,200.11764705882354,115.3529411764706,2.176470588235294
11251985SFO,November 25,SFO,SEA,22.11764705882353,383.0,234.23529411764707,148.76470588235293,1.9411764705882353,18.11764705882353,305.94117647058823,195.1764705882353,110.76470588235294,1.9411764705882353
1211985WAS,December 1,SFO,WAS,21.294117647058822,365.52941176470586,221.2941176470588,144.23529411764707,2.0,18.294117647058822,313.7647058823529,203.1764705882353,110.58823529411765,2.176470588235294
1291985SFO,December 9,SFO,RAM,21.705882352941178,372.6470588235294,227.1764705882353,145.47058823529412,2.176470588235294,17.88235294117647,308.4117647058824,202.0,106.41176470588235,2.176470588235294
12151985NOR,December 15,SFO,NOR,22.0,377.8235294117647,231.1764705882353,146.64705882352942,2.0588235294117645,17.647058823529413,310.11764705882354,204.41176470588235,105.70588235294117,2.0
12221985SFO,December 22,SFO,DAL,21.823529411764707,379.8235294117647,236.11764705882354,143.7058823529412,2.1176470588235294,18.352941176470587,323.8235294117647,223.35294117647058,100.47058823529412,2.176470588235294
12291985NYG,December 29,SFO,NYG,21.11764705882353,369.52941176470586,232.7058823529412,136.8235294117647,2.1176470588235294,18.470588235294116,326.2352941176471,217.0,109.23529411764706,2.1176470588235294
971986TAM,September 7,SFO,TAM,21.058823529411764,367.4117647058824,237.0,130.41176470588235,1.8235294117647058,18.58823529411765,327.29411764705884,217.76470588235293,109.52941176470588,2.4705882352941178
9141986RAM,September 14,SFO,RAM,20.470588235294116,364.1764705882353,240.7058823529412,123.47058823529412,1.8823529411764706,18.352941176470587,323.70588235294116,215.35294117647058,108.3529411764706,2.411764705882353
9211986SFO,September 21,SFO,NOR,21.235294117647058,370.5882352941176,245.88235294117646,124.70588235294117,1.8235294117647058,17.764705882352942,320.70588235294116,210.23529411764707,110.47058823529412,2.2941176470588234
9281986MIA,September 28,SFO,MIA,21.294117647058822,375.47058823529414,251.0,124.47058823529412,1.7058823529411764,18.058823529411764,325.5882352941176,221.1764705882353,104.41176470588235,2.3529411764705883
1051986SFO,October 5,SFO,CLT,20.470588235294116,367.1764705882353,240.88235294117646,126.29411764705883,1.7647058823529411,17.764705882352942,321.88235294117646,218.64705882352942,103.23529411764706,2.5294117647058822
10121986SFO,October 12,SFO,MIN,21.058823529411764,380.70588235294116,254.52941176470588,126.17647058823529,1.7647058823529411,17.705882352941178,320.6470588235294,226.52941176470588,94.11764705882354,2.6470588235294117
10191986ATL,October 19,SFO,ATL,20.823529411764707,377.7647058823529,257.05882352941177,120.70588235294117,1.8823529411764706,18.058823529411764,324.4117647058824,227.05882352941177,97.3529411764706,2.8823529411764706
10261986GNB,October 26,SFO,GNB,20.41176470588235,365.5882352941176,247.64705882352942,117.94117647058823,2.0,18.294117647058822,328.11764705882354,226.64705882352942,101.47058823529412,2.8823529411764706
1121986NOR,November 2,SFO,NOR,20.058823529411764,364.70588235294116,251.76470588235293,112.94117647058823,2.0588235294117645,17.941176470588236,320.11764705882354,213.1764705882353,106.94117647058823,2.6470588235294117
1191986SFO,November 9,SFO,CRD,20.470588235294116,371.70588235294116,257.2352941176471,114.47058823529412,2.1176470588235294,18.176470588235293,321.7647058823529,216.35294117647058,105.41176470588235,2.823529411764706
11171986WAS,November 17,SFO,WAS,20.470588235294116,376.6470588235294,266.88235294117646,109.76470588235294,2.235294117647059,18.647058823529413,325.6470588235294,216.64705882352942,109.0,2.8823529411764706
11231986SFO,November 23,SFO,ATL,20.470588235294116,376.0,265.70588235294116,110.29411764705883,2.0,18.470588235294116,324.29411764705884,215.2941176470588,109.0,2.823529411764706
1211986SFO,December 1,SFO,NYG,21.11764705882353,384.4117647058824,273.5882352941176,110.82352941176471,2.0,18.41176470588235,324.2352941176471,219.58823529411765,104.6470588235294,2.7058823529411766
1271986SFO,December 7,SFO,NYJ,21.41176470588235,385.70588235294116,269.70588235294116,116.0,1.8823529411764706,18.647058823529413,320.4117647058824,220.23529411764707,100.17647058823529,2.823529411764706
12141986NWE,December 14,SFO,NWE,21.176470588235293,379.8235294117647,261.05882352941177,118.76470588235294,1.8823529411764706,18.764705882352942,319.11764705882354,219.8235294117647,99.29411764705883,3.0
12191986SFO,December 19,SFO,RAM,21.470588235294116,379.05882352941177,256.70588235294116,122.3529411764706,1.8235294117647058,18.0,307.94117647058823,206.23529411764707,101.70588235294117,2.9411764705882355
141987NYG,January 4,SFO,NYG,20.88235294117647,368.5882352941176,250.05882352941177,118.52941176470588,1.9411764705882353,18.0,308.5882352941176,204.41176470588235,104.17647058823529,2.8823529411764706
9131987PIT,September 13,SFO,PIT,20.647058823529413,362.88235294117646,247.94117647058823,114.94117647058823,2.0588235294117645,18.235294117647058,307.4117647058824,197.8235294117647,109.58823529411765,2.4705882352941178
9201987CIN,September 20,SFO,CIN,20.823529411764707,359.11764705882354,245.47058823529412,113.6470588235294,2.0,18.529411764705884,313.29411764705884,202.23529411764707,111.05882352941177,2.5294117647058822
10251987NOR,October 25,SFO,NOR,20.41176470588235,349.8235294117647,239.76470588235293,110.05882352941177,2.0588235294117645,19.11764705882353,322.11764705882354,207.64705882352942,114.47058823529412,2.588235294117647
1111987RAM,November 1,SFO,RAM,20.823529411764707,356.94117647058823,246.7058823529412,110.23529411764706,2.0588235294117645,18.823529411764707,312.88235294117646,199.0,113.88235294117646,2.411764705882353
1181987SFO,November 8,SFO,OTI,21.823529411764707,361.94117647058823,248.58823529411765,113.3529411764706,2.1176470588235294,18.705882352941178,309.70588235294116,198.58823529411765,111.11764705882354,2.3529411764705883
11151987SFO,November 15,SFO,NOR,21.764705882352942,361.29411764705884,243.2941176470588,118.0,2.1176470588235294,18.41176470588235,304.4117647058824,189.11764705882354,115.29411764705883,2.235294117647059
11221987TAM,November 22,SFO,TAM,22.41176470588235,371.7647058823529,252.47058823529412,119.29411764705883,2.0,18.0,298.52941176470586,192.47058823529412,106.05882352941177,2.0588235294117645
11291987SFO,November 29,SFO,CLE,22.823529411764707,385.47058823529414,264.5882352941176,120.88235294117646,1.9411764705882353,17.352941176470587,292.4117647058824,189.88235294117646,102.52941176470588,1.8823529411764706
1261987GNB,December 6,SFO,GNB,23.058823529411764,390.7647058823529,264.52941176470586,126.23529411764706,1.9411764705882353,17.58823529411765,293.8235294117647,189.2941176470588,104.52941176470588,2.1176470588235294
12141987SFO,December 14,SFO,CHI,22.88235294117647,383.1764705882353,254.94117647058823,128.23529411764707,1.9411764705882353,17.235294117647058,287.88235294117646,182.52941176470588,105.3529411764706,2.235294117647059
12201987SFO,December 20,SFO,ATL,23.0,380.8235294117647,242.47058823529412,138.35294117647058,1.7647058823529411,16.823529411764707,284.94117647058823,184.58823529411765,100.3529411764706,2.3529411764705883
12271987SFO,December 27,SFO,RAM,23.11764705882353,384.47058823529414,246.47058823529412,138.0,1.7647058823529411,16.647058823529413,280.0,176.94117647058823,103.05882352941177,2.411764705882353
191988SFO,January 9,SFO,MIN,22.58823529411765,383.94117647058823,246.0,137.94117647058823,1.8235294117647058,16.764705882352942,280.0,170.8235294117647,109.17647058823529,2.2941176470588234
941988NOR,September 4,SFO,NOR,22.235294117647058,375.52941176470586,241.94117647058823,133.58823529411765,1.8823529411764706,17.176470588235293,288.52941176470586,172.94117647058823,115.58823529411765,2.2941176470588234
9111988NYG,September 11,SFO,NYG,22.352941176470587,377.29411764705884,244.7058823529412,132.58823529411765,1.9411764705882353,17.235294117647058,291.0,172.35294117647058,118.6470588235294,2.1176470588235294
9181988SFO,September 18,SFO,ATL,22.058823529411764,378.3529411764706,249.64705882352942,128.7058823529412,2.0588235294117645,17.647058823529413,299.11764705882354,174.88235294117646,124.23529411764706,2.0588235294117645
9251988SEA,September 25,SFO,SEA,23.11764705882353,401.6470588235294,260.5882352941176,141.05882352941177,1.8823529411764706,16.88235294117647,286.6470588235294,173.41176470588235,113.23529411764706,2.3529411764705883
1021988SFO,October 2,SFO,DET,22.823529411764707,400.6470588235294,252.0,148.64705882352942,1.7058823529411764,16.705882352941178,288.47058823529414,183.11764705882354,105.3529411764706,2.4705882352941178
1091988SFO,October 9,SFO,DEN,23.11764705882353,409.8235294117647,250.0,159.8235294117647,1.8823529411764706,17.0,289.7647058823529,183.2941176470588,106.47058823529412,2.588235294117647
10161988RAM,October 16,SFO,RAM,23.176470588235293,417.2352941176471,247.41176470588235,169.8235294117647,1.8823529411764706,16.647058823529413,281.3529411764706,182.8235294117647,98.52941176470588,2.7058823529411766
10241988CHI,October 24,SFO,CHI,22.529411764705884,404.1764705882353,238.52941176470588,165.64705882352942,1.8823529411764706,16.352941176470587,278.8235294117647,176.76470588235293,102.05882352941177,2.7058823529411766
10301988SFO,October 30,SFO,MIN,21.529411764705884,398.05882352941177,234.35294117647058,163.7058823529412,1.8823529411764706,16.352941176470587,281.88235294117646,177.23529411764707,104.6470588235294,2.6470588235294117
1161988CRD,November 6,SFO,CRD,21.647058823529413,395.4117647058824,226.05882352941177,169.35294117647058,1.7647058823529411,16.647058823529413,287.4117647058824,185.0,102.41176470588235,2.764705882352941
11131988SFO,November 13,SFO,RAI,20.88235294117647,382.88235294117646,216.7058823529412,166.1764705882353,1.8235294117647058,16.823529411764707,287.11764705882354,178.88235294117646,108.23529411764706,2.7058823529411766
11211988SFO,November 21,SFO,WAS,20.58823529411765,374.94117647058823,209.1764705882353,165.76470588235293,1.8235294117647058,16.941176470588236,285.1764705882353,179.05882352941177,106.11764705882354,2.8823529411764706
11271988SDG,November 27,SFO,SDG,20.705882352941178,377.05882352941177,207.76470588235293,169.2941176470588,1.588235294117647,17.11764705882353,285.0,181.94117647058823,103.05882352941177,2.764705882352941
1241988ATL,December 4,SFO,ATL,20.705882352941178,379.8235294117647,213.94117647058823,165.88235294117646,1.5294117647058822,16.647058823529413,279.94117647058823,180.76470588235293,99.17647058823529,2.4705882352941178
12111988SFO,December 11,SFO,NOR,20.352941176470587,374.6470588235294,214.8235294117647,159.8235294117647,1.588235294117647,16.764705882352942,282.05882352941177,181.76470588235293,100.29411764705883,2.3529411764705883
12181988SFO,December 18,SFO,RAM,20.176470588235293,368.11764705882354,212.94117647058823,155.1764705882353,1.6470588235294117,17.58823529411765,292.47058823529414,192.1764705882353,100.29411764705883,2.2941176470588234
111989SFO,January 1,SFO,MIN,20.352941176470587,368.94117647058823,208.7058823529412,160.23529411764707,1.6470588235294117,17.470588235294116,284.52941176470586,187.94117647058823,96.58823529411765,2.411764705882353
181989CHI,January 8,SFO,CHI,20.352941176470587,375.8235294117647,214.76470588235293,161.05882352941177,1.588235294117647,17.0,280.0,186.7058823529412,93.29411764705883,2.3529411764705883
1221989SFO,January 22,SFO,CIN,20.235294117647058,377.11764705882354,220.1764705882353,156.94117647058823,1.588235294117647,16.764705882352942,275.29411764705884,182.35294117647058,92.94117647058823,2.411764705882353
9101989CLT,September 10,SFO,CLT,20.352941176470587,375.8235294117647,213.23529411764707,162.58823529411765,1.3529411764705883,16.941176470588236,273.94117647058823,183.47058823529412,90.47058823529412,2.3529411764705883
9171989TAM,September 17,SFO,TAM,20.058823529411764,359.7647058823529,207.52941176470588,152.23529411764707,1.4705882352941178,17.235294117647058,277.6470588235294,183.52941176470588,94.11764705882354,2.235294117647059
9241989PHI,September 24,SFO,PHI,20.058823529411764,365.94117647058823,220.58823529411765,145.35294117647058,1.588235294117647,17.470588235294116,278.70588235294116,178.41176470588235,100.29411764705883,2.2941176470588234
1011989SFO,October 1,SFO,RAM,20.11764705882353,363.0,223.1764705882353,139.8235294117647,1.411764705882353,16.705882352941178,277.11764705882354,183.2941176470588,93.82352941176471,2.1176470588235294
1081989NOR,October 8,SFO,NOR,19.764705882352942,358.8235294117647,228.94117647058823,129.88235294117646,1.3529411764705883,16.941176470588236,282.88235294117646,189.47058823529412,93.41176470588235,1.8823529411764706
10151989DAL,October 15,SFO,DAL,20.058823529411764,365.0,231.11764705882354,133.88235294117646,1.3529411764705883,17.235294117647058,288.3529411764706,198.58823529411765,89.76470588235294,2.0
10221989SFO,October 22,SFO,NWE,20.764705882352942,374.11764705882354,239.58823529411765,134.52941176470588,1.2352941176470589,17.470588235294116,288.5882352941176,198.7058823529412,89.88235294117646,1.9411764705882353
10291989NYJ,October 29,SFO,NYJ,20.647058823529413,376.5882352941176,246.8235294117647,129.76470588235293,1.2941176470588236,17.352941176470587,282.47058823529414,188.88235294117646,93.58823529411765,1.8823529411764706
1161989SFO,November 6,SFO,NOR,21.0,387.05882352941177,256.5882352941176,130.47058823529412,1.1764705882352942,17.294117647058822,282.0,192.88235294117646,89.11764705882354,1.9411764705882353
11121989SFO,November 12,SFO,ATL,21.705882352941178,398.52941176470586,260.8235294117647,137.7058823529412,1.1764705882352942,16.764705882352942,274.05882352941177,183.94117647058823,90.11764705882354,1.7647058823529411
11191989SFO,November 19,SFO,GNB,21.58823529411765,391.7647058823529,261.8235294117647,129.94117647058823,1.411764705882353,16.764705882352942,270.29411764705884,181.76470588235293,88.52941176470588,1.6470588235294117
11271989SFO,November 27,SFO,NYG,21.823529411764707,391.94117647058823,264.5882352941176,127.3529411764706,1.588235294117647,17.647058823529413,280.0,190.94117647058823,89.05882352941177,1.8823529411764706
1231989ATL,December 3,SFO,ATL,22.0,395.0,269.0,126.0,1.5294117647058822,17.529411764705884,280.6470588235294,193.52941176470588,87.11764705882354,1.8823529411764706
12111989RAM,December 11,SFO,RAM,22.294117647058822,405.94117647058823,280.3529411764706,125.58823529411765,1.588235294117647,17.58823529411765,281.52941176470586,195.2941176470588,86.23529411764706,1.9411764705882353
12171989SFO,December 17,SFO,BUF,22.176470588235293,400.70588235294116,278.05882352941177,122.6470588235294,1.588235294117647,17.41176470588235,283.8235294117647,198.05882352941177,85.76470588235294,2.0588235294117645
12241989SFO,December 24,SFO,CHI,21.941176470588236,395.29411764705884,273.11764705882354,122.17647058823529,1.588235294117647,17.41176470588235,285.11764705882354,197.52941176470588,87.58823529411765,2.235294117647059
161990SFO,January 6,SFO,MIN,21.88235294117647,392.4117647058824,267.2352941176471,125.17647058823529,1.5294117647058822,18.11764705882353,294.29411764705884,207.88235294117646,86.41176470588235,2.4705882352941178
1141990SFO,January 14,SFO,RAM,22.176470588235293,394.6470588235294,270.70588235294116,123.94117647058823,1.6470588235294117,17.352941176470587,283.2352941176471,204.35294117647058,78.88235294117646,2.588235294117647
1281990SFO,January 28,SFO,DEN,22.529411764705884,403.70588235294116,275.0,128.7058823529412,1.4705882352941178,17.294117647058822,280.29411764705884,203.0,77.29411764705883,2.6470588235294117
9101990NOR,September 10,SFO,NOR,22.41176470588235,391.52941176470586,263.1764705882353,128.35294117647058,1.411764705882353,16.647058823529413,277.52941176470586,204.11764705882354,73.41176470588235,2.764705882352941
9161990SFO,September 16,SFO,WAS,22.41176470588235,398.5882352941176,273.47058823529414,125.11764705882354,1.411764705882353,16.941176470588236,279.94117647058823,203.58823529411765,76.3529411764706,2.764705882352941
9231990SFO,September 23,SFO,ATL,22.352941176470587,403.70588235294116,279.1764705882353,124.52941176470588,1.411764705882353,16.941176470588236,282.0,204.8235294117647,77.17647058823529,2.9411764705882355
1071990OTI,October 7,SFO,OTI,22.352941176470587,407.52941176470586,286.70588235294116,120.82352941176471,1.4705882352941178,16.823529411764707,277.6470588235294,198.94117647058823,78.70588235294117,2.823529411764706
10141990ATL,October 14,SFO,ATL,22.470588235294116,407.4117647058824,291.94117647058823,115.47058823529412,1.588235294117647,16.941176470588236,281.70588235294116,206.8235294117647,74.88235294117646,2.823529411764706
10211990SFO,October 21,SFO,PIT,22.58823529411765,401.8235294117647,286.88235294117646,114.94117647058823,1.7058823529411764,16.647058823529413,278.70588235294116,205.76470588235293,72.94117647058823,2.823529411764706
