game_id,avg_first_downs,avg_total_yds,avg_pass_yds,avg_rush_yds,avg_TO
1271986KAN,20.058823529411768,336.1764705882353,228.94117647058826,107.23529411764706,2.294117647058824
12131986DEN,20.41176470588235,343.4117647058824,237.11764705882354,106.29411764705885,2.0588235294117645
12201986SEA,20.294117647058822,335.0,230.7647058823529,104.23529411764706,1.7058823529411764
141987DEN,20.11764705882353,332.76470588235287,223.0,109.76470588235294,1.8235294117647056
1111987CLE,20.235294117647054,337.70588235294116,222.41176470588238,115.29411764705885,1.8235294117647056
1251987NYG,20.47058823529412,340.4117647058824,227.41176470588238,113.0,1.8235294117647056
9131987DEN,20.823529411764707,350.7647058823529,239.94117647058826,110.82352941176471,1.8823529411764703
9201987GNB,21.235294117647054,359.0,245.7647058823529,113.23529411764706,2.117647058823529
10261987MIN,21.352941176470583,359.5882352941177,246.2352941176471,113.35294117647058,2.117647058823529
1111987DEN,21.529411764705888,362.9411764705882,246.29411764705884,116.64705882352942,2.117647058823529
1181987BUF,21.11764705882353,359.1764705882353,240.82352941176467,118.35294117647058,2.0588235294117645
11161987DEN,21.235294117647054,358.5294117647058,241.35294117647058,117.17647058823529,2.0588235294117645
11221987RAI,21.764705882352942,367.7647058823529,249.82352941176467,117.94117647058823,2.0588235294117645
11291987SDG,22.882352941176467,384.05882352941177,259.41176470588243,124.64705882352942,1.8235294117647056
1261987DEN,23.058823529411764,390.29411764705884,263.0,127.29411764705885,1.8823529411764703
12131987SEA,22.705882352941174,388.8235294117647,262.0,126.82352941176471,1.7647058823529411
12191987DEN,22.411764705882355,386.9411764705882,262.41176470588243,124.52941176470587,1.8823529411764703
12271987DEN,22.352941176470583,380.5882352941177,253.2352941176471,127.35294117647058,1.8235294117647056
1101988DEN,22.117647058823533,379.7647058823529,253.0,126.76470588235294,1.8823529411764703
1171988DEN,22.470588235294123,388.2352941176471,256.70588235294116,131.52941176470586,1.9411764705882355
1311988DEN,22.176470588235293,381.5294117647058,255.35294117647058,126.17647058823529,2.0
941988DEN,22.0,377.29411764705884,255.41176470588238,121.88235294117645,2.117647058823529
9111988DEN,22.0,381.47058823529403,251.82352941176467,129.64705882352942,2.0588235294117645
9181988KAN,21.529411764705888,368.47058823529403,244.4705882352941,124.0,2.117647058823529
9261988DEN,21.176470588235293,363.7647058823529,240.2352941176471,123.52941176470587,2.0588235294117645
1021988SDG,21.235294117647054,361.5294117647058,237.64705882352942,123.88235294117645,2.0588235294117645
1091988SFO,21.0,352.94117647058823,232.88235294117646,120.05882352941177,2.176470588235294
10161988DEN,21.529411764705888,364.1764705882353,242.4705882352941,121.70588235294115,2.117647058823529
10231988PIT,20.88235294117647,357.35294117647067,238.7647058823529,118.58823529411764,2.235294117647059
10311988CLT,21.0,357.0,238.17647058823533,118.82352941176471,2.411764705882353
1161988DEN,20.529411764705888,344.4117647058823,228.17647058823533,116.23529411764706,2.4705882352941178
11131988DEN,20.88235294117647,342.29411764705884,225.58823529411762,116.70588235294115,2.294117647058824
11201988NOR,20.705882352941178,335.11764705882354,219.58823529411762,115.52941176470587,2.235294117647059
11271988DEN,20.529411764705888,335.0588235294117,222.17647058823533,112.88235294117645,2.176470588235294
1241988RAI,20.823529411764707,342.8235294117647,234.58823529411762,108.23529411764706,2.117647058823529
12111988SEA,21.176470588235293,347.8823529411765,237.29411764705884,110.58823529411764,2.117647058823529
12171988DEN,20.94117647058824,343.11764705882354,230.64705882352942,112.47058823529413,2.176470588235294
9101989DEN,20.705882352941178,338.5882352941176,225.94117647058826,112.64705882352942,2.117647058823529
9181989BUF,21.11764705882353,343.29411764705884,223.29411764705884,120.0,2.0588235294117645
9241989DEN,20.764705882352946,333.88235294117646,214.70588235294116,119.17647058823529,2.235294117647059
1011989CLE,20.352941176470583,331.4117647058824,211.64705882352942,119.76470588235294,2.235294117647059
1081989DEN,20.41176470588235,327.70588235294116,209.88235294117646,117.82352941176471,2.0
10151989DEN,20.294117647058822,329.35294117647067,209.17647058823533,120.17647058823529,2.0588235294117645
10221989SEA,19.764705882352946,332.70588235294116,217.94117647058826,114.76470588235294,1.9411764705882355
10291989DEN,19.823529411764707,327.64705882352933,212.88235294117646,114.76470588235294,2.235294117647059
1151989DEN,20.235294117647054,333.0,211.88235294117646,121.11764705882355,2.117647058823529
11121989KAN,19.647058823529417,322.1764705882353,202.82352941176467,119.35294117647058,1.9411764705882355
11201989WAS,19.41176470588235,317.70588235294116,198.64705882352942,119.05882352941177,1.9411764705882355
11261989DEN,18.88235294117647,318.76470588235287,198.70588235294116,120.05882352941177,1.9411764705882355
1231989RAI,19.41176470588235,323.11764705882354,196.94117647058826,126.17647058823529,2.0
12101989DEN,19.352941176470583,323.0588235294117,197.7647058823529,125.29411764705885,1.9411764705882355
12161989CRD,19.823529411764707,330.5882352941176,196.2352941176471,134.35294117647058,1.8823529411764703
12241989SDG,19.294117647058822,319.0588235294117,184.94117647058826,134.11764705882354,2.0
171990DEN,19.235294117647054,321.0,189.82352941176467,131.1764705882353,1.9411764705882355
1141990DEN,19.705882352941178,335.5294117647058,203.17647058823533,132.35294117647058,1.9411764705882355
1281990SFO,18.88235294117647,322.88235294117646,198.58823529411762,124.29411764705885,2.0588235294117645
991990RAI,18.58823529411765,317.76470588235287,201.17647058823533,116.58823529411764,2.117647058823529
9171990DEN,19.058823529411768,327.0588235294117,206.41176470588238,120.64705882352942,2.0588235294117645
9231990DEN,19.41176470588235,332.1764705882353,212.41176470588238,119.76470588235294,2.0588235294117645
9301990BUF,19.88235294117647,337.5294117647058,215.4705882352941,122.05882352941177,2.235294117647059
1081990DEN,20.11764705882353,334.29411764705884,207.17647058823533,127.11764705882355,2.294117647058824
10141990DEN,19.764705882352946,329.8235294117647,204.94117647058826,124.88235294117645,2.0
10211990CLT,19.823529411764707,331.5882352941176,206.82352941176467,124.76470588235294,1.9411764705882355
1141990MIN,20.235294117647054,335.9411764705883,208.52941176470588,127.41176470588236,2.0588235294117645
11111990SDG,20.0,334.70588235294116,211.05882352941174,123.64705882352942,2.0588235294117645
11181990DEN,20.176470588235293,333.35294117647067,211.41176470588238,121.94117647058823,2.176470588235294
11221990DET,19.764705882352946,330.5294117647058,213.4705882352941,117.05882352941177,2.176470588235294
1221990DEN,19.88235294117647,329.9411764705883,209.4705882352941,120.47058823529413,2.235294117647059
1291990KAN,19.764705882352946,324.0,211.17647058823533,112.82352941176471,2.294117647058824
12161990DEN,19.764705882352946,330.70588235294116,218.4705882352941,112.23529411764706,2.117647058823529
12231990SEA,19.58823529411765,323.76470588235287,213.70588235294116,110.05882352941177,2.176470588235294
12301990DEN,19.705882352941178,316.4705882352941,202.58823529411762,113.88235294117645,2.117647058823529
911991DEN,20.47058823529412,334.35294117647067,213.35294117647058,121.0,1.8823529411764703
981991RAI,20.41176470588235,337.35294117647067,216.70588235294116,120.64705882352942,1.7058823529411764
9151991DEN,20.294117647058822,334.1764705882353,216.4705882352941,117.70588235294115,1.7058823529411764
9221991DEN,19.58823529411765,330.5294117647058,212.64705882352942,117.88235294117645,1.7647058823529411
9291991MIN,18.94117647058824,320.64705882352933,204.4705882352941,116.17647058823529,1.5294117647058822
1061991OTI,19.176470588235293,323.4117647058824,210.17647058823533,113.23529411764706,1.5882352941176472
10201991DEN,19.058823529411768,328.11764705882354,213.17647058823533,114.94117647058823,1.5294117647058822
10271991NWE,18.529411764705888,316.29411764705884,204.2352941176471,112.05882352941177,1.5294117647058822
1131991DEN,18.41176470588235,315.5294117647058,203.58823529411762,111.94117647058823,1.4705882352941178
11101991DEN,18.88235294117647,325.64705882352933,205.58823529411762,120.05882352941177,1.5294117647058822
11171991KAN,18.47058823529412,321.4705882352941,197.64705882352942,123.82352941176471,1.4117647058823528
11241991SEA,18.058823529411768,317.11764705882354,191.82352941176467,125.29411764705885,1.5294117647058822
1211991DEN,18.0,315.23529411764713,191.41176470588238,123.82352941176471,1.5294117647058822
1281991CLE,17.470588235294116,310.29411764705884,185.52941176470588,124.76470588235294,1.4117647058823528
12151991DEN,17.823529411764707,312.9411764705883,186.11764705882354,126.82352941176471,1.5882352941176472
12221991SDG,18.11764705882353,316.76470588235287,187.35294117647058,129.41176470588235,1.5294117647058822
141992DEN,18.235294117647054,319.4117647058824,192.0,127.41176470588236,1.5294117647058822
1121992BUF,17.941176470588232,309.5882352941176,188.29411764705884,121.29411764705885,1.6470588235294117
961992DEN,17.941176470588232,306.8235294117647,184.70588235294116,122.11764705882355,1.7647058823529411
9131992DEN,17.705882352941178,299.8235294117647,179.7647058823529,120.05882352941177,1.7058823529411764
9201992PHI,16.88235294117647,283.4705882352941,168.82352941176467,114.64705882352942,1.6470588235294117
9271992CLE,16.764705882352942,286.88235294117646,171.7058823529412,115.17647058823529,1.6470588235294117
1041992DEN,16.588235294117652,285.9411764705883,172.11764705882354,113.82352941176471,1.5294117647058822
10121992WAS,16.176470588235293,274.41176470588243,164.64705882352942,109.76470588235294,1.7647058823529411
10181992DEN,16.176470588235293,279.0588235294117,165.2941176470588,113.76470588235294,1.7058823529411764
10251992SDG,16.235294117647058,283.5882352941176,172.94117647058826,110.64705882352942,1.7647058823529411
1181992DEN,16.0,283.11764705882354,177.52941176470588,105.58823529411764,1.8235294117647056
11151992DEN,16.235294117647058,290.1764705882353,185.94117647058826,104.23529411764706,1.9411764705882355
11221992RAI,16.411764705882348,293.5294117647058,190.05882352941174,103.47058823529413,1.8823529411764703
11301992SEA,15.882352941176471,285.9411764705883,184.35294117647058,101.58823529411764,1.9411764705882355
1261992DEN,15.764705882352944,289.70588235294116,187.94117647058826,101.76470588235294,2.176470588235294
12121992BUF,15.882352941176471,287.0588235294117,186.70588235294116,100.35294117647058,2.294117647058824
12201992DEN,15.529411764705882,286.0,188.94117647058826,97.05882352941177,2.5294117647058822
12271992KAN,14.941176470588234,278.4705882352941,185.4705882352941,93.0,2.647058823529412
951993NYJ,14.823529411764708,281.3529411764706,187.29411764705884,94.05882352941177,2.588235294117647
9121993DEN,15.117647058823529,289.70588235294116,195.0,94.70588235294115,2.5294117647058822
9201993KAN,15.411764705882351,296.11764705882354,203.11764705882354,93.0,2.647058823529412
1031993DEN,16.705882352941178,318.0,216.52941176470588,101.47058823529413,2.7058823529411766
10101993GNB,17.352941176470587,323.1764705882353,229.52941176470588,93.64705882352942,2.764705882352941
10181993DEN,17.235294117647058,317.64705882352933,220.2352941176471,97.41176470588236,2.8235294117647056
10311993DEN,18.294117647058822,329.29411764705884,228.29411764705884,101.0,2.647058823529412
1171993CLE,18.705882352941178,333.4705882352941,233.05882352941174,100.41176470588236,2.7058823529411766
11141993DEN,19.11764705882353,332.9411764705883,232.4705882352941,100.47058823529413,2.764705882352941
11211993DEN,19.352941176470583,332.29411764705884,232.2352941176471,100.05882352941177,2.5294117647058822
11281993SEA,19.41176470588235,328.0588235294117,230.82352941176467,97.23529411764706,2.5294117647058822
1251993SDG,19.352941176470583,325.5294117647058,228.2352941176471,97.29411764705885,2.4705882352941178
12121993DEN,20.11764705882353,334.0,233.64705882352942,100.35294117647058,2.4705882352941178
12181993CHI,20.11764705882353,326.9411764705883,224.4705882352941,102.47058823529413,2.235294117647059
12261993DEN,19.764705882352946,327.8235294117647,224.64705882352942,103.17647058823529,2.117647058823529
121994RAI,20.176470588235293,338.29411764705884,233.88235294117646,104.41176470588236,1.8235294117647056
191994RAI,20.764705882352946,344.0,241.11764705882354,102.88235294117645,1.7058823529411764
941994DEN,21.47058823529412,350.8823529411765,246.2352941176471,104.64705882352942,1.8235294117647056
9111994NYJ,21.764705882352942,354.35294117647067,248.11764705882354,106.23529411764706,1.7647058823529411
9181994DEN,22.0,351.8235294117647,243.58823529411762,108.23529411764706,1.7647058823529411
9261994BUF,21.705882352941174,344.94117647058823,243.70588235294116,101.23529411764706,1.7647058823529411
1091994SEA,21.294117647058822,338.4705882352941,231.64705882352942,106.82352941176471,1.6470588235294117
10171994DEN,21.47058823529412,343.0,238.2352941176471,104.76470588235294,1.7058823529411764
10231994SDG,20.94117647058824,341.11764705882354,237.41176470588238,103.70588235294115,1.8235294117647056
10301994DEN,21.41176470588235,344.8823529411765,243.88235294117646,101.0,1.8823529411764703
1161994RAM,21.352941176470583,341.4705882352941,243.05882352941174,98.41176470588236,1.6470588235294117
11131994DEN,21.235294117647054,337.5294117647058,235.4705882352941,102.05882352941177,1.7647058823529411
11201994DEN,21.588235294117645,344.4705882352941,243.11764705882354,101.35294117647058,1.7647058823529411
11271994DEN,21.47058823529412,346.35294117647067,247.11764705882354,99.23529411764706,1.6470588235294117
1241994KAN,21.647058823529417,349.4705882352941,251.0,98.47058823529413,1.5882352941176472
12111994RAI,21.705882352941174,352.8235294117647,258.2352941176471,94.58823529411764,1.6470588235294117
12171994SFO,21.823529411764707,352.7647058823529,261.8235294117647,90.94117647058823,1.6470588235294117
12241994DEN,21.882352941176467,345.5294117647058,255.7647058823529,89.76470588235294,1.8823529411764703
931995DEN,21.764705882352942,348.5882352941177,253.88235294117646,94.70588235294115,1.8823529411764703
9101995DAL,21.0,337.8235294117647,245.4705882352941,92.35294117647058,1.8235294117647056
9171995DEN,21.352941176470583,342.23529411764713,245.58823529411762,96.64705882352942,1.7647058823529411
9241995SDG,20.823529411764707,339.5294117647058,243.11764705882354,96.41176470588236,1.5882352941176472
1011995SEA,20.647058823529417,338.4117647058824,242.11764705882354,96.29411764705885,1.5294117647058822
1081995NWE,20.88235294117647,345.7647058823529,251.17647058823533,94.58823529411764,1.5882352941176472
10161995DEN,21.058823529411768,354.2941176470588,258.11764705882354,96.17647058823529,1.5882352941176472
10221995DEN,21.235294117647054,353.7647058823529,256.6470588235294,97.11764705882355,1.5882352941176472
1151995DEN,20.94117647058824,350.7647058823529,251.64705882352942,99.11764705882355,1.5294117647058822
11121995PHI,20.41176470588235,350.5294117647058,246.4705882352941,104.05882352941177,1.5882352941176472
11191995DEN,20.647058823529417,360.29411764705884,256.0,104.29411764705885,1.5882352941176472
11261995OTI,20.47058823529412,363.05882352941177,255.7647058823529,107.29411764705885,1.5882352941176472
1231995DEN,20.94117647058824,371.35294117647067,260.4705882352941,110.88235294117645,1.7647058823529411
12101995DEN,20.88235294117647,371.05882352941177,253.29411764705884,117.76470588235294,2.0
12171995KAN,21.0,369.7058823529412,251.88235294117646,117.82352941176471,2.0
12241995RAI,21.588235294117645,375.7647058823529,253.11764705882354,122.64705882352942,2.0
911996DEN,21.47058823529412,376.8823529411765,247.7647058823529,129.11764705882354,1.9411764705882355
981996SEA,21.352941176470583,373.05882352941177,241.58823529411762,131.47058823529414,1.9411764705882355
9151996DEN,21.529411764705888,378.1764705882353,240.52941176470588,137.64705882352942,2.0
9221996KAN,20.88235294117647,367.7647058823529,229.94117647058826,137.8235294117647,2.117647058823529
9291996CIN,21.47058823529412,376.9411764705882,236.2352941176471,140.70588235294122,2.294117647058824
1061996DEN,21.764705882352942,382.1176470588235,240.29411764705884,141.82352941176467,2.294117647058824
10201996DEN,21.94117647058824,390.64705882352933,242.88235294117646,147.7647058823529,2.294117647058824
10271996DEN,22.058823529411764,392.05882352941177,239.05882352941174,153.0,2.294117647058824
1141996RAI,22.0,393.64705882352933,236.70588235294116,156.94117647058823,2.176470588235294
11101996DEN,21.588235294117645,386.47058823529403,232.82352941176467,153.64705882352942,2.117647058823529
11171996NWE,22.235294117647058,394.8235294117647,237.29411764705884,157.52941176470586,2.117647058823529
11241996MIN,22.058823529411764,390.4117647058823,238.41176470588238,152.0,2.176470588235294
1211996DEN,22.588235294117645,388.5882352941177,232.7647058823529,155.82352941176467,2.0588235294117645
1281996GNB,21.94117647058824,375.5882352941177,220.82352941176467,154.7647058823529,2.0588235294117645
12151996DEN,21.823529411764707,369.5294117647058,223.05882352941174,146.47058823529414,1.9411764705882355
12221996SDG,21.529411764705888,366.35294117647067,219.7647058823529,146.58823529411762,2.0588235294117645
141997DEN,21.0,361.29411764705884,214.94117647058826,146.35294117647058,1.8823529411764703
8311997DEN,20.94117647058824,361.9411764705882,218.7647058823529,143.17647058823533,1.7058823529411764
971997SEA,20.94117647058824,359.4117647058823,218.41176470588238,141.0,1.7058823529411764
9141997DEN,20.88235294117647,359.5882352941177,221.52941176470588,138.05882352941177,1.6470588235294117
9211997DEN,21.235294117647054,363.8823529411765,222.2352941176471,141.64705882352942,1.5882352941176472
9281997ATL,20.88235294117647,359.5882352941177,218.70588235294116,140.88235294117646,1.4705882352941178
1061997DEN,21.0,358.05882352941177,211.41176470588238,146.64705882352942,1.5294117647058822
10191997RAI,20.94117647058824,351.7647058823529,209.52941176470588,142.2352941176471,1.5294117647058822
10261997BUF,20.41176470588235,342.4705882352941,199.52941176470588,142.94117647058823,1.5294117647058822
1121997DEN,20.47058823529412,346.7647058823529,204.52941176470588,142.2352941176471,1.5882352941176472
1191997DEN,20.647058823529417,353.1764705882353,206.94117647058826,146.2352941176471,1.6470588235294117
11161997KAN,20.647058823529417,347.7058823529412,205.17647058823533,142.52941176470586,1.6470588235294117
11241997DEN,20.705882352941178,346.64705882352933,202.29411764705884,144.35294117647058,1.5294117647058822
11301997SDG,20.529411764705888,346.4705882352941,202.52941176470588,143.94117647058823,1.5294117647058822
1271997PIT,21.058823529411768,354.94117647058823,211.2352941176471,143.7058823529412,1.4117647058823528
12151997SFO,20.58823529411765,352.11764705882354,208.58823529411762,143.52941176470586,1.4117647058823528
12211997DEN,21.235294117647054,366.05882352941177,218.7647058823529,147.2941176470588,1.2352941176470589
12271997DEN,21.647058823529417,375.47058823529403,217.35294117647058,158.11764705882354,1.3529411764705883
141998KAN,21.41176470588235,369.2352941176471,213.29411764705884,155.94117647058823,1.4705882352941178
1111998PIT,21.47058823529412,370.05882352941177,213.70588235294116,156.35294117647058,1.5294117647058822
1251998GNB,21.588235294117645,365.64705882352933,207.2352941176471,158.41176470588238,1.5294117647058822
971998DEN,21.41176470588235,363.7058823529412,213.0,150.7058823529412,1.4705882352941178
9131998DEN,21.705882352941174,374.64705882352933,217.58823529411762,157.05882352941177,1.4117647058823528
9201998RAI,21.705882352941174,372.1764705882353,217.88235294117646,154.2941176470588,1.4117647058823528
9271998WAS,21.294117647058822,367.7058823529412,211.17647058823533,156.52941176470586,1.3529411764705883
1041998DEN,21.588235294117645,372.5294117647058,215.64705882352942,156.88235294117646,1.2941176470588236
10111998SEA,21.47058823529412,371.8235294117647,211.29411764705884,160.52941176470586,1.2941176470588236
10251998DEN,21.705882352941174,376.05882352941177,214.94117647058826,161.11764705882354,1.2352941176470589
1111998CIN,21.352941176470583,377.4117647058823,215.41176470588238,162.0,1.2352941176470589
1181998DEN,21.11764705882353,372.64705882352933,212.88235294117646,159.7647058823529,1.2352941176470589
11161998KAN,21.0,369.1764705882353,209.0,160.17647058823533,1.2352941176470589
11221998DEN,21.588235294117645,373.7058823529412,207.2352941176471,166.47058823529414,1.2352941176470589
11291998SDG,21.764705882352942,378.7058823529412,212.2352941176471,166.47058823529414,1.2941176470588236
1261998DEN,21.705882352941174,380.1764705882353,215.88235294117646,164.2941176470588,1.4117647058823528
12131998NYG,21.294117647058822,369.47058823529403,213.41176470588238,156.05882352941177,1.3529411764705883
12211998MIA,21.176470588235293,366.35294117647067,213.29411764705884,153.05882352941177,1.3529411764705883
12271998DEN,21.647058823529417,376.1176470588235,220.41176470588238,155.7058823529412,1.2941176470588236
191999DEN,21.823529411764707,383.29411764705884,223.41176470588238,159.88235294117646,1.1764705882352942
1171999DEN,21.47058823529412,382.8235294117647,217.82352941176467,165.0,1.1764705882352942
1311999DEN,21.529411764705888,379.4117647058823,219.58823529411762,159.82352941176467,1.2352941176470589
9131999DEN,21.529411764705888,380.29411764705884,222.35294117647058,157.94117647058823,1.1764705882352942
9191999KAN,21.647058823529417,373.1764705882353,220.94117647058826,152.2352941176471,1.4117647058823528
9261999TAM,20.823529411764707,358.4705882352941,216.70588235294116,141.7647058823529,1.3529411764705883
1031999DEN,20.823529411764707,355.7058823529412,219.4705882352941,136.23529411764707,1.5882352941176472
10101999RAI,20.352941176470583,346.11764705882354,215.11764705882354,131.0,1.7058823529411764
10171999DEN,20.823529411764707,355.64705882352933,224.58823529411762,131.05882352941177,1.7058823529411764
10241999NWE,21.058823529411768,364.64705882352933,230.0,134.64705882352942,1.6470588235294117
10311999DEN,20.94117647058824,365.35294117647067,234.82352941176467,130.52941176470586,1.8235294117647056
1171999SDG,20.294117647058822,356.1764705882353,230.4705882352941,125.70588235294115,1.7647058823529411
11141999SEA,20.294117647058822,356.2352941176471,231.05882352941174,125.17647058823529,1.5882352941176472
11221999DEN,19.94117647058824,345.35294117647067,218.58823529411762,126.76470588235294,1.5294117647058822
1251999DEN,19.529411764705888,343.11764705882354,221.4705882352941,121.64705882352942,1.5294117647058822
12131999JAX,19.764705882352946,351.2941176470588,227.7647058823529,123.52941176470587,1.5294117647058822
12191999DEN,19.47058823529412,346.5294117647058,219.17647058823533,127.35294117647058,1.5882352941176472
12251999DET,19.352941176470583,343.29411764705884,218.64705882352942,124.64705882352942,1.6470588235294117
122000DEN,19.41176470588235,337.64705882352933,220.88235294117646,116.76470588235294,1.7058823529411764
942000RAM,19.58823529411765,335.70588235294116,217.2352941176471,118.47058823529413,1.6470588235294117
9102000DEN,19.823529411764707,338.88235294117646,218.11764705882354,120.76470588235294,1.5882352941176472
9172000RAI,20.11764705882353,347.2941176470588,221.11764705882354,126.17647058823529,1.4117647058823528
9242000DEN,20.88235294117647,357.2352941176471,225.64705882352942,131.58823529411765,1.5294117647058822
1012000DEN,21.41176470588235,361.8823529411765,232.0,129.88235294117646,1.2941176470588236
1082000SDG,21.529411764705888,362.0,231.2352941176471,130.76470588235293,1.1764705882352942
10152000DEN,21.294117647058822,361.1176470588235,230.64705882352942,130.47058823529414,1.1176470588235294
10222000CIN,21.823529411764707,364.5294117647058,233.52941176470588,131.0,1.2941176470588236
1152000NYJ,21.764705882352942,367.8235294117647,237.11764705882354,130.70588235294122,1.1764705882352942
11132000DEN,21.823529411764707,373.0,244.82352941176467,128.1764705882353,1.2941176470588236
11192000DEN,22.764705882352942,385.5294117647058,257.0,128.52941176470586,1.5294117647058822
11262000SEA,23.235294117647058,400.05882352941177,260.88235294117646,139.1764705882353,1.7058823529411764
1232000NOR,23.823529411764714,411.35294117647067,260.41176470588243,150.94117647058823,1.6470588235294117
12102000DEN,23.94117647058824,408.7058823529412,255.35294117647058,153.35294117647058,1.5882352941176472
12172000KAN,23.058823529411764,399.7647058823529,258.58823529411757,141.17647058823533,1.5294117647058822
12232000DEN,23.411764705882355,399.35294117647067,260.8235294117647,138.52941176470586,1.5294117647058822
12312000RAV,23.058823529411764,395.9411764705882,257.52941176470586,138.41176470588235,1.5294117647058822
9102001DEN,23.058823529411764,398.8235294117647,260.8235294117647,138.0,1.5294117647058822
9232001CRD,22.94117647058824,397.29411764705884,259.58823529411757,137.70588235294122,1.5294117647058822
9302001DEN,22.235294117647058,387.9411764705882,257.2352941176471,130.70588235294122,1.6470588235294117
1072001DEN,21.882352941176467,385.47058823529403,251.70588235294116,133.76470588235293,1.5294117647058822
10142001SEA,21.529411764705888,378.1764705882353,243.64705882352942,134.52941176470586,1.5882352941176472
10212001SDG,21.588235294117645,375.7647058823529,242.11764705882354,133.64705882352942,1.7647058823529411
10282001DEN,21.235294117647054,367.29411764705884,237.17647058823533,130.11764705882354,1.8823529411764703
1152001RAI,20.88235294117647,359.4117647058823,230.64705882352942,128.76470588235293,1.8235294117647056
11112001DEN,20.647058823529417,353.0,225.0,128.0,1.8235294117647056
11182001DEN,20.176470588235293,344.5882352941177,215.58823529411762,129.0,1.8235294117647056
11222001DAL,19.294117647058822,329.4705882352941,198.94117647058826,130.52941176470586,1.5882352941176472
1222001MIA,18.94117647058824,313.88235294117646,192.41176470588238,121.47058823529413,1.4117647058823528
1292001DEN,18.705882352941178,303.64705882352933,189.11764705882354,114.52941176470587,1.5294117647058822
12162001KAN,18.823529411764707,304.9411764705883,192.58823529411762,112.35294117647058,1.5294117647058822
12302001DEN,19.058823529411768,302.1764705882353,186.70588235294116,115.47058823529413,1.4705882352941178
162002CLT,18.41176470588235,293.76470588235287,180.88235294117646,112.88235294117645,1.6470588235294117
982002DEN,18.94117647058824,300.4705882352941,183.94117647058826,116.52941176470587,1.7058823529411764
9152002SFO,18.705882352941178,290.23529411764713,170.2941176470588,119.94117647058823,1.7647058823529411
9222002DEN,18.41176470588235,287.9411764705883,167.05882352941177,120.88235294117645,1.7647058823529411
9302002RAV,19.41176470588235,298.23529411764713,175.2352941176471,123.0,1.7647058823529411
1062002DEN,19.705882352941178,305.11764705882354,186.82352941176467,118.29411764705885,1.7647058823529411
10132002DEN,20.11764705882353,312.70588235294116,193.29411764705884,119.41176470588236,1.7647058823529411
10202002KAN,20.294117647058822,327.0588235294117,204.11764705882354,122.94117647058823,1.6470588235294117
10272002NWE,20.58823529411765,326.8235294117647,200.94117647058826,125.88235294117645,1.6470588235294117
11112002DEN,20.647058823529417,325.4117647058824,202.0,123.41176470588236,1.5882352941176472
11172002SEA,20.823529411764707,329.11764705882354,200.70588235294116,128.41176470588235,1.5882352941176472
11242002DEN,21.11764705882353,334.9411764705883,205.05882352941174,129.88235294117646,1.5882352941176472
1212002SDG,21.176470588235293,343.0588235294117,211.0,132.05882352941177,1.7058823529411764
1282002NYJ,21.294117647058822,348.7058823529412,218.7647058823529,129.94117647058823,1.6470588235294117
12152002DEN,21.529411764705888,358.8823529411765,227.05882352941174,131.8235294117647,1.7058823529411764
12222002RAI,21.47058823529412,358.2352941176471,227.17647058823533,131.05882352941177,1.8235294117647056
12292002DEN,22.0,371.1176470588235,231.05882352941174,140.05882352941177,1.8235294117647056
972003CIN,22.117647058823533,375.47058823529403,231.35294117647058,144.11764705882354,1.7647058823529411
9142003SDG,22.470588235294123,380.8235294117647,231.2352941176471,149.58823529411762,1.6470588235294117
9222003DEN,22.411764705882355,385.7647058823529,236.82352941176467,148.94117647058823,1.6470588235294117
9282003DEN,22.294117647058826,385.1764705882353,241.17647058823533,144.0,1.7058823529411764
1052003KAN,21.823529411764707,389.0,240.35294117647058,148.64705882352942,1.5882352941176472
10122003DEN,21.529411764705888,378.7058823529412,232.41176470588238,146.2941176470588,1.7058823529411764
10192003MIN,21.529411764705888,373.47058823529403,225.58823529411762,147.88235294117646,1.7058823529411764
10262003RAV,20.94117647058824,355.05882352941177,209.35294117647058,145.7058823529412,1.7647058823529411
1132003DEN,20.647058823529417,350.7058823529412,206.29411764705884,144.41176470588238,1.7058823529411764
11162003DEN,20.58823529411765,356.94117647058823,205.2352941176471,151.7058823529412,1.8235294117647056
11232003DEN,20.352941176470583,354.8235294117647,203.2352941176471,151.58823529411762,1.7647058823529411
11302003RAI,20.647058823529417,354.94117647058823,198.64705882352942,156.2941176470588,1.7058823529411764
1272003DEN,21.0,360.29411764705884,197.29411764705884,163.0,1.5294117647058822
12142003DEN,21.41176470588235,363.1176470588235,196.94117647058826,166.17647058823533,1.5294117647058822
12212003CLT,21.529411764705888,362.1176470588235,194.17647058823533,167.94117647058823,1.4117647058823528
12282003GNB,21.058823529411768,355.7647058823529,185.88235294117646,169.88235294117646,1.4117647058823528
142004CLT,20.823529411764707,348.2352941176471,185.0,163.2352941176471,1.5882352941176472
9122004DEN,21.11764705882353,355.2941176470588,191.58823529411762,163.7058823529412,1.5882352941176472
9192004JAX,20.88235294117647,353.7647058823529,195.41176470588238,158.35294117647058,1.6470588235294117
9262004DEN,20.764705882352946,350.5294117647058,201.17647058823533,149.35294117647058,1.6470588235294117
1032004TAM,20.705882352941178,345.64705882352933,194.41176470588238,151.2352941176471,1.5882352941176472
10102004DEN,20.764705882352946,343.64705882352933,190.41176470588238,153.2352941176471,1.6470588235294117
