game_id,avg_first_downs,avg_total_yds,avg_pass_yds,avg_rush_yds,avg_TO
1142006SEA,17.823529411764707,316.1764705882353,188.35294117647058,127.82352941176471,1.5294117647058822
9112006WAS,17.88235294117647,311.4705882352941,183.70588235294116,127.76470588235294,1.4117647058823528
9172006DAL,17.294117647058822,305.1764705882353,180.2352941176471,124.94117647058823,1.4117647058823528
9242006HTX,17.11764705882353,308.0,176.6470588235294,131.35294117647058,1.4117647058823528
1012006WAS,16.88235294117647,312.88235294117646,178.52941176470588,134.35294117647058,1.3529411764705883
1082006NYG,16.058823529411768,295.64705882352933,168.7058823529412,126.94117647058823,1.3529411764705883
10152006WAS,16.705882352941178,306.23529411764713,174.17647058823533,132.05882352941177,1.2352941176470589
10222006CLT,16.823529411764707,308.11764705882354,173.94117647058826,134.1764705882353,1.1764705882352942
1152006WAS,16.529411764705884,302.88235294117646,172.70588235294116,130.1764705882353,1.0588235294117647
11122006PHI,16.705882352941178,304.76470588235287,172.3529411764706,132.41176470588235,0.9411764705882352
11192006TAM,16.705882352941178,303.0,172.47058823529412,130.52941176470586,1.0
11262006WAS,16.411764705882348,293.9411764705883,170.11764705882354,123.82352941176471,1.0588235294117647
1232006WAS,16.941176470588232,302.76470588235287,174.94117647058826,127.82352941176471,1.0
12102006WAS,17.0,307.5294117647058,177.41176470588238,130.11764705882354,1.0588235294117647
12172006NOR,16.823529411764707,306.0,175.58823529411762,130.41176470588235,1.0
12242006RAM,17.294117647058822,309.35294117647067,177.47058823529412,131.88235294117646,1.0
12302006WAS,18.0,325.4117647058824,191.58823529411762,133.8235294117647,1.0588235294117647
992007WAS,18.47058823529412,331.9411764705883,190.35294117647058,141.58823529411762,1.1176470588235294
9172007PHI,18.705882352941178,336.11764705882354,192.94117647058826,143.17647058823533,1.1764705882352942
9232007WAS,18.58823529411765,337.0,194.4705882352941,142.52941176470586,1.1764705882352942
1072007WAS,18.47058823529412,329.4117647058824,193.70588235294116,135.70588235294122,1.1764705882352942
10142007GNB,18.235294117647054,319.0,186.70588235294116,132.29411764705878,1.2352941176470589
10212007WAS,18.235294117647054,318.76470588235287,186.7647058823529,132.0,1.2941176470588236
10282007NWE,17.941176470588232,314.0,186.58823529411762,127.41176470588236,1.4117647058823528
1142007NYJ,18.176470588235293,320.23529411764713,182.11764705882354,138.11764705882354,1.4705882352941178
11112007WAS,18.58823529411765,323.8235294117647,183.29411764705884,140.52941176470586,1.5294117647058822
11182007DAL,19.294117647058822,332.35294117647067,196.7647058823529,135.58823529411765,1.5882352941176472
11252007TAM,19.764705882352946,341.76470588235287,202.58823529411762,139.1764705882353,1.8823529411764703
1222007WAS,20.235294117647054,343.4117647058824,208.0,135.41176470588235,1.9411764705882355
1262007WAS,19.647058823529417,341.29411764705884,214.4705882352941,126.82352941176471,1.8823529411764703
12162007NYG,19.294117647058822,335.0588235294117,211.58823529411762,123.47058823529413,1.7647058823529411
12232007MIN,19.294117647058822,335.8235294117647,215.58823529411762,120.23529411764706,1.7647058823529411
12302007WAS,19.294117647058822,336.88235294117646,219.29411764705884,117.58823529411764,1.8235294117647056
152008SEA,19.294117647058822,332.5294117647058,218.05882352941174,114.47058823529413,1.8235294117647056
942008NYG,18.823529411764707,321.29411764705884,213.11764705882354,108.17647058823529,1.7058823529411764
9142008WAS,19.176470588235293,328.23529411764713,218.94117647058826,109.29411764705885,1.7058823529411764
9212008WAS,19.58823529411765,331.9411764705883,219.4705882352941,112.47058823529413,1.6470588235294117
9282008DAL,19.529411764705888,332.8235294117647,217.82352941176467,115.0,1.5882352941176472
1052008PHI,19.764705882352946,337.76470588235287,216.35294117647058,121.41176470588236,1.4117647058823528
10122008WAS,20.47058823529412,350.0,222.2352941176471,127.76470588235294,1.5294117647058822
10192008WAS,20.705882352941178,357.4705882352941,221.11764705882354,136.35294117647058,1.3529411764705883
10262008DET,20.647058823529417,357.94117647058823,231.05882352941174,126.88235294117645,1.3529411764705883
1132008WAS,19.94117647058824,349.7058823529412,228.58823529411762,121.11764705882355,1.3529411764705883
11162008WAS,19.11764705882353,338.23529411764713,215.35294117647058,122.88235294117645,1.2941176470588236
11232008SEA,19.176470588235293,336.70588235294116,209.88235294117646,126.82352941176471,1.0
11302008WAS,18.88235294117647,339.0,211.41176470588238,127.58823529411764,1.0
1272008RAV,18.823529411764707,333.64705882352933,204.2352941176471,129.41176470588235,1.1176470588235294
12142008CIN,18.88235294117647,331.9411764705883,204.88235294117646,127.05882352941177,1.2352941176470589
12212008WAS,18.764705882352946,325.0,197.0,128.0,1.2352941176470589
12282008SFO,18.58823529411765,319.9411764705883,192.29411764705884,127.64705882352942,1.1764705882352942
9132009NYG,18.235294117647054,317.1764705882353,188.94117647058826,128.23529411764707,1.1764705882352942
9202009WAS,18.823529411764707,326.1764705882353,195.52941176470588,130.64705882352942,1.2352941176470589
9272009DET,18.647058823529417,322.35294117647067,196.64705882352942,125.70588235294115,1.2352941176470589
1042009WAS,18.235294117647054,319.64705882352933,194.58823529411762,125.05882352941177,1.4705882352941178
10112009CAR,17.823529411764707,308.88235294117646,188.94117647058826,119.94117647058823,1.5294117647058822
10182009WAS,16.941176470588232,301.64705882352933,186.70588235294116,114.94117647058823,1.6470588235294117
10262009WAS,16.88235294117647,298.11764705882354,190.17647058823533,107.94117647058823,1.7058823529411764
1182009ATL,16.88235294117647,295.8235294117647,191.2352941176471,104.58823529411764,1.7058823529411764
11152009WAS,16.88235294117647,292.8235294117647,185.94117647058826,106.88235294117645,1.6470588235294117
