game_id,avg_first_downs,avg_total_yds,avg_pass_yds,avg_rush_yds,avg_TO
12221986MIA,19.176470588235293,320.5882352941176,239.41176470588238,81.17647058823529,1.7647058823529411
141987DEN,19.176470588235293,329.29411764705884,241.41176470588238,87.88235294117645,1.4117647058823528
9131987NWE,19.058823529411768,325.5294117647058,235.4705882352941,90.05882352941177,1.6470588235294117
9211987NYJ,18.823529411764707,321.29411764705884,235.88235294117646,85.41176470588233,1.7058823529411764
10251987CLT,18.47058823529412,309.4117647058824,226.41176470588238,83.0,1.8235294117647056
1111987NWE,18.705882352941178,320.11764705882354,233.0,87.11764705882355,1.8235294117647056
1181987NYG,17.88235294117647,308.5294117647058,226.94117647058826,81.58823529411767,2.0
11151987NWE,17.647058823529417,300.5882352941176,214.82352941176467,85.76470588235293,2.0
11221987NWE,17.588235294117652,300.35294117647067,210.7647058823529,89.58823529411767,1.9411764705882355
11291987NWE,18.235294117647054,309.0,221.52941176470588,87.47058823529413,2.117647058823529
1261987DEN,18.47058823529412,310.1764705882353,215.35294117647058,94.82352941176471,2.411764705882353
12131987NWE,18.0,308.0588235294117,212.35294117647058,95.70588235294115,2.294117647058824
12201987BUF,17.529411764705884,298.9411764705883,197.29411764705884,101.64705882352942,2.235294117647059
12281987MIA,18.0,305.70588235294116,199.94117647058826,105.76470588235294,2.235294117647059
941988NWE,18.352941176470583,312.29411764705884,201.11764705882354,111.17647058823529,2.235294117647059
9111988MIN,18.0,307.76470588235287,195.0,112.76470588235294,2.411764705882353
9181988NWE,17.88235294117647,307.5882352941176,192.17647058823533,115.41176470588236,2.411764705882353
9251988OTI,17.352941176470587,295.4705882352941,184.4705882352941,111.0,2.647058823529412
1021988NWE,17.764705882352942,297.0588235294117,187.0,110.05882352941177,2.764705882352941
1091988GNB,17.529411764705884,294.5882352941176,189.41176470588238,105.17647058823529,2.8235294117647056
10161988NWE,17.823529411764707,301.5294117647058,189.88235294117646,111.64705882352942,2.7058823529411766
10231988BUF,17.941176470588232,296.76470588235287,179.41176470588238,117.35294117647058,2.5294117647058822
10301988NWE,17.88235294117647,293.4705882352941,171.7058823529412,121.76470588235294,2.5294117647058822
1161988NWE,18.294117647058822,296.11764705882354,166.7058823529412,129.41176470588235,2.411764705882353
11131988NYJ,18.176470588235293,295.5294117647058,160.88235294117646,134.64705882352942,2.4705882352941178
11201988MIA,18.294117647058822,291.0,154.52941176470586,136.47058823529414,2.4705882352941178
11271988CLT,17.529411764705884,281.5882352941176,144.17647058823533,137.41176470588235,2.411764705882353
1241988NWE,17.294117647058822,272.3529411764706,137.29411764705878,135.05882352941177,2.235294117647059
12111988NWE,16.823529411764707,267.8235294117647,135.88235294117646,131.94117647058823,2.3529411764705883
12171988DEN,17.0,274.6470588235294,141.82352941176467,132.8235294117647,2.294117647058824
9101989NYJ,17.058823529411768,277.6470588235294,143.88235294117646,133.76470588235293,2.411764705882353
9171989NWE,17.0,276.58823529411757,145.82352941176467,130.76470588235293,2.3529411764705883
9241989NWE,17.058823529411768,276.88235294117646,146.82352941176467,130.05882352941177,2.235294117647059
1011989BUF,17.235294117647058,277.7647058823529,146.58823529411762,131.1764705882353,2.117647058823529
1081989NWE,17.588235294117652,283.5294117647058,146.88235294117646,136.64705882352942,1.8235294117647056
10151989ATL,17.235294117647058,280.1764705882353,144.2352941176471,135.94117647058823,1.9411764705882355
10221989SFO,17.529411764705884,283.5882352941176,146.58823529411762,137.0,1.7647058823529411
10291989CLT,18.0,291.64705882352933,156.88235294117646,134.76470588235293,1.8823529411764703
1151989NWE,18.41176470588235,305.1764705882353,172.82352941176467,132.35294117647058,1.9411764705882355
11121989NWE,18.94117647058824,305.4117647058824,179.11764705882354,126.29411764705885,2.117647058823529
11191989NWE,19.0,310.23529411764713,184.58823529411762,125.64705882352942,2.294117647058824
11261989RAI,19.0,308.4117647058824,191.41176470588238,117.0,2.294117647058824
1231989NWE,19.352941176470583,319.5882352941176,201.58823529411762,118.0,2.411764705882353
12101989MIA,19.294117647058822,320.29411764705884,204.58823529411762,115.70588235294115,2.3529411764705883
12171989PIT,19.88235294117647,331.5294117647058,218.7647058823529,112.76470588235294,2.3529411764705883
12241989NWE,20.764705882352946,341.5882352941176,229.0,112.58823529411764,2.411764705882353
991990NWE,20.47058823529412,336.5294117647058,228.82352941176467,107.70588235294115,2.294117647058824
9161990CLT,19.88235294117647,329.64705882352933,223.7647058823529,105.88235294117645,2.176470588235294
9231990CIN,19.823529411764707,328.29411764705884,221.88235294117646,106.41176470588236,2.411764705882353
9301990NWE,20.11764705882353,330.5882352941176,224.29411764705884,106.29411764705885,2.4705882352941178
1071990NWE,20.058823529411768,330.29411764705884,227.70588235294116,102.58823529411764,2.7058823529411766
10181990MIA,19.705882352941178,325.29411764705884,228.29411764705884,97.0,2.647058823529412
10281990NWE,19.94117647058824,326.5294117647058,228.64705882352942,97.88235294117645,2.588235294117647
1141990PHI,19.764705882352946,324.35294117647067,229.58823529411762,94.76470588235294,2.5294117647058822
11111990NWE,18.823529411764707,312.5294117647058,214.52941176470588,98.0,2.4705882352941178
11181990BUF,18.294117647058822,302.70588235294116,207.35294117647058,95.35294117647058,2.5294117647058822
11251990CRD,17.588235294117652,296.9411764705883,199.70588235294116,97.23529411764706,2.411764705882353
1221990NWE,17.176470588235293,289.4117647058824,199.70588235294116,89.70588235294117,2.294117647058824
1291990PIT,16.941176470588232,286.9411764705883,195.70588235294116,91.23529411764706,2.294117647058824
12151990NWE,16.352941176470587,276.3529411764706,192.41176470588238,83.94117647058823,2.411764705882353
12231990NYJ,16.411764705882348,276.58823529411757,191.17647058823533,85.41176470588233,2.3529411764705883
12301990NWE,15.588235294117649,268.0588235294117,181.52941176470588,86.52941176470587,2.294117647058824
911991CLT,14.882352941176471,257.0,170.0,87.0,2.176470588235294
981991NWE,14.588235294117649,249.82352941176467,163.41176470588238,86.41176470588233,2.411764705882353
9151991PIT,14.352941176470587,241.82352941176467,157.82352941176467,84.0,2.4705882352941178
9221991NWE,14.647058823529413,244.2352941176471,156.88235294117646,87.35294117647058,2.3529411764705883
9291991CRD,14.294117647058822,241.64705882352942,152.7647058823529,88.88235294117645,2.294117647058824
1061991NWE,14.176470588235292,237.0,148.47058823529414,88.52941176470587,2.117647058823529
10201991NWE,14.588235294117649,248.88235294117646,157.52941176470586,91.35294117647058,2.235294117647059
10271991NWE,14.470588235294118,250.35294117647058,157.05882352941177,93.29411764705885,2.0588235294117645
1131991BUF,14.529411764705882,249.0,150.94117647058823,98.05882352941177,2.176470588235294
11101991MIA,14.764705882352944,253.4705882352941,160.7647058823529,92.70588235294115,2.176470588235294
11171991NWE,15.117647058823529,261.70588235294116,169.88235294117646,91.82352941176471,2.294117647058824
11241991NWE,15.235294117647056,265.0,175.05882352941174,89.94117647058823,2.294117647058824
1211991DEN,15.352941176470587,266.2352941176471,177.11764705882354,89.11764705882355,2.411764705882353
1281991NWE,16.11764705882353,279.0588235294117,186.0,93.05882352941177,2.411764705882353
12151991NYJ,16.176470588235293,277.88235294117646,181.11764705882354,96.76470588235294,2.3529411764705883
12221991CIN,15.941176470588234,278.29411764705884,183.7647058823529,94.52941176470587,2.588235294117647
9131992RAM,16.058823529411768,276.4705882352941,183.2352941176471,93.23529411764706,2.764705882352941
9201992NWE,16.176470588235293,278.7647058823529,184.4705882352941,94.29411764705885,2.8823529411764706
9271992NWE,16.647058823529413,285.9411764705883,191.82352941176467,94.11764705882355,2.8235294117647056
1041992NYJ,16.764705882352942,292.29411764705884,198.58823529411762,93.70588235294115,2.8823529411764706
10111992NWE,16.411764705882348,285.4705882352941,194.05882352941174,91.41176470588236,2.8823529411764706
10181992MIA,16.588235294117652,288.9411764705883,203.2352941176471,85.70588235294117,2.764705882352941
10251992NWE,16.588235294117652,292.35294117647067,205.35294117647058,87.0,2.8823529411764706
1111992BUF,16.235294117647058,280.41176470588243,195.05882352941174,85.3529411764706,2.9411764705882355
1181992NWE,15.705882352941178,270.70588235294116,188.70588235294116,82.0,3.1764705882352944
11151992CLT,15.764705882352944,276.88235294117646,193.58823529411762,83.29411764705883,3.117647058823529
11221992NWE,15.705882352941178,273.1764705882353,185.17647058823533,88.0,3.117647058823529
11291992ATL,14.764705882352944,254.29411764705884,165.41176470588238,88.88235294117645,3.117647058823529
1261992NWE,14.235294117647056,241.4705882352941,153.2352941176471,88.23529411764706,3.0
12131992KAN,14.0,239.0,147.2941176470588,91.70588235294115,3.0
12201992CIN,13.294117647058822,225.82352941176467,134.52941176470586,91.29411764705885,3.0
12271992NWE,13.470588235294118,228.94117647058826,134.64705882352942,94.29411764705885,2.9411764705882355
951993BUF,13.529411764705882,226.58823529411762,127.58823529411764,99.0,2.8235294117647056
9121993NWE,13.941176470588234,230.41176470588238,134.76470588235293,95.64705882352942,2.7058823529411766
9191993NWE,14.117647058823529,232.11764705882354,139.29411764705878,92.82352941176471,2.7058823529411766
9261993NYJ,14.058823529411766,228.94117647058826,138.35294117647058,90.58823529411764,2.7058823529411766
10101993CRD,14.705882352941178,237.7647058823529,142.7058823529412,95.05882352941177,2.588235294117647
10171993NWE,14.823529411764708,242.94117647058826,148.82352941176467,94.11764705882355,2.588235294117647
10241993SEA,14.882352941176471,244.2352941176471,141.41176470588238,102.82352941176471,2.647058823529412
10311993CLT,15.411764705882351,250.70588235294116,147.2941176470588,103.41176470588236,2.588235294117647
1171993NWE,15.588235294117649,255.88235294117646,145.52941176470586,110.35294117647058,2.4705882352941178
11211993MIA,16.588235294117652,269.2352941176471,158.64705882352942,110.58823529411764,2.294117647058824
11281993NWE,16.352941176470587,264.4705882352941,153.2352941176471,111.23529411764706,2.294117647058824
1251993PIT,16.529411764705884,269.70588235294116,165.0,104.70588235294115,2.588235294117647
12121993NWE,17.0,276.70588235294116,170.35294117647058,106.35294117647058,2.3529411764705883
12191993CLE,17.823529411764707,290.1764705882353,180.94117647058826,109.23529411764706,2.411764705882353
12261993NWE,18.647058823529417,301.35294117647067,183.41176470588238,117.94117647058823,2.176470588235294
121994NWE,19.529411764705888,314.35294117647067,199.2352941176471,115.11764705882355,2.117647058823529
941994MIA,20.0,325.70588235294116,217.82352941176467,107.88235294117645,2.176470588235294
9111994NWE,20.647058823529417,337.4117647058824,231.70588235294116,105.70588235294115,2.294117647058824
9181994CIN,21.058823529411768,346.5294117647058,239.58823529411762,106.94117647058823,2.235294117647059
9251994DET,21.176470588235293,351.1764705882353,240.88235294117646,110.29411764705885,2.0588235294117645
1021994NWE,21.529411764705888,359.94117647058823,248.64705882352942,111.29411764705885,2.0
1091994NWE,21.529411764705888,355.64705882352933,250.05882352941174,105.58823529411764,2.176470588235294
10161994NYJ,21.529411764705888,356.1764705882353,247.64705882352942,108.52941176470587,2.235294117647059
10301994NWE,21.235294117647054,349.8823529411765,248.41176470588238,101.47058823529413,2.294117647058824
1161994CLE,21.058823529411768,344.8235294117647,241.52941176470588,103.29411764705885,2.3529411764705883
11131994NWE,21.647058823529417,355.64705882352933,260.88235294117646,94.76470588235294,2.294117647058824
11201994NWE,21.529411764705888,353.8235294117647,258.29411764705884,95.52941176470587,2.3529411764705883
11271994CLT,21.823529411764707,356.5882352941177,265.52941176470586,91.05882352941177,2.294117647058824
1241994NWE,21.823529411764707,355.2352941176471,259.3529411764706,95.88235294117645,2.0588235294117645
12111994NWE,22.294117647058826,363.29411764705884,269.41176470588243,93.88235294117645,2.3529411764705883
12181994BUF,22.235294117647058,366.47058823529403,273.70588235294116,92.76470588235294,2.294117647058824
12241994CHI,21.94117647058824,363.1176470588235,280.7647058823529,82.3529411764706,2.3529411764705883
111995CLE,21.647058823529417,357.5882352941177,275.88235294117646,81.70588235294117,2.411764705882353
931995NWE,21.764705882352942,354.94117647058823,269.0588235294117,85.88235294117645,2.235294117647059
9101995NWE,21.352941176470583,344.64705882352933,262.11764705882354,82.52941176470588,2.117647058823529
9171995SFO,20.764705882352946,336.11764705882354,253.94117647058826,82.17647058823529,2.235294117647059
1011995ATL,20.529411764705888,334.88235294117646,252.70588235294116,82.17647058823529,2.411764705882353
1081995NWE,20.58823529411765,333.0588235294117,248.94117647058826,84.11764705882355,2.411764705882353
10151995KAN,20.47058823529412,330.8235294117647,243.52941176470588,87.29411764705883,2.294117647058824
10231995NWE,20.764705882352946,336.64705882352933,246.0,90.64705882352942,2.117647058823529
10291995NWE,21.47058823529412,344.7647058823529,251.05882352941174,93.70588235294115,2.0588235294117645
1151995NYJ,21.352941176470583,348.7647058823529,251.88235294117646,96.88235294117645,1.9411764705882355
11121995MIA,21.058823529411768,341.9411764705883,238.88235294117646,103.05882352941177,1.9411764705882355
11191995NWE,20.647058823529417,335.11764705882354,235.0,100.11764705882355,1.9411764705882355
11261995BUF,21.058823529411768,340.64705882352933,235.0,105.64705882352942,2.0588235294117645
1231995NWE,21.11764705882353,340.9411764705883,235.0,105.94117647058823,2.117647058823529
12101995NWE,20.764705882352946,338.9411764705883,228.52941176470588,110.41176470588236,2.0
12161995PIT,21.11764705882353,342.5882352941176,231.2352941176471,111.35294117647058,2.176470588235294
12231995CLT,20.88235294117647,338.8235294117647,225.70588235294116,113.11764705882355,2.294117647058824
911996MIA,20.647058823529417,334.4705882352941,223.0,111.47058823529413,2.3529411764705883
981996BUF,20.41176470588235,326.5882352941176,215.7647058823529,110.82352941176471,2.4705882352941178
9151996NWE,20.823529411764707,332.0,213.88235294117646,118.11764705882355,2.294117647058824
9221996NWE,21.294117647058822,335.0,214.11764705882354,120.88235294117645,2.176470588235294
1061996RAV,21.823529411764707,336.88235294117646,219.17647058823533,117.70588235294115,2.0
10131996NWE,21.882352941176467,340.0,216.64705882352942,123.35294117647058,1.9411764705882355
10201996CLT,21.41176470588235,334.1764705882353,212.4705882352941,121.70588235294115,1.9411764705882355
10271996NWE,21.352941176470583,333.8235294117647,218.11764705882354,115.70588235294115,1.9411764705882355
1131996NWE,21.647058823529417,342.1764705882353,228.7647058823529,113.41176470588236,2.0588235294117645
11101996NYJ,21.823529411764707,342.0588235294117,234.7647058823529,107.29411764705885,2.117647058823529
11171996NWE,21.235294117647054,334.1764705882353,234.52941176470588,99.64705882352942,2.176470588235294
11241996NWE,21.882352941176467,347.5294117647058,239.41176470588238,108.11764705882355,2.0588235294117645
1211996SDG,21.235294117647054,340.64705882352933,237.7647058823529,102.88235294117645,1.8823529411764703
1281996NWE,21.588235294117645,342.76470588235287,241.11764705882354,101.64705882352942,1.7647058823529411
12151996DAL,21.47058823529412,339.9411764705883,241.7647058823529,98.17647058823529,1.8235294117647056
12211996NYG,20.823529411764707,332.23529411764713,239.41176470588238,92.82352941176471,1.7647058823529411
151997NWE,20.94117647058824,336.1764705882353,238.41176470588238,97.76470588235294,1.7058823529411764
1121997NWE,20.764705882352946,336.4705882352941,236.11764705882354,100.35294117647058,1.5882352941176472
1261997GNB,20.352941176470583,334.35294117647067,238.17647058823533,96.17647058823529,1.7058823529411764
8311997NWE,20.11764705882353,336.70588235294116,245.17647058823533,91.52941176470587,1.7058823529411764
971997CLT,19.47058823529412,338.4117647058824,246.94117647058826,91.47058823529413,1.5882352941176472
9141997NWE,19.294117647058822,339.0588235294117,238.2352941176471,100.82352941176471,1.7647058823529411
9211997NWE,19.294117647058822,340.23529411764713,244.70588235294116,95.52941176470587,1.8823529411764703
1061997DEN,19.176470588235293,342.5882352941176,248.7647058823529,93.82352941176471,1.8823529411764703
10121997NWE,18.94117647058824,336.29411764705884,237.7647058823529,98.52941176470587,1.8823529411764703
10191997NYJ,18.41176470588235,330.64705882352933,229.41176470588238,101.23529411764706,1.7058823529411764
10271997NWE,18.235294117647054,329.5294117647058,228.2352941176471,101.29411764705885,1.7647058823529411
1121997MIN,18.764705882352946,340.8235294117647,233.64705882352942,107.17647058823529,1.7647058823529411
1191997BUF,17.941176470588232,331.29411764705884,229.52941176470588,101.76470588235294,1.7647058823529411
11161997TAM,17.647058823529417,322.76470588235287,221.52941176470588,101.23529411764706,1.9411764705882355
11231997NWE,16.941176470588232,319.88235294117646,220.70588235294116,99.17647058823529,1.8823529411764703
11301997NWE,17.0,318.64705882352933,221.2352941176471,97.41176470588236,1.6470588235294117
1271997JAX,16.941176470588232,317.11764705882354,218.0,99.11764705882355,1.5294117647058822
12131997NWE,16.823529411764707,311.64705882352933,221.4705882352941,90.17647058823529,1.5294117647058822
12221997MIA,16.647058823529413,310.0588235294117,221.41176470588238,88.64705882352942,1.5294117647058822
12281997NWE,16.588235294117652,308.35294117647067,215.88235294117646,92.47058823529413,1.2941176470588236
131998PIT,16.176470588235293,299.88235294117646,210.2352941176471,89.64705882352942,1.5294117647058822
971998DEN,16.294117647058822,297.35294117647067,210.11764705882354,87.23529411764706,1.5294117647058822
9131998NWE,15.823529411764708,294.1764705882353,213.41176470588238,80.76470588235293,1.3529411764705883
9201998NWE,15.235294117647056,289.4705882352941,208.29411764705884,81.17647058823529,1.1764705882352942
1041998NOR,15.647058823529413,296.88235294117646,213.0,83.88235294117645,1.2941176470588236
10111998NWE,16.352941176470587,304.4117647058824,216.58823529411762,87.8235294117647,1.2941176470588236
10191998NWE,16.352941176470587,299.64705882352933,211.52941176470588,88.11764705882355,1.2941176470588236
10251998MIA,16.058823529411768,295.35294117647067,209.7647058823529,85.58823529411767,1.1176470588235294
1111998CLT,16.0,293.0,209.7647058823529,83.23529411764707,1.1176470588235294
1181998NWE,16.235294117647058,290.4117647058824,212.17647058823533,78.23529411764707,1.4117647058823528
11151998BUF,16.294117647058822,292.64705882352933,216.0,76.6470588235294,1.2352941176470589
11231998NWE,16.647058823529413,300.70588235294116,226.58823529411762,74.11764705882355,1.3529411764705883
11291998NWE,17.058823529411768,300.76470588235287,228.2352941176471,72.52941176470588,1.4117647058823528
1261998PIT,17.235294117647058,306.35294117647067,232.7647058823529,73.58823529411767,1.5882352941176472
12131998RAM,17.176470588235293,310.23529411764713,227.35294117647058,82.88235294117645,1.5882352941176472
12201998NWE,17.764705882352942,317.5882352941176,229.70588235294116,87.88235294117645,1.5882352941176472
12271998NYJ,17.411764705882348,318.8235294117647,229.64705882352942,89.1764705882353,1.6470588235294117
131999JAX,17.352941176470587,314.4705882352941,225.35294117647058,89.11764705882355,1.5882352941176472
9121999NYJ,17.294117647058822,317.8235294117647,229.35294117647058,88.47058823529413,1.7058823529411764
9191999NWE,17.941176470588232,322.4705882352941,233.70588235294116,88.76470588235294,1.7647058823529411
9261999NWE,18.176470588235293,320.5882352941176,233.41176470588238,87.1764705882353,1.7647058823529411
1031999CLE,18.352941176470583,324.29411764705884,237.52941176470588,86.76470588235294,1.6470588235294117
10101999KAN,17.588235294117652,320.76470588235287,242.4705882352941,78.29411764705883,1.8235294117647056
10171999NWE,17.294117647058822,318.88235294117646,244.35294117647058,74.52941176470588,1.8823529411764703
10241999NWE,17.411764705882348,323.23529411764713,242.41176470588238,80.82352941176471,1.8235294117647056
10311999CRD,17.235294117647058,324.1764705882353,239.52941176470588,84.6470588235294,1.7647058823529411
11151999NWE,17.294117647058822,324.5294117647058,236.29411764705884,88.23529411764706,1.6470588235294117
11211999MIA,17.470588235294116,328.29411764705884,236.88235294117646,91.41176470588236,1.9411764705882355
11281999BUF,17.235294117647058,317.23529411764713,222.7647058823529,94.47058823529413,1.9411764705882355
1251999NWE,16.88235294117647,318.70588235294116,220.4705882352941,98.23529411764706,2.0
12121999CLT,17.11764705882353,320.11764705882354,222.82352941176467,97.29411764705885,1.8823529411764703
12191999PHI,17.470588235294116,321.9411764705883,232.7647058823529,89.1764705882353,2.176470588235294
12261999NWE,17.11764705882353,315.64705882352933,224.94117647058826,90.70588235294115,2.117647058823529
122000NWE,17.294117647058822,309.88235294117646,223.94117647058826,85.94117647058823,2.117647058823529
932000NWE,17.294117647058822,314.11764705882354,225.05882352941174,89.05882352941177,2.0
9112000NYJ,17.588235294117652,308.0588235294117,217.2352941176471,90.82352941176471,1.8823529411764703
9172000NWE,17.11764705882353,300.23529411764713,209.70588235294116,90.52941176470587,1.8823529411764703
9242000MIA,16.823529411764707,295.5294117647058,205.64705882352942,89.88235294117645,2.0
1012000DEN,16.588235294117652,287.4705882352941,199.70588235294116,87.76470588235294,1.9411764705882355
1082000NWE,16.647058823529413,282.9411764705883,191.88235294117646,91.05882352941177,1.7058823529411764
10152000NWE,16.764705882352942,282.35294117647067,191.0,91.35294117647058,1.9411764705882355
10222000CLT,17.294117647058822,285.9411764705883,193.29411764705884,92.64705882352942,2.0
1152000NWE,17.11764705882353,274.3529411764706,184.82352941176467,89.52941176470587,2.117647058823529
11122000CLE,17.235294117647058,277.70588235294116,186.82352941176467,90.88235294117645,2.176470588235294
11192000NWE,17.411764705882348,278.9411764705883,191.7647058823529,87.1764705882353,1.9411764705882355
11232000DET,17.294117647058822,275.88235294117646,190.29411764705884,85.58823529411767,1.9411764705882355
1242000NWE,17.647058823529417,280.8235294117647,195.41176470588238,85.41176470588233,1.8823529411764703
12102000CHI,17.176470588235293,271.6470588235294,187.35294117647058,84.29411764705883,1.8235294117647056
12172000BUF,17.11764705882353,270.52941176470586,178.7647058823529,91.76470588235294,1.4117647058823528
12242000NWE,17.352941176470587,277.7647058823529,193.11764705882354,84.6470588235294,1.5294117647058822
992001CIN,17.588235294117652,286.0588235294117,200.29411764705884,85.76470588235293,1.4705882352941178
9232001NWE,17.647058823529417,287.8235294117647,200.94117647058826,86.88235294117645,1.6470588235294117
9302001NWE,17.529411764705884,290.35294117647067,198.94117647058826,91.41176470588236,1.6470588235294117
1072001MIA,17.176470588235293,283.4117647058824,193.35294117647058,90.05882352941177,1.7647058823529411
10142001NWE,18.235294117647054,293.0588235294117,204.58823529411762,88.47058823529413,1.7058823529411764
10212001CLT,18.235294117647054,297.23529411764713,204.70588235294116,92.52941176470587,1.6470588235294117
10282001DEN,18.352941176470583,297.1764705882353,204.70588235294116,92.47058823529413,1.9411764705882355
1142001ATL,18.647058823529417,304.35294117647067,206.94117647058826,97.41176470588236,1.7058823529411764
11112001NWE,18.11764705882353,293.70588235294116,197.52941176470588,96.17647058823529,1.8235294117647056
11182001NWE,18.058823529411768,296.11764705882354,202.17647058823533,93.94117647058823,1.8823529411764703
11252001NWE,18.529411764705888,304.70588235294116,205.52941176470588,99.17647058823529,1.6470588235294117
1222001NYJ,18.352941176470583,303.11764705882354,201.94117647058826,101.17647058823529,1.5882352941176472
1292001NWE,18.529411764705888,307.5294117647058,205.4705882352941,102.05882352941177,1.5882352941176472
12162001BUF,18.11764705882353,305.5882352941176,202.11764705882354,103.47058823529413,1.6470588235294117
12222001NWE,18.41176470588235,309.5882352941176,196.82352941176467,112.76470588235294,1.6470588235294117
162002CAR,18.235294117647054,307.64705882352933,200.0,107.64705882352942,1.8235294117647056
1192002NWE,18.47058823529412,308.64705882352933,199.17647058823533,109.47058823529413,1.7058823529411764
1272002PIT,18.41176470588235,306.70588235294116,197.29411764705884,109.41176470588236,1.7058823529411764
232002RAM,18.41176470588235,304.29411764705884,193.35294117647058,110.94117647058823,1.4705882352941178
992002NWE,18.47058823529412,304.70588235294116,200.4705882352941,104.23529411764706,1.5294117647058822
9152002NYJ,19.176470588235293,321.35294117647067,212.2352941176471,109.11764705882355,1.4705882352941178
9222002NWE,19.0,328.5294117647058,215.41176470588238,113.11764705882355,1.4705882352941178
9292002SDG,19.352941176470583,331.76470588235287,220.7647058823529,111.0,1.6470588235294117
1062002MIA,19.058823529411768,328.5294117647058,222.2352941176471,106.29411764705885,1.5294117647058822
10132002NWE,19.0,323.70588235294116,218.11764705882354,105.58823529411764,1.6470588235294117
10272002NWE,19.058823529411768,322.1764705882353,220.41176470588238,101.76470588235294,1.4705882352941178
1132002BUF,19.647058823529417,333.4705882352941,225.35294117647058,108.11764705882355,1.2941176470588236
11102002CHI,19.235294117647054,331.4117647058824,229.70588235294116,101.70588235294115,1.4117647058823528
11172002RAI,19.11764705882353,327.35294117647067,227.11764705882354,100.23529411764706,1.4705882352941178
11242002NWE,19.235294117647054,327.88235294117646,227.70588235294116,100.17647058823529,1.3529411764705883
11282002DET,19.58823529411765,328.70588235294116,227.94117647058826,100.76470588235294,1.2941176470588236
1282002NWE,19.235294117647054,326.4705882352941,231.82352941176467,94.64705882352942,1.2941176470588236
12162002OTI,18.94117647058824,319.29411764705884,227.35294117647058,91.94117647058823,1.2352941176470589
12222002NWE,18.47058823529412,310.5294117647058,216.88235294117646,93.64705882352942,1.2941176470588236
12292002NWE,18.764705882352946,314.8235294117647,218.29411764705884,96.52941176470587,1.4117647058823528
972003BUF,18.823529411764707,313.1764705882353,218.29411764705884,94.88235294117645,1.6470588235294117
9142003PHI,18.647058823529417,311.1764705882353,216.35294117647058,94.82352941176471,1.5882352941176472
9212003NWE,18.352941176470583,303.0588235294117,209.17647058823533,93.88235294117645,1.5294117647058822
9282003WAS,18.11764705882353,296.64705882352933,202.2352941176471,94.41176470588236,1.7058823529411764
1052003NWE,17.88235294117647,291.5882352941176,192.82352941176467,98.76470588235294,1.5294117647058822
10122003NWE,17.647058823529417,290.11764705882354,185.94117647058826,104.17647058823529,1.3529411764705883
10192003MIA,17.411764705882348,292.64705882352933,192.2352941176471,100.41176470588236,1.2352941176470589
10262003NWE,17.588235294117652,302.5294117647058,200.64705882352942,101.88235294117645,1.2352941176470589
1132003DEN,17.235294117647058,302.35294117647067,205.7647058823529,96.58823529411764,1.3529411764705883
11162003NWE,16.941176470588232,294.76470588235287,199.17647058823533,95.58823529411764,1.2941176470588236
11232003HTX,17.941176470588232,311.0588235294117,210.7647058823529,100.29411764705885,1.4117647058823528
11302003CLT,18.0,310.0588235294117,211.17647058823533,98.88235294117645,1.5882352941176472
1272003NWE,17.411764705882348,302.9411764705883,207.64705882352942,95.29411764705885,1.5882352941176472
12142003NWE,17.647058823529417,304.1764705882353,209.35294117647058,94.82352941176471,1.6470588235294117
12202003NYJ,17.764705882352942,309.76470588235287,210.41176470588238,99.35294117647058,1.5882352941176472
12272003NWE,18.47058823529412,315.9411764705883,214.58823529411762,101.35294117647058,1.5294117647058822
1102004NWE,18.352941176470583,313.88235294117646,213.70588235294116,100.17647058823529,1.4705882352941178
1182004NWE,18.58823529411765,320.35294117647067,219.7647058823529,100.58823529411764,1.3529411764705883
212004NWE,19.294117647058822,330.4705882352941,226.05882352941174,104.41176470588236,1.4117647058823528
992004NWE,19.47058823529412,336.8235294117647,236.2352941176471,100.58823529411764,1.4705882352941178
9192004CRD,19.529411764705888,336.35294117647067,231.88235294117646,104.47058823529413,1.4117647058823528
1032004BUF,19.529411764705888,338.88235294117646,238.05882352941174,100.82352941176471,1.4705882352941178
10102004NWE,19.647058823529417,337.9411764705883,236.7647058823529,101.17647058823529,1.5294117647058822
10172004NWE,19.88235294117647,339.70588235294116,233.88235294117646,105.82352941176471,1.5294117647058822
10242004NWE,20.0,339.4705882352941,231.35294117647058,108.11764705882355,1.5882352941176472
10312004PIT,20.11764705882353,329.4117647058824,225.05882352941174,104.35294117647058,1.7058823529411764
1172004RAM,20.58823529411765,335.76470588235287,226.58823529411762,109.17647058823529,1.7058823529411764
11142004NWE,20.352941176470583,333.1764705882353,219.29411764705884,113.88235294117645,1.5882352941176472
11222004KAN,20.352941176470583,340.5294117647058,224.17647058823533,116.35294117647058,1.4705882352941178
11282004NWE,20.647058823529417,345.5882352941177,225.35294117647058,120.23529411764706,1.4117647058823528
1252004CLE,21.176470588235293,352.4117647058823,223.88235294117646,128.52941176470586,1.5294117647058822
12122004NWE,21.705882352941174,357.11764705882354,230.88235294117646,126.23529411764706,1.4705882352941178
12202004MIA,21.588235294117645,357.1764705882353,228.88235294117646,128.29411764705878,1.6470588235294117
12262004NYJ,21.764705882352942,361.5882352941177,232.2352941176471,129.35294117647058,1.5882352941176472
122005NWE,21.94117647058824,364.8823529411765,231.88235294117646,133.0,1.6470588235294117
