game_id,avg_first_downs,avg_total_yds,avg_pass_yds,avg_rush_yds,avg_TO
11211982NYG,15.764705882352944,278.11764705882354,166.11764705882354,112.0,2.411764705882353
11251982DET,15.352941176470587,274.8235294117647,160.05882352941177,114.76470588235294,2.4705882352941178
1251982NYG,14.941176470588234,276.2352941176471,166.52941176470586,109.70588235294115,2.4705882352941178
12111982NYG,14.882352941176471,279.29411764705884,176.05882352941174,103.23529411764706,2.4705882352941178
12191982WAS,14.764705882352944,270.4705882352941,168.47058823529414,102.0,2.588235294117647
12261982CRD,15.470588235294118,283.88235294117646,180.52941176470588,103.35294117647058,2.411764705882353
121983PHI,15.647058823529413,282.88235294117646,177.7647058823529,105.11764705882355,2.235294117647059
941983NYG,15.411764705882351,283.5294117647058,176.88235294117646,106.64705882352942,2.411764705882353
9111983ATL,15.705882352941178,286.5294117647058,177.7647058823529,108.76470588235294,2.294117647058824
9181983DAL,15.941176470588234,293.0588235294117,181.29411764705884,111.76470588235294,2.235294117647059
9261983NYG,16.470588235294116,302.76470588235287,183.88235294117646,118.88235294117645,2.294117647058824
1021983NYG,16.88235294117647,313.88235294117646,202.11764705882354,111.76470588235294,2.5294117647058822
1091983NYG,17.176470588235293,318.64705882352933,207.58823529411762,111.05882352941177,2.5294117647058822
10161983KAN,17.176470588235293,321.5294117647058,216.64705882352942,104.88235294117645,2.764705882352941
10241983CRD,17.470588235294116,317.29411764705884,209.64705882352942,107.64705882352942,2.7058823529411766
10301983NYG,17.470588235294116,318.0,209.29411764705884,108.70588235294115,2.8235294117647056
1171983DET,17.823529411764707,319.0,204.41176470588238,114.58823529411764,2.8823529411764706
11131983NYG,17.588235294117652,320.11764705882354,212.05882352941174,108.05882352941177,3.0588235294117645
11201983PHI,18.294117647058822,327.5294117647058,212.0,115.52941176470587,2.8823529411764706
11271983RAI,18.294117647058822,324.0,211.64705882352942,112.35294117647058,3.0
1241983NYG,17.705882352941178,311.5882352941176,201.70588235294116,109.88235294117645,3.2352941176470584
12111983NYG,18.529411764705888,329.29411764705884,216.88235294117646,112.41176470588236,3.4117647058823533
12171983WAS,18.58823529411765,328.76470588235287,216.29411764705884,112.47058823529413,3.647058823529412
921984NYG,18.764705882352946,340.11764705882354,228.17647058823533,111.94117647058823,3.4705882352941178
991984NYG,18.88235294117647,341.5882352941176,229.7647058823529,111.82352941176471,3.2352941176470584
9161984WAS,18.94117647058824,341.9411764705883,236.52941176470588,105.41176470588236,3.4705882352941178
9231984NYG,19.0,338.76470588235287,234.05882352941174,104.70588235294115,3.2352941176470584
9301984RAM,19.0,335.23529411764713,242.29411764705884,92.94117647058823,3.2352941176470584
1081984NYG,19.0,332.1764705882353,235.7647058823529,96.41176470588236,3.0
10141984ATL,18.764705882352946,329.76470588235287,235.52941176470588,94.23529411764706,2.9411764705882355
10211984PHI,18.764705882352946,326.88235294117646,233.7647058823529,93.11764705882355,2.764705882352941
10281984NYG,19.176470588235293,335.70588235294116,241.52941176470588,94.17647058823529,2.647058823529412
1141984DAL,19.235294117647054,333.23529411764713,237.4705882352941,95.76470588235294,2.411764705882353
11111984TAM,18.823529411764707,330.5294117647058,241.29411764705884,89.23529411764706,2.235294117647059
11181984NYG,18.705882352941178,328.23529411764713,234.4705882352941,93.76470588235294,2.117647058823529
11251984NYG,19.11764705882353,336.4117647058824,246.64705882352942,89.76470588235294,2.294117647058824
1221984NYJ,19.47058823529412,339.0,242.70588235294116,96.29411764705885,2.176470588235294
1291984CRD,20.11764705882353,348.7058823529412,247.29411764705884,101.41176470588236,2.0
12151984NYG,19.58823529411765,333.9411764705883,231.64705882352942,102.29411764705885,1.8235294117647056
12231984RAM,19.176470588235293,322.5882352941176,222.58823529411762,100.0,1.5882352941176472
12291984SFO,18.88235294117647,308.64705882352933,209.94117647058826,98.70588235294115,1.7058823529411764
981985NYG,19.235294117647054,310.5882352941176,207.64705882352942,102.94117647058823,1.7647058823529411
9151985GNB,19.058823529411768,308.5882352941176,203.94117647058826,104.64705882352942,1.5294117647058822
9221985NYG,19.176470588235293,310.8235294117647,204.05882352941174,106.76470588235294,1.5882352941176472
9291985PHI,19.294117647058822,315.88235294117646,201.35294117647058,114.52941176470587,1.7058823529411764
1061985NYG,19.058823529411768,320.8235294117647,208.82352941176467,112.0,1.8823529411764703
10131985CIN,20.11764705882353,328.64705882352933,220.35294117647058,108.29411764705885,2.0588235294117645
10201985NYG,20.41176470588235,331.8235294117647,218.52941176470588,113.29411764705885,2.117647058823529
10271985NOR,20.529411764705888,329.70588235294116,210.29411764705884,119.41176470588236,2.176470588235294
1131985NYG,20.823529411764707,329.35294117647067,206.7647058823529,122.58823529411764,2.0588235294117645
11101985NYG,21.235294117647054,334.9411764705883,209.7647058823529,125.17647058823529,2.176470588235294
11181985WAS,21.11764705882353,334.11764705882354,206.0,128.11764705882354,2.117647058823529
11241985CRD,20.58823529411765,324.8235294117647,195.88235294117646,128.94117647058823,2.0588235294117645
1211985NYG,20.705882352941178,331.35294117647067,198.88235294117646,132.47058823529414,2.176470588235294
1281985OTI,21.0,338.70588235294116,203.29411764705884,135.41176470588235,2.176470588235294
12151985DAL,21.588235294117645,350.8823529411765,216.2352941176471,134.64705882352942,2.294117647058824
12211985NYG,22.0,361.4117647058823,212.11764705882354,149.2941176470588,2.411764705882353
12291985NYG,22.176470588235293,367.0,212.58823529411762,154.41176470588238,2.294117647058824
151986CHI,21.529411764705888,359.0,214.0,145.0,2.235294117647059
981986DAL,21.94117647058824,362.64705882352933,215.29411764705884,147.35294117647058,2.294117647058824
9141986NYG,22.294117647058826,366.9411764705882,220.82352941176467,146.11764705882354,2.294117647058824
9211986RAI,22.117647058823533,366.7058823529412,221.2352941176471,145.47058823529414,2.235294117647059
9281986NYG,22.529411764705888,361.7058823529412,213.64705882352942,148.05882352941177,2.117647058823529
1051986CRD,21.0,342.5294117647058,192.4705882352941,150.05882352941177,1.9411764705882355
10121986NYG,21.176470588235293,346.35294117647067,194.29411764705884,152.05882352941177,1.8235294117647056
10191986SEA,20.88235294117647,341.5882352941176,193.7647058823529,147.82352941176467,1.9411764705882355
10271986NYG,20.94117647058824,344.8235294117647,195.41176470588238,149.41176470588238,1.9411764705882355
1121986NYG,20.529411764705888,339.64705882352933,184.94117647058826,154.7058823529412,1.9411764705882355
1191986PHI,20.705882352941178,340.35294117647067,185.58823529411762,154.7647058823529,2.0
11161986MIN,20.88235294117647,344.4705882352941,193.88235294117646,150.58823529411762,2.0
11231986NYG,20.058823529411768,330.70588235294116,185.17647058823533,145.52941176470586,1.9411764705882355
1211986SFO,19.764705882352946,328.64705882352933,194.0,134.64705882352942,2.0
1271986WAS,19.294117647058822,324.9411764705883,191.82352941176467,133.11764705882354,1.8823529411764703
12141986NYG,19.11764705882353,321.5294117647058,190.64705882352942,130.88235294117646,1.8823529411764703
12201986NYG,19.647058823529417,327.0,193.05882352941174,133.94117647058823,1.9411764705882355
141987NYG,20.294117647058822,337.88235294117646,193.11764705882354,144.7647058823529,1.8823529411764703
1111987NYG,19.58823529411765,327.4117647058824,182.58823529411762,144.82352941176467,1.9411764705882355
1251987NYG,19.529411764705888,327.88235294117646,182.94117647058826,144.94117647058823,1.8823529411764703
9141987CHI,19.294117647058822,320.1764705882353,178.05882352941174,142.11764705882354,1.8235294117647056
9201987NYG,18.58823529411765,312.9411764705883,174.0,138.94117647058823,1.9411764705882355
10251987NYG,19.352941176470583,327.64705882352933,182.7647058823529,144.88235294117646,1.9411764705882355
1121987DAL,18.88235294117647,321.9411764705883,184.29411764705884,137.64705882352942,2.176470588235294
1181987NYG,19.0,324.29411764705884,188.52941176470588,135.76470588235293,2.117647058823529
11151987PHI,18.58823529411765,323.5294117647058,192.82352941176467,130.70588235294122,2.294117647058824
11221987NOR,18.705882352941178,326.64705882352933,203.2352941176471,123.41176470588236,2.5294117647058822
11291987WAS,18.764705882352946,329.8235294117647,208.41176470588238,121.41176470588236,2.4705882352941178
1261987NYG,18.294117647058822,324.88235294117646,204.17647058823533,120.70588235294115,2.4705882352941178
12131987CRD,18.823529411764707,332.8235294117647,216.88235294117646,115.94117647058823,2.4705882352941178
12191987NYG,18.88235294117647,328.64705882352933,206.94117647058826,121.70588235294115,2.4705882352941178
12271987NYG,19.235294117647054,333.76470588235287,207.2352941176471,126.52941176470587,2.3529411764705883
951988NYG,19.0,328.1764705882353,213.11764705882354,115.05882352941177,2.294117647058824
9111988NYG,18.235294117647054,320.0,211.64705882352942,108.35294117647058,2.176470588235294
9181988DAL,18.235294117647054,314.8235294117647,211.64705882352942,103.17647058823529,2.294117647058824
9251988NYG,18.94117647058824,324.4705882352941,223.52941176470588,100.94117647058823,2.294117647058824
1021988WAS,18.705882352941178,316.5294117647058,219.2352941176471,97.29411764705885,2.3529411764705883
