pc1,pc2,pc3,pc4,pc5,pc6,pc7,pc8,encoded_label
1.1259774702999954,-0.009695747418273202,-0.8302890549359846,0.07211717766876569,-0.04707747800309853,1.5925274879931568,-0.20051101507551938,-0.674685878330722,1
1.2752470632163266,-0.5992803932214659,-0.20295122994018466,-0.2176751248330266,-0.42441022506267106,0.08788374776239533,1.5791511674642895,0.8602382261281175,1
-1.3213535163065424,0.47882352657460575,-0.985055639272834,0.28112221962932094,-1.222968247675885,0.03565893706548307,2.1955294369186844,-0.27908112029469195,1
4.084662040557601,1.841477686379381,0.15852543490636675,-1.4297362681599766,0.08982247723379025,0.1565659334911431,-0.13896572253821574,0.01373946481797334,1
1.6739805881283467,0.0194712454738219,-0.9653615828377461,-0.8552175904440534,-1.0374324399370156,-0.2774227654840426,-0.6562663380951993,-0.12568905603270908,-1
3.420348215995855,-2.8768353389955097,0.22389784461254192,-0.3830795004122969,-0.5459939338490466,-0.30899462049307197,-0.12516913942514857,0.596750122181183,-1
5.739811535927731,0.6866673979114923,0.21299575531029857,-0.16128491071173295,-0.8060173579092118,-1.5097062747672287,0.25732785749342735,0.5999266751205921,-1
1.8926484409774567,-1.6220587988391442,0.8783448017299049,-0.7103588862609092,-0.5183740938334354,1.5627283437084805,-1.010982079696868,-1.4150963112384654,-1
4.321462328255762,2.046842161658905,0.7440882315853917,2.0517915034769607,-0.3740544564910327,-2.074683129270188,1.8475386216192067,1.703874874033243,1
-1.2807677239073152,0.8595932988796925,-0.6602029017905047,-0.994576172309696,-0.9105768412006239,0.6601176223534142,1.3333409239705216,-0.6971944922183945,-1
0.6921466436961217,1.9589344444087577,0.5063832668914251,-1.943144195828525,-1.1392624519269627,-1.1506159236402502,0.08582032164146812,0.2227211119904101,1
-0.12627542018291601,-0.14774129204617537,0.022538034857142036,-1.250301880847957,-0.9322775699695516,0.9552846575753753,-0.8024422951121278,-0.6546488831957723,-1
-0.798709511196584,-2.7538455106421846,-2.332850166047154,-0.8819117373457532,-0.11756062083153844,0.5927493867792102,-0.28480449573077715,0.04668733122156217,1
-2.6449397304743565,0.9068888000264009,0.7604995873283403,-1.6064861807764088,-0.7825153418654401,0.09050432281843769,-0.7312813265124682,-0.015352355709293147,-1
3.1784674273288824,-1.6199954997639539,1.4510826894532889,-0.4494043891298241,-1.2649059255941002,-0.1506017599721,-1.555950679869145,-0.20866525102879405,1
1.8537069967464213,-1.1022446306001656,1.1149069737494368,-0.2919757833465823,-1.4358500498895985,-0.3260775825657565,-1.7414274742626021,0.35315668307393966,1
2.5589286065850656,-0.7116630209835012,-0.7293759987915781,-0.5076510145236927,0.3339849462137403,1.626246533303796,-0.1818203828027819,0.1300668984833168,-1
2.9261816938575747,-0.3927489994486251,0.656992106638163,-3.034940766543776,-0.49120267732084283,-0.8627816872635569,-0.9313066663708949,0.6331975296472883,-1
2.044176398674243,-0.8877829499528841,-0.916651672296115,-0.5046826407502827,-0.30556166185756484,1.8754001592015956,-0.16787790520932458,0.11316146609617417,1
5.092377793481713,1.4489382960629065,1.0187317825297928,-0.2854939031287109,-1.5742801440683165,-0.3576991547805016,-2.006831098666575,-0.35433657558413817,-1
2.885900155540451,1.9892341797577082,-1.2253001297657644,-0.6335581778915743,-0.3733242478866234,0.9986294893888733,-0.03492656560643203,-0.19618743260902238,1
2.885026314200466,-3.270502427548678,-0.30601165150789505,-0.7015653609153301,-0.6473513114025627,0.20385173962048433,1.9406162046830642,0.4495302036293693,-1
3.0950851218780486,-2.6546805829320643,0.19926556459892975,-1.36319229051369,0.7943900678313528,-0.7244986653321482,0.05725305679476661,0.2100054227130907,1
2.6297226508814155,0.832788902602163,0.40695633404057147,0.7194467870049548,-0.8912403630083723,0.11026944306379037,-0.7493203816083142,0.7329958938511133,1
5.253137261265741,1.0612008447526446,0.022706751105510764,1.0648438368475996,0.4833743229346981,-1.948661189047023,0.4404711294103925,1.9928661789137885,1
0.5319869983829669,-1.4439267924169732,-0.1374974863772018,-1.8703443521430403,-1.2770863144922926,-0.27367985484629026,-1.1539738004136246,-0.1023851397789577,-1
1.1295673769732824,-0.8741003511052798,0.5969380519207598,-2.456904274255536,-0.28889518900325106,1.7528538227948742,-0.05955407931548683,-0.04610227227308079,1
5.489767058053722,0.975352682347304,0.7216609903619647,-0.9432964855325559,-1.1110368248635365,-0.6192186556727959,-0.8226038495508915,0.01849437080773112,-1
1.457396750963331,0.5721542688036998,0.18441405944979983,-0.3422014326549576,-0.28629286912097646,0.9288074589451443,-1.367039475805958,-0.5825171814314728,1
-0.7061804023260454,-1.5249675281175943,-0.26128099628939366,-0.3684688924159405,-1.7703452574981509,0.017746766578160555,-0.3136572110741447,0.7221213728824397,-1
0.4703637330457107,3.701211329296097,-2.8128294985586413,-0.8258458192027484,-0.30756840413099057,-0.018985227746891778,-0.06924814025185858,-1.0332273519636994,-1
4.1858578486343845,-1.1912036101727221,2.282393205780031,-1.6217928919024704,1.6761951618337705,0.3121756303400981,-0.08702700553221995,-1.0894663819460804,1
-0.369674820593629,-1.1526997428920038,0.2761240484221022,-1.6525554511590868,-0.6264012088438272,0.5481930736912133,-0.948534997487092,0.8403563694938398,1
1.616457149436535,-0.4907245815707304,0.4423997679759406,-1.354443008699029,-0.6572307958433004,-0.37903504870788474,-0.14101929520898052,0.17545398668252135,1
0.8120732086983216,0.020708595071943024,-0.5867951041092471,-1.3418029059093586,-0.44464773013075165,0.11229695589447972,-1.187967715238243,-0.6116130871256522,1
2.399347025616617,0.8343989922406899,-1.1202820011227805,0.782902530332386,-1.1008078901617897,0.497931314833963,-0.1486617919725891,-0.33360210486091885,1
-0.4670871622405345,0.3373436208113516,-0.4480571812907072,-1.1181998876599957,-0.9059516716916756,0.46658310865357755,0.8405370297067919,0.5853657823597523,1
4.365104133984179,0.9213911433000652,0.3199767114217313,-0.5647913499415266,0.25455314998642276,0.23076204295237449,-0.05454101724020188,0.4238536868367299,-1
1.1588061290243954,1.717690493756994,-2.176336028457366,-0.07426891590042353,-0.6346814210767221,0.0028326094800834576,-0.2112826732935954,0.024890476841516098,-1
0.6686016073999659,1.0078981529447124,-0.26138108385344433,-0.5986312930125204,-2.454190047203117,-0.2379773841059341,-0.8457259103228705,-0.10132050745246018,1
5.744563828453734,-0.07168809381664079,0.5074672581842018,-0.6603557090579669,-0.33333800438354905,-1.6635143469344402,-0.7975597202283615,0.5557420251214658,1
1.5986702725143676,1.6970445567468386,0.5186993404590594,0.7879613006978542,-2.2527736611012905,0.0540675978430158,0.5208666566344036,1.4204594762019975,-1
3.5093524402571705,-1.0181508381774806,0.7173504254805566,-0.5823667193825004,-0.6785929942712815,0.8160331903286029,-0.8429566858625733,0.3117576305283421,1
3.7137580525160456,0.4450361640381188,0.2424738332410211,0.357553051591842,-1.6981322674964734,0.3613610515269505,0.07295828575059198,-0.6572816190371847,1
-0.32239114286249954,0.3278958557427878,0.08156504159155609,-1.4252954765392387,-1.4216670185349292,1.35203814355819,0.011394330018683983,-0.22284013100249156,-1
1.119815981543736,-5.003727147729146,-1.2868818349938425,0.567022911284048,-0.755531408108756,0.09933155300230022,-0.2229179922600753,-0.4682823633861155,1
3.3150376956152634,-0.24054324072167982,0.5826577114123788,-1.3084857929904137,-0.09496107207004496,0.5771235829213684,-0.2238231290328584,1.0155883949979203,1
1.2698702556630264,0.44955912748223475,0.5771826928277841,-1.3034992476113747,-1.2402538231736475,-0.20189280063447915,-0.6780005531612552,0.6210133429440811,1
3.479101275139544,-2.659573456379713,0.053031972169732974,-0.596652689466415,2.2391252798531838,1.25924037141009,-0.09115651343407857,-1.3307225707245993,1
2.0931999097924328,-1.0066755134796717,-1.8513949297612575,-0.9910477292624987,0.19476404827921567,0.4602482011712244,-0.1001497560346248,-0.3226034238692657,1
2.8297181098525077,1.242501129854089,-1.5477672948045305,-0.21223838377546878,-0.24021521283327768,0.3276404917352973,-0.1516761583175914,0.16468574522343346,-1
-0.6905405437150915,-0.900215815275014,-1.1137431384762735,-0.5766401362661547,-0.9655395126642656,0.5352476314403645,0.9520647132456418,-0.48612867645819435,1
1.3520561062426733,3.5865028882176597,1.1986605617911288,-0.4836681436082495,-1.055056678479301,-0.5281790202829288,-0.07779629941144874,-0.7980610061486636,1
5.604589530341512,-0.6928585505258427,-0.3593402920736244,-0.6078602581486473,1.5195520517869165,0.447509544324514,0.0012520827116644002,-0.6023551293169103,-1
0.5712587138894237,-2.3960023323892288,-0.028805690495569594,-1.4246049324487247,-0.8447402362554536,-0.4064944746258054,-0.5712719282516028,0.5332821723109754,-1
2.8943448663004654,1.1935165601455315,-0.03865075268065198,-0.29640445676796967,-1.644169505273955,-0.8010081831582897,-0.7521351430802643,0.10032302300192517,-1
1.7976070212272617,0.949674127337114,0.38761375970474354,-0.1412502065797654,-0.21913246309507692,-0.05644996833525876,-0.6992634715659606,0.7464940050532374,1
3.7721335680086616,-2.3964429898445143,1.8356190579610578,-1.9124203194140248,-0.7227258203376006,2.06910361166179,-0.26918265926802193,-0.38961361946957146,-1
0.9071483155455016,-0.5775422365315757,0.23793119492900539,-0.5480309764660349,-1.2558703071385136,-0.7051329578171679,0.8929988408658115,0.13667237397904097,1
2.68241363646517,0.6079682137864233,1.1021363132584985,-0.44540998634443313,-0.06169786573008967,1.7058932956118593,-1.028987140266214,-0.014688318109818488,-1
-2.033234520519925,0.27477770834424636,0.4590648425608641,-1.3300780805291625,-1.0766320627349404,0.28036434400233506,-1.0825188963227645,0.9120163236450576,-1
2.7285925068032237,-0.9495311959822107,0.3893601996790461,-0.7324800290732337,-0.7633632778804689,0.2735171211579027,-0.3638880147655972,0.345617307118486,1
1.9029740975951936,0.8403341978857586,0.9773512009544408,-2.4999204790514495,-1.584463669500809,-1.1206033567177538,-0.23715227279835602,0.10929684442092862,1
0.8747421857223856,1.5364025710909017,-1.3259116399563047,-0.24513366875360973,-0.2661312885967716,1.49090557566906,-0.15928573651156586,-0.6833156590520819,1
3.2911923495233797,2.866812225264431,0.9395620483464977,-1.615794263380136,-0.5547177955786264,-0.9947451486949695,0.6240699470430344,-0.18526997737450424,1
4.206265402432017,1.721855045857696,0.9562420639028049,0.7070515744929551,0.7433246857900958,0.7423178233981604,-0.07813162335615625,-0.7911936042412511,-1
1.8350571713223574,0.08366404402696047,-1.8118665357300767,0.20937451078661598,-0.667212270342991,-0.1453376344781124,-0.15164155313707817,-0.4056882757092698,1
1.6937429442468162,3.7300713411488498,0.12370399868409615,-1.3321595567224287,-0.29880108890724394,0.1786973533728043,-1.6379088727937694,-0.4348746685586446,1
4.103045327250855,0.3086995289618094,-0.17831554607748104,0.8051580651857062,-0.6328388978555936,1.104536199161663,-0.08593693890884052,-0.3943815406015069,-1
1.7365927241727135,0.10762812432135022,-0.1505957892087516,-0.8214278917690826,-1.8254590864055684,0.1462911127890925,-1.4427015851856766,-0.1332815525733681,-1
3.094007305050924,2.973709018102158,-0.1589812405651765,-0.7428085811352497,-1.201285609240989,-2.0233266906554577,-0.38946587165362984,0.7365159026369874,1
-1.2423915403134744,3.13349819272915,-0.07304512662529532,-2.222288585476574,-0.6720600562452257,2.66425866652119,-0.7548242395888638,-0.46619268730610164,-1
5.258599259513715,0.9668335939183225,-0.9012043241313368,0.4265267816936552,1.0023991856929066,-1.5025879581109722,0.6701038973547098,1.7109662532759768,-1
1.8821406243305019,-2.4498729752685806,0.1714347380771165,-1.213952937610903,-0.42601117162664387,1.1775029595867479,-0.4482782659649263,-0.5070187969309122,-1
1.2680862868165053,-2.6925904956629263,-0.3207663642476461,-1.6005249657781635,-0.3271931442145623,0.4239698944493931,-0.9256885484908919,-0.3354459182930868,1
2.0218848743604827,0.0007366599719922285,-0.7300380710778699,1.201574268512165,-2.6920719809877114,1.7711933968979814,-0.169899672348577,0.15265362971914967,-1
3.823839525660622,-1.13351492166059,-0.37733667141422345,-0.1279110258418343,0.19979243352586049,1.3128159758438915,-0.0635506396754237,-0.5644038672261428,1
2.5417887567335526,0.21903549680300893,1.7203802121305645,-0.9114906904948032,-0.5782205919612943,1.2394047936595405,0.3741272770750897,0.7449902046347634,1
2.1839784685230414,-0.6229327578341156,1.1100759197794383,-2.007686106217057,-0.05787351299787297,-0.32643676286989337,-0.13132442060554006,0.19358805829851997,1
5.06206254628822,1.3375700533560262,2.12448861461784,-1.3064596070582142,-0.5645025218775485,-1.0645580090952305,-0.1694349417570277,-0.19377191816410158,1
4.347094187676928,2.391308875388709,0.6286879454659291,0.19734853709469524,-0.7854220908250691,1.4896636441322155,-0.6988349231980931,0.5459776007570359,-1
3.566339861709225,1.5957932920359474,1.0175341907389512,-1.4279448391682223,-0.936940515826065,0.22665725580910506,-1.7542838040174105,0.03363163029510083,-1
4.07124072139439,0.6871197142461654,-0.6864256004923565,-0.7720394790901892,0.8394859016578491,1.2466491064106158,-0.0696853532416157,-0.1380933325737096,1
5.68252718104809,0.5323031255259836,2.8060808684033494,-1.1770430053597016,-1.690966495936388,-1.431026322883535,-0.5930618309590111,0.008145686766682486,-1
5.354670321474087,-1.416387982426628,0.45342516258488297,1.0197096393924188,-0.7325632898268405,1.3445231970745846,-0.019199088577067678,-0.5782981766264564,1
5.98922930222575,-0.008484710012557552,0.7085946242376574,1.0864599017810692,-0.39254264396334204,1.465788382011344,-0.11102551113367964,0.30421957263293037,1
-0.685140788326251,-2.9485324890169626,-2.4258425266409547,-0.5457430271567801,-0.6356584182959507,0.30224403505285574,-0.2878052503807316,0.15400182508020996,-1
2.811825335931347,0.25369639497511853,-1.2357909198590036,-0.5960474794802462,-0.24607324459359764,1.2354093313452985,-0.09785494606190973,-0.1225919987067639,-1
3.4413294635190907,-1.6476775784394873,-1.5897816160390965,-0.8864283258802023,0.20437283890522864,0.23220116494148568,-0.060910584500513454,-0.17078201833845927,1
4.001335821098561,0.896174883450578,-0.4068686909001356,0.28250560267264857,-1.0194122991035226,1.7106672071729623,-0.07424634703779515,0.06537257972630657,-1
4.117640612663665,0.8551955125967241,-1.673772908604493,-0.6960441287235006,0.7941262857780005,-0.4936341632424805,-0.09436247819310885,0.07928663112216013,1
2.5071206526019476,-0.6177576886583689,-1.359516353757617,-0.3938317118438438,-0.4039230062328239,0.8601737734826752,-0.0866133262125345,-0.38097940423995824,1
0.9378539947231838,1.6352471246906783,-1.3343392973506145,-0.43710157167337066,-0.07494323814784908,1.5626504792734408,-0.12450810647651123,-0.93402382378173,1
0.45430231489366985,-3.3241516473878296,-1.5909960857980185,0.504273626383733,-0.8016123331510757,0.10416870569566401,-0.23753797751197112,-0.5316003287433748,-1
0.6251329671715137,3.2251507965587725,-1.80666711801724,-0.6954183137035913,-0.28065388423493287,1.5053355189847328,-0.16758955637861658,-0.3313045213718227,1
4.800517340668926,-0.06618576761420546,-0.42230450071099324,-0.5951400746110966,1.168460180815276,0.9629505471261092,-0.1267841439447062,0.365495133104123,-1
1.13608554941772,0.25033052351556984,-1.6978784743231488,-0.4310893951177205,-0.25516390115115395,0.8665968761931303,-0.2007279858890531,-0.08541222115848039,-1
0.596440571917367,-2.83178759360942,-1.673652559694331,1.1059894355033277,-2.924566451177061,0.6173245680268395,-0.22537049399771156,0.16395108690595675,1
2.825753300134133,2.1488225534474137,-1.8392845948615457,0.7860496549428337,-1.5093236850736227,-0.47147890551774363,-0.16650747055651008,0.31483524208881075,1
4.489530570782023,-3.050567136515834,-0.6932958689335436,-0.5075135925685857,0.12159987979969301,0.8223610483665427,-0.017812392295458824,-0.35517289723515294,-1
2.425662535196654,-0.8848759859953398,-0.5627473750790001,0.07055071485591313,-0.2857448707054052,1.5885493921724205,-0.07031166549664054,-1.0617767966041483,1
